id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
2.0,dabskama,PKW będzie poprawiać wynik w miarę przeliczania!!! Na koniec okaże się że wygrał Trzaskowski!!,0,0,0,0,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,PKW będzie poprawiać wynik w miarę przeliczania!!! Na koniec okaże się że wygrał Trzaskowski!!,PKW będzie poprawiać wynik w miarę przeliczania!!! Na koniec okaże się że wygrał Trzaskowski!!,,,,0,0,0,94,14,0.0,niski,33,1.0
5.0,forti_x,"Ale gdyby Trzaskowski wygrał to było ok, prawda?",0,0,0,0,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,"Ale gdyby Trzaskowski wygrał to było ok, prawda?","Ale gdyby Trzaskowski wygrał to było ok, prawda?",,,,0,0,0,48,8,0.0,niski,33,1.0
7.0,tomasz5ek,"Sami funkcjonariusze SB napisali, że pani Trzaskowska ich zwodzi i pomaga człowiekowi, którego oni szpiegowali. Załączam rozmowę z Rafałem Trzaskowskim. Widziałem akta SB w IPN i mogę potwierdzić, że @trzaskowski_ mówi prawdę o swojej matce. wyborcza.pl/magazyn/7,124059…",0,8,3,11,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,"Sami funkcjonariusze SB napisali, że pani Trzaskowska ich zwodzi i pomaga człowiekowi, którego oni szpiegowali. Załączam rozmowę z Rafałem Trzaskowskim. Widziałem akta SB w IPN i mogę potwierdzić, że mówi prawdę o swojej matce.","Sami funkcjonariusze SB napisali, że pani Trzaskowska ich zwodzi i pomaga człowiekowi, którego oni szpiegowali. Załączam rozmowę z Rafałem Trzaskowskim. Widziałem akta SB w IPN i mogę potwierdzić, że mówi prawdę o swojej matce.",@trzaskowski_,,"wyborcza.pl/magazyn/7,124059…",1,0,1,227,34,2.67,wysoki,33,0.8739899094376026
12.0,madziakarwowska,"Czyli za 5 lat Trzaskowski będzie kończył drugą kadencję i nie będzie mógł już dalej startować… Tak, to ma sens…🤔😎🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣",0,0,0,0,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,"Czyli za 5 lat Trzaskowski będzie kończył drugą kadencję i nie będzie mógł już dalej startować… Tak, to ma sens…🤔😎🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣","Czyli za 5 lat Trzaskowski będzie kończył drugą kadencję i nie będzie mógł już dalej startować… Tak, to ma sens…🤔😎🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣",,,,0,0,0,136,20,0.0,niski,33,0.7601455775363748
13.0,bialeckipiotrek,"Dobrze bo nie kretyna Trzaskowski tak samo jesteś inteligentny jak twój Rafałek. Wystąpienie uroczystości powstania Warszawskiego. Chłopie również tak liczysz, facet posiada magistra to jak on skończył szkołę skoro takie brednie czyta z kartki.",0,0,0,0,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,"Dobrze bo nie kretyna Trzaskowski tak samo jesteś inteligentny jak twój Rafałek. Wystąpienie uroczystości powstania Warszawskiego. Chłopie również tak liczysz, facet posiada magistra to jak on skończył szkołę skoro takie brednie czyta z kartki.","Dobrze bo nie kretyna Trzaskowski tak samo jesteś inteligentny jak twój Rafałek. Wystąpienie uroczystości powstania Warszawskiego. Chłopie również tak liczysz, facet posiada magistra to jak on skończył szkołę skoro takie brednie czyta z kartki.",,,,0,0,0,244,34,0.0,niski,33,0.7496095523846095
22.0,uobuziak,Właśnie przez takich fanatyków Trzaskowski przegrał.,0,0,0,0,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,Właśnie przez takich fanatyków Trzaskowski przegrał.,Właśnie przez takich fanatyków Trzaskowski przegrał.,,,,0,0,0,52,6,0.0,niski,33,1.0
27.0,dubaniewicz1803,"""Czasy się zmieniają"", powiedziałby dumnie Rafał Trzaskowski",0,0,0,0,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,"""Czasy się zmieniają"", powiedziałby dumnie Rafał Trzaskowski","""Czasy się zmieniają"", powiedziałby dumnie Rafał Trzaskowski",,,,0,0,0,60,7,0.0,niski,33,1.0
8.0,papug80,Ludzie woleli zagłosować na kibola niż pizdusia świadczy o tym jak chujowym kandydatem był trzaskowski Jedz Prince Polo,0,0,0,0,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,Ludzie woleli zagłosować na kibola niż pizdusia świadczy o tym jak chujowym kandydatem był trzaskowski Jedz Prince Polo,Ludzie woleli zagłosować na kibola niż pizdusia świadczy o tym jak chujowym kandydatem był trzaskowski Jedz Prince Polo,,,,0,0,0,119,18,0.0,niski,33,0.688811506698137
9.0,ksaweryko,Trzaskowski nie był słaby. To inne czynniki wpłynęły na przegraną,0,0,0,0,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,Trzaskowski nie był słaby. To inne czynniki wpłynęły na przegraną,Trzaskowski nie był słaby. To inne czynniki wpłynęły na przegraną,,,,0,0,0,65,10,0.0,niski,33,0.8172351848443778
22.0,adam49819219,"Czyli Trzaskowski nie przegrał, ale przegrał. Tak, to ma sens Waldemarze, choć głęboko ukryty. Zaszyj się w jakimś schronie na te 2 dni, a później może emigruj wewnętrznie.",0,0,0,0,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,"Czyli Trzaskowski nie przegrał, ale przegrał. Tak, to ma sens Waldemarze, choć głęboko ukryty. Zaszyj się w jakimś schronie na te 2 dni, a później może emigruj wewnętrznie.","Czyli Trzaskowski nie przegrał, ale przegrał. Tak, to ma sens Waldemarze, choć głęboko ukryty. Zaszyj się w jakimś schronie na te 2 dni, a później może emigruj wewnętrznie.",,,,0,0,0,172,28,0.0,niski,33,1.0
31.0,drsucha1,"Ale, że co? Żebrze i mam jej dać 20 gr jak Trzaskowski dał biednej staruszce?",0,0,0,0,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,"Ale, że co? Żebrze i mam jej dać 20 gr jak Trzaskowski dał biednej staruszce?","Ale, że co? Żebrze i mam jej dać 20 gr jak Trzaskowski dał biednej staruszce?",,,,0,0,0,77,15,0.0,niski,33,1.0
8.0,alojjola,Jak to było z pedofilem z Targówka?! To jednak wiedzieli o tym ⁉️ Trzaskowski zignorował? Czy bardziej swoich bronią jak niepodległości ⁉️,0,4,0,4,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,Jak to było z pedofilem z Targówka?! To jednak wiedzieli o tym ⁉️ Trzaskowski zignorował? Czy bardziej swoich bronią jak niepodległości ⁉️,Jak to było z pedofilem z Targówka?! To jednak wiedzieli o tym ⁉️ Trzaskowski zignorował? Czy bardziej swoich bronią jak niepodległości ⁉️,,,,0,0,0,138,22,4.0,wysoki,33,0.6292947261203493
11.0,59jpiech,Wiesz ze wygral Nawrocki ?Jezeli tak to ile dostal glosow np +-100 a ile Trzaskowski ?Dajesz !!!,0,20,17,37,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,Wiesz ze wygral Nawrocki ?Jezeli tak to ile dostal glosow np +-100 a ile Trzaskowski ?Dajesz !!!,Wiesz ze wygral Nawrocki ?Jezeli tak to ile dostal glosow np +-100 a ile Trzaskowski ?Dajesz !!!,,,,0,0,0,96,17,1.18,wysoki,33,0.6694526479807481
26.0,mar_les_sl,No beka. Trzaskowski to człowiek-mem.,0,0,0,0,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,No beka. Trzaskowski to człowiek-mem.,No beka. Trzaskowski to człowiek-mem.,,,,0,0,0,37,5,0.0,niski,33,1.0
27.0,jcholeryk,"Wiadomo, że przegrał Trzaskowski, jeszcze masz jakieś pytania? Służę pomocą.",0,0,0,0,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,"Wiadomo, że przegrał Trzaskowski, jeszcze masz jakieś pytania? Służę pomocą.","Wiadomo, że przegrał Trzaskowski, jeszcze masz jakieś pytania? Służę pomocą.",,,,0,0,0,76,10,0.0,niski,33,1.0
114.0,bp28935019,Cieszą się tak jakby chociaż Trzaskowski miał jego zastąpić. Ciekawe przypadki :),0,0,0,0,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,Cieszą się tak jakby chociaż Trzaskowski miał jego zastąpić. Ciekawe przypadki :),Cieszą się tak jakby chociaż Trzaskowski miał jego zastąpić. Ciekawe przypadki :),,,,0,0,0,81,12,0.0,niski,33,1.0
1.0,mrrelax65743493,To nie było na złość Rafałowi. Byłe nie Trzaskowski. O to chodziło.,0,0,0,0,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,To nie było na złość Rafałowi. Byłe nie Trzaskowski. O to chodziło.,To nie było na złość Rafałowi. Byłe nie Trzaskowski. O to chodziło.,,,,0,0,0,67,12,0.0,niski,33,1.0
3.0,iamnotpukpuk,"Nie wymagałbym zrozumienia od tych ludzi, co się dzieje na wykresach. Każdy głupiec wie gdzie wygrywał Nawrocki a gdzie Trzaskowski i dokładnie to oddają te wykresy. Wszystko się zgadza. Miażdżąca przewaga prokatolickiego kandydata na wsiach i małych miejscowościach.",0,0,0,0,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,"Nie wymagałbym zrozumienia od tych ludzi, co się dzieje na wykresach. Każdy głupiec wie gdzie wygrywał Nawrocki a gdzie Trzaskowski i dokładnie to oddają te wykresy. Wszystko się zgadza. Miażdżąca przewaga prokatolickiego kandydata na wsiach i małych miejscowościach.","Nie wymagałbym zrozumienia od tych ludzi, co się dzieje na wykresach. Każdy głupiec wie gdzie wygrywał Nawrocki a gdzie Trzaskowski i dokładnie to oddają te wykresy. Wszystko się zgadza. Miażdżąca przewaga prokatolickiego kandydata na wsiach i małych miejscowościach.",,,,0,0,0,267,38,0.0,niski,33,0.7690901176240152
19.0,eugeniusz339115,"Czy taki typek, wzór uczciwości, o nazwisku Karpiński mówi ci coś? A Soros? Też ni hu, hu. No to może sadzonki niemieckie?",0,0,0,0,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,"Czy taki typek, wzór uczciwości, o nazwisku Karpiński mówi ci coś? A Soros? Też ni hu, hu. No to może sadzonki niemieckie?","Czy taki typek, wzór uczciwości, o nazwisku Karpiński mówi ci coś? A Soros? Też ni hu, hu. No to może sadzonki niemieckie?",,,,0,0,0,122,22,0.0,niski,33,0.7173901185216981
20.0,magda98695872,"Czy zastanawiałaś się choć przez moment co by było gdyby wygrał Trzaskowski? Czy też byście uznali, że nie można go zaprzysiąc bo SN wam się nie podoba? Cóż, nie da się tego sprawdzić, ale mam podejrzenie graniczące z pewnością, że w takiej sytuacji Sąd byłby spoko 😎 hipokryci!",0,0,0,0,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,"Czy zastanawiałaś się choć przez moment co by było gdyby wygrał Trzaskowski? Czy też byście uznali, że nie można go zaprzysiąc bo SN wam się nie podoba? Cóż, nie da się tego sprawdzić, ale mam podejrzenie graniczące z pewnością, że w takiej sytuacji Sąd byłby spoko 😎 hipokryci!","Czy zastanawiałaś się choć przez moment co by było gdyby wygrał Trzaskowski? Czy też byście uznali, że nie można go zaprzysiąc bo SN wam się nie podoba? Cóż, nie da się tego sprawdzić, ale mam podejrzenie graniczące z pewnością, że w takiej sytuacji Sąd byłby spoko 😎 hipokryci!",,,,0,0,0,278,48,0.0,niski,33,1.0
24.0,kubaniec_1,Oceniam na 8. Największe osiagniecia to że wygrał z Komorowskim i Trzaskowski 😄,0,0,0,0,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,Oceniam na 8. Największe osiagniecia to że wygrał z Komorowskim i Trzaskowski 😄,Oceniam na 8. Największe osiagniecia to że wygrał z Komorowskim i Trzaskowski 😄,,,,0,0,0,79,13,0.0,niski,33,1.0
79.0,l0cz33k,A trzaskowski kim by byl skoro niema nawet wlasnego zdania i robi wszystko to co her tusk mu karze ?,0,0,0,0,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,A trzaskowski kim by byl skoro niema nawet wlasnego zdania i robi wszystko to co her tusk mu karze ?,A trzaskowski kim by byl skoro niema nawet wlasnego zdania i robi wszystko to co her tusk mu karze ?,,,,0,0,0,100,20,0.0,niski,33,1.0
9.0,michaljanluczak,"Glosowalem na Nawrockiego. Nie zgadzam sie z tym co reprezentuje Trzaskowski w 99% ale za to jak ten facet podchodzi do Powstania Warszawskiego i powstancow i jak zabiega o pamiec o tym - chyle czola. Szacunek, panie Rafale.",0,0,0,0,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,"Glosowalem na Nawrockiego. Nie zgadzam sie z tym co reprezentuje Trzaskowski w 99% ale za to jak ten facet podchodzi do Powstania Warszawskiego i powstancow i jak zabiega o pamiec o tym - chyle czola. Szacunek, panie Rafale.","Glosowalem na Nawrockiego. Nie zgadzam sie z tym co reprezentuje Trzaskowski w 99% ale za to jak ten facet podchodzi do Powstania Warszawskiego i powstancow i jak zabiega o pamiec o tym - chyle czola. Szacunek, panie Rafale.",,,,0,0,0,224,38,0.0,niski,33,0.750869626838243
12.0,symela83,A ty jesteś tą elyta Trzaskowski? Jaki pan taki kram.,0,0,0,0,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,A ty jesteś tą elyta Trzaskowski? Jaki pan taki kram.,A ty jesteś tą elyta Trzaskowski? Jaki pan taki kram.,,,,0,0,0,53,10,0.0,niski,33,1.0
14.0,cryptowhale_eu,Nie przegrał. Gdyby była choć minimalna szansa że Trzaskowski wygrał- Tusk by zrobił wszystko. A tak- nawet on wie że przejebaliście. Oprócz garstki oczadziałych i podpuszczonych idiotów nikt poważny w to nie wierzy.,0,0,0,0,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,Nie przegrał. Gdyby była choć minimalna szansa że Trzaskowski wygrał- Tusk by zrobił wszystko. A tak- nawet on wie że przejebaliście. Oprócz garstki oczadziałych i podpuszczonych idiotów nikt poważny w to nie wierzy.,Nie przegrał. Gdyby była choć minimalna szansa że Trzaskowski wygrał- Tusk by zrobił wszystko. A tak- nawet on wie że przejebaliście. Oprócz garstki oczadziałych i podpuszczonych idiotów nikt poważny w to nie wierzy.,,,,0,0,0,216,33,0.0,niski,33,0.6351643265108661
1.0,gustawretweeted,"Po 10 latach jesteście w stanie powiedzieć tylko to, co mówił wtedy idiota Trzaskowski?",0,0,0,0,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,"Po 10 latach jesteście w stanie powiedzieć tylko to, co mówił wtedy idiota Trzaskowski?","Po 10 latach jesteście w stanie powiedzieć tylko to, co mówił wtedy idiota Trzaskowski?",,,,0,0,0,87,14,0.0,niski,33,1.0
2.0,jurkiewiczst,"Szanowna Pani proszę nie ściemniać bo doskonale wiadomo o co chodziło. Olejnik perfidnie przypomniała widzom w czasie prawyborów, że Trzaskowski jest lepszy więc trzeba zagrać na antyżydowskich sentymentach. Zrobiła to z pełną premedytacją, a ataki na żonę szły ze środowiska PO.",0,0,0,0,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,"Szanowna Pani proszę nie ściemniać bo doskonale wiadomo o co chodziło. Olejnik perfidnie przypomniała widzom w czasie prawyborów, że Trzaskowski jest lepszy więc trzeba zagrać na antyżydowskich sentymentach. Zrobiła to z pełną premedytacją, a ataki na żonę szły ze środowiska PO.","Szanowna Pani proszę nie ściemniać bo doskonale wiadomo o co chodziło. Olejnik perfidnie przypomniała widzom w czasie prawyborów, że Trzaskowski jest lepszy więc trzeba zagrać na antyżydowskich sentymentach. Zrobiła to z pełną premedytacją, a ataki na żonę szły ze środowiska PO.",,,,0,0,0,279,41,0.0,niski,33,1.0
20.0,od_artt,"Za to Trzaskowski 10 lat uczył się jak wygrać z Dudą, a potem z Nawrockim i dwa razy przegrał z kretesem😂🤦🏻‍♀️",0,0,0,0,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,"Za to Trzaskowski 10 lat uczył się jak wygrać z Dudą, a potem z Nawrockim i dwa razy przegrał z kretesem😂🤦🏻‍♀️","Za to Trzaskowski 10 lat uczył się jak wygrać z Dudą, a potem z Nawrockim i dwa razy przegrał z kretesem😂🤦🏻‍♀️",,,,0,0,0,110,21,0.0,niski,33,1.0
274.0,pannikifor,Buty to mu Trzaskowski pożyczył?,0,0,0,0,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,Buty to mu Trzaskowski pożyczył?,Buty to mu Trzaskowski pożyczył?,,,,0,0,0,32,5,0.0,niski,33,1.0
2.0,piaty_remi77518,"4/10. Zamiast niego mogli być gorsi - Komorowski, Trzaskowski...",0,0,0,0,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,"4/10. Zamiast niego mogli być gorsi - Komorowski, Trzaskowski...","4/10. Zamiast niego mogli być gorsi - Komorowski, Trzaskowski...",,,,0,0,0,64,9,0.0,niski,33,1.0
23.0,tarnowskimokiem,"I widzisz, nie jesteś w stanie wymienić 10 przykładów dlaczego wybór Nawrockiego jest lepszym wyborem niż Trzaskowski. Jeżeli ideałem dla ciebie są takie rzeczy jak oszukiwanie seniorów, sutenerstwo, kibolstwo, szukanie wroga tam gdzie go nie ma, to smutne jest twoje życie.",0,0,0,0,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,"I widzisz, nie jesteś w stanie wymienić 10 przykładów dlaczego wybór Nawrockiego jest lepszym wyborem niż Trzaskowski. Jeżeli ideałem dla ciebie są takie rzeczy jak oszukiwanie seniorów, sutenerstwo, kibolstwo, szukanie wroga tam gdzie go nie ma, to smutne jest twoje życie.","I widzisz, nie jesteś w stanie wymienić 10 przykładów dlaczego wybór Nawrockiego jest lepszym wyborem niż Trzaskowski. Jeżeli ideałem dla ciebie są takie rzeczy jak oszukiwanie seniorów, sutenerstwo, kibolstwo, szukanie wroga tam gdzie go nie ma, to smutne jest twoje życie.",,,,0,0,0,274,41,0.0,niski,33,0.7121770382838573
107.0,dzokartin,I to i tak dłużej niż Trzaskowski XDDDD,0,0,0,0,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,I to i tak dłużej niż Trzaskowski XDDDD,I to i tak dłużej niż Trzaskowski XDDDD,,,,0,0,0,39,8,0.0,niski,33,1.0
19.0,variotorres,"Trzaskowski zachował się jako jedyny normalny w tej sytuacji, przegrał, pogratulował wygranej i tyle.",0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"Trzaskowski zachował się jako jedyny normalny w tej sytuacji, przegrał, pogratulował wygranej i tyle.","Trzaskowski zachował się jako jedyny normalny w tej sytuacji, przegrał, pogratulował wygranej i tyle.",,,,0,0,0,101,14,0.0,niski,33,1.0
25.0,pawelvujc,Tak jest. Wynika to z raportu OBWE - Trzaskowski był faworyzowany. Reszta to odklejone pierdolenie unijczyka-sekciarza.,0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Tak jest. Wynika to z raportu OBWE - Trzaskowski był faworyzowany. Reszta to odklejone pierdolenie unijczyka-sekciarza.,Tak jest. Wynika to z raportu OBWE - Trzaskowski był faworyzowany. Reszta to odklejone pierdolenie unijczyka-sekciarza.,,,,0,0,0,119,16,0.0,niski,33,1.0
143.0,nltog2,Trzaskowski też ma i się nie chwali.,0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Trzaskowski też ma i się nie chwali.,Trzaskowski też ma i się nie chwali.,,,,0,0,0,36,7,0.0,niski,33,0.9558484480168182
2.0,matle92,Gdyby wygrał Trzaskowski to wstawilby się Pan na zaprzysiężenie? Pytam tak serio .,0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Gdyby wygrał Trzaskowski to wstawilby się Pan na zaprzysiężenie? Pytam tak serio .,Gdyby wygrał Trzaskowski to wstawilby się Pan na zaprzysiężenie? Pytam tak serio .,,,,0,0,0,82,13,0.0,niski,33,1.0
6.0,filiksmagdalena,Wiadomo co. Przysięgę składałby dziś Rafał Trzaskowski My to wiemy Wy też / tylko Was to nie obchodzi,0,51,22,73,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Wiadomo co. Przysięgę składałby dziś Rafał Trzaskowski My to wiemy Wy też / tylko Was to nie obchodzi,Wiadomo co. Przysięgę składałby dziś Rafał Trzaskowski My to wiemy Wy też / tylko Was to nie obchodzi,,,,0,0,0,101,18,2.32,wysoki,33,1.0
12.0,slawomirar,"Oooo, już się uaktywniła. Jakby to był Trzaskowski, to byś piała do wieczora, jaki to dzielny i piękny człowiek. Obrzydliwe.",0,2,1,3,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"Oooo, już się uaktywniła. Jakby to był Trzaskowski, to byś piała do wieczora, jaki to dzielny i piękny człowiek. Obrzydliwe.","Oooo, już się uaktywniła. Jakby to był Trzaskowski, to byś piała do wieczora, jaki to dzielny i piękny człowiek. Obrzydliwe.",,,,0,0,0,124,20,2.0,wysoki,33,1.0
15.0,007blondi007,Jakoś Trzaskowski Szymusia nie atakował...,0,0,1,1,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Jakoś Trzaskowski Szymusia nie atakował...,Jakoś Trzaskowski Szymusia nie atakował...,,,,0,0,0,42,5,0.0,średni,33,1.0
26.0,danek1801,Pewnie z drugiego Bronisława też.,0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Pewnie z drugiego Bronisława też.,Pewnie z drugiego Bronisława też.,,,,0,0,0,33,5,0.0,niski,33,1.0
63.0,gnieszk472451,"No to masz szczęście, że Trzaskowski nie wygrał.",0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"No to masz szczęście, że Trzaskowski nie wygrał.","No to masz szczęście, że Trzaskowski nie wygrał.",,,,0,0,0,48,8,0.0,niski,33,1.0
190.0,wislakr6,Ty a Trzaskowski to ile zdobył?,0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Ty a Trzaskowski to ile zdobył?,Ty a Trzaskowski to ile zdobył?,,,,0,0,0,31,6,0.0,niski,33,1.0
10.0,hub92bor,Trzaskowski był 2h i nie zdobył nawet 1 % ?,0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Trzaskowski był 2h i nie zdobył nawet 1 % ?,Trzaskowski był 2h i nie zdobył nawet 1 % ?,,,,0,0,0,43,10,0.0,niski,33,0.9827025703056304
17.0,minski_97,"Moglibyśmy, ale w 2 znaleźli się Trzaskowski z Nawrockim. Marionetki popisu",0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"Moglibyśmy, ale w 2 znaleźli się Trzaskowski z Nawrockim. Marionetki popisu","Moglibyśmy, ale w 2 znaleźli się Trzaskowski z Nawrockim. Marionetki popisu",,,,0,0,0,75,11,0.0,niski,33,1.0
20.0,michal2024_24,Bardzo dobra ❓😂😂Tak samo dobra jak według ciebie Trzaskowski miał wygrać na luzie 🤣🤣😂😂,0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Bardzo dobra ❓😂😂Tak samo dobra jak według ciebie Trzaskowski miał wygrać na luzie 🤣🤣😂😂,Bardzo dobra ❓😂😂Tak samo dobra jak według ciebie Trzaskowski miał wygrać na luzie 🤣🤣😂😂,,,,0,0,0,86,14,0.0,niski,33,1.0
49.0,husaria1621,Ciekawe czy Trzaskowski zrobiłby tak jak Pan pisze😅🤣,0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Ciekawe czy Trzaskowski zrobiłby tak jak Pan pisze😅🤣,Ciekawe czy Trzaskowski zrobiłby tak jak Pan pisze😅🤣,,,,0,0,0,52,8,0.0,niski,33,1.0
105.0,szkolaszpiegow,"chcesz o tym pogadac, czemu trzaskowski zostal upierdolony? nie dalismy rady zmusic tego tuska zeby radka wystawil - reszta to fallout",0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"chcesz o tym pogadac, czemu trzaskowski zostal upierdolony? nie dalismy rady zmusic tego tuska zeby radka wystawil - reszta to fallout","chcesz o tym pogadac, czemu trzaskowski zostal upierdolony? nie dalismy rady zmusic tego tuska zeby radka wystawil - reszta to fallout",,,,0,0,0,134,21,0.0,niski,33,0.7989926740018712
1.0,synsekretarza,Więcej niż Trzaskowski. The End!,0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Więcej niż Trzaskowski. The End!,Więcej niż Trzaskowski. The End!,,,,0,0,0,32,5,0.0,niski,33,0.978110073038802
2.0,andrzej_joker,Ale jak Trzaskowski albo Tusk drą mordę to wtedy jest to odważne i takie podnoszące na duchu. Weź nie pierdol.,0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Ale jak Trzaskowski albo Tusk drą mordę to wtedy jest to odważne i takie podnoszące na duchu. Weź nie pierdol.,Ale jak Trzaskowski albo Tusk drą mordę to wtedy jest to odważne i takie podnoszące na duchu. Weź nie pierdol.,,,,0,0,0,110,20,0.0,niski,33,1.0
7.0,przemszczypczyk,Wiecej niż Trzaskowski. Nie dziękuj..,0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Wiecej niż Trzaskowski. Nie dziękuj..,Wiecej niż Trzaskowski. Nie dziękuj..,,,,0,0,0,37,5,0.0,niski,33,1.0
10.0,wskorniak7104,A Trzaskowski z Nitrasem pokazali. Bo Nawrocki tak,0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,A Trzaskowski z Nitrasem pokazali. Bo Nawrocki tak,A Trzaskowski z Nitrasem pokazali. Bo Nawrocki tak,,,,0,0,0,50,8,0.0,niski,33,1.0
28.0,gajekmateusz,"Myślę, że przegrałby tak samo, jak przegrał Trzaskowski.",0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"Myślę, że przegrałby tak samo, jak przegrał Trzaskowski.","Myślę, że przegrałby tak samo, jak przegrał Trzaskowski.",,,,0,0,0,56,8,0.0,niski,33,1.0
263.0,bartzyzak16740,Weź zamknij pizdę lewaczko jak by tak zrobił Trzaskowski to byś gratulowała xd,0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Weź zamknij pizdę lewaczko jak by tak zrobił Trzaskowski to byś gratulowała xd,Weź zamknij pizdę lewaczko jak by tak zrobił Trzaskowski to byś gratulowała xd,,,,0,0,0,78,13,0.0,niski,33,0.9385966189932884
3.0,gasniczak,"No tak, bo twój Trzaskowski to gołąbek pokoju. Tylko @GrzegorzBraun_",0,2,0,2,07-08-25,2025-08-07,2025.0,8.0,7.0,0.0,"No tak, bo twój Trzaskowski to gołąbek pokoju. Tylko","No tak, bo twój Trzaskowski to gołąbek pokoju. Tylko",@GrzegorzBraun_,,,1,0,0,52,9,2.0,wysoki,33,1.0
11.0,majewski_roman,"Przypomnę, Trzaskowski dal pedofilowi hajs na tzw. sexworking",0,2,4,6,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"Przypomnę, Trzaskowski dal pedofilowi hajs na tzw. sexworking","Przypomnę, Trzaskowski dal pedofilowi hajs na tzw. sexworking",,,,0,0,0,61,8,0.5,wysoki,33,0.6431082633459945
