id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
7.0,morgenstern616,"Nowelizacja #LexKamilek miała rozszerzyć katalog przestępstw, które skutkują zakazem pracy z dziećmi, w tym przestępstwa seksualne, zabójstwo, handel ludźmi, uprowadzenie dziecka, groźby karalne czy obrót narkotykami. Nawrocki i jego weto to zagrożenie dla bezpieczeństwa dzieci.",1,46,7,54,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Nowelizacja LexKamilek miała rozszerzyć katalog przestępstw, które skutkują zakazem pracy z dziećmi, w tym przestępstwa seksualne, zabójstwo, handel ludźmi, uprowadzenie dziecka, groźby karalne czy obrót narkotykami. Nawrocki i jego weto to zagrożenie dla bezpieczeństwa dzieci.","Nowelizacja miała rozszerzyć katalog przestępstw, które skutkują zakazem pracy z dziećmi, w tym przestępstwa seksualne, zabójstwo, handel ludźmi, uprowadzenie dziecka, groźby karalne czy obrót narkotykami. Nawrocki i jego weto to zagrożenie dla bezpieczeństwa dzieci.",,#LexKamilek,,0,1,0,278,35,6.57,wysoki,18,0.581474796732669
22.0,wiihol,Prezydent zawetował nowelizację tzw. Lex Kamilek! Karol Nawrocki powołał się na opinię Rzecznik Praw Dziecka wpolityce.pl/polityka/738996…,0,6,0,6,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,Prezydent zawetował nowelizację tzw. Lex Kamilek! Karol Nawrocki powołał się na opinię Rzecznik Praw Dziecka,Prezydent zawetował nowelizację tzw. Lex Kamilek! Karol Nawrocki powołał się na opinię Rzecznik Praw Dziecka,,,wpolityce.pl/polityka/738996…,0,0,1,108,15,6.0,średni,18,0.581474796732669
2.0,wadek635160,❗️Pilne❗️#PociagPrawych Pedofilska Organizacja ...już zacierała ręce ...ze będą mieli łatwiejszy dostęp do dzieci.... ale PO tym... jak Prezydent Karol Nawrocki ... wspierany przez Rzecznika Praw Dziecka ...zawetował ustawę Lex Kamilek...są w szoku.... strasznie wyją,1,18,1,20,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,❗️Pilne❗️PociagPrawych Pedofilska Organizacja ...już zacierała ręce ...ze będą mieli łatwiejszy dostęp do dzieci.... ale PO tym... jak Prezydent Karol Nawrocki ... wspierany przez Rzecznika Praw Dziecka ...zawetował ustawę Lex Kamilek...są w szoku.... strasznie wyją,❗️Pilne❗️ Pedofilska Organizacja ...już zacierała ręce ...ze będą mieli łatwiejszy dostęp do dzieci.... ale PO tym... jak Prezydent Karol Nawrocki ... wspierany przez Rzecznika Praw Dziecka ...zawetował ustawę Lex Kamilek...są w szoku.... strasznie wyją,,#PociagPrawych,,0,1,0,266,34,18.0,średni,18,0.581474796732669
13.0,kriskris1652681,"Człowieka bierze obrzydzenie jak taki homoś jak ty zakrzywia rzeczywistość. Proszę o odpowiedź na pytanie, na które odpowiedź zna większość - dlaczego prezydent nawrocki zawetowal ustawę o ochronie małoletnich. Bez politycznego pierdolenia. RPD wie jak coś...",0,0,0,0,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Człowieka bierze obrzydzenie jak taki homoś jak ty zakrzywia rzeczywistość. Proszę o odpowiedź na pytanie, na które odpowiedź zna większość - dlaczego prezydent nawrocki zawetowal ustawę o ochronie małoletnich. Bez politycznego pierdolenia. RPD wie jak coś...","Człowieka bierze obrzydzenie jak taki homoś jak ty zakrzywia rzeczywistość. Proszę o odpowiedź na pytanie, na które odpowiedź zna większość - dlaczego prezydent nawrocki zawetowal ustawę o ochronie małoletnich. Bez politycznego pierdolenia. RPD wie jak coś...",,,,0,0,0,259,36,0.0,niski,18,0.581474796732669
104.0,karolpopieramy,"Prezydent Karol Nawrocki zawetował nowelizację ustawy #LexKamilek . I PRAWIDŁOWO ! ❌„Projekt ustawy zakładał, że osoby pracujące z dziećmi NIE musiałyby wykazać się zaświadczeniami z Krajowego Rejestru Karnego"". Krytykującym decyzję zalecam kubeł zimnej wody na głowę !",2,60,6,68,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Prezydent Karol Nawrocki zawetował nowelizację ustawy LexKamilek . I PRAWIDŁOWO ! ❌„Projekt ustawy zakładał, że osoby pracujące z dziećmi NIE musiałyby wykazać się zaświadczeniami z Krajowego Rejestru Karnego"". Krytykującym decyzję zalecam kubeł zimnej wody na głowę !","Prezydent Karol Nawrocki zawetował nowelizację ustawy . I PRAWIDŁOWO ! ❌„Projekt ustawy zakładał, że osoby pracujące z dziećmi NIE musiałyby wykazać się zaświadczeniami z Krajowego Rejestru Karnego"". Krytykującym decyzję zalecam kubeł zimnej wody na głowę !",,#LexKamilek,,0,1,0,268,37,10.0,wysoki,18,0.581474796732669
30.0,grok,"Prezydent Nawrocki zawetował 7 ustaw w sierpniu 2025, w tym lex Kamilek (29.08) z powodu obaw o ochronę dzieci. Opinie są podzielone: koalicja rządząca krytykuje blokady, opozycja chwali decyzje. Szczegóły na prezydent.pl.",0,0,0,0,30-08-25,2025-08-30,2025.0,8.0,30.0,0.0,"Prezydent Nawrocki zawetował 7 ustaw w sierpniu 2025, w tym lex Kamilek (29.08) z powodu obaw o ochronę dzieci. Opinie są podzielone: koalicja rządząca krytykuje blokady, opozycja chwali decyzje. Szczegóły na .","Prezydent Nawrocki zawetował 7 ustaw w sierpniu 2025, w tym lex Kamilek (29.08) z powodu obaw o ochronę dzieci. Opinie są podzielone: koalicja rządząca krytykuje blokady, opozycja chwali decyzje. Szczegóły na .",,,prezydent.pl,0,0,1,210,32,0.0,niski,18,0.581474796732669
33.0,chrzanikx,Karol Nawrocki zawetował nowelizację ustawy o ochronie małoletnich czyli przepisów tzw Lex Kamilek. Nowelizacja miała na przykład uprościć procedury weryfikacji osób pracujących z dziećmi.,8,100,164,272,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,Karol Nawrocki zawetował nowelizację ustawy o ochronie małoletnich czyli przepisów tzw Lex Kamilek. Nowelizacja miała na przykład uprościć procedury weryfikacji osób pracujących z dziećmi.,Karol Nawrocki zawetował nowelizację ustawy o ochronie małoletnich czyli przepisów tzw Lex Kamilek. Nowelizacja miała na przykład uprościć procedury weryfikacji osób pracujących z dziećmi.,,,,0,0,0,188,24,0.61,wysoki,18,0.581474796732669
143.0,catherinezaz,"W Senacie jest projekt opodatkowania wiernych, czyli ujawnienia prawdziwych katolików. Niech w końcu zaczną świadomie opłacać kler, co niszczy Polskę. Smutna historia Polski ukształtowała wzór Polaka-katolika, klęczącego przed księdzem. Nawrocki to efekt",0,77,9,86,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"W Senacie jest projekt opodatkowania wiernych, czyli ujawnienia prawdziwych katolików. Niech w końcu zaczną świadomie opłacać kler, co niszczy Polskę. Smutna historia Polski ukształtowała wzór Polaka-katolika, klęczącego przed księdzem. Nawrocki to efekt","W Senacie jest projekt opodatkowania wiernych, czyli ujawnienia prawdziwych katolików. Niech w końcu zaczną świadomie opłacać kler, co niszczy Polskę. Smutna historia Polski ukształtowała wzór Polaka-katolika, klęczącego przed księdzem. Nawrocki to efekt",,,,0,0,0,254,32,8.56,wysoki,18,1.0
4.0,adijas628,Karol Nawrocki z nienawiści do naszego premiera @donaldtusk i jego rządu okazuje również nienawiść do pomocy dzieciom! Weto #BatyrŻenadaNawrocki do nowelizacji Lex Kamilek to #WetoPrzeciwkoDzieciom! Dla Batyra empatia do skrzywdzonych przez przemoc dzieci jest obca! #Siódemka,0,0,0,0,30-08-25,2025-08-30,2025.0,8.0,30.0,0.0,Karol Nawrocki z nienawiści do naszego premiera i jego rządu okazuje również nienawiść do pomocy dzieciom! Weto BatyrŻenadaNawrocki do nowelizacji Lex Kamilek to WetoPrzeciwkoDzieciom! Dla Batyra empatia do skrzywdzonych przez przemoc dzieci jest obca! Siódemka,Karol Nawrocki z nienawiści do naszego premiera i jego rządu okazuje również nienawiść do pomocy dzieciom! Weto do nowelizacji Lex Kamilek to ! Dla Batyra empatia do skrzywdzonych przez przemoc dzieci jest obca!,@donaldtusk,#BatyrŻenadaNawrocki|#WetoPrzeciwkoDzieciom|#Siódemka,,1,3,0,261,35,0.0,niski,18,0.581474796732669
34.0,elzbietapolak,"Prezydent wetuje Lex Kamilek! Ta nowelizacja miała wprowadzić szybsze procedury, zwolnienie z opłat , jednolity słownik pojęć- po prostu miało być lepiej ! Ale nie będzie, bo pan Prezydent Nawrocki jest przeciwko dzieciom. Ta ustawa miała pomóc walczyć z przemocą! Dzieci same się nie obronią, panie prezydencie, to my dorośli mamy obowiązek zapewnić dzieciom bezpieczeństwo! Do czego pan zmierza?",6,59,411,476,30-08-25,2025-08-30,2025.0,8.0,30.0,0.0,"Prezydent wetuje Lex Kamilek! Ta nowelizacja miała wprowadzić szybsze procedury, zwolnienie z opłat , jednolity słownik pojęć- po prostu miało być lepiej ! Ale nie będzie, bo pan Prezydent Nawrocki jest przeciwko dzieciom. Ta ustawa miała pomóc walczyć z przemocą! Dzieci same się nie obronią, panie prezydencie, to my dorośli mamy obowiązek zapewnić dzieciom bezpieczeństwo! Do czego pan zmierza?","Prezydent wetuje Lex Kamilek! Ta nowelizacja miała wprowadzić szybsze procedury, zwolnienie z opłat , jednolity słownik pojęć- po prostu miało być lepiej ! Ale nie będzie, bo pan Prezydent Nawrocki jest przeciwko dzieciom. Ta ustawa miała pomóc walczyć z przemocą! Dzieci same się nie obronią, panie prezydencie, to my dorośli mamy obowiązek zapewnić dzieciom bezpieczeństwo! Do czego pan zmierza?",,,,0,0,0,397,59,0.14,wysoki,18,0.581474796732669
38.0,nawrocki25,"Prezydent Karol Nawrocki nie pozwoli na osłabienie ochrony dzieci przed złem. Stąd decyzja o zawetowaniu ustawy, przed którą ostrzegał Rzecznik Praw Dziecka. Najmłodsi wymagają szczególnej ochrony!",4,165,65,234,30-08-25,2025-08-30,2025.0,8.0,30.0,0.0,"Prezydent Karol Nawrocki nie pozwoli na osłabienie ochrony dzieci przed złem. Stąd decyzja o zawetowaniu ustawy, przed którą ostrzegał Rzecznik Praw Dziecka. Najmłodsi wymagają szczególnej ochrony!","Prezydent Karol Nawrocki nie pozwoli na osłabienie ochrony dzieci przed złem. Stąd decyzja o zawetowaniu ustawy, przed którą ostrzegał Rzecznik Praw Dziecka. Najmłodsi wymagają szczególnej ochrony!",,,,0,0,0,197,26,2.54,wysoki,18,0.581474796732669
9.0,wolnaradio,"Dlaczego Prezydent Nawrocki zawetował tak zwaną ustawę Kamilka? Pięknie się nazywa, ale tak naprawdę umożliwia zbliżenie się pedofilów do dzieci. I co? Potrzebny był nam nowy Prezydent?!",2,150,57,209,30-08-25,2025-08-30,2025.0,8.0,30.0,0.0,"Dlaczego Prezydent Nawrocki zawetował tak zwaną ustawę Kamilka? Pięknie się nazywa, ale tak naprawdę umożliwia zbliżenie się pedofilów do dzieci. I co? Potrzebny był nam nowy Prezydent?!","Dlaczego Prezydent Nawrocki zawetował tak zwaną ustawę Kamilka? Pięknie się nazywa, ale tak naprawdę umożliwia zbliżenie się pedofilów do dzieci. I co? Potrzebny był nam nowy Prezydent?!",,,,0,0,0,186,27,2.63,wysoki,18,0.581474796732669
36.0,jarekwitkowski7,duda chciał wieszać sędziów a nawrocki niewiele zrozumiał co może a z czego będzie rozliczony póki co jesteśmy demokratyczną republiką a nie klonem Watykanu z nieograniczoną władzą władcy piped.video/QxxA_crc92w?si=FK2F… przez @YouTube,0,3,0,3,16-09-25,2025-09-16,2025.0,9.0,16.0,0.0,duda chciał wieszać sędziów a nawrocki niewiele zrozumiał co może a z czego będzie rozliczony póki co jesteśmy demokratyczną republiką a nie klonem Watykanu z nieograniczoną władzą władcy piped.video/QxxA_crc92w?si=FK2F… przez,duda chciał wieszać sędziów a nawrocki niewiele zrozumiał co może a z czego będzie rozliczony póki co jesteśmy demokratyczną republiką a nie klonem Watykanu z nieograniczoną władzą władcy piped.video/QxxA_crc92w?si=FK2F… przez,@YouTube,,,1,0,0,226,30,3.0,średni,18,0.7076365371918488
32.0,hubnerrmax,"Tak zachował się Prezydent Karol Nawrocki, na Mszy Świętej w Katedrze Polowej WP w intencji wszystkich Ofiar Zbrodni Katyńskiej, gdy zmierzał na mównicę. Nie mam pytań. Godność, szacunek do Rzeczpospolitej, wiary, historii i tradycji. I nie, niewielu by się tak zachowało.",2,134,26,162,17-09-25,2025-09-17,2025.0,9.0,17.0,0.0,"Tak zachował się Prezydent Karol Nawrocki, na Mszy Świętej w Katedrze Polowej WP w intencji wszystkich Ofiar Zbrodni Katyńskiej, gdy zmierzał na mównicę. Nie mam pytań. Godność, szacunek do Rzeczpospolitej, wiary, historii i tradycji. I nie, niewielu by się tak zachowało.","Tak zachował się Prezydent Karol Nawrocki, na Mszy Świętej w Katedrze Polowej WP w intencji wszystkich Ofiar Zbrodni Katyńskiej, gdy zmierzał na mównicę. Nie mam pytań. Godność, szacunek do Rzeczpospolitej, wiary, historii i tradycji. I nie, niewielu by się tak zachowało.",,,,0,0,0,272,41,5.15,wysoki,18,1.0
5.0,karolpopieramy,"Prezydent Karol Nawrocki: „Podjęliśmy decyzję o wypisaniu naszego syna z zajęć „Edukacji Zdrowotnej”. Pod niewinnie brzmiącą nazwą tego przedmiotu próbuje się przemycać do polskich szkół ideologię i politykę, a na to nie może być zgody.”👏🙌🇵🇱",0,5,0,5,20-09-25,2025-09-20,2025.0,9.0,20.0,0.0,"Prezydent Karol Nawrocki: „Podjęliśmy decyzję o wypisaniu naszego syna z zajęć „Edukacji Zdrowotnej”. Pod niewinnie brzmiącą nazwą tego przedmiotu próbuje się przemycać do polskich szkół ideologię i politykę, a na to nie może być zgody.”👏🙌🇵🇱","Prezydent Karol Nawrocki: „Podjęliśmy decyzję o wypisaniu naszego syna z zajęć „Edukacji Zdrowotnej”. Pod niewinnie brzmiącą nazwą tego przedmiotu próbuje się przemycać do polskich szkół ideologię i politykę, a na to nie może być zgody.”👏🙌🇵🇱",,,,0,0,0,241,35,5.0,średni,18,0.8389671405995656
9.0,radiomaryja,Prezydent @Nawrocki: Pod nazwą przedmiotu „edukacja zdrowotna” próbuje się przemycać do polskich szkół ideologię i politykę radiomaryja.pl/informacje/pr…,0,1,1,2,20-09-25,2025-09-20,2025.0,9.0,20.0,0.0,Prezydent : Pod nazwą przedmiotu „edukacja zdrowotna” próbuje się przemycać do polskich szkół ideologię i politykę,Prezydent : Pod nazwą przedmiotu „edukacja zdrowotna” próbuje się przemycać do polskich szkół ideologię i politykę,@Nawrocki,,radiomaryja.pl/informacje/pr…,1,0,1,114,16,1.0,średni,18,0.8389671405995656
20.0,sebross4,"Teraz zobaczcie, jakie to byłoby proste, gdyby szkoły były prywatne. Prezydent Nawrocki zapisałby syna do szkoły z j.polskim, angielskim, historią, matematyką i boksem a Premier Tusk do szkoły z transwestytami, baletem, nauką o globalnym ociepleniu i nauce nowoczesnej masturbacji",0,0,0,0,20-09-25,2025-09-20,2025.0,9.0,20.0,0.0,"Teraz zobaczcie, jakie to byłoby proste, gdyby szkoły były prywatne. Prezydent Nawrocki zapisałby syna do szkoły z j.polskim, angielskim, historią, matematyką i boksem a Premier Tusk do szkoły z transwestytami, baletem, nauką o globalnym ociepleniu i nauce nowoczesnej masturbacji","Teraz zobaczcie, jakie to byłoby proste, gdyby szkoły były prywatne. Prezydent Nawrocki zapisałby syna do szkoły z j.polskim, angielskim, historią, matematyką i boksem a Premier Tusk do szkoły z transwestytami, baletem, nauką o globalnym ociepleniu i nauce nowoczesnej masturbacji",,,,0,0,0,280,39,0.0,niski,18,0.8389671405995656
29.0,fastinfoo,Karol Nawrocki wypisał syna z nowego przedmiotu „Edukacja Zdrowotna”,0,2,11,13,20-09-25,2025-09-20,2025.0,9.0,20.0,0.0,Karol Nawrocki wypisał syna z nowego przedmiotu „Edukacja Zdrowotna”,Karol Nawrocki wypisał syna z nowego przedmiotu „Edukacja Zdrowotna”,,,,0,0,0,68,9,0.18,średni,18,0.8389671405995656
10.0,dorzeczy_pl,"Syn Nawrockiego wypisany z zajęć. ""Ideologia i polityka"" ⬇️⬇️⬇️ dorzeczy.pl/kraj/781959/prez…",0,8,2,10,20-09-25,2025-09-20,2025.0,9.0,20.0,0.0,"Syn Nawrockiego wypisany z zajęć. ""Ideologia i polityka"" ⬇️⬇️⬇️","Syn Nawrockiego wypisany z zajęć. ""Ideologia i polityka"" ⬇️⬇️⬇️",,,dorzeczy.pl/kraj/781959/prez…,0,0,1,63,9,4.0,średni,18,0.8389671405995656
13.0,fakt_pl,Prezydent Nawrocki podjął kontrowersyjną decyzję dotyczącą edukacji syna. Co skłoniło go do takiego kroku? Dowiedz się więcej. #polityka #edukacja #karolnawrocki #uzaleznienie brnw.ch/21wVWOz,0,1,0,1,20-09-25,2025-09-20,2025.0,9.0,20.0,0.0,Prezydent Nawrocki podjął kontrowersyjną decyzję dotyczącą edukacji syna. Co skłoniło go do takiego kroku? Dowiedz się więcej. polityka edukacja karolnawrocki uzaleznienie brnw.ch/21wVWOz,Prezydent Nawrocki podjął kontrowersyjną decyzję dotyczącą edukacji syna. Co skłoniło go do takiego kroku? Dowiedz się więcej. brnw.ch/21wVWOz,,#polityka|#edukacja|#karolnawrocki|#uzaleznienie,,0,4,0,187,22,1.0,średni,18,0.8389671405995656
15.0,wolnosctv,"Karol Nawrocki podjął decyzję o wypisaniu syna z zajęć ""Edukacji Zdrowotnej"" 💪",1,2,0,3,20-09-25,2025-09-20,2025.0,9.0,20.0,0.0,"Karol Nawrocki podjął decyzję o wypisaniu syna z zajęć ""Edukacji Zdrowotnej"" 💪","Karol Nawrocki podjął decyzję o wypisaniu syna z zajęć ""Edukacji Zdrowotnej"" 💪",,,,0,0,0,78,12,2.0,średni,18,0.8389671405995656
27.0,thepolandnews_,"Podjęliśmy decyzję o wypisaniu naszego syna z zajęć edukacji zdrowotnej - oświadczył prezydent Karol Nawrocki, pisząc w imieniu swoim i żony.",1,1,16,18,20-09-25,2025-09-20,2025.0,9.0,20.0,0.0,"Podjęliśmy decyzję o wypisaniu naszego syna z zajęć edukacji zdrowotnej - oświadczył prezydent Karol Nawrocki, pisząc w imieniu swoim i żony.","Podjęliśmy decyzję o wypisaniu naszego syna z zajęć edukacji zdrowotnej - oświadczył prezydent Karol Nawrocki, pisząc w imieniu swoim i żony.",,,,0,0,0,141,21,0.06,średni,18,0.8389671405995656
32.0,republikatv,"Karol Nawrocki poinformował, że wraz z żoną wypisał syna z edukacji zdrowotnej #włączprawdę #TVRepublika tvrepublika.pl/Polska/Para-p…",0,0,0,0,20-09-25,2025-09-20,2025.0,9.0,20.0,0.0,"Karol Nawrocki poinformował, że wraz z żoną wypisał syna z edukacji zdrowotnej włączprawdę TVRepublika","Karol Nawrocki poinformował, że wraz z żoną wypisał syna z edukacji zdrowotnej",,#włączprawdę|#TVRepublika,tvrepublika.pl/Polska/Para-p…,0,2,1,102,14,0.0,niski,18,0.8389671405995656
32.0,explicitepl,"Tu ktoś inny jest hipokrytą, bo to politycy KO i zwolennicy KO bogaci i wpływowi swoje WŁASNE dzieci posyłają do szkół katolickich, gdzie nie ma zakazu prac domowych, ani ""edukacji zdrowotnej"":",0,0,0,0,20-09-25,2025-09-20,2025.0,9.0,20.0,0.0,"Tu ktoś inny jest hipokrytą, bo to politycy KO i zwolennicy KO bogaci i wpływowi swoje WŁASNE dzieci posyłają do szkół katolickich, gdzie nie ma zakazu prac domowych, ani ""edukacji zdrowotnej"":","Tu ktoś inny jest hipokrytą, bo to politycy KO i zwolennicy KO bogaci i wpływowi swoje WŁASNE dzieci posyłają do szkół katolickich, gdzie nie ma zakazu prac domowych, ani ""edukacji zdrowotnej"":",,,,0,0,0,193,31,0.0,niski,18,0.8389671405995656
35.0,jjwwalter,Nawrocki to głupek. I ma gdzieś nawet cień rozumu. Z braku powyższego. Ale klęczenie przed Kaczyńskim i kościołem ważniejsze. wiadomosci.wp.pl/nawrocki-zd…,0,4,1,5,20-09-25,2025-09-20,2025.0,9.0,20.0,0.0,Nawrocki to głupek. I ma gdzieś nawet cień rozumu. Z braku powyższego. Ale klęczenie przed Kaczyńskim i kościołem ważniejsze. wiadomosci.,Nawrocki to głupek. I ma gdzieś nawet cień rozumu. Z braku powyższego. Ale klęczenie przed Kaczyńskim i kościołem ważniejsze. wiadomosci.,,,wp.pl/nawrocki-zd…,0,0,1,137,20,4.0,średni,18,1.0
5.0,dariusz_jonski,"Nawrocki nie rozumie ani czym jest edukacja zdrowotna, ani czym jest odpowiedzialność publiczna.",0,13,21,34,21-09-25,2025-09-21,2025.0,9.0,21.0,0.0,"Nawrocki nie rozumie ani czym jest edukacja zdrowotna, ani czym jest odpowiedzialność publiczna.","Nawrocki nie rozumie ani czym jest edukacja zdrowotna, ani czym jest odpowiedzialność publiczna.",,,,0,0,0,96,13,0.62,średni,18,0.8389671405995656
7.0,magdazwarmii,"Zabrakło odwagi, żeby wprowadzić obowiązkową edukację zdrowotną. Nie widziałam też sensownej kampanii na ten temat. Za to była kampania w kościele, PRZECIW. Bardzo skuteczna. Wczoraj Nawrocki poprawił i gotowe. Sorry, ale to jest żart, a nie rządzenie.",4,127,107,238,21-09-25,2025-09-21,2025.0,9.0,21.0,0.0,"Zabrakło odwagi, żeby wprowadzić obowiązkową edukację zdrowotną. Nie widziałam też sensownej kampanii na ten temat. Za to była kampania w kościele, PRZECIW. Bardzo skuteczna. Wczoraj Nawrocki poprawił i gotowe. Sorry, ale to jest żart, a nie rządzenie.","Zabrakło odwagi, żeby wprowadzić obowiązkową edukację zdrowotną. Nie widziałam też sensownej kampanii na ten temat. Za to była kampania w kościele, PRZECIW. Bardzo skuteczna. Wczoraj Nawrocki poprawił i gotowe. Sorry, ale to jest żart, a nie rządzenie.",,,,0,0,0,252,37,1.19,wysoki,18,0.8389671405995656
16.0,piotrszumlewicz,"Najwyżsi urzędnicy państwowi powinni dawać dobry przykład społeczeństwu, wspierać rozpowszechnianie wiedzy i samemu się kształcić. Dlatego prezydent Karol Nawrocki wraz z całą rodziną powinien uczęszczać na zajęcia z edukacji zdrowotnej.",0,20,31,51,21-09-25,2025-09-21,2025.0,9.0,21.0,0.0,"Najwyżsi urzędnicy państwowi powinni dawać dobry przykład społeczeństwu, wspierać rozpowszechnianie wiedzy i samemu się kształcić. Dlatego prezydent Karol Nawrocki wraz z całą rodziną powinien uczęszczać na zajęcia z edukacji zdrowotnej.","Najwyżsi urzędnicy państwowi powinni dawać dobry przykład społeczeństwu, wspierać rozpowszechnianie wiedzy i samemu się kształcić. Dlatego prezydent Karol Nawrocki wraz z całą rodziną powinien uczęszczać na zajęcia z edukacji zdrowotnej.",,,,0,0,0,237,30,0.65,wysoki,18,0.8389671405995656
18.0,witaj10,"budowania szacunku* do wartości chrześcijańskich, a jak dobrze wiemy europejska kultura zbudowana jest na tych wartościach 🤓więc tu raczej Nawrocki nie miał na myśli stricte stawiania religii na piedestale a utrzymania jakiejś ciągłości, którą on i wielu uznaje za tożsamość",0,0,0,0,21-09-25,2025-09-21,2025.0,9.0,21.0,0.0,"budowania szacunku* do wartości chrześcijańskich, a jak dobrze wiemy europejska kultura zbudowana jest na tych wartościach 🤓więc tu raczej Nawrocki nie miał na myśli stricte stawiania religii na piedestale a utrzymania jakiejś ciągłości, którą on i wielu uznaje za tożsamość","budowania szacunku* do wartości chrześcijańskich, a jak dobrze wiemy europejska kultura zbudowana jest na tych wartościach 🤓więc tu raczej Nawrocki nie miał na myśli stricte stawiania religii na piedestale a utrzymania jakiejś ciągłości, którą on i wielu uznaje za tożsamość",,,,0,0,0,274,40,0.0,niski,18,1.0
20.0,dwielowieyska,"Jeśli naprawdę przejmujecie się losem i edukacją swoich dzieci, to nie bądźcie jak prezydent Nawrocki. Macie wątpliwości? Każdy je może mieć. Najlepiej zorganizować spotkanie z nauczycielem, który będzie uczył edukacji zdrowotnej i przegadajcie z nim te tematy. To Was uspokoi.",13,126,294,433,21-09-25,2025-09-21,2025.0,9.0,21.0,0.0,"Jeśli naprawdę przejmujecie się losem i edukacją swoich dzieci, to nie bądźcie jak prezydent Nawrocki. Macie wątpliwości? Każdy je może mieć. Najlepiej zorganizować spotkanie z nauczycielem, który będzie uczył edukacji zdrowotnej i przegadajcie z nim te tematy. To Was uspokoi.","Jeśli naprawdę przejmujecie się losem i edukacją swoich dzieci, to nie bądźcie jak prezydent Nawrocki. Macie wątpliwości? Każdy je może mieć. Najlepiej zorganizować spotkanie z nauczycielem, który będzie uczył edukacji zdrowotnej i przegadajcie z nim te tematy. To Was uspokoi.",,,,0,0,0,277,40,0.43,wysoki,18,0.8389671405995656
26.0,marcin28620745,"Karol Nawrocki dołączył do krucjaty przeciwko wiedzy i rozumowi.. Rodzice, którzy wypisują swoje dzieci z edukacji zdrowotnej, narażają je na ryzyko braku elementarnej wiedzy o zdrowiu i bezpieczeństwie. Co będzie następne? Palenie książek przed Pałacem Prezydenckim?",2,18,5,25,21-09-25,2025-09-21,2025.0,9.0,21.0,0.0,"Karol Nawrocki dołączył do krucjaty przeciwko wiedzy i rozumowi.. Rodzice, którzy wypisują swoje dzieci z edukacji zdrowotnej, narażają je na ryzyko braku elementarnej wiedzy o zdrowiu i bezpieczeństwie. Co będzie następne? Palenie książek przed Pałacem Prezydenckim?","Karol Nawrocki dołączył do krucjaty przeciwko wiedzy i rozumowi.. Rodzice, którzy wypisują swoje dzieci z edukacji zdrowotnej, narażają je na ryzyko braku elementarnej wiedzy o zdrowiu i bezpieczeństwie. Co będzie następne? Palenie książek przed Pałacem Prezydenckim?",,,,0,0,0,267,36,3.6,średni,18,0.8389671405995656
27.0,rajo_pl,"Panie Nawrocki, publicznie eksponuje Pan swoją rodzinę i wypisuje syna z zajęć edukacji zdrowotnej, tłumacząc to ideologią, narażając go na hejt i presję w szkole. Mam pytanie: co zrobi Pan, jeśli okaże się, że Pański syn ma inną orientację seksualną? Zaakceptuje go Pan z miłością, wyrzuci z domu, czy zaprzeczy, mówiąc „mój syn taki nie jest, to niemożliwe”? Jak pogodzi Pan swoje konserwatywne wartości z odpowiedzialnością ojca, który powinien chronić dziecko, a nie wystawiać je na krytykę? @grok",1,0,0,1,21-09-25,2025-09-21,2025.0,9.0,21.0,0.0,"Panie Nawrocki, publicznie eksponuje Pan swoją rodzinę i wypisuje syna z zajęć edukacji zdrowotnej, tłumacząc to ideologią, narażając go na hejt i presję w szkole. Mam pytanie: co zrobi Pan, jeśli okaże się, że Pański syn ma inną orientację seksualną? Zaakceptuje go Pan z miłością, wyrzuci z domu, czy zaprzeczy, mówiąc „mój syn taki nie jest, to niemożliwe”? Jak pogodzi Pan swoje konserwatywne wartości z odpowiedzialnością ojca, który powinien chronić dziecko, a nie wystawiać je na krytykę?","Panie Nawrocki, publicznie eksponuje Pan swoją rodzinę i wypisuje syna z zajęć edukacji zdrowotnej, tłumacząc to ideologią, narażając go na hejt i presję w szkole. Mam pytanie: co zrobi Pan, jeśli okaże się, że Pański syn ma inną orientację seksualną? Zaakceptuje go Pan z miłością, wyrzuci z domu, czy zaprzeczy, mówiąc „mój syn taki nie jest, to niemożliwe”? Jak pogodzi Pan swoje konserwatywne wartości z odpowiedzialnością ojca, który powinien chronić dziecko, a nie wystawiać je na krytykę?",@grok,,,1,0,0,495,77,0.0,średni,18,0.8389671405995656
