id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
29.0,fictionfanpl,Trzeba #przeliczyćwszystkiegłosy Kto wygrał wybory prezydenckie?,0,0,0,0,21-08-25,2025-08-21,2025.0,8.0,21.0,0.0,Trzeba przeliczyćwszystkiegłosy Kto wygrał wybory prezydenckie?,Trzeba Kto wygrał wybory prezydenckie?,,#przeliczyćwszystkiegłosy,,0,1,0,63,6,0.0,niski,46,1.0
34.0,fictionfanpl,"Dokładnie, dlatego trzeba sprawdzić czy on wygrał wybory prezydenckie!! #przeliczyćwszystkiegłosy #przeliczyćgłosy",0,0,0,0,21-08-25,2025-08-21,2025.0,8.0,21.0,0.0,"Dokładnie, dlatego trzeba sprawdzić czy on wygrał wybory prezydenckie!! przeliczyćwszystkiegłosy przeliczyćgłosy","Dokładnie, dlatego trzeba sprawdzić czy on wygrał wybory prezydenckie!!",,#przeliczyćwszystkiegłosy|#przeliczyćgłosy,,0,2,0,112,11,0.0,niski,46,0.969218263847649
175.0,fictionfanpl,Trzeba #przeliczyćwszystkiegłosy sprawdzcie czy on wygrał wybory prezydenckie!! To nie jest prezydent bo nie wiemy ile głosów dostał!,0,2,0,2,21-08-25,2025-08-21,2025.0,8.0,21.0,0.0,Trzeba przeliczyćwszystkiegłosy sprawdzcie czy on wygrał wybory prezydenckie!! To nie jest prezydent bo nie wiemy ile głosów dostał!,Trzeba sprawdzcie czy on wygrał wybory prezydenckie!! To nie jest prezydent bo nie wiemy ile głosów dostał!,,#przeliczyćwszystkiegłosy,,0,1,0,132,18,2.0,średni,46,0.9330061719812064
18.0,skalpel24,"Joe, a ty wiesz kto wygrał wybory prezydenckie? Czy nadal nie znamy liczby głosów? 🤭",0,0,0,0,21-08-25,2025-08-21,2025.0,8.0,21.0,0.0,"Joe, a ty wiesz kto wygrał wybory prezydenckie? Czy nadal nie znamy liczby głosów? 🤭","Joe, a ty wiesz kto wygrał wybory prezydenckie? Czy nadal nie znamy liczby głosów? 🤭",,,,0,0,0,84,15,0.0,niski,46,1.0
15.0,fictionfanpl,A wystarczyło przeliczyć głosy I sprawdzić czy on wygrał wybory 🤷‍♀️ #przeliczyćwszystkiegłosy #przeliczyćgłosy. Nadal można to sprawdzić tylko czy Wam starczy odwagi??,0,3,0,3,25-08-25,2025-08-25,2025.0,8.0,25.0,0.0,A wystarczyło przeliczyć głosy I sprawdzić czy on wygrał wybory 🤷‍♀️ przeliczyćwszystkiegłosy przeliczyćgłosy. Nadal można to sprawdzić tylko czy Wam starczy odwagi??,A wystarczyło przeliczyć głosy I sprawdzić czy on wygrał wybory 🤷‍♀️ . Nadal można to sprawdzić tylko czy Wam starczy odwagi??,,#przeliczyćwszystkiegłosy|#przeliczyćgłosy,,0,2,0,166,22,3.0,średni,46,0.9942976788639968
102.0,olaluvi,"a ja ciągle nie wiem czy nawrocki wygrał te wybory,a pan może wie ???",0,0,0,0,25-08-25,2025-08-25,2025.0,8.0,25.0,0.0,"a ja ciągle nie wiem czy nawrocki wygrał te wybory,a pan może wie ???","a ja ciągle nie wiem czy nawrocki wygrał te wybory,a pan może wie ???",,,,0,0,0,69,14,0.0,niski,46,1.0
17.0,fictionfanpl,A wystarczyło przeliczyć głosy I sprawdzić czy on wygrał wybory prezydenckie to Wam odwagi zabrakło!! Nic straconego jeszcze możecie to zrobić!!! #przeliczyćwszystkiegłosy #przeliczyćgłosy,0,4,0,4,25-08-25,2025-08-25,2025.0,8.0,25.0,0.0,A wystarczyło przeliczyć głosy I sprawdzić czy on wygrał wybory prezydenckie to Wam odwagi zabrakło!! Nic straconego jeszcze możecie to zrobić!!! przeliczyćwszystkiegłosy przeliczyćgłosy,A wystarczyło przeliczyć głosy I sprawdzić czy on wygrał wybory prezydenckie to Wam odwagi zabrakło!! Nic straconego jeszcze możecie to zrobić!!!,,#przeliczyćwszystkiegłosy|#przeliczyćgłosy,,0,2,0,186,23,4.0,średni,46,0.9440998033700576
23.0,slawomir_barca,"5 kolumna Putina. A co na to @szymon_holownia ? Czy już wiemy, kto wygrał wybory prezydenckie?",0,2,0,2,25-08-25,2025-08-25,2025.0,8.0,25.0,0.0,"5 kolumna Putina. A co na to ? Czy już wiemy, kto wygrał wybory prezydenckie?","5 kolumna Putina. A co na to ? Czy już wiemy, kto wygrał wybory prezydenckie?",@szymon_holownia,,,1,0,0,77,15,2.0,średni,46,1.0
26.0,kubickipawel,"Można zatem zdobyć poparcie, a nawet wygrać wybory nie rozwiązując żadnego realnego problemu, a tylko tworząc jeden medialny i potem z nim walczyć w nieskończoność. Jakby co nie mówię o Konfederacji, bo i PiS i Tusk i Kosiniak-Kamysz i większość sceny politycznej gra w grę.",0,1,1,2,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,"Można zatem zdobyć poparcie, a nawet wygrać wybory nie rozwiązując żadnego realnego problemu, a tylko tworząc jeden medialny i potem z nim walczyć w nieskończoność. Jakby co nie mówię o Konfederacji, bo i PiS i Tusk i Kosiniak-Kamysz i większość sceny politycznej gra w grę.","Można zatem zdobyć poparcie, a nawet wygrać wybory nie rozwiązując żadnego realnego problemu, a tylko tworząc jeden medialny i potem z nim walczyć w nieskończoność. Jakby co nie mówię o Konfederacji, bo i PiS i Tusk i Kosiniak-Kamysz i większość sceny politycznej gra w grę.",,,,0,0,0,274,45,1.0,średni,46,0.959848682594812
7.0,kulkowskam63377,Jaki mandat? Kto wygrał wybory?,0,0,0,0,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,Jaki mandat? Kto wygrał wybory?,Jaki mandat? Kto wygrał wybory?,,,,0,0,0,31,5,0.0,niski,46,1.0
8.0,marcinkurowsk20,Ty do dzisiaj nie wiesz kto wygrał wybory więc nie wypowiadaj się na temat cudzych deficytów.,0,0,0,0,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,Ty do dzisiaj nie wiesz kto wygrał wybory więc nie wypowiadaj się na temat cudzych deficytów.,Ty do dzisiaj nie wiesz kto wygrał wybory więc nie wypowiadaj się na temat cudzych deficytów.,,,,0,0,0,93,16,0.0,niski,46,1.0
29.0,ewamaria2025,"Ale kto wygrał wybory, zgodnie z konstytucją?",0,0,0,0,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,"Ale kto wygrał wybory, zgodnie z konstytucją?","Ale kto wygrał wybory, zgodnie z konstytucją?",,,,0,0,0,45,7,0.0,niski,46,1.0
9.0,tomasz90423681,Jakie przestępstwo. Przecież na razie nie wiadomo kto wygrał wybory. Tak więc nie ma prezydenta.,0,0,0,0,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,Jakie przestępstwo. Przecież na razie nie wiadomo kto wygrał wybory. Tak więc nie ma prezydenta.,Jakie przestępstwo. Przecież na razie nie wiadomo kto wygrał wybory. Tak więc nie ma prezydenta.,,,,0,0,0,96,15,0.0,niski,46,1.0
98.0,olawasung,A kto wygrał wybory ? Bo dalej nie dowiedzieliśmy się jakie były finalne wyniki wyborów.,0,0,0,0,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,A kto wygrał wybory ? Bo dalej nie dowiedzieliśmy się jakie były finalne wyniki wyborów.,A kto wygrał wybory ? Bo dalej nie dowiedzieliśmy się jakie były finalne wyniki wyborów.,,,,0,0,0,88,15,0.0,niski,46,1.0
14.0,bartekkruzynski,"Tylko to my potrzebujemy wiatru w żagle, a takie momenty przywracaj wiarę w sukces w następnych wyborach. To my mamy wygrać następne wybory, a nie oni przegrać. Są na prawdę dobrzy w tym co robią i mają karny elektorat. O nich nie ma co walczyć, walczmy o naszych co zwątpili!!!",0,1,0,1,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,"Tylko to my potrzebujemy wiatru w żagle, a takie momenty przywracaj wiarę w sukces w następnych wyborach. To my mamy wygrać następne wybory, a nie oni przegrać. Są na prawdę dobrzy w tym co robią i mają karny elektorat. O nich nie ma co walczyć, walczmy o naszych co zwątpili!!!","Tylko to my potrzebujemy wiatru w żagle, a takie momenty przywracaj wiarę w sukces w następnych wyborach. To my mamy wygrać następne wybory, a nie oni przegrać. Są na prawdę dobrzy w tym co robią i mają karny elektorat. O nich nie ma co walczyć, walczmy o naszych co zwątpili!!!",,,,0,0,0,278,50,1.0,średni,46,0.9887922806815256
13.0,michalmajkmm,"Mnie nie obraził, nadal nie wiem kto wygrał wybory, glosy nie zostały policzone",0,0,0,0,28-08-25,2025-08-28,2025.0,8.0,28.0,0.0,"Mnie nie obraził, nadal nie wiem kto wygrał wybory, glosy nie zostały policzone","Mnie nie obraził, nadal nie wiem kto wygrał wybory, glosy nie zostały policzone",,,,0,0,0,79,13,0.0,niski,46,1.0
12.0,trusty_adam,znaleziono. ktoś wygrał wybory i buduje CPK.,0,0,0,0,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,znaleziono. ktoś wygrał wybory i buduje CPK.,znaleziono. ktoś wygrał wybory i buduje CPK.,,,,0,0,0,44,7,0.0,niski,46,1.0
6.0,dorota62wojcik,"Oby to była prawda, już ponad dwa miesiące błagamy i prosimy o przeliczenie głosów z drugiej tury wyborów prezydenckich... tylko dla pewności kto wygrał te wybory.",0,0,0,0,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Oby to była prawda, już ponad dwa miesiące błagamy i prosimy o przeliczenie głosów z drugiej tury wyborów prezydenckich... tylko dla pewności kto wygrał te wybory.","Oby to była prawda, już ponad dwa miesiące błagamy i prosimy o przeliczenie głosów z drugiej tury wyborów prezydenckich... tylko dla pewności kto wygrał te wybory.",,,,0,0,0,163,26,0.0,niski,46,1.0
149.0,henryk30819036,Nie mamy prezydenta. Nikt nie wie kto wygrał wybory bez fałszerstw.,0,0,0,0,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,Nie mamy prezydenta. Nikt nie wie kto wygrał wybory bez fałszerstw.,Nie mamy prezydenta. Nikt nie wie kto wygrał wybory bez fałszerstw.,,,,0,0,0,67,11,0.0,niski,46,1.0
14.0,kstomaszczyk1,A kto wygrał wybory? A nie...czekaj... jeszcze liczą głosy.,0,1,0,1,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,A kto wygrał wybory? A nie...czekaj... jeszcze liczą głosy.,A kto wygrał wybory? A nie...czekaj... jeszcze liczą głosy.,,,,0,0,0,59,9,1.0,średni,46,1.0
155.0,kacapmsk,"Wylacznie po to, aby wygrac wybory",0,0,0,0,30-08-25,2025-08-30,2025.0,8.0,30.0,0.0,"Wylacznie po to, aby wygrac wybory","Wylacznie po to, aby wygrac wybory",,,,0,0,0,34,6,0.0,niski,46,0.9176433170351258
27.0,waldemarbrz,Skoro do dzisiaj nie wie Pan kto wygrał wybory to tego też nie zrozumie.,0,0,0,0,30-08-25,2025-08-30,2025.0,8.0,30.0,0.0,Skoro do dzisiaj nie wie Pan kto wygrał wybory to tego też nie zrozumie.,Skoro do dzisiaj nie wie Pan kto wygrał wybory to tego też nie zrozumie.,,,,0,0,0,72,14,0.0,niski,46,1.0
20.0,okiemserka,"To jest chyba jedyny przypadek, gdy wybory (na radnego) wygrał dobry człowiek.",0,0,0,0,31-08-25,2025-08-31,2025.0,8.0,31.0,0.0,"To jest chyba jedyny przypadek, gdy wybory (na radnego) wygrał dobry człowiek.","To jest chyba jedyny przypadek, gdy wybory (na radnego) wygrał dobry człowiek.",,,,0,0,0,78,12,0.0,niski,46,0.9604438145081096
1.0,johnny89247113,Hej @grok powiesz mi proszę kto wygrał wybory w zakładach karnych?,0,0,0,0,31-08-25,2025-08-31,2025.0,8.0,31.0,0.0,Hej powiesz mi proszę kto wygrał wybory w zakładach karnych?,Hej powiesz mi proszę kto wygrał wybory w zakładach karnych?,@grok,,,1,0,0,60,10,0.0,niski,46,1.0
7.0,mszurstor,"Jestem nadal zainteresowana kto wygral wybory ani sąd, ani PKW nie potwierdził kto wygrał wybory prezydenckie, wiec nadal czekamy na ogloszenie prawdziwych policzonych głosów‼️",0,0,0,0,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"Jestem nadal zainteresowana kto wygral wybory ani sąd, ani PKW nie potwierdził kto wygrał wybory prezydenckie, wiec nadal czekamy na ogloszenie prawdziwych policzonych głosów‼️","Jestem nadal zainteresowana kto wygral wybory ani sąd, ani PKW nie potwierdził kto wygrał wybory prezydenckie, wiec nadal czekamy na ogloszenie prawdziwych policzonych głosów‼️",,,,0,0,0,176,24,0.0,niski,46,1.0
23.0,rafalhubert,Oni uważają że sami wygrali panu @NawrockiKn prezydenturę i teraz sami wygrają wybory,0,6,4,10,02-09-25,2025-09-02,2025.0,9.0,2.0,0.0,Oni uważają że sami wygrali panu prezydenturę i teraz sami wygrają wybory,Oni uważają że sami wygrali panu prezydenturę i teraz sami wygrają wybory,@NawrockiKn,,,1,0,0,73,12,1.5,wysoki,46,1.0
8.0,niezameldowany,Kolejny do którego nie dotarło kto wygrał wybory?,0,0,0,0,03-09-25,2025-09-03,2025.0,9.0,3.0,0.0,Kolejny do którego nie dotarło kto wygrał wybory?,Kolejny do którego nie dotarło kto wygrał wybory?,,,,0,0,0,49,8,0.0,niski,46,1.0
15.0,camarojaro,To kto w końcu wygrał wybory prezydenckie? Wiadomo już?,0,13,20,33,05-09-25,2025-09-05,2025.0,9.0,5.0,0.0,To kto w końcu wygrał wybory prezydenckie? Wiadomo już?,To kto w końcu wygrał wybory prezydenckie? Wiadomo już?,,,,0,0,0,55,9,0.65,wysoki,46,1.0
171.0,skalpel24,"W ogóle nie trzeba szukać. Wystarczy wziąć jakiś losowy news od was i jest ogromna szansa, że fejk. Np. czy wiesz kto wygrał wybory prezydenckie?",0,0,0,0,09-09-25,2025-09-09,2025.0,9.0,9.0,0.0,"W ogóle nie trzeba szukać. Wystarczy wziąć jakiś losowy news od was i jest ogromna szansa, że fejk. Np. czy wiesz kto wygrał wybory prezydenckie?","W ogóle nie trzeba szukać. Wystarczy wziąć jakiś losowy news od was i jest ogromna szansa, że fejk. Np. czy wiesz kto wygrał wybory prezydenckie?",,,,0,0,0,145,25,0.0,niski,46,1.0
27.0,tojayurek,Wybory były? Były . Kto wygrał ? To o co się rozchodzi?,0,0,0,0,11-09-25,2025-09-11,2025.0,9.0,11.0,0.0,Wybory były? Były . Kto wygrał ? To o co się rozchodzi?,Wybory były? Były . Kto wygrał ? To o co się rozchodzi?,,,,0,0,0,55,12,0.0,niski,46,0.9443118882925672
4.0,slepyagresor,A wiemy kto wygrał wybory?🙃,0,0,0,0,11-09-25,2025-09-11,2025.0,9.0,11.0,0.0,A wiemy kto wygrał wybory?🙃,A wiemy kto wygrał wybory?🙃,,,,0,0,0,27,5,0.0,niski,46,1.0
15.0,skrybek,"To i tak niczego by nie zmieniło, ponieważ człowiek napisał prawdę: Do dzisiejszego dnia nie wiemy kto wygrał wybory prezydenckie.",0,0,0,0,15-09-25,2025-09-15,2025.0,9.0,15.0,0.0,"To i tak niczego by nie zmieniło, ponieważ człowiek napisał prawdę: Do dzisiejszego dnia nie wiemy kto wygrał wybory prezydenckie.","To i tak niczego by nie zmieniło, ponieważ człowiek napisał prawdę: Do dzisiejszego dnia nie wiemy kto wygrał wybory prezydenckie.",,,,0,0,0,130,20,0.0,niski,46,1.0
25.0,68lewandowski,Tylko jeszcze trzeba wygrać wybory i rządzić aby to wprowadzić.,0,0,0,0,16-09-25,2025-09-16,2025.0,9.0,16.0,0.0,Tylko jeszcze trzeba wygrać wybory i rządzić aby to wprowadzić.,Tylko jeszcze trzeba wygrać wybory i rządzić aby to wprowadzić.,,,,0,0,0,63,10,0.0,niski,46,0.9512516670598198
19.0,marekdomas43692,Przecież oni wygrali wybory. Proszę o tym nie zapominać.,0,0,0,0,22-09-25,2025-09-22,2025.0,9.0,22.0,0.0,Przecież oni wygrali wybory. Proszę o tym nie zapominać.,Przecież oni wygrali wybory. Proszę o tym nie zapominać.,,,,0,0,0,56,9,0.0,niski,46,1.0
27.0,anna24256420,"Jakie zdumienie? Po to ""wygrali"" wybory parlamentarne!",0,0,0,0,22-09-25,2025-09-22,2025.0,9.0,22.0,0.0,"Jakie zdumienie? Po to ""wygrali"" wybory parlamentarne!","Jakie zdumienie? Po to ""wygrali"" wybory parlamentarne!",,,,0,0,0,54,7,0.0,niski,46,0.9699562910815536
8.0,dzemek2474,A co ja? Informacja wyborcza? Wejdź na PKW i sprawdź kto właściwie wygrał wybory :),0,0,0,0,23-09-25,2025-09-23,2025.0,9.0,23.0,0.0,A co ja? Informacja wyborcza? Wejdź na PKW i sprawdź kto właściwie wygrał wybory :),A co ja? Informacja wyborcza? Wejdź na PKW i sprawdź kto właściwie wygrał wybory :),,,,0,0,0,83,15,0.0,niski,46,1.0
32.0,slavwer,proste - knują jak wygrać wybory,0,0,0,0,23-09-25,2025-09-23,2025.0,9.0,23.0,0.0,proste - knują jak wygrać wybory,proste - knują jak wygrać wybory,,,,0,0,0,32,6,0.0,niski,46,1.0
17.0,mich_chojnacki_,średnio w to wierzę xd wybory też miał wygrać ;),0,0,0,0,25-09-25,2025-09-25,2025.0,9.0,25.0,0.0,średnio w to wierzę xd wybory też miał wygrać ;),średnio w to wierzę xd wybory też miał wygrać ;),,,,0,0,0,48,10,0.0,niski,46,1.0
22.0,miko_aj49977,Trzeba bylo wygrać tam wybory samorządowe. Znowu tylko gadacie gadacie i gadacie.,0,0,0,0,25-09-25,2025-09-25,2025.0,9.0,25.0,0.0,Trzeba bylo wygrać tam wybory samorządowe. Znowu tylko gadacie gadacie i gadacie.,Trzeba bylo wygrać tam wybory samorządowe. Znowu tylko gadacie gadacie i gadacie.,,,,0,0,0,81,12,0.0,niski,46,0.9887922806815256
33.0,bajolajuka,"Przecież nie wiadomo , kto wygrał te wybory .",0,0,0,0,27-09-25,2025-09-27,2025.0,9.0,27.0,0.0,"Przecież nie wiadomo , kto wygrał te wybory .","Przecież nie wiadomo , kto wygrał te wybory .",,,,0,0,0,45,9,0.0,niski,46,1.0
11.0,yelon914,Spoko tylko sad najwyższy zatwierdza wybory,0,0,0,0,01-10-25,2025-10-01,2025.0,10.0,1.0,0.0,Spoko tylko sad najwyższy zatwierdza wybory,Spoko tylko sad najwyższy zatwierdza wybory,,,,0,0,0,43,6,0.0,niski,46,0.9497385550582924
23.0,ancapwojtus,"Zależy kto będzie rządził, na początku libertarianie muszą wygrać wybory",0,0,1,1,03-10-25,2025-10-03,2025.0,10.0,3.0,0.0,"Zależy kto będzie rządził, na początku libertarianie muszą wygrać wybory","Zależy kto będzie rządził, na początku libertarianie muszą wygrać wybory",,,,0,0,0,72,10,0.0,średni,46,0.9887922806815256
15.0,deluci_1337,"A wiesz, kto wygrał wybory w marcu 2006?",0,0,0,0,04-10-25,2025-10-04,2025.0,10.0,4.0,0.0,"A wiesz, kto wygrał wybory w marcu 2006?","A wiesz, kto wygrał wybory w marcu 2006?",,,,0,0,0,40,8,0.0,niski,46,1.0
74.0,tomaszsonntag,"I to po tym, jak wygrali wybory 😉",0,0,0,0,04-10-25,2025-10-04,2025.0,10.0,4.0,0.0,"I to po tym, jak wygrali wybory 😉","I to po tym, jak wygrali wybory 😉",,,,0,0,0,33,8,0.0,niski,46,1.0
19.0,pczarnecki83,Zasadniczo to oni wygrali te wybory 🤷‍♂️,0,0,0,0,04-10-25,2025-10-04,2025.0,10.0,4.0,0.0,Zasadniczo to oni wygrali te wybory 🤷‍♂️,Zasadniczo to oni wygrali te wybory 🤷‍♂️,,,,0,0,0,40,7,0.0,niski,46,1.0
6.0,magda747magda,"Jeśli wygrają te wybory tak jak ""wygrali"" ostatnie,to nie ma się o co martwić",0,0,0,0,12-10-25,2025-10-12,2025.0,10.0,12.0,0.0,"Jeśli wygrają te wybory tak jak ""wygrali"" ostatnie,to nie ma się o co martwić","Jeśli wygrają te wybory tak jak ""wygrali"" ostatnie,to nie ma się o co martwić",,,,0,0,0,77,14,0.0,niski,46,1.0
18.0,quintus79,"Ale platformersi byli bezwzględnie przekonani, że wygrają te wybory prezydenckie w cuglach, więc cały plan układali pod to . . . W konkurencji ""pchania się z powrotem do tej samej rzeki"" mają olimpijskie złoto",0,0,0,0,14-10-25,2025-10-14,2025.0,10.0,14.0,0.0,"Ale platformersi byli bezwzględnie przekonani, że wygrają te wybory prezydenckie w cuglach, więc cały plan układali pod to . . . W konkurencji ""pchania się z powrotem do tej samej rzeki"" mają olimpijskie złoto","Ale platformersi byli bezwzględnie przekonani, że wygrają te wybory prezydenckie w cuglach, więc cały plan układali pod to . . . W konkurencji ""pchania się z powrotem do tej samej rzeki"" mają olimpijskie złoto",,,,0,0,0,209,34,0.0,niski,46,1.0
17.0,pisnabis,"By być prezydentem trzeba wygrać wybory, a nie wieczorem przegrać i nocą po fałszerstwach w komisjach wyborczych i komisjach okręgowych przez członków komisji z pis niby wygrać",1,1,0,2,14-10-25,2025-10-14,2025.0,10.0,14.0,0.0,"By być prezydentem trzeba wygrać wybory, a nie wieczorem przegrać i nocą po fałszerstwach w komisjach wyborczych i komisjach okręgowych przez członków komisji z pis niby wygrać","By być prezydentem trzeba wygrać wybory, a nie wieczorem przegrać i nocą po fałszerstwach w komisjach wyborczych i komisjach okręgowych przez członków komisji z pis niby wygrać",,,,0,0,0,176,27,1.0,średni,46,0.9116759506608112
22.0,bargler,"Gdyby KO poszła trzecią drogą czyli uczciwie i pracowicie spełniła obietnice wyborcze to wygrałaby wybory w 2027 w cuglach i nie potrzebni byliby jej do rządzenia żadni koalicjanci. Chodzi o to, żeby osiągać konkretne cele a nie co wybory zakładać nowe partyjki.",0,0,0,0,17-10-25,2025-10-17,2025.0,10.0,17.0,0.0,"Gdyby KO poszła trzecią drogą czyli uczciwie i pracowicie spełniła obietnice wyborcze to wygrałaby wybory w 2027 w cuglach i nie potrzebni byliby jej do rządzenia żadni koalicjanci. Chodzi o to, żeby osiągać konkretne cele a nie co wybory zakładać nowe partyjki.","Gdyby KO poszła trzecią drogą czyli uczciwie i pracowicie spełniła obietnice wyborcze to wygrałaby wybory w 2027 w cuglach i nie potrzebni byliby jej do rządzenia żadni koalicjanci. Chodzi o to, żeby osiągać konkretne cele a nie co wybory zakładać nowe partyjki.",,,,0,0,0,262,42,0.0,niski,46,1.0
2.0,marecki01m,o.k. a wybory kto wygrał?,0,0,0,0,17-10-25,2025-10-17,2025.0,10.0,17.0,0.0,o.k. a wybory kto wygrał?,o.k. a wybory kto wygrał?,,,,0,0,0,25,5,0.0,niski,46,1.0
233.0,linear102,"zacznijmy od odpowiedzi na pytanie, kto wygrał wybory?",0,0,0,0,17-10-25,2025-10-17,2025.0,10.0,17.0,0.0,"zacznijmy od odpowiedzi na pytanie, kto wygrał wybory?","zacznijmy od odpowiedzi na pytanie, kto wygrał wybory?",,,,0,0,0,54,8,0.0,niski,46,1.0
24.0,rganskus,A to nie lepiej wygrać wybory?,0,0,0,0,19-10-25,2025-10-19,2025.0,10.0,19.0,0.0,A to nie lepiej wygrać wybory?,A to nie lepiej wygrać wybory?,,,,0,0,0,30,6,0.0,niski,46,0.8926927370484412
27.0,wiktor1410,"No mogli wygrać wybory, to by sobie mogli realizować💪",0,0,0,0,20-10-25,2025-10-20,2025.0,10.0,20.0,0.0,"No mogli wygrać wybory, to by sobie mogli realizować💪","No mogli wygrać wybory, to by sobie mogli realizować💪",,,,0,0,0,53,9,0.0,niski,46,1.0
13.0,andrzejekmitura,"Ktoś na pewno na nich głosował ... Ale czy wygrali wybory, tego już pewny nie jestem 😉",0,1,0,1,20-10-25,2025-10-20,2025.0,10.0,20.0,0.0,"Ktoś na pewno na nich głosował ... Ale czy wygrali wybory, tego już pewny nie jestem 😉","Ktoś na pewno na nich głosował ... Ale czy wygrali wybory, tego już pewny nie jestem 😉",,,,0,0,0,86,17,1.0,średni,46,1.0
22.0,radcaw,Trzeba jeszcze wygrać wybory i zmienić rząd.,0,0,0,0,20-10-25,2025-10-20,2025.0,10.0,20.0,0.0,Trzeba jeszcze wygrać wybory i zmienić rząd.,Trzeba jeszcze wygrać wybory i zmienić rząd.,,,,0,0,0,44,7,0.0,niski,46,0.9887922806815256
16.0,w_niestety,"Za rok wybory do Kongresu w USA Które z dużym prawdopodobieństwem mogą wygrać Republikanie Ciekawe czy nasi demokraci, oprócz kilometrówek, zajmą się analizowaniem błędów, które popełniają tamci i wyciągną jakieś nauki Podpowiem: może warto słuchać SWOICH WYBORCÓW 🙂 #15X❤️",0,1,0,1,20-10-25,2025-10-20,2025.0,10.0,20.0,0.0,"Za rok wybory do Kongresu w USA Które z dużym prawdopodobieństwem mogą wygrać Republikanie Ciekawe czy nasi demokraci, oprócz kilometrówek, zajmą się analizowaniem błędów, które popełniają tamci i wyciągną jakieś nauki Podpowiem: może warto słuchać SWOICH WYBORCÓW 🙂 15X❤️","Za rok wybory do Kongresu w USA Które z dużym prawdopodobieństwem mogą wygrać Republikanie Ciekawe czy nasi demokraci, oprócz kilometrówek, zajmą się analizowaniem błędów, które popełniają tamci i wyciągną jakieś nauki Podpowiem: może warto słuchać SWOICH WYBORCÓW 🙂 ❤️",,#15X,,0,1,0,272,39,1.0,średni,46,0.9040458156808062
28.0,jawnyjaroslaw,"Jedne wybory już w tym roku ""wygrali"", uznając wyższość domniemanego.",0,0,0,0,23-10-25,2025-10-23,2025.0,10.0,23.0,0.0,"Jedne wybory już w tym roku ""wygrali"", uznając wyższość domniemanego.","Jedne wybory już w tym roku ""wygrali"", uznając wyższość domniemanego.",,,,0,0,0,69,10,0.0,niski,46,1.0
17.0,ed5279741065116,"Wybory wygrają - przecież mówią, że władzy nigdy nie oddadzą. Tusk jest lepszy od Adolfa - Rzesza miała trwać tylko 1000 lat.",0,0,0,0,24-10-25,2025-10-24,2025.0,10.0,24.0,0.0,"Wybory wygrają - przecież mówią, że władzy nigdy nie oddadzą. Tusk jest lepszy od Adolfa - Rzesza miała trwać tylko 1000 lat.","Wybory wygrają - przecież mówią, że władzy nigdy nie oddadzą. Tusk jest lepszy od Adolfa - Rzesza miała trwać tylko 1000 lat.",,,,0,0,0,125,22,0.0,niski,46,0.9350946995415292
6.0,kotwica1944,Co racja to racja. Zjednoczona Prawica wygrywa wszystkie wybory od 2015 roku.,0,0,0,0,25-10-25,2025-10-25,2025.0,10.0,25.0,0.0,Co racja to racja. Zjednoczona Prawica wygrywa wszystkie wybory od 2015 roku.,Co racja to racja. Zjednoczona Prawica wygrywa wszystkie wybory od 2015 roku.,,,,0,0,0,77,12,0.0,niski,46,1.0
220.0,ernest12102670,On powiedział kto wygra wybory jak jeszcze nie było kandydatów.,0,0,0,0,26-10-25,2025-10-26,2025.0,10.0,26.0,0.0,On powiedział kto wygra wybory jak jeszcze nie było kandydatów.,On powiedział kto wygra wybory jak jeszcze nie było kandydatów.,,,,0,0,0,63,10,0.0,niski,46,1.0
