id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
33.0,wpolscepl,"Po tygodniach siania przez władzę wątpliwości powyborczych i podważania wyniku wyborów, Karol Nawrocki został oficjalnie Prezydentem RP. Naród towarzyszył nowemu prezydentowi od samego rana i dopilnował zaprzysiężenia! 📺#wPolsce24 | #TuJestPolska 📌Subskrybuj nasz kanał piped.video/@TelewizjawPolsc…",0,4,4,8,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"Po tygodniach siania przez władzę wątpliwości powyborczych i podważania wyniku wyborów, Karol Nawrocki został oficjalnie Prezydentem RP. Naród towarzyszył nowemu prezydentowi od samego rana i dopilnował zaprzysiężenia! 📺wPolsce24 | TuJestPolska 📌Subskrybuj nasz kanał piped.video/ …","Po tygodniach siania przez władzę wątpliwości powyborczych i podważania wyniku wyborów, Karol Nawrocki został oficjalnie Prezydentem RP. Naród towarzyszył nowemu prezydentowi od samego rana i dopilnował zaprzysiężenia! 📺 | 📌Subskrybuj nasz kanał piped.video/ …",@TelewizjawPolsc,#wPolsce24|#TuJestPolska,,1,2,0,282,35,1.0,średni,29,0.8931178531669719
34.0,republikatv,"#MiloszKleczekZaprasza #WydanieSpecjalne | @placzekgrzegorz (@KONFEDERACJA_): Na samym końcu prezydent Karol Nawrocki powiedział do żołnierzy, że nigdy nie powie „naprzód!”, tylko będzie mówił „za mną”. Dla mnie to jest absolutnie symboliczne — w taki sposób, z taką narracją i energią, nie mówił żaden z dotychczasowych prezydentów. To jest zmiana narracji, pokazanie, że prezydent będzie politycznym buldożerem, który będzie bronił Polaków. #włączprawdę #TVRepublika",0,18,12,30,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"MiloszKleczekZaprasza WydanieSpecjalne | ( ): Na samym końcu prezydent Karol Nawrocki powiedział do żołnierzy, że nigdy nie powie „naprzód!”, tylko będzie mówił „za mną”. Dla mnie to jest absolutnie symboliczne — w taki sposób, z taką narracją i energią, nie mówił żaden z dotychczasowych prezydentów. To jest zmiana narracji, pokazanie, że prezydent będzie politycznym buldożerem, który będzie bronił Polaków. włączprawdę TVRepublika","| ( ): Na samym końcu prezydent Karol Nawrocki powiedział do żołnierzy, że nigdy nie powie „naprzód!”, tylko będzie mówił „za mną”. Dla mnie to jest absolutnie symboliczne — w taki sposób, z taką narracją i energią, nie mówił żaden z dotychczasowych prezydentów. To jest zmiana narracji, pokazanie, że prezydent będzie politycznym buldożerem, który będzie bronił Polaków.",@placzekgrzegorz|@KONFEDERACJA_,#MiloszKleczekZaprasza|#WydanieSpecjalne|#włączprawdę|#TVRepublika,,2,4,0,434,61,1.5,średni,29,0.966843558059405
51.0,lustereczko_,Karol Nawrocki nie jest moim prezydentem ⛔️ Dziękuję za uwagę. #NieMojPrezydent,8,82,367,457,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Karol Nawrocki nie jest moim prezydentem ⛔️ Dziękuję za uwagę. NieMojPrezydent,Karol Nawrocki nie jest moim prezydentem ⛔️ Dziękuję za uwagę.,,#NieMojPrezydent,,0,1,0,78,11,0.22,wysoki,29,1.0
56.0,natalia_nyk,"""Życiorys Karola Nawrockiego jest gorszący. Nie można na takim życiorysie wychowywać patriotów. Dla mnie Karol Nawrocki nie jest prezydentem"". Jeśli zgadzasz się z Lechem Wałęsą, podaj dalej.",11,286,270,567,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"""Życiorys Karola Nawrockiego jest gorszący. Nie można na takim życiorysie wychowywać patriotów. Dla mnie Karol Nawrocki nie jest prezydentem"". Jeśli zgadzasz się z Lechem Wałęsą, podaj dalej.","""Życiorys Karola Nawrockiego jest gorszący. Nie można na takim życiorysie wychowywać patriotów. Dla mnie Karol Nawrocki nie jest prezydentem"". Jeśli zgadzasz się z Lechem Wałęsą, podaj dalej.",,,,0,0,0,191,27,1.06,wysoki,29,1.0
71.0,fremdenlegionpl,"Karol Nawrocki prezydentem RP, prawdziwy facet z odwagą husarza, co jednym spojrzeniem rozstawia lewactwo po kątach, a Pierwsza Dama? Klasa, wdzięk i patriotyzm, a nie tęczowe piórka! 🇵🇱 Lewaki na X już dostają piany: Nawrocki za męski, za odważny, za bardzo polski, a Pierwsza Dama za bardzo elegancka dla ich latte-siorbiących gustów. Tusk z Trzaskowskim ryczą w poduszkę, ich fani klepią petycje do Brukseli, że ‘demokracja umiera’. A my? Pijemy za Polskę, gdzie Nawrocki z Pierwszą Damą wymiatają lewackie histerie jak kurz z salonu!",3,91,13,107,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"Karol Nawrocki prezydentem RP, prawdziwy facet z odwagą husarza, co jednym spojrzeniem rozstawia lewactwo po kątach, a Pierwsza Dama? Klasa, wdzięk i patriotyzm, a nie tęczowe piórka! 🇵🇱 Lewaki na X już dostają piany: Nawrocki za męski, za odważny, za bardzo polski, a Pierwsza Dama za bardzo elegancka dla ich latte-siorbiących gustów. Tusk z Trzaskowskim ryczą w poduszkę, ich fani klepią petycje do Brukseli, że ‘demokracja umiera’. A my? Pijemy za Polskę, gdzie Nawrocki z Pierwszą Damą wymiatają lewackie histerie jak kurz z salonu!","Karol Nawrocki prezydentem RP, prawdziwy facet z odwagą husarza, co jednym spojrzeniem rozstawia lewactwo po kątach, a Pierwsza Dama? Klasa, wdzięk i patriotyzm, a nie tęczowe piórka! 🇵🇱 Lewaki na X już dostają piany: Nawrocki za męski, za odważny, za bardzo polski, a Pierwsza Dama za bardzo elegancka dla ich latte-siorbiących gustów. Tusk z Trzaskowskim ryczą w poduszkę, ich fani klepią petycje do Brukseli, że ‘demokracja umiera’. A my? Pijemy za Polskę, gdzie Nawrocki z Pierwszą Damą wymiatają lewackie histerie jak kurz z salonu!",,,,0,0,0,537,84,7.0,wysoki,29,1.0
122.0,janmolskiiii,"Karol Nawrocki z rodzina już w pałacu prezydenckim! Jak widać, już czuje się jak u siebie xd",1,114,12,127,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"Karol Nawrocki z rodzina już w pałacu prezydenckim! Jak widać, już czuje się jak u siebie xd","Karol Nawrocki z rodzina już w pałacu prezydenckim! Jak widać, już czuje się jak u siebie xd",,,,0,0,0,92,17,9.5,wysoki,29,1.0
142.0,kotczarny,"Prezydent Nawrocki złożył wieniec pod pomnikiem smoleńskim, co jest zrozumiale ale czy teraz obejmie swoim patronatem każdą miesięcznicę, żeby PJK mógł swobodnie tam oddawac hołd bez bojówki tego Szczurka, która ostatnio zawsze robiła tam zadymy?",1,1,1,3,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"Prezydent Nawrocki złożył wieniec pod pomnikiem smoleńskim, co jest zrozumiale ale czy teraz obejmie swoim patronatem każdą miesięcznicę, żeby PJK mógł swobodnie tam oddawac hołd bez bojówki tego Szczurka, która ostatnio zawsze robiła tam zadymy?","Prezydent Nawrocki złożył wieniec pod pomnikiem smoleńskim, co jest zrozumiale ale czy teraz obejmie swoim patronatem każdą miesięcznicę, żeby PJK mógł swobodnie tam oddawac hołd bez bojówki tego Szczurka, która ostatnio zawsze robiła tam zadymy?",,,,0,0,0,246,35,1.0,średni,29,0.7620948118030026
152.0,wojciechgnat,"Warto było tu być w tak szczególnym dniu! Karol Nawrocki został przywitany dziś przez Polaków po królewsku! 👑🇵🇱 Panie Prezydencie, powodzenia!",1,22,6,29,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"Warto było tu być w tak szczególnym dniu! Karol Nawrocki został przywitany dziś przez Polaków po królewsku! 👑🇵🇱 Panie Prezydencie, powodzenia!","Warto było tu być w tak szczególnym dniu! Karol Nawrocki został przywitany dziś przez Polaków po królewsku! 👑🇵🇱 Panie Prezydencie, powodzenia!",,,,0,0,0,142,21,3.67,średni,29,0.9161769110286554
176.0,wpolityce_pl,RELACJA. Zaprzysiężenie nowego prezydenta RP przed Zgromadzeniem Narodowym! Karol Nawrocki objął najwyższy urząd w państwie wpolityce.pl/polityka/737001…,0,18,1,19,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,RELACJA. Zaprzysiężenie nowego prezydenta RP przed Zgromadzeniem Narodowym! Karol Nawrocki objął najwyższy urząd w państwie,RELACJA. Zaprzysiężenie nowego prezydenta RP przed Zgromadzeniem Narodowym! Karol Nawrocki objął najwyższy urząd w państwie,,,wpolityce.pl/polityka/737001…,0,0,1,123,15,18.0,średni,29,1.0
186.0,pawlik06,#KotwicaHistorii #KotwicaPolityka #KarolNawrockiPrezydentemPolski Karol Nawrocki do żołnierzy: Wasz prezydent nigdy nie powie do was: naprzód. Zawsze będę mówił: za mną tysol.pl/a144750-karol-nawro…,0,6,0,6,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,KotwicaHistorii KotwicaPolityka KarolNawrockiPrezydentemPolski Karol Nawrocki do żołnierzy: Wasz prezydent nigdy nie powie do was: naprzód. Zawsze będę mówił: za mną,Karol Nawrocki do żołnierzy: Wasz prezydent nigdy nie powie do was: naprzód. Zawsze będę mówił: za mną,,#KotwicaHistorii|#KotwicaPolityka|#KarolNawrockiPrezydentemPolski,tysol.pl/a144750-karol-nawro…,0,3,1,165,20,6.0,średni,29,1.0
198.0,z0rr064,"Brawa dla Pani w zamku .. zasłużone, głośne i długie. Jest nadzieje że Pan prezydent Nawrocki poskromi samozwańczych obrońców konstytucji i praworzadności.",0,5,0,5,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"Brawa dla Pani w zamku .. zasłużone, głośne i długie. Jest nadzieje że Pan prezydent Nawrocki poskromi samozwańczych obrońców konstytucji i praworzadności.","Brawa dla Pani w zamku .. zasłużone, głośne i długie. Jest nadzieje że Pan prezydent Nawrocki poskromi samozwańczych obrońców konstytucji i praworzadności.",,,,0,0,0,155,22,5.0,średni,29,0.8487272500028215
207.0,kama_zuber,Prezydent Karol Nawrocki po uroczystościach w drodze do Pałacu.😊 Udało się nagrać mimo takiego tłumu.,0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Prezydent Karol Nawrocki po uroczystościach w drodze do Pałacu.😊 Udało się nagrać mimo takiego tłumu.,Prezydent Karol Nawrocki po uroczystościach w drodze do Pałacu.😊 Udało się nagrać mimo takiego tłumu.,,,,0,0,0,101,15,0.0,niski,29,1.0
219.0,marcinwarchol,Prezydent Karol Nawrocki z rodziną już w domu… #MójPrezydent,1,42,9,52,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Prezydent Karol Nawrocki z rodziną już w domu… MójPrezydent,Prezydent Karol Nawrocki z rodziną już w domu…,,#MójPrezydent,,0,1,0,59,9,4.67,wysoki,29,1.0
220.0,awekway,Ale komuchy się gotują hahhahah. Karol Nawrocki twoim prezydentem. Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.,0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Ale komuchy się gotują hahhahah. Karol Nawrocki twoim prezydentem. Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.,Ale komuchy się gotują hahhahah. Karol Nawrocki twoim prezydentem. Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.,,,,0,0,0,265,28,0.0,niski,29,1.0
248.0,awekway,Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.,0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.,Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.Karol Nawrocki twoim prezydentem.,,,,0,0,0,264,25,0.0,niski,29,1.0
293.0,kmodlinski26,Pan Prezydent Karol Nawrocki. Naucz się na pamięć kundlu.,0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Pan Prezydent Karol Nawrocki. Naucz się na pamięć kundlu.,Pan Prezydent Karol Nawrocki. Naucz się na pamięć kundlu.,,,,0,0,0,57,9,0.0,niski,29,1.0
20.0,niezaleznapl,"🎯 NAJNOWSZE: Prezydent Nawrocki do nowych ministrów: Nie stoi za mną nikt, kto nie doświadczył ciężkiej pracy. niezalezna.pl/polska/prezyde…",0,7,0,7,07-08-25,2025-08-07,2025.0,8.0,7.0,0.0,"🎯 NAJNOWSZE: Prezydent Nawrocki do nowych ministrów: Nie stoi za mną nikt, kto nie doświadczył ciężkiej pracy.","🎯 NAJNOWSZE: Prezydent Nawrocki do nowych ministrów: Nie stoi za mną nikt, kto nie doświadczył ciężkiej pracy.",,,niezalezna.pl/polska/prezyde…,0,0,1,110,17,7.0,średni,29,1.0
25.0,bernard85065859,"Prezydent Karol Nawrocki pogonił tego lenia do roboty. W poniedziałek rano już na nogach. Oczywiście jak zwykle opowiada brednie. Chociażby to, że mają tyle pieniędzy, że nie mają już w co inwestować.😂😂😂",1,43,4,48,07-08-25,2025-08-07,2025.0,8.0,7.0,0.0,"Prezydent Karol Nawrocki pogonił tego lenia do roboty. W poniedziałek rano już na nogach. Oczywiście jak zwykle opowiada brednie. Chociażby to, że mają tyle pieniędzy, że nie mają już w co inwestować.😂😂😂","Prezydent Karol Nawrocki pogonił tego lenia do roboty. W poniedziałek rano już na nogach. Oczywiście jak zwykle opowiada brednie. Chociażby to, że mają tyle pieniędzy, że nie mają już w co inwestować.😂😂😂",,,,0,0,0,203,32,10.75,wysoki,29,1.0
41.0,lukaszkohut,"Nawrocki w swoim orędziu zapowiedział prace nad Konstytucją 2030, bo Polacy potrzebują „klarownych zasad współpracy.” Konstytucja z 97’ nie jest problemem, problemem jest jej połamanie przez PiS.",4,207,364,575,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"Nawrocki w swoim orędziu zapowiedział prace nad Konstytucją 2030, bo Polacy potrzebują „klarownych zasad współpracy.” Konstytucja z 97’ nie jest problemem, problemem jest jej połamanie przez PiS.","Nawrocki w swoim orędziu zapowiedział prace nad Konstytucją 2030, bo Polacy potrzebują „klarownych zasad współpracy.” Konstytucja z 97’ nie jest problemem, problemem jest jej połamanie przez PiS.",,,,0,0,0,195,27,0.57,wysoki,29,0.8489208067965845
44.0,ulacy80998,"Nawrocki rozbudził duże nadzieje, pytanie, co dalej. Wrzuca ustawę o CPK, obniżeniu VAT czy kwocie wolnej 60K, wszystko trafia do zamrażarki sejmowej, temat zdycha po tygodniu, jak każdy przy dynamice social mediów. Ludziom nie zacznie się od tego lepiej żyć, więc może być zawód.",0,0,0,0,07-08-25,2025-08-07,2025.0,8.0,7.0,0.0,"Nawrocki rozbudził duże nadzieje, pytanie, co dalej. Wrzuca ustawę o CPK, obniżeniu VAT czy kwocie wolnej 60K, wszystko trafia do zamrażarki sejmowej, temat zdycha po tygodniu, jak każdy przy dynamice social mediów. Ludziom nie zacznie się od tego lepiej żyć, więc może być zawód.","Nawrocki rozbudził duże nadzieje, pytanie, co dalej. Wrzuca ustawę o CPK, obniżeniu VAT czy kwocie wolnej 60K, wszystko trafia do zamrażarki sejmowej, temat zdycha po tygodniu, jak każdy przy dynamice social mediów. Ludziom nie zacznie się od tego lepiej żyć, więc może być zawód.",,,,0,0,0,280,44,0.0,niski,29,0.8114754368513553
105.0,hubnerrmax,Prezydent Karol Nawrocki powołał Pawła Szefernakera na szefa Gabinetu Prezydenta RP. Zdjęcie chyba mówi wszystko.,0,12,4,16,07-08-25,2025-08-07,2025.0,8.0,7.0,0.0,Prezydent Karol Nawrocki powołał Pawła Szefernakera na szefa Gabinetu Prezydenta RP. Zdjęcie chyba mówi wszystko.,Prezydent Karol Nawrocki powołał Pawła Szefernakera na szefa Gabinetu Prezydenta RP. Zdjęcie chyba mówi wszystko.,,,,0,0,0,113,15,3.0,średni,29,0.7770452703646318
116.0,21lupus,"[NASZ DZIENNIK] Prof. Mieczysław Ryba: - ""Karol Nawrocki to nie tylko twardy przeciwnik, lecz także człowiek, który swoją prezydenturę i całą Ojczyznę powierzył Matce Bożej"". radiomaryja.pl/?p=4205241",0,0,0,0,07-08-25,2025-08-07,2025.0,8.0,7.0,0.0,"[NASZ DZIENNIK] Prof. Mieczysław Ryba: - ""Karol Nawrocki to nie tylko twardy przeciwnik, lecz także człowiek, który swoją prezydenturę i całą Ojczyznę powierzył Matce Bożej"".","[NASZ DZIENNIK] Prof. Mieczysław Ryba: - ""Karol Nawrocki to nie tylko twardy przeciwnik, lecz także człowiek, który swoją prezydenturę i całą Ojczyznę powierzył Matce Bożej"".",,,radiomaryja.pl/?p=4205241,0,0,1,174,25,0.0,niski,29,1.0
246.0,hubnerrmax,"Prezydent Karol Nawrocki zatrzymał swoją kolumnę , by spotkać się ze swoimi sympatykami zebranymi przy ulicy, nagrywającymi jego przejazd. Wyobrażacie sobie ich szczęście i zaskoczenie?",5,72,18,95,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"Prezydent Karol Nawrocki zatrzymał swoją kolumnę , by spotkać się ze swoimi sympatykami zebranymi przy ulicy, nagrywającymi jego przejazd. Wyobrażacie sobie ich szczęście i zaskoczenie?","Prezydent Karol Nawrocki zatrzymał swoją kolumnę , by spotkać się ze swoimi sympatykami zebranymi przy ulicy, nagrywającymi jego przejazd. Wyobrażacie sobie ich szczęście i zaskoczenie?",,,,0,0,0,185,25,4.0,wysoki,29,1.0
19.0,onetwiadomosci,"Karol Nawrocki przed wyborami obiecał, że 6 sierpnia 2025 r., czyli w pierwszym dniu swojej prezydentury, złoży w Sejmie sześć projektów ustaw ➡️ wiadomosci.onet.pl/kraj/pier…",1,21,39,61,07-08-25,2025-08-07,2025.0,8.0,7.0,0.0,"Karol Nawrocki przed wyborami obiecał, że 6 sierpnia 2025 r., czyli w pierwszym dniu swojej prezydentury, złoży w Sejmie sześć projektów ustaw ➡️ wiadomosci.","Karol Nawrocki przed wyborami obiecał, że 6 sierpnia 2025 r., czyli w pierwszym dniu swojej prezydentury, złoży w Sejmie sześć projektów ustaw ➡️ wiadomosci.",,,onet.pl/kraj/pier…,0,0,1,157,24,0.54,wysoki,29,0.9846051600631948
20.0,radiozet_news,"Prezydent Karol Nawrocki powołał skład swojej kancelarii. Szefem Kancelarii Prezydenta RP został Zbigniew Bogucki. Gabinetem prezydenta kieruje Paweł Szefernaker, który był szefem jego sztabu wyborczego. Szefem Biura Bezpieczeństwa Narodowego został Sławomir Cenckiewicz.",0,4,2,6,07-08-25,2025-08-07,2025.0,8.0,7.0,0.0,"Prezydent Karol Nawrocki powołał skład swojej kancelarii. Szefem Kancelarii Prezydenta RP został Zbigniew Bogucki. Gabinetem prezydenta kieruje Paweł Szefernaker, który był szefem jego sztabu wyborczego. Szefem Biura Bezpieczeństwa Narodowego został Sławomir Cenckiewicz.","Prezydent Karol Nawrocki powołał skład swojej kancelarii. Szefem Kancelarii Prezydenta RP został Zbigniew Bogucki. Gabinetem prezydenta kieruje Paweł Szefernaker, który był szefem jego sztabu wyborczego. Szefem Biura Bezpieczeństwa Narodowego został Sławomir Cenckiewicz.",,,,0,0,0,271,32,2.0,średni,29,0.7770452703646318
57.0,patrykjaki,Prezydent Nawrocki zakreślił granicę Tuskowi👇,4,207,112,323,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Prezydent Nawrocki zakreślił granicę Tuskowi👇,Prezydent Nawrocki zakreślił granicę Tuskowi👇,,,,0,0,0,45,5,1.85,wysoki,29,0.8474651999878653
126.0,propeertys,"Karol Nawrocki w kampanii przekonywał, że pierwszy pakiet propozycji ustaw złoży już pierwszego dnia urzędowania, czyli w środę, 6 sierpnia 🙃 Na biurko Marszałka sejmu miała trafić ustawa dotyczącą min obniżki VAT 😂 Do kancelarii sejmu nie wpłynął żaden wniosek ustawy Nawrockiego czyli kłamał jak Duda 🤦‍♀️",4,130,46,180,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"Karol Nawrocki w kampanii przekonywał, że pierwszy pakiet propozycji ustaw złoży już pierwszego dnia urzędowania, czyli w środę, 6 sierpnia 🙃 Na biurko Marszałka sejmu miała trafić ustawa dotyczącą min obniżki VAT 😂 Do kancelarii sejmu nie wpłynął żaden wniosek ustawy Nawrockiego czyli kłamał jak Duda 🤦‍♀️","Karol Nawrocki w kampanii przekonywał, że pierwszy pakiet propozycji ustaw złoży już pierwszego dnia urzędowania, czyli w środę, 6 sierpnia 🙃 Na biurko Marszałka sejmu miała trafić ustawa dotyczącą min obniżki VAT 😂 Do kancelarii sejmu nie wpłynął żaden wniosek ustawy Nawrockiego czyli kłamał jak Duda 🤦‍♀️",,,,0,0,0,307,47,2.83,wysoki,29,0.788163363173835
179.0,republikatv,Prezydent Nawrocki powołał swoją ekipę. To z nimi będzie teraz współpracował. #tvrepublika #właczprawde tvrepublika.pl/Polska/Karol-…,0,8,6,14,07-08-25,2025-08-07,2025.0,8.0,7.0,0.0,Prezydent Nawrocki powołał swoją ekipę. To z nimi będzie teraz współpracował. tvrepublika właczprawde,Prezydent Nawrocki powołał swoją ekipę. To z nimi będzie teraz współpracował.,,#tvrepublika|#właczprawde,tvrepublika.pl/Polska/Karol-…,0,2,1,101,13,1.33,średni,29,1.0
184.0,teresak1958,"Jestem szczęśliwa że to Pan Nawrocki jest naszym prezydentem, jak rudą banda wyje,wczoraj w Polsacie Gawkowski mówił że to oni rządzą, a prezydent niewiele może, i jak z nimi nie będzie współpracował ""to dostanie po łapach "",wstyd jak lewactwo wyraża swoje niezadowolenie 👎🥶🙈",0,7,6,13,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"Jestem szczęśliwa że to Pan Nawrocki jest naszym prezydentem, jak rudą banda wyje,wczoraj w Polsacie Gawkowski mówił że to oni rządzą, a prezydent niewiele może, i jak z nimi nie będzie współpracował ""to dostanie po łapach "",wstyd jak lewactwo wyraża swoje niezadowolenie 👎🥶🙈","Jestem szczęśliwa że to Pan Nawrocki jest naszym prezydentem, jak rudą banda wyje,wczoraj w Polsacie Gawkowski mówił że to oni rządzą, a prezydent niewiele może, i jak z nimi nie będzie współpracował ""to dostanie po łapach "",wstyd jak lewactwo wyraża swoje niezadowolenie 👎🥶🙈",,,,0,0,0,275,43,1.17,średni,29,1.0
215.0,mraba559516,Nie wiem jakim prezydentem będzie Nawrocki ale tylko dla tego ujęcia warto było.😉,7,153,58,218,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,Nie wiem jakim prezydentem będzie Nawrocki ale tylko dla tego ujęcia warto było.😉,Nie wiem jakim prezydentem będzie Nawrocki ale tylko dla tego ujęcia warto było.😉,,,,0,0,0,81,13,2.64,wysoki,29,1.0
270.0,akwietniewska,Prezydent Karol Nawrocki powołuje Kierownictwo Kancelarii Prezydenta RP piped.video/xOfRHwLuonE?si=A-sM… przez @YouTube,0,0,0,0,07-08-25,2025-08-07,2025.0,8.0,7.0,0.0,Prezydent Karol Nawrocki powołuje Kierownictwo Kancelarii Prezydenta RP piped.video/xOfRHwLuonE?si=A-sM… przez,Prezydent Karol Nawrocki powołuje Kierownictwo Kancelarii Prezydenta RP piped.video/xOfRHwLuonE?si=A-sM… przez,@YouTube,,,1,0,0,110,10,0.0,niski,29,0.7471583175099057
8.0,wsamraz,"Karol Nawrocki w orędziu zapowiedział łamanie Konstytucji. Powiedział: „nie będę awansował ani nominował tych sędziów, którzy godzą w porządek konstytucyjnoprawny RP”. Jak inaczej można decydować, czy sędzia - szanuje czy godzi w porządek konstytucyjny, niż stawiając się w pozycji supersędziego? Czy np. sędzia stosujący prawo europejskie będzie oceniany przez prezydenta jako godzący czy szanujący porządek prawny? Czy prezydent poprosi o jego wyroki przed awansem i powie: „nie podobasz mi się”? Jeśli Karol Nawrocki odmówi powołania sędziego, bo w jego ocenie nie szanuje on/ona porządku prawnego, zamieni się w supersąd - a więc naruszy zasadę podziału władz i niezależności sądów. W ten sposób złamie konstytucję i już to zapowiedział.",2,45,45,92,07-08-25,2025-08-07,2025.0,8.0,7.0,0.0,"Karol Nawrocki w orędziu zapowiedział łamanie Konstytucji. Powiedział: „nie będę awansował ani nominował tych sędziów, którzy godzą w porządek konstytucyjnoprawny RP”. Jak inaczej można decydować, czy sędzia - szanuje czy godzi w porządek konstytucyjny, niż stawiając się w pozycji supersędziego? Czy np. sędzia stosujący prawo europejskie będzie oceniany przez prezydenta jako godzący czy szanujący porządek prawny? Czy prezydent poprosi o jego wyroki przed awansem i powie: „nie podobasz mi się”? Jeśli Karol Nawrocki odmówi powołania sędziego, bo w jego ocenie nie szanuje on/ona porządku prawnego, zamieni się w supersąd - a więc naruszy zasadę podziału władz i niezależności sądów. W ten sposób złamie konstytucję i już to zapowiedział.","Karol Nawrocki w orędziu zapowiedział łamanie Konstytucji. Powiedział: „nie będę awansował ani nominował tych sędziów, którzy godzą w porządek konstytucyjnoprawny RP”. Jak inaczej można decydować, czy sędzia - szanuje czy godzi w porządek konstytucyjny, niż stawiając się w pozycji supersędziego? Czy np. sędzia stosujący prawo europejskie będzie oceniany przez prezydenta jako godzący czy szanujący porządek prawny? Czy prezydent poprosi o jego wyroki przed awansem i powie: „nie podobasz mi się”? Jeśli Karol Nawrocki odmówi powołania sędziego, bo w jego ocenie nie szanuje on/ona porządku prawnego, zamieni się w supersąd - a więc naruszy zasadę podziału władz i niezależności sądów. W ten sposób złamie konstytucję i już to zapowiedział.",,,,0,0,0,741,108,1.0,wysoki,29,0.8669037699134083
30.0,batugwojciech,"Karol Nawrocki do żołnierzy: ""obiecuję, że wasz prezydent nie powie do was: ""naprzód!"", zawsze będę mówił: ""za mną!"". Nie potrafię znaleźć lepszego hasła. Jestem rozbrojony i poddany. Co za dzień. Dobranoc Państwu.",0,56,4,60,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"Karol Nawrocki do żołnierzy: ""obiecuję, że wasz prezydent nie powie do was: ""naprzód!"", zawsze będę mówił: ""za mną!"". Nie potrafię znaleźć lepszego hasła. Jestem rozbrojony i poddany. Co za dzień. Dobranoc Państwu.","Karol Nawrocki do żołnierzy: ""obiecuję, że wasz prezydent nie powie do was: ""naprzód!"", zawsze będę mówił: ""za mną!"". Nie potrafię znaleźć lepszego hasła. Jestem rozbrojony i poddany. Co za dzień. Dobranoc Państwu.",,,,0,0,0,214,32,14.0,wysoki,29,1.0
42.0,krolikowski1916,Dla Ciebie Pan Prezydent Nawrocki,0,0,0,0,07-08-25,2025-08-07,2025.0,8.0,7.0,0.0,Dla Ciebie Pan Prezydent Nawrocki,Dla Ciebie Pan Prezydent Nawrocki,,,,0,0,0,33,5,0.0,niski,29,1.0
