id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
833.0,karolin74898833,To jest przepis na przegrane wybory.,0,0,0,0,12-06-25,2025-06-12,2025.0,6.0,12.0,0.0,To jest przepis na przegrane wybory.,To jest przepis na przegrane wybory.,,,,0,0,0,36,6,0.0,niski,51,0.9206918846516496
6.0,romanow4343,"Wybory są uczciwe jeśli wasza partia wygra a, jeśli nie to szukacie byle czego się uczepić aby protestować",0,0,0,0,15-06-25,2025-06-15,2025.0,6.0,15.0,0.0,"Wybory są uczciwe jeśli wasza partia wygra a, jeśli nie to szukacie byle czego się uczepić aby protestować","Wybory są uczciwe jeśli wasza partia wygra a, jeśli nie to szukacie byle czego się uczepić aby protestować",,,,0,0,0,106,18,0.0,niski,51,0.921611570855148
1091.0,tomasz81593191,Oczywiście 🙂 Te wybory były oszukane 🙂,0,0,0,0,15-06-25,2025-06-15,2025.0,6.0,15.0,0.0,Oczywiście 🙂 Te wybory były oszukane 🙂,Oczywiście 🙂 Te wybory były oszukane 🙂,,,,0,0,0,38,7,0.0,niski,51,0.939343575008379
1286.0,wk56318,1. Przeliczyć wszystkie głosy 2. Odsunąć dożywotnio krętaczy wyborczych od pełnienia jakichkolwiek funkcji społecznych i państwowych 3. Rozpisać nowe wybory by zaniżyć ryzyko kreowania nieważnych kart i uniemożliwiania prawa do głosu 4. Stworzyć pełną kontrolę liczenia głosów,0,0,0,0,15-06-25,2025-06-15,2025.0,6.0,15.0,0.0,1. Przeliczyć wszystkie głosy 2. Odsunąć dożywotnio krętaczy wyborczych od pełnienia jakichkolwiek funkcji społecznych i państwowych 3. Rozpisać nowe wybory by zaniżyć ryzyko kreowania nieważnych kart i uniemożliwiania prawa do głosu 4. Stworzyć pełną kontrolę liczenia głosów,1. Przeliczyć wszystkie głosy 2. Odsunąć dożywotnio krętaczy wyborczych od pełnienia jakichkolwiek funkcji społecznych i państwowych 3. Rozpisać nowe wybory by zaniżyć ryzyko kreowania nieważnych kart i uniemożliwiania prawa do głosu 4. Stworzyć pełną kontrolę liczenia głosów,,,,0,0,0,276,37,0.0,niski,51,0.9774052323903868
947.0,andrzejjwawa1,Wybory zostały zafałszowane. Skala trudna do oszacowania. Tylko nowe wybory !.,0,0,0,0,18-06-25,2025-06-18,2025.0,6.0,18.0,0.0,Wybory zostały zafałszowane. Skala trudna do oszacowania. Tylko nowe wybory !.,Wybory zostały zafałszowane. Skala trudna do oszacowania. Tylko nowe wybory !.,,,,0,0,0,78,11,0.0,niski,51,0.9082251774990338
1039.0,konfederacja_,"🇵🇱@MarcinMozdzonek w @se_pl: Chcemy skończyć z tą pogardą dla człowieka. Jeżeli przegrywa się wybory, to trzeba uszanować ten wybór. Jest demokracja. Szanujmy to. Raz wygrywają jedni, raz wygrywają drudzy. Przekonujmy się na argumenty, ale nie obrażajmy drugiej strony.",0,0,0,0,18-06-25,2025-06-18,2025.0,6.0,18.0,0.0,"🇵🇱 w : Chcemy skończyć z tą pogardą dla człowieka. Jeżeli przegrywa się wybory, to trzeba uszanować ten wybór. Jest demokracja. Szanujmy to. Raz wygrywają jedni, raz wygrywają drudzy. Przekonujmy się na argumenty, ale nie obrażajmy drugiej strony.","🇵🇱 w : Chcemy skończyć z tą pogardą dla człowieka. Jeżeli przegrywa się wybory, to trzeba uszanować ten wybór. Jest demokracja. Szanujmy to. Raz wygrywają jedni, raz wygrywają drudzy. Przekonujmy się na argumenty, ale nie obrażajmy drugiej strony.",@MarcinMozdzonek|@se_pl,,,2,0,0,247,38,0.0,niski,51,0.9315081874922012
1449.0,starr3starr,Mnie interesuje tylko czy wybory były uczciwe,0,0,0,0,18-06-25,2025-06-18,2025.0,6.0,18.0,0.0,Mnie interesuje tylko czy wybory były uczciwe,Mnie interesuje tylko czy wybory były uczciwe,,,,0,0,0,45,7,0.0,niski,51,1.0
5.0,ewa96107143,Dla tego ze sfauszowali wybory. Przed odpowiedzialnością. 8lat ich rzadow.,0,0,0,0,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,Dla tego ze sfauszowali wybory. Przed odpowiedzialnością. 8lat ich rzadow.,Dla tego ze sfauszowali wybory. Przed odpowiedzialnością. 8lat ich rzadow.,,,,0,0,0,74,10,0.0,niski,51,0.874560225842009
32.0,piotr_nn,"Nie ma większej ZBRODNI na DEMOKRACJI, niż sfałszowanie wyborów. ISTOTĄ WŁADZY DEMOKRATYCZNEJ SĄ WYBORY. Nie można tego zostawić stwierdzeniem: „stało się, pomyłki się zdarzają, i tak to nic nie zmieni”. Zmieni czy nie zmieni- MAM PRAWO ZNAĆ DOKŁADNY I PRAWIDŁOWY WYNIK WYBORÓW CO DO 1 GŁOSU. #PrzeliczmyGłosy",5,225,22,252,18-06-25,2025-06-18,2025.0,6.0,18.0,0.0,"Nie ma większej ZBRODNI na DEMOKRACJI, niż sfałszowanie wyborów. ISTOTĄ WŁADZY DEMOKRATYCZNEJ SĄ WYBORY. Nie można tego zostawić stwierdzeniem: „stało się, pomyłki się zdarzają, i tak to nic nie zmieni”. Zmieni czy nie zmieni- MAM PRAWO ZNAĆ DOKŁADNY I PRAWIDŁOWY WYNIK WYBORÓW CO DO 1 GŁOSU. PrzeliczmyGłosy","Nie ma większej ZBRODNI na DEMOKRACJI, niż sfałszowanie wyborów. ISTOTĄ WŁADZY DEMOKRATYCZNEJ SĄ WYBORY. Nie można tego zostawić stwierdzeniem: „stało się, pomyłki się zdarzają, i tak to nic nie zmieni”. Zmieni czy nie zmieni- MAM PRAWO ZNAĆ DOKŁADNY I PRAWIDŁOWY WYNIK WYBORÓW CO DO 1 GŁOSU.",,#PrzeliczmyGłosy,,0,1,0,308,47,10.23,wysoki,51,0.887245898990759
66.0,michalwyderka,"Nazwijmy rzeczy po imieniu: wybory prezydenckie zostały SFAŁSZOWANE. Nie „nieprawidłowości”. Nie „błędy komisji”. To było ordynarne oszustwo – i mamy na to dowody. Ile jeszcze udawania, że wszystko gra? Albo liczymy głosy od nowa, albo przestańmy udawać, że żyjemy w demokracji.",27,552,550,1129,18-06-25,2025-06-18,2025.0,6.0,18.0,0.0,"Nazwijmy rzeczy po imieniu: wybory prezydenckie zostały SFAŁSZOWANE. Nie „nieprawidłowości”. Nie „błędy komisji”. To było ordynarne oszustwo – i mamy na to dowody. Ile jeszcze udawania, że wszystko gra? Albo liczymy głosy od nowa, albo przestańmy udawać, że żyjemy w demokracji.","Nazwijmy rzeczy po imieniu: wybory prezydenckie zostały SFAŁSZOWANE. Nie „nieprawidłowości”. Nie „błędy komisji”. To było ordynarne oszustwo – i mamy na to dowody. Ile jeszcze udawania, że wszystko gra? Albo liczymy głosy od nowa, albo przestańmy udawać, że żyjemy w demokracji.",,,,0,0,0,278,41,1.0,wysoki,51,0.8707766984111779
298.0,robert06270082,"A utajnianie przez IKNiSP protokołów to taki szczegół. Przecież mogą . I co z tego, że wybory są jawne!",0,0,0,0,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,"A utajnianie przez IKNiSP protokołów to taki szczegół. Przecież mogą . I co z tego, że wybory są jawne!","A utajnianie przez IKNiSP protokołów to taki szczegół. Przecież mogą . I co z tego, że wybory są jawne!",,,,0,0,0,103,19,0.0,niski,51,0.8898914799254606
14.0,monika_teoriaz,"Tylko glosowanie w wyborach jest tajne. Jeśli całą resztę próbują utajnić to znaczy, że są oszustami i przekręcili wybory.",0,75,2,77,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,"Tylko glosowanie w wyborach jest tajne. Jeśli całą resztę próbują utajnić to znaczy, że są oszustami i przekręcili wybory.","Tylko glosowanie w wyborach jest tajne. Jeśli całą resztę próbują utajnić to znaczy, że są oszustami i przekręcili wybory.",,,,0,0,0,122,19,37.5,wysoki,51,0.9091350410314027
65.0,damkazmierczak,"Gdy wynik wyborów podważają nasi oponenci, to jest to zagrożenie dla demokracji. Ale gdy my podważamy wynik wyborów, to jest to przywilej demokracji :)) Uwielbiam 🫶 #wybory #media #polityka",0,2,1,3,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,"Gdy wynik wyborów podważają nasi oponenci, to jest to zagrożenie dla demokracji. Ale gdy my podważamy wynik wyborów, to jest to przywilej demokracji :)) Uwielbiam 🫶 wybory media polityka","Gdy wynik wyborów podważają nasi oponenci, to jest to zagrożenie dla demokracji. Ale gdy my podważamy wynik wyborów, to jest to przywilej demokracji :)) Uwielbiam 🫶",,#wybory|#media|#polityka,,0,3,0,186,29,2.0,średni,51,0.9673472193374696
490.0,ana97065882,Te wybory to był zamach na demokrację. Po prostu. Jak mamy ufać władzy?,0,12,5,17,15-06-25,2025-06-15,2025.0,6.0,15.0,0.0,Te wybory to był zamach na demokrację. Po prostu. Jak mamy ufać władzy?,Te wybory to był zamach na demokrację. Po prostu. Jak mamy ufać władzy?,,,,0,0,0,71,13,2.4,wysoki,51,0.9329494166202452
38.0,reka_niewidka,"Ponowne liczenie głosów nie uwzględnia efektów używania nielegalnej apki Mateckiego, przez którą liczni obywatele nie mogli głosować. Wybory powinny być powtórzone.",0,1,0,1,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,"Ponowne liczenie głosów nie uwzględnia efektów używania nielegalnej apki Mateckiego, przez którą liczni obywatele nie mogli głosować. Wybory powinny być powtórzone.","Ponowne liczenie głosów nie uwzględnia efektów używania nielegalnej apki Mateckiego, przez którą liczni obywatele nie mogli głosować. Wybory powinny być powtórzone.",,,,0,0,0,164,21,1.0,średni,51,0.8691470671064011
468.0,piotr0706,"Nie podważymy,tylko unieważniam te wybory.",0,0,0,0,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,"Nie podważymy,tylko unieważniam te wybory.","Nie podważymy,tylko unieważniam te wybory.",,,,0,0,0,42,5,0.0,niski,51,0.8738896576364412
272.0,marzennamroczy1,"Wybory, w których nie można się doliczyć głosów. Kpina, nie wybory.",0,0,0,0,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,"Wybory, w których nie można się doliczyć głosów. Kpina, nie wybory.","Wybory, w których nie można się doliczyć głosów. Kpina, nie wybory.",,,,0,0,0,67,11,0.0,niski,51,1.0
404.0,magorza84668652,"Mówiąc takie słowa pokazujesz, że nie masz pojęcia co to demokracja,albo jak zwykle kłamiesz. Demokracja drewniany ludziku to jest właśnie liczenie głosów,by wybory okazały się uczciwe.",0,10,1,11,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,"Mówiąc takie słowa pokazujesz, że nie masz pojęcia co to demokracja,albo jak zwykle kłamiesz. Demokracja drewniany ludziku to jest właśnie liczenie głosów,by wybory okazały się uczciwe.","Mówiąc takie słowa pokazujesz, że nie masz pojęcia co to demokracja,albo jak zwykle kłamiesz. Demokracja drewniany ludziku to jest właśnie liczenie głosów,by wybory okazały się uczciwe.",,,,0,0,0,185,26,10.0,wysoki,51,0.9022345607766464
475.0,wpolityce_pl,.@DWielowieyska narzeka na błędy i oszustwa wyborcze. @PatrykSlowik: Za @pisorgpl wybory były przeprowadzane uczciwie. Nowa władza nie podołała wpolityce.pl/polityka/732887…,0,22,3,25,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,. narzeka na błędy i oszustwa wyborcze. : Za wybory były przeprowadzane uczciwie. Nowa władza nie podołała,. narzeka na błędy i oszustwa wyborcze. : Za wybory były przeprowadzane uczciwie. Nowa władza nie podołała,@DWielowieyska|@PatrykSlowik|@pisorgpl,,wpolityce.pl/polityka/732887…,3,0,1,106,17,7.33,wysoki,51,0.939343575008379
277.0,bez_marynarki,"Przede wszystkim: nie da się ponownie przeliczyć głosów ‼️ Ani organizacyjnie-bo byłoby de facto organizowanie nowych wyborów; ani ""demokratycznie""-bo takie przeliczanie nie miałoby żadnej wiarygodności. Wybory to rozbudowany proces wzajemnych zależnościach i kontroli krzyżowej.",0,14,1,15,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,"Przede wszystkim: nie da się ponownie przeliczyć głosów ‼️ Ani organizacyjnie-bo byłoby de facto organizowanie nowych wyborów; ani ""demokratycznie""-bo takie przeliczanie nie miałoby żadnej wiarygodności. Wybory to rozbudowany proces wzajemnych zależnościach i kontroli krzyżowej.","Przede wszystkim: nie da się ponownie przeliczyć głosów ‼️ Ani organizacyjnie-bo byłoby de facto organizowanie nowych wyborów; ani ""demokratycznie""-bo takie przeliczanie nie miałoby żadnej wiarygodności. Wybory to rozbudowany proces wzajemnych zależnościach i kontroli krzyżowej.",,,,0,0,0,279,34,14.0,wysoki,51,1.0
407.0,wir46125983,Wybory tylko przez mObywatel i po problemie,0,0,0,0,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,Wybory tylko przez mObywatel i po problemie,Wybory tylko przez mObywatel i po problemie,,,,0,0,0,43,7,0.0,niski,51,0.8793273920335721
438.0,kowalski42648,3. Obecny spór o wybory jest nie o to by policzyć głosy po raz drugi. To trudne raczej niewykonalne i trudno zapewnić transparentnośc w tak skomplikowanym procesie. Nawet w 2014 roku gdzie 20% głosów było nieważnych nie liczono wszystkich głosów 2gi raz.,0,0,0,0,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,3. Obecny spór o wybory jest nie o to by policzyć głosy po raz drugi. To trudne raczej niewykonalne i trudno zapewnić transparentnośc w tak skomplikowanym procesie. Nawet w 2014 roku gdzie 20% głosów było nieważnych nie liczono wszystkich głosów 2gi raz.,3. Obecny spór o wybory jest nie o to by policzyć głosy po raz drugi. To trudne raczej niewykonalne i trudno zapewnić transparentnośc w tak skomplikowanym procesie. Nawet w 2014 roku gdzie 20% głosów było nieważnych nie liczono wszystkich głosów 2gi raz.,,,,0,0,0,254,42,0.0,niski,51,0.9580839475791058
132.0,piotr_nn,"Wybory to nie sondaż czy badanie opinii publicznej. Wynik powinien być precyzyjny i bez żadnych pomyłek czy „anomalii”. I o to tu chodzi. #PrzeliczmyGlosy Po drugie sam proces wyborczy też ma spełniać określone wymogi. Apka, hologramy, zaświadczenia, składy komisji, nieważne głosy, naruszenie ciszy- to wszystko musi być ocenione.",1,93,34,128,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Wybory to nie sondaż czy badanie opinii publicznej. Wynik powinien być precyzyjny i bez żadnych pomyłek czy „anomalii”. I o to tu chodzi. PrzeliczmyGlosy Po drugie sam proces wyborczy też ma spełniać określone wymogi. Apka, hologramy, zaświadczenia, składy komisji, nieważne głosy, naruszenie ciszy- to wszystko musi być ocenione.","Wybory to nie sondaż czy badanie opinii publicznej. Wynik powinien być precyzyjny i bez żadnych pomyłek czy „anomalii”. I o to tu chodzi. Po drugie sam proces wyborczy też ma spełniać określone wymogi. Apka, hologramy, zaświadczenia, składy komisji, nieważne głosy, naruszenie ciszy- to wszystko musi być ocenione.",,#PrzeliczmyGlosy,,0,1,0,330,48,2.74,wysoki,51,1.0
189.0,arturmalinows10,"Ostatnio oszukali wybory na turystykę wyborczą i głosowaniem po zamknięciu lokali wyborczych, tym razem chcą skręcić wybory prokuratorem. Nigdy nic uczciwie nie wygrali.",0,1,1,2,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Ostatnio oszukali wybory na turystykę wyborczą i głosowaniem po zamknięciu lokali wyborczych, tym razem chcą skręcić wybory prokuratorem. Nigdy nic uczciwie nie wygrali.","Ostatnio oszukali wybory na turystykę wyborczą i głosowaniem po zamknięciu lokali wyborczych, tym razem chcą skręcić wybory prokuratorem. Nigdy nic uczciwie nie wygrali.",,,,0,0,0,169,23,1.0,średni,51,0.9056875040401682
465.0,radoslawszafarz,"Państwo zawiodło na całej linii- jeśli chodzi o zapewnienie uczciwości wyborów. Państwo nie zareagowało na inwazję na wybory- tysięcy fanatycznych spiskowców z fejkowych komitetów, którzy dokonywali ""pomyłek"". Państwo ma teraz obowiązek podać prawdziwe wyniki i rozliczyć pomyłki.",0,6,1,7,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Państwo zawiodło na całej linii- jeśli chodzi o zapewnienie uczciwości wyborów. Państwo nie zareagowało na inwazję na wybory- tysięcy fanatycznych spiskowców z fejkowych komitetów, którzy dokonywali ""pomyłek"". Państwo ma teraz obowiązek podać prawdziwe wyniki i rozliczyć pomyłki.","Państwo zawiodło na całej linii- jeśli chodzi o zapewnienie uczciwości wyborów. Państwo nie zareagowało na inwazję na wybory- tysięcy fanatycznych spiskowców z fejkowych komitetów, którzy dokonywali ""pomyłek"". Państwo ma teraz obowiązek podać prawdziwe wyniki i rozliczyć pomyłki.",,,,0,0,0,280,37,6.0,wysoki,51,0.939343575008379
13.0,gfkot,"Te wybory nie będą ważne z punktu widzenia obywateli, jeśli nie wyjaśnimy wszystkich wątpliwości. @donaldtusk tyle i aż tyle 👍",5,170,22,197,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Te wybory nie będą ważne z punktu widzenia obywateli, jeśli nie wyjaśnimy wszystkich wątpliwości. tyle i aż tyle 👍","Te wybory nie będą ważne z punktu widzenia obywateli, jeśli nie wyjaśnimy wszystkich wątpliwości. tyle i aż tyle 👍",@donaldtusk,,,1,0,0,114,19,7.73,wysoki,51,1.0
18.0,radoslawszafarz,"Nie ujawnimy wszystkich wątpliwości (primo!) i ich nie wyjaśnimy. Żeby ujawnić wszystkie wątpliwości- należy ponownie przeliczyć głosy. Wiemy- że na wybory dokonało inwazji- tysiące przeszkolonych, fanatycznych spiskowców z fejkowych komitetów. #Wybory #Cuda #PrzeliczyćGłosy",0,10,0,10,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Nie ujawnimy wszystkich wątpliwości (primo!) i ich nie wyjaśnimy. Żeby ujawnić wszystkie wątpliwości- należy ponownie przeliczyć głosy. Wiemy- że na wybory dokonało inwazji- tysiące przeszkolonych, fanatycznych spiskowców z fejkowych komitetów. Wybory Cuda PrzeliczyćGłosy","Nie ujawnimy wszystkich wątpliwości (primo!) i ich nie wyjaśnimy. Żeby ujawnić wszystkie wątpliwości- należy ponownie przeliczyć głosy. Wiemy- że na wybory dokonało inwazji- tysiące przeszkolonych, fanatycznych spiskowców z fejkowych komitetów.",,#Wybory|#Cuda|#PrzeliczyćGłosy,,0,3,0,272,33,10.0,wysoki,51,0.8720227771803939
26.0,lechmucha,"Dwukrotnie. Zdaniem tej Pani wybory zostały już sfałszowane w I turze. Żeby Łatwiej było to zrobić w II-giej. Kłopot jest chyba nie z moralnością tych ludzi, ale z intelogencją.",0,2,0,2,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Dwukrotnie. Zdaniem tej Pani wybory zostały już sfałszowane w I turze. Żeby Łatwiej było to zrobić w II-giej. Kłopot jest chyba nie z moralnością tych ludzi, ale z intelogencją.","Dwukrotnie. Zdaniem tej Pani wybory zostały już sfałszowane w I turze. Żeby Łatwiej było to zrobić w II-giej. Kłopot jest chyba nie z moralnością tych ludzi, ale z intelogencją.",,,,0,0,0,177,29,2.0,średni,51,0.9155843299176346
411.0,cypis18319312,"No właśnie, wyborcy ośmielili się zagłosować inaczej, niż Qń wyssał ze swojego kopyta, więc musi sfałszowane wybory były",0,0,0,0,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"No właśnie, wyborcy ośmielili się zagłosować inaczej, niż Qń wyssał ze swojego kopyta, więc musi sfałszowane wybory były","No właśnie, wyborcy ośmielili się zagłosować inaczej, niż Qń wyssał ze swojego kopyta, więc musi sfałszowane wybory były",,,,0,0,0,120,18,0.0,niski,51,0.8966063686352567
323.0,mateusz543101,"Wybory, wybory, wybory , ile to już można o tym samym pierdolić.",0,0,0,0,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Wybory, wybory, wybory , ile to już można o tym samym pierdolić.","Wybory, wybory, wybory , ile to już można o tym samym pierdolić.",,,,0,0,0,64,12,0.0,niski,51,0.889343213050107
20.0,szejnfeld,"Nie twierdzę, że wybory zostały sfałszowane (choć obawiam się, że tak), ale... twierdzę że wątpliwość jest przesłanką negatywną. Jeśli zatem jest wątpliwość, to należy wszystkie głosy przeliczyć i basta!",2,14,5,21,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Nie twierdzę, że wybory zostały sfałszowane (choć obawiam się, że tak), ale... twierdzę że wątpliwość jest przesłanką negatywną. Jeśli zatem jest wątpliwość, to należy wszystkie głosy przeliczyć i basta!","Nie twierdzę, że wybory zostały sfałszowane (choć obawiam się, że tak), ale... twierdzę że wątpliwość jest przesłanką negatywną. Jeśli zatem jest wątpliwość, to należy wszystkie głosy przeliczyć i basta!",,,,0,0,0,203,29,2.8,wysoki,51,0.9318206117923128
498.0,c_gzyms,"Ludzi w tym kraju przed skoczeniem sobie wzajemnie do gardeł powstrzymuje jedynie szczątkowa wiara w uczciwie, przejrzyste, powszechne wybory. Kiedy ta wiara padnie, władzę przejmie ulica i prawo pięści. Kilka milionów złotych to niska cena za odbudowę zaufania do wyborów.",0,0,0,0,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Ludzi w tym kraju przed skoczeniem sobie wzajemnie do gardeł powstrzymuje jedynie szczątkowa wiara w uczciwie, przejrzyste, powszechne wybory. Kiedy ta wiara padnie, władzę przejmie ulica i prawo pięści. Kilka milionów złotych to niska cena za odbudowę zaufania do wyborów.","Ludzi w tym kraju przed skoczeniem sobie wzajemnie do gardeł powstrzymuje jedynie szczątkowa wiara w uczciwie, przejrzyste, powszechne wybory. Kiedy ta wiara padnie, władzę przejmie ulica i prawo pięści. Kilka milionów złotych to niska cena za odbudowę zaufania do wyborów.",,,,0,0,0,273,40,0.0,niski,51,0.9998189275515302
133.0,accusator1976,"To jakaś nowa świecka tradycja ma być: ponowne liczenie WSZYSTKICH głosów zawsze, kiedy @ko_klub przepierdoli wybory? Policzcie w tych kilkunastu komisjach, gdzie są wątpliwości, i wypad w podskokach!",0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"To jakaś nowa świecka tradycja ma być: ponowne liczenie WSZYSTKICH głosów zawsze, kiedy przepierdoli wybory? Policzcie w tych kilkunastu komisjach, gdzie są wątpliwości, i wypad w podskokach!","To jakaś nowa świecka tradycja ma być: ponowne liczenie WSZYSTKICH głosów zawsze, kiedy przepierdoli wybory? Policzcie w tych kilkunastu komisjach, gdzie są wątpliwości, i wypad w podskokach!",@ko_klub,,,1,0,0,191,27,0.0,niski,51,0.949420707996463
392.0,ilczakmarek,Przeliczenie wszystkich głosów natychmiast. Winni za fałszerstwa lub błędy muszą być osądzeni i ukarani ⚖️. Wolne wybory to podstawa państwa demokratycznego. My Obywatele żądamy prawidłowo policzonych głosów w tych wyborach.,1,17,1,19,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,Przeliczenie wszystkich głosów natychmiast. Winni za fałszerstwa lub błędy muszą być osądzeni i ukarani ⚖️. Wolne wybory to podstawa państwa demokratycznego. My Obywatele żądamy prawidłowo policzonych głosów w tych wyborach.,Przeliczenie wszystkich głosów natychmiast. Winni za fałszerstwa lub błędy muszą być osądzeni i ukarani ⚖️. Wolne wybory to podstawa państwa demokratycznego. My Obywatele żądamy prawidłowo policzonych głosów w tych wyborach.,,,,0,0,0,224,30,17.0,wysoki,51,1.0
26.0,deweloper1967,Jak się okaże że udowodniono skręcenie wyniku o 50k tylko licząc głosy należy powtórzyć wybory... Bo to znaczy że liczba kart z dwoma krzyżykami jest efektem skręcenia wyborów,0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,Jak się okaże że udowodniono skręcenie wyniku o 50k tylko licząc głosy należy powtórzyć wybory... Bo to znaczy że liczba kart z dwoma krzyżykami jest efektem skręcenia wyborów,Jak się okaże że udowodniono skręcenie wyniku o 50k tylko licząc głosy należy powtórzyć wybory... Bo to znaczy że liczba kart z dwoma krzyżykami jest efektem skręcenia wyborów,,,,0,0,0,175,28,0.0,niski,51,0.8677213415260971
201.0,wiesci24pl,Systemowe fałszerstwo? Wybory muszą być unieważnione – niezależnie od wyniku matematycznego wiesci24.pl/2025/06/21/syste…,2,93,25,120,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,Systemowe fałszerstwo? Wybory muszą być unieważnione – niezależnie od wyniku matematycznego,Systemowe fałszerstwo? Wybory muszą być unieważnione – niezależnie od wyniku matematycznego,,,wiesci24.pl/2025/06/21/syste…,0,0,1,91,11,3.72,wysoki,51,1.0
101.0,nigdywiecejpis,"Różnica w ilości głosów między kandydatami jest najmniejsza w historii, a jednocześnie skala fałszerstw największa. Jeżeli tak gigantyczna skala potencjalnych fałszerstw wyborczych potwierdzi się w przekroju całego kraju, wybory będą musiały zostać unieważnione i powtórzone.",0,1,1,2,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Różnica w ilości głosów między kandydatami jest najmniejsza w historii, a jednocześnie skala fałszerstw największa. Jeżeli tak gigantyczna skala potencjalnych fałszerstw wyborczych potwierdzi się w przekroju całego kraju, wybory będą musiały zostać unieważnione i powtórzone.","Różnica w ilości głosów między kandydatami jest najmniejsza w historii, a jednocześnie skala fałszerstw największa. Jeżeli tak gigantyczna skala potencjalnych fałszerstw wyborczych potwierdzi się w przekroju całego kraju, wybory będą musiały zostać unieważnione i powtórzone.",,,,0,0,0,275,35,1.0,średni,51,0.99120899955074
292.0,poteznyziomek__,"Co kurwa xD władza niszczy sama siebie, bo chce mieć pewność, że wybory są uczciwe i wygra ten, na którego głosowała większość?",0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Co kurwa xD władza niszczy sama siebie, bo chce mieć pewność, że wybory są uczciwe i wygra ten, na którego głosowała większość?","Co kurwa xD władza niszczy sama siebie, bo chce mieć pewność, że wybory są uczciwe i wygra ten, na którego głosowała większość?",,,,0,0,0,127,22,0.0,niski,51,0.9318037394344144
9.0,madziamf,"Wybory powinny być rzetelne, jak są nieprawidłowości, to się je sprawdza i weryfikuje, żeby obywatele nie utracili wiary w system wyborczy. Pozwolenie na oszustwa bez możliwości weryfikacji to nie jest demokracja.",2,60,18,80,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Wybory powinny być rzetelne, jak są nieprawidłowości, to się je sprawdza i weryfikuje, żeby obywatele nie utracili wiary w system wyborczy. Pozwolenie na oszustwa bez możliwości weryfikacji to nie jest demokracja.","Wybory powinny być rzetelne, jak są nieprawidłowości, to się je sprawdza i weryfikuje, żeby obywatele nie utracili wiary w system wyborczy. Pozwolenie na oszustwa bez możliwości weryfikacji to nie jest demokracja.",,,,0,0,0,213,31,3.33,wysoki,51,0.9090971602891976
221.0,demokracjaok,uderzenie w podstawę demokracji - w wolne wybory! Nasz Trybun Ludowy @GiertychRoman link do YT w komentarzu. #PrzeliczmyGlosy #PuczJarka,0,48,7,55,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,uderzenie w podstawę demokracji - w wolne wybory! Nasz Trybun Ludowy link do YT w komentarzu. PrzeliczmyGlosy PuczJarka,uderzenie w podstawę demokracji - w wolne wybory! Nasz Trybun Ludowy link do YT w komentarzu.,@GiertychRoman,#PrzeliczmyGlosy|#PuczJarka,,1,2,0,119,18,6.86,wysoki,51,0.9931548565968572
