id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
692.0,lucas70537639,"Karol Nawrocki is a normal guy, he doesn't have to pretend or prove anything, he just does what he has to do. The media likes to transform reality, in this way they create a way of thinking for those who don't want to think",0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Karol Nawrocki is a normal guy, he doesn't have to pretend or prove anything, he just does what he has to do. The media likes to transform reality, in this way they create a way of thinking for those who don't want to think","Karol Nawrocki is a normal guy, he doesn't have to pretend or prove anything, he just does what he has to do. The media likes to transform reality, in this way they create a way of thinking for those who don't want to think",,,,0,0,0,223,44,0.0,niski,12,1.0
167.0,kubus_z_lasu,"Co ma do tego Kaczyński, Duda i Nawrocki? 31 maja rządzi Donaldinio i jego hołota... Wyraźnie widać, że to jest platfusiarska prowokacja.",0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Co ma do tego Kaczyński, Duda i Nawrocki? 31 maja rządzi Donaldinio i jego hołota... Wyraźnie widać, że to jest platfusiarska prowokacja.","Co ma do tego Kaczyński, Duda i Nawrocki? 31 maja rządzi Donaldinio i jego hołota... Wyraźnie widać, że to jest platfusiarska prowokacja.",,,,0,0,0,137,22,0.0,niski,12,1.0
660.0,tvn24,"Monika Rosa oceniła w @TakJestTVN24, że gdyby faktycznie Przemysław Czarnek objął funkcję szefa kancelarii Nawrockiego, to jego zadaniem będzie ""pilnowanie, żeby Karol Nawrocki nie urwał się Jarosławowi Kaczyńskiemu"". tvn24.pl/polska/przemyslaw-c…",0,2,4,6,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Monika Rosa oceniła w , że gdyby faktycznie Przemysław Czarnek objął funkcję szefa kancelarii Nawrockiego, to jego zadaniem będzie ""pilnowanie, żeby Karol Nawrocki nie urwał się Jarosławowi Kaczyńskiemu"".","Monika Rosa oceniła w , że gdyby faktycznie Przemysław Czarnek objął funkcję szefa kancelarii Nawrockiego, to jego zadaniem będzie ""pilnowanie, żeby Karol Nawrocki nie urwał się Jarosławowi Kaczyńskiemu"".",@TakJestTVN24,,tvn24.pl/polska/przemyslaw-c…,1,0,1,204,28,0.5,średni,12,1.0
172.0,upupaepops3103,"Kaczyński miał pełną świadomość tego, co wywijał Nawrocki.",0,0,0,0,11-06-25,2025-06-11,2025.0,6.0,11.0,0.0,"Kaczyński miał pełną świadomość tego, co wywijał Nawrocki.","Kaczyński miał pełną świadomość tego, co wywijał Nawrocki.",,,,0,0,0,58,8,0.0,niski,12,1.0
676.0,politycznymokie,Czy Karol Nawrocki prędzej czy później oderwie się od smyczy Jarosława Kaczyńskiego?,0,0,0,0,12-06-25,2025-06-12,2025.0,6.0,12.0,0.0,Czy Karol Nawrocki prędzej czy później oderwie się od smyczy Jarosława Kaczyńskiego?,Czy Karol Nawrocki prędzej czy później oderwie się od smyczy Jarosława Kaczyńskiego?,,,,0,0,0,84,12,0.0,niski,12,1.0
350.0,dariuszsmo,"Nie wierzę Hołowni. Zrobił już parę świństw, choćby w sprawie Kamińskiego i Wąsika, a w sprawie zaprzysiężenia Nawrockiego też może coś wywinąć. Dopóki Nawrocki nie zostanie zaprzysiężony, doputy jest groźba że Hołownia, Tusk, Bodnar i Giertych mają w planie jakieś łajdactwo.",0,0,0,0,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Nie wierzę Hołowni. Zrobił już parę świństw, choćby w sprawie Kamińskiego i Wąsika, a w sprawie zaprzysiężenia Nawrockiego też może coś wywinąć. Dopóki Nawrocki nie zostanie zaprzysiężony, doputy jest groźba że Hołownia, Tusk, Bodnar i Giertych mają w planie jakieś łajdactwo.","Nie wierzę Hołowni. Zrobił już parę świństw, choćby w sprawie Kamińskiego i Wąsika, a w sprawie zaprzysiężenia Nawrockiego też może coś wywinąć. Dopóki Nawrocki nie zostanie zaprzysiężony, doputy jest groźba że Hołownia, Tusk, Bodnar i Giertych mają w planie jakieś łajdactwo.",,,,0,0,0,276,41,0.0,niski,12,1.0
261.0,dariusz_jonski,"Dziś Kaczyński stwierdził, że Nawrocki nie jest już obywatelski. Szybko poszło.",3,151,107,261,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"Dziś Kaczyński stwierdził, że Nawrocki nie jest już obywatelski. Szybko poszło.","Dziś Kaczyński stwierdził, że Nawrocki nie jest już obywatelski. Szybko poszło.",,,,0,0,0,79,11,1.41,wysoki,12,1.0
286.0,marctime71,Kaczyński wymyślil projekt Nawrocki W projekt zaangażował Czarnka Marciniaka Manowską Celem projektu było skręcenie wyborów Czego nie rozumiecie ?,0,77,8,85,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,Kaczyński wymyślil projekt Nawrocki W projekt zaangażował Czarnka Marciniaka Manowską Celem projektu było skręcenie wyborów Czego nie rozumiecie ?,Kaczyński wymyślil projekt Nawrocki W projekt zaangażował Czarnka Marciniaka Manowską Celem projektu było skręcenie wyborów Czego nie rozumiecie ?,,,,0,0,0,146,19,9.62,wysoki,12,1.0
1.0,krzysztofrkoff,"Ciekawe czy @Piotr_Halicki zajmie się całością zjawiska, które ma miejsce od lat 90, czy tylko zlecenie było na opisanie historii z dodatkiem słów: Nawrocki Kaczyński",0,0,0,0,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"Ciekawe czy zajmie się całością zjawiska, które ma miejsce od lat 90, czy tylko zlecenie było na opisanie historii z dodatkiem słów: Nawrocki Kaczyński","Ciekawe czy zajmie się całością zjawiska, które ma miejsce od lat 90, czy tylko zlecenie było na opisanie historii z dodatkiem słów: Nawrocki Kaczyński",@Piotr_Halicki,,,1,0,0,151,24,0.0,niski,12,1.0
56.0,darek_lato,"Wielu się dziwiło: dlaczego akurat Nawrocki? Przecież to nie żaden autorytet, nie lider, nie symbol jedności. Ale właśnie o to chodziło. Kaczyński nie szukał prezydenta, tylko pionka bez sumienia. I znalazł idealnego. Nawrocki nie ma problemu z tym, że urząd zawdzięcza przekrętowi. Może mu plują w twarz, ale on i tak z dumą nosi krawat. Bo nie chodzi o służbę obywatelom. Chodzi tylko o to, by chronić układ mafijny. Kaczor szukał i znalazł.",0,10,2,12,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"Wielu się dziwiło: dlaczego akurat Nawrocki? Przecież to nie żaden autorytet, nie lider, nie symbol jedności. Ale właśnie o to chodziło. Kaczyński nie szukał prezydenta, tylko pionka bez sumienia. I znalazł idealnego. Nawrocki nie ma problemu z tym, że urząd zawdzięcza przekrętowi. Może mu plują w twarz, ale on i tak z dumą nosi krawat. Bo nie chodzi o służbę obywatelom. Chodzi tylko o to, by chronić układ mafijny. Kaczor szukał i znalazł.","Wielu się dziwiło: dlaczego akurat Nawrocki? Przecież to nie żaden autorytet, nie lider, nie symbol jedności. Ale właśnie o to chodziło. Kaczyński nie szukał prezydenta, tylko pionka bez sumienia. I znalazł idealnego. Nawrocki nie ma problemu z tym, że urząd zawdzięcza przekrętowi. Może mu plują w twarz, ale on i tak z dumą nosi krawat. Bo nie chodzi o służbę obywatelom. Chodzi tylko o to, by chronić układ mafijny. Kaczor szukał i znalazł.",,,,0,0,0,443,73,5.0,średni,12,1.0
32.0,battlemover44,"Po pierwsze, nie za dwa lata. Plan Kaczyńskiego jest jasny, zarzuci rząd ustawami wykorzystując Nawrockiego, rząd je odrzuci a Nawrocki poinformuje, że nie widzi możliwości współpracy. Po drugie, Koalicja Pizd i Fujar może rozlecieć się jeszcze wcześniej.",0,0,0,0,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,"Po pierwsze, nie za dwa lata. Plan Kaczyńskiego jest jasny, zarzuci rząd ustawami wykorzystując Nawrockiego, rząd je odrzuci a Nawrocki poinformuje, że nie widzi możliwości współpracy. Po drugie, Koalicja Pizd i Fujar może rozlecieć się jeszcze wcześniej.","Po pierwsze, nie za dwa lata. Plan Kaczyńskiego jest jasny, zarzuci rząd ustawami wykorzystując Nawrockiego, rząd je odrzuci a Nawrocki poinformuje, że nie widzi możliwości współpracy. Po drugie, Koalicja Pizd i Fujar może rozlecieć się jeszcze wcześniej.",,,,0,0,0,255,37,0.0,niski,12,1.0
20.0,maciekphl,"Na pewno Nawrocki mu jebnął, a Kaczyński ma jego laleczkę voodoo🤣🤣🤣",0,0,0,0,03-07-25,2025-07-03,2025.0,7.0,3.0,0.0,"Na pewno Nawrocki mu jebnął, a Kaczyński ma jego laleczkę voodoo🤣🤣🤣","Na pewno Nawrocki mu jebnął, a Kaczyński ma jego laleczkę voodoo🤣🤣🤣",,,,0,0,0,67,11,0.0,niski,12,1.0
630.0,langnerel,"Jakie to śmieszne i nielogiczne: Nawrocki i Kaczyński, hahaha.",0,0,0,0,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,"Jakie to śmieszne i nielogiczne: Nawrocki i Kaczyński, hahaha.","Jakie to śmieszne i nielogiczne: Nawrocki i Kaczyński, hahaha.",,,,0,0,0,62,9,0.0,niski,12,1.0
826.0,59jpiech,Ponad 10 mln .Polek i Polakow nie interesuje co Nawrocki ma do powiedzenia .Jego belkot jest nie istotny.,0,19,0,19,29-07-25,2025-07-29,2025.0,7.0,29.0,0.0,Ponad 10 mln .Polek i Polakow nie interesuje co Nawrocki ma do powiedzenia .Jego belkot jest nie istotny.,Ponad 10 mln .Polek i Polakow nie interesuje co Nawrocki ma do powiedzenia .Jego belkot jest nie istotny.,,,,0,0,0,105,18,19.0,średni,12,1.0
25.0,agnes51235072,"Nikt kto innym jak sam Kaczyński, tylko dlatego, że Nawrocki będzie go chciał wysadzić z siodła. Kaczor to już wie i już szykuje się na tę walkę. Nawrocki, to nie pancerny Marian, nie poradzi sobie i będziemy tego świadkami. Strach ma wielkie oczy, za wielkie. 2/2",0,1,0,1,03-08-25,2025-08-03,2025.0,8.0,3.0,0.0,"Nikt kto innym jak sam Kaczyński, tylko dlatego, że Nawrocki będzie go chciał wysadzić z siodła. Kaczor to już wie i już szykuje się na tę walkę. Nawrocki, to nie pancerny Marian, nie poradzi sobie i będziemy tego świadkami. Strach ma wielkie oczy, za wielkie. 2/2","Nikt kto innym jak sam Kaczyński, tylko dlatego, że Nawrocki będzie go chciał wysadzić z siodła. Kaczor to już wie i już szykuje się na tę walkę. Nawrocki, to nie pancerny Marian, nie poradzi sobie i będziemy tego świadkami. Strach ma wielkie oczy, za wielkie. 2/2",,,,0,0,0,264,46,1.0,średni,12,1.0
85.0,przemek05930075,oby Nawrocki pokazał ze ma jaja i odciął sie wyraźnie od Kaczyńskiego i jego mafi,0,0,0,0,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,oby Nawrocki pokazał ze ma jaja i odciął sie wyraźnie od Kaczyńskiego i jego mafi,oby Nawrocki pokazał ze ma jaja i odciął sie wyraźnie od Kaczyńskiego i jego mafi,,,,0,0,0,81,15,0.0,niski,12,1.0
108.0,krulbijedame,"Nawrocki ""wilk w owczej skórze"" Nie po to Kaczyński obstawił go swoim ludźmi, żeby teraz realizował swoją politykę. Nie podniecajcie się nim tak, bo wam się jeszcze czkawką odbije.",0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"Nawrocki ""wilk w owczej skórze"" Nie po to Kaczyński obstawił go swoim ludźmi, żeby teraz realizował swoją politykę. Nie podniecajcie się nim tak, bo wam się jeszcze czkawką odbije.","Nawrocki ""wilk w owczej skórze"" Nie po to Kaczyński obstawił go swoim ludźmi, żeby teraz realizował swoją politykę. Nie podniecajcie się nim tak, bo wam się jeszcze czkawką odbije.",,,,0,0,0,180,29,0.0,niski,12,1.0
25.0,gdrobiszewski,"Kaczyński nie może wytrzymać, że za chwilę zdeklasuje go młodszy i bardziej wyrazisty prezydent Nawrocki 😅",0,0,0,0,10-08-25,2025-08-10,2025.0,8.0,10.0,0.0,"Kaczyński nie może wytrzymać, że za chwilę zdeklasuje go młodszy i bardziej wyrazisty prezydent Nawrocki 😅","Kaczyński nie może wytrzymać, że za chwilę zdeklasuje go młodszy i bardziej wyrazisty prezydent Nawrocki 😅",,,,0,0,0,106,16,0.0,niski,12,1.0
156.0,gdrobiszewski,"Kaczyńskiemu nerwy już puszczają, bo zaraz prezydent Nawrocki całkiem go zdeklasuje 😄 Nikt już Kaczyńskiego nie potrzebuje",0,0,0,0,10-08-25,2025-08-10,2025.0,8.0,10.0,0.0,"Kaczyńskiemu nerwy już puszczają, bo zaraz prezydent Nawrocki całkiem go zdeklasuje 😄 Nikt już Kaczyńskiego nie potrzebuje","Kaczyńskiemu nerwy już puszczają, bo zaraz prezydent Nawrocki całkiem go zdeklasuje 😄 Nikt już Kaczyńskiego nie potrzebuje",,,,0,0,0,122,17,0.0,niski,12,1.0
23.0,salekk860,"Brawo Panie Ministrze. Ten człowiek powinien mieć dostęp co najwyżej do biblioteki miejskiej, a nie tajemnic państwowych. Swoją drogą jak zależny od PiS musi być Nawrocki skoro Kaczyński wcisnął mu gościa z zarzutami, który bez poświadczeń będzie mógł tylko pograć w sapera na 💻",2,80,14,96,15-08-25,2025-08-15,2025.0,8.0,15.0,0.0,"Brawo Panie Ministrze. Ten człowiek powinien mieć dostęp co najwyżej do biblioteki miejskiej, a nie tajemnic państwowych. Swoją drogą jak zależny od PiS musi być Nawrocki skoro Kaczyński wcisnął mu gościa z zarzutami, który bez poświadczeń będzie mógł tylko pograć w sapera na 💻","Brawo Panie Ministrze. Ten człowiek powinien mieć dostęp co najwyżej do biblioteki miejskiej, a nie tajemnic państwowych. Swoją drogą jak zależny od PiS musi być Nawrocki skoro Kaczyński wcisnął mu gościa z zarzutami, który bez poświadczeń będzie mógł tylko pograć w sapera na 💻",,,,0,0,0,278,44,5.71,wysoki,12,1.0
74.0,adam83462787,Jak nie urok to sraczka.. Jak nie Duda z Paprocką i Mastalerkiem to Nawrocki z Boguckim i Szefernakerem. Za co nas ta historia tak doświadcza? PS. A tak swoją drogą to Kaczyński zdaje się spadł do drugiej ligi🤔,0,24,6,30,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,Jak nie urok to sraczka.. Jak nie Duda z Paprocką i Mastalerkiem to Nawrocki z Boguckim i Szefernakerem. Za co nas ta historia tak doświadcza? PS. A tak swoją drogą to Kaczyński zdaje się spadł do drugiej ligi🤔,Jak nie urok to sraczka.. Jak nie Duda z Paprocką i Mastalerkiem to Nawrocki z Boguckim i Szefernakerem. Za co nas ta historia tak doświadcza? PS. A tak swoją drogą to Kaczyński zdaje się spadł do drugiej ligi🤔,,,,0,0,0,210,38,4.0,średni,12,1.0
8.0,emichalik,"Wiem, brzmi jak tytuł horroru, ale to prawda. Kaczyński ma plan, w którym Nawrocki jest nie tylko narzędziem, ale i zdeterminowanym wspólnikiem. Jeśli im się uda - już po nas. Jest nowy film na moim You Tubie. piped.video/watch?v=q-sz3Sjp…",2,103,24,129,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,"Wiem, brzmi jak tytuł horroru, ale to prawda. Kaczyński ma plan, w którym Nawrocki jest nie tylko narzędziem, ale i zdeterminowanym wspólnikiem. Jeśli im się uda - już po nas. Jest nowy film na moim You Tubie. piped.video/watch?v=q-sz3Sjp…","Wiem, brzmi jak tytuł horroru, ale to prawda. Kaczyński ma plan, w którym Nawrocki jest nie tylko narzędziem, ale i zdeterminowanym wspólnikiem. Jeśli im się uda - już po nas. Jest nowy film na moim You Tubie. piped.video/watch?v=q-sz3Sjp…",,,,0,0,0,239,38,4.29,wysoki,12,1.0
25.0,rysiek04071893,Nawrocki spuścił w sedesie całe dziedzictwo Lecha Kaczyńskiego.,0,27,3,30,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,Nawrocki spuścił w sedesie całe dziedzictwo Lecha Kaczyńskiego.,Nawrocki spuścił w sedesie całe dziedzictwo Lecha Kaczyńskiego.,,,,0,0,0,63,8,9.0,średni,12,1.0
24.0,czcigodnapolka,"Chyba Nawrocki już zrozumiał, dlaczego Kaczyński po tamtym słynnym wywiadzie unikał debat z Tuskiem 😆 Za dużo intelektu na tak ciasne ramki.",0,33,1,34,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,"Chyba Nawrocki już zrozumiał, dlaczego Kaczyński po tamtym słynnym wywiadzie unikał debat z Tuskiem 😆 Za dużo intelektu na tak ciasne ramki.","Chyba Nawrocki już zrozumiał, dlaczego Kaczyński po tamtym słynnym wywiadzie unikał debat z Tuskiem 😆 Za dużo intelektu na tak ciasne ramki.",,,,0,0,0,140,22,33.0,średni,12,1.0
5.0,82rafaello,"Nawrocki jest tylko słupem! Miał być ""obywatelski"" a jest marionetką Kaczyńskiego... Wszystko,co wetuje Nawrocki jest decyzją Kaczyńskiego! Nie bez powodu otoczył Go swoimi ludźmi i nie bez powodu wszystko co wetuje,tłumaczą ludzie Kaczyńskiego! ""Kibol"",nie myśli. Działa!...",0,1,0,1,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Nawrocki jest tylko słupem! Miał być ""obywatelski"" a jest marionetką Kaczyńskiego... Wszystko,co wetuje Nawrocki jest decyzją Kaczyńskiego! Nie bez powodu otoczył Go swoimi ludźmi i nie bez powodu wszystko co wetuje,tłumaczą ludzie Kaczyńskiego! ""Kibol"",nie myśli. Działa!...","Nawrocki jest tylko słupem! Miał być ""obywatelski"" a jest marionetką Kaczyńskiego... Wszystko,co wetuje Nawrocki jest decyzją Kaczyńskiego! Nie bez powodu otoczył Go swoimi ludźmi i nie bez powodu wszystko co wetuje,tłumaczą ludzie Kaczyńskiego! ""Kibol"",nie myśli. Działa!...",,,,0,0,0,275,36,1.0,średni,12,1.0
34.0,ewa0909ewa,O… grubo…. Nawrocki zrywa się z prezesowskiej smyczy. Przed takimi jak on Lech Kaczyński przestrzegał prawicę [OPINIA] newsweek.pl/opinie/weto-ubra…,0,8,0,8,30-08-25,2025-08-30,2025.0,8.0,30.0,0.0,O… grubo…. Nawrocki zrywa się z prezesowskiej smyczy. Przed takimi jak on Lech Kaczyński przestrzegał prawicę [OPINIA],O… grubo…. Nawrocki zrywa się z prezesowskiej smyczy. Przed takimi jak on Lech Kaczyński przestrzegał prawicę [OPINIA],,,newsweek.pl/opinie/weto-ubra…,0,0,1,118,17,8.0,średni,12,1.0
29.0,wiesci24pl,Co planuje Nawrocki? Jak daleko posunie się nowy rezydent Kaczyńskiego? wiesci24.pl/2025/08/30/co-pl…,0,16,3,19,30-08-25,2025-08-30,2025.0,8.0,30.0,0.0,Co planuje Nawrocki? Jak daleko posunie się nowy rezydent Kaczyńskiego?,Co planuje Nawrocki? Jak daleko posunie się nowy rezydent Kaczyńskiego?,,,wiesci24.pl/2025/08/30/co-pl…,0,0,1,71,10,5.33,średni,12,1.0
5.0,rkropiwnicki,Czy naprawdę Nawrocki akurat dzisiaj musiał pojechać przekazem Jacka Kurskiego o Lechu Wałęsie? A przy tym nie darował sobie promocji złotych myśli Cenckiewicza. Zero klasy.,0,18,72,90,31-08-25,2025-08-31,2025.0,8.0,31.0,0.0,Czy naprawdę Nawrocki akurat dzisiaj musiał pojechać przekazem Jacka Kurskiego o Lechu Wałęsie? A przy tym nie darował sobie promocji złotych myśli Cenckiewicza. Zero klasy.,Czy naprawdę Nawrocki akurat dzisiaj musiał pojechać przekazem Jacka Kurskiego o Lechu Wałęsie? A przy tym nie darował sobie promocji złotych myśli Cenckiewicza. Zero klasy.,,,,0,0,0,173,25,0.25,wysoki,12,1.0
16.0,agniesz35459201,"Ani pan Nawrocki, ani pan Kaczyński nie są w stanie dotknąć czy obrazić Lecha Wałęsę. Nie ta liga. Za krótcy są, mówiąc kolokwialnie.",0,0,0,0,02-09-25,2025-09-02,2025.0,9.0,2.0,0.0,"Ani pan Nawrocki, ani pan Kaczyński nie są w stanie dotknąć czy obrazić Lecha Wałęsę. Nie ta liga. Za krótcy są, mówiąc kolokwialnie.","Ani pan Nawrocki, ani pan Kaczyński nie są w stanie dotknąć czy obrazić Lecha Wałęsę. Nie ta liga. Za krótcy są, mówiąc kolokwialnie.",,,,0,0,0,133,23,0.0,niski,12,1.0
2.0,kamildziubka,"Garri Kasparow zauważył to, o czym pan prezydent Nawrocki raczył zapomnieć",2,21,16,39,02-09-25,2025-09-02,2025.0,9.0,2.0,0.0,"Garri Kasparow zauważył to, o czym pan prezydent Nawrocki raczył zapomnieć","Garri Kasparow zauważył to, o czym pan prezydent Nawrocki raczył zapomnieć",,,,0,0,0,74,11,1.31,wysoki,12,1.0
34.0,xmarcinm,"Nawrocki mówi to, co Tusk i Sikorski mu kazali!",0,0,0,0,02-09-25,2025-09-02,2025.0,9.0,2.0,0.0,"Nawrocki mówi to, co Tusk i Sikorski mu kazali!","Nawrocki mówi to, co Tusk i Sikorski mu kazali!",,,,0,0,0,47,9,0.0,niski,12,0.9943489866049476
12.0,obserwatorxy,"Karol Nawrocki tak sam ""załatwił"", jak Jarosław Kaczyński ""dawał"" z własnej kieszeni.",0,17,1,18,05-09-25,2025-09-05,2025.0,9.0,5.0,0.0,"Karol Nawrocki tak sam ""załatwił"", jak Jarosław Kaczyński ""dawał"" z własnej kieszeni.","Karol Nawrocki tak sam ""załatwił"", jak Jarosław Kaczyński ""dawał"" z własnej kieszeni.",,,,0,0,0,85,12,17.0,średni,12,1.0
134.0,giertychroman,"Chyba Pan nie myślisz że liderem jest Kaczyński? Jakie on ma narzędzia? Żadne. Liderem jest Nawrocki, a wy z Jarkiem idziecie do lamusa.",1,45,25,71,08-09-25,2025-09-08,2025.0,9.0,8.0,0.0,"Chyba Pan nie myślisz że liderem jest Kaczyński? Jakie on ma narzędzia? Żadne. Liderem jest Nawrocki, a wy z Jarkiem idziecie do lamusa.","Chyba Pan nie myślisz że liderem jest Kaczyński? Jakie on ma narzędzia? Żadne. Liderem jest Nawrocki, a wy z Jarkiem idziecie do lamusa.",,,,0,0,0,136,23,1.8,wysoki,12,1.0
177.0,radepole79,ktoś chciał? Tylko Kaczyński miał takie plany…….Nawrocki przeciwko własnemu stwórcy…..,0,0,0,0,10-09-25,2025-09-10,2025.0,9.0,10.0,0.0,ktoś chciał? Tylko Kaczyński miał takie plany…….Nawrocki przeciwko własnemu stwórcy…..,ktoś chciał? Tylko Kaczyński miał takie plany…….Nawrocki przeciwko własnemu stwórcy…..,,,,0,0,0,86,10,0.0,niski,12,1.0
118.0,piwo_z_rana,"Genialny Jarosław Kaczyński nie wyciągnął królika z rękawa. Kaczyński wyciągnął od razu TYGRYSA. Nawrocki to genialny gość! Początek jego prezydentury sieje postrach wśród banderowców, przez soviecko - niemieckie szambo, aż po salony semicko- lewackie w Brukseli!",1,80,13,94,17-09-25,2025-09-17,2025.0,9.0,17.0,0.0,"Genialny Jarosław Kaczyński nie wyciągnął królika z rękawa. Kaczyński wyciągnął od razu TYGRYSA. Nawrocki to genialny gość! Początek jego prezydentury sieje postrach wśród banderowców, przez soviecko - niemieckie szambo, aż po salony semicko- lewackie w Brukseli!","Genialny Jarosław Kaczyński nie wyciągnął królika z rękawa. Kaczyński wyciągnął od razu TYGRYSA. Nawrocki to genialny gość! Początek jego prezydentury sieje postrach wśród banderowców, przez soviecko - niemieckie szambo, aż po salony semicko- lewackie w Brukseli!",,,,0,0,0,263,36,6.15,wysoki,12,1.0
2.0,michniqremek,Kolejny wynalazek Kaczyńskiego... Kiedy zacznie się ośmieszać Karol Nawrocki...?🤨,0,0,0,0,19-09-25,2025-09-19,2025.0,9.0,19.0,0.0,Kolejny wynalazek Kaczyńskiego... Kiedy zacznie się ośmieszać Karol Nawrocki...?🤨,Kolejny wynalazek Kaczyńskiego... Kiedy zacznie się ośmieszać Karol Nawrocki...?🤨,,,,0,0,0,81,9,0.0,niski,12,1.0
