id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
4.0,szykom89,"Głos rozsądku, jakże teraz ważny, mądry i potrzebny: @pisorgpl #nawrocki #SfałszowaneWybory #Prezydent #WyboryPrezydenckie2025 #Prezydent2025 #PiS #PKW @prezydentpl #Wybory2025 @NawrockiKn",0,2,0,2,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"Głos rozsądku, jakże teraz ważny, mądry i potrzebny: nawrocki SfałszowaneWybory Prezydent WyboryPrezydenckie2025 Prezydent2025 PiS PKW Wybory2025","Głos rozsądku, jakże teraz ważny, mądry i potrzebny:",@pisorgpl|@prezydentpl|@NawrockiKn,#nawrocki|#SfałszowaneWybory|#Prezydent|#WyboryPrezydenckie2025|#Prezydent2025|#PiS|#PKW|#Wybory2025,,3,8,0,145,16,2.0,średni,53,0.6725039131908048
160.0,ola29542806,Nie wierze XDD Ale to trzeba być niestabilnym #Wybory2025 #Nawrocki,0,0,0,0,"Jun 3, 2025 · 8:02 AM UTC",,,,,,Nie wierze XDD Ale to trzeba być niestabilnym Wybory2025 Nawrocki,Nie wierze XDD Ale to trzeba być niestabilnym,,#Wybory2025|#Nawrocki,,0,2,0,65,10,0.0,niski,53,0.8673944101750884
433.0,dudekpl4,Ta piosenka to będzie hit 2025 r.,11,169,23,203,"Jun 3, 2025 · 8:57 AM UTC",,,,,,Ta piosenka to będzie hit 2025 r.,Ta piosenka to będzie hit 2025 r.,,,,0,0,0,33,7,7.35,wysoki,53,1.0
16.0,snupek24,Pójdźmy o krok dalej unieważni wybory które odbędą się za 5 lat. Tak dla waszej pewności 😂,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Pójdźmy o krok dalej unieważni wybory które odbędą się za 5 lat. Tak dla waszej pewności 😂,Pójdźmy o krok dalej unieważni wybory które odbędą się za 5 lat. Tak dla waszej pewności 😂,,,,0,0,0,90,17,0.0,niski,53,0.6381185702830297
299.0,korpo_boss,"Koalicjanci nie odpuszczą swoich obecnych stanowisk, więc tylko wybory 2027 mogą pomóc.. Pytanie tylko jak te wybory będą wyglądały",0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Koalicjanci nie odpuszczą swoich obecnych stanowisk, więc tylko wybory 2027 mogą pomóc.. Pytanie tylko jak te wybory będą wyglądały","Koalicjanci nie odpuszczą swoich obecnych stanowisk, więc tylko wybory 2027 mogą pomóc.. Pytanie tylko jak te wybory będą wyglądały",,,,0,0,0,131,19,0.0,niski,53,0.8403003146631747
69.0,renata512339531,"Panie Duda, chce pan byśmy domagali się przeliczenia głosów z wyborów 2020? To jest do załatwienia!",2,142,32,176,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Panie Duda, chce pan byśmy domagali się przeliczenia głosów z wyborów 2020? To jest do załatwienia!","Panie Duda, chce pan byśmy domagali się przeliczenia głosów z wyborów 2020? To jest do załatwienia!",,,,0,0,0,99,16,4.44,wysoki,53,0.6891947456372333
26.0,spodlasku,"Plus Pegazus....to było już wtedy oczywiste, że skręcili wybory w 2020. Rozzuchwaleni brakiem reakcji, a co za tym idzie poszzli dalej",0,16,4,20,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"Plus Pegazus....to było już wtedy oczywiste, że skręcili wybory w 2020. Rozzuchwaleni brakiem reakcji, a co za tym idzie poszzli dalej","Plus Pegazus....to było już wtedy oczywiste, że skręcili wybory w 2020. Rozzuchwaleni brakiem reakcji, a co za tym idzie poszzli dalej",,,,0,0,0,134,21,4.0,wysoki,53,0.8299543728857967
279.0,rafalpytko,Ja nie widziałem takiego oświadczenia w 2023,0,0,0,0,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,Ja nie widziałem takiego oświadczenia w 2023,Ja nie widziałem takiego oświadczenia w 2023,,,,0,0,0,44,7,0.0,niski,53,0.6024851555108232
8.0,szabadsag1956,Who would you vote for in 2025? 🇩🇪 CDU 🇨🇦 Conservative 🇪🇨 Noboa 🇦🇺 Labor 🇷🇴 Dan 🇵🇹 AD 🇵🇱 Trzaskowski 🇰🇷 Kim Moon-soo 🇧🇴 Doria Medina/Quiroga 🇨🇿 SPOLU 🇲🇩 PAS 🇳🇱 VVD 🇦🇷 LLA 🇨🇱 Matthei,1,0,1,2,22-08-25,2025-08-22,2025.0,8.0,22.0,0.0,Who would you vote for in 2025? 🇩🇪 CDU 🇨🇦 Conservative 🇪🇨 Noboa 🇦🇺 Labor 🇷🇴 Dan 🇵🇹 AD 🇵🇱 Trzaskowski 🇰🇷 Kim Moon-soo 🇧🇴 Doria Medina/Quiroga 🇨🇿 SPOLU 🇲🇩 PAS 🇳🇱 VVD 🇦🇷 LLA 🇨🇱 Matthei,Who would you vote for in 2025? 🇩🇪 CDU 🇨🇦 Conservative 🇪🇨 Noboa 🇦🇺 Labor 🇷🇴 Dan 🇵🇹 AD 🇵🇱 Trzaskowski 🇰🇷 Kim Moon-soo 🇧🇴 Doria Medina/Quiroga 🇨🇿 SPOLU 🇲🇩 PAS 🇳🇱 VVD 🇦🇷 LLA 🇨🇱 Matthei,,,,0,0,0,181,37,0.0,wysoki,53,0.7368388818937778
11.0,magorza60450178,czy mozna wiedziec kiedy mniej wiecej w 2026? w pierwszej czy drugiej polowie roku?,0,0,0,0,11-09-25,2025-09-11,2025.0,9.0,11.0,0.0,czy mozna wiedziec kiedy mniej wiecej w 2026? w pierwszej czy drugiej polowie roku?,czy mozna wiedziec kiedy mniej wiecej w 2026? w pierwszej czy drugiej polowie roku?,,,,0,0,0,83,14,0.0,niski,53,0.7626764629887922
7.0,marek40927902,Czeka aż operatorzy pokasują dane po roku.,0,0,0,0,11-09-25,2025-09-11,2025.0,9.0,11.0,0.0,Czeka aż operatorzy pokasują dane po roku.,Czeka aż operatorzy pokasują dane po roku.,,,,0,0,0,42,7,0.0,niski,53,0.6002077034900887
308.0,michalmaikel89,"Cóż szkodzi obiecać realizacja projektu w 2024 roku i co mamy 2025,za dużo obiecywania mało co spełnione to proste że było głosowane byle by nie Trzaskowski ktoś się nie sprawdza to nara społeczeństwo nie ma litości",0,0,0,0,"Jun 2, 2025 · 6:47 PM UTC",,,,,,"Cóż szkodzi obiecać realizacja projektu w 2024 roku i co mamy 2025,za dużo obiecywania mało co spełnione to proste że było głosowane byle by nie Trzaskowski ktoś się nie sprawdza to nara społeczeństwo nie ma litości","Cóż szkodzi obiecać realizacja projektu w 2024 roku i co mamy 2025,za dużo obiecywania mało co spełnione to proste że było głosowane byle by nie Trzaskowski ktoś się nie sprawdza to nara społeczeństwo nie ma litości",,,,0,0,0,215,36,0.0,niski,53,0.6427670864516587
784.0,fpolejowski,"Proszę się nie poddawać, oby prowadziła Pani również kampanię w 2027",0,0,0,0,"Jun 3, 2025 · 8:14 AM UTC",,,,,,"Proszę się nie poddawać, oby prowadziła Pani również kampanię w 2027","Proszę się nie poddawać, oby prowadziła Pani również kampanię w 2027",,,,0,0,0,68,11,0.0,niski,53,1.0
700.0,yuseq7,Przebadaj wyniki wyborów z 15.X.2023r. Tam to dopiero wyjdą kwiatki. Nie zapomnij się podzielić na X.,0,0,0,0,"Jun 5, 2025 · 9:56 AM UTC",,,,,,Przebadaj wyniki wyborów z 15.X.2023r. Tam to dopiero wyjdą kwiatki. Nie zapomnij się podzielić na X.,Przebadaj wyniki wyborów z 15.X.2023r. Tam to dopiero wyjdą kwiatki. Nie zapomnij się podzielić na X.,,,,0,0,0,101,16,0.0,niski,53,0.6900446420467691
4.0,erbalicki,"Szanowni Państwo, raz jeszcze w kilku punktach: #Wybory2025 #WyboryPrezydenckie2025",46,513,56,615,01-06-25,2025-06-01,2025.0,6.0,1.0,0.0,"Szanowni Państwo, raz jeszcze w kilku punktach: Wybory2025 WyboryPrezydenckie2025","Szanowni Państwo, raz jeszcze w kilku punktach:",,#Wybory2025|#WyboryPrezydenckie2025,,0,2,0,81,9,9.16,wysoki,53,0.7002373274852869
6.0,mandarynka827e7,Niestety to było do przewidzenia #Wybory2025,0,1,0,1,02-06-25,2025-06-02,2025.0,6.0,2.0,0.0,Niestety to było do przewidzenia Wybory2025,Niestety to było do przewidzenia,,#Wybory2025,,0,1,0,43,6,1.0,średni,53,1.0
4.0,chieferson,"Panie piłkarzu, a co pan myśli o wyborach prezydenckich? #FINPOL #Probierz #PZPN #WyboryPrezydenckie2025 #Wybory2025",0,0,0,0,11-06-25,2025-06-11,2025.0,6.0,11.0,0.0,"Panie piłkarzu, a co pan myśli o wyborach prezydenckich? FINPOL Probierz PZPN WyboryPrezydenckie2025 Wybory2025","Panie piłkarzu, a co pan myśli o wyborach prezydenckich?",,#FINPOL|#Probierz|#PZPN|#WyboryPrezydenckie2025|#Wybory2025,,0,5,0,111,14,0.0,niski,53,0.6456588754295841
4.0,florumaykin,juz sie zaczeli z nas smiac XDDDD #Wybory2025,15,531,156,702,02-06-25,2025-06-02,2025.0,6.0,2.0,0.0,juz sie zaczeli z nas smiac XDDDD Wybory2025,juz sie zaczeli z nas smiac XDDDD,,#Wybory2025,,0,1,0,44,8,3.4,wysoki,53,0.7094975137221848
4.0,krz_kramm,Zmiana ostatecznej frekwencji Wybory parlamentarne w 2023 r. -> II tura wyborów prezydenckich w 2025 r. #WyboryPrezydenckie2025 #Wybory2025 #frekwencja,3,7,0,10,02-06-25,2025-06-02,2025.0,6.0,2.0,0.0,Zmiana ostatecznej frekwencji Wybory parlamentarne w 2023 r. -> II tura wyborów prezydenckich w 2025 r. WyboryPrezydenckie2025 Wybory2025 frekwencja,Zmiana ostatecznej frekwencji Wybory parlamentarne w 2023 r. -> II tura wyborów prezydenckich w 2025 r.,,#WyboryPrezydenckie2025|#Wybory2025|#frekwencja,,0,3,0,148,19,7.0,wysoki,53,0.77605516949708
1.0,arek_grzegorz,Powtarzam jeszcze raz: liczyć wszystko od początku #wybory2025,0,22,0,22,15-06-25,2025-06-15,2025.0,6.0,15.0,0.0,Powtarzam jeszcze raz: liczyć wszystko od początku wybory2025,Powtarzam jeszcze raz: liczyć wszystko od początku,,#wybory2025,,0,1,0,61,8,22.0,wysoki,53,0.8636868367619661
3.0,arek_grzegorz,"Liczyć jeszcze raz, komisyjnie. Nie ma innej opcji #Wybory2025",0,34,1,35,14-06-25,2025-06-14,2025.0,6.0,14.0,0.0,"Liczyć jeszcze raz, komisyjnie. Nie ma innej opcji Wybory2025","Liczyć jeszcze raz, komisyjnie. Nie ma innej opcji",,#Wybory2025,,0,1,0,61,9,34.0,wysoki,53,0.6105742713735324
1.0,mruczinom,Dla tych co wierzą w sondaże ! #Wybory2025 youtube.com/watch?v=fbmGub4T…,0,4,0,4,07-05-25,2025-05-07,2025.0,5.0,7.0,0.0,Dla tych co wierzą w sondaże ! Wybory2025,Dla tych co wierzą w sondaże !,,#Wybory2025,youtube.com/watch?v=fbmGub4T…,0,1,1,41,8,4.0,średni,53,0.7368388818937778
138.0,marcinbrixen,Tak to mniej więcej wygląda. #wybory2025 #Wybory #WyboryPrezydenckie2025 #wyboryprezydenckie #PrzeliczmyGlosy #PrzeliczmyGłosy,0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,Tak to mniej więcej wygląda. wybory2025 Wybory WyboryPrezydenckie2025 wyboryprezydenckie PrzeliczmyGlosy PrzeliczmyGłosy,Tak to mniej więcej wygląda.,,#wybory2025|#Wybory|#WyboryPrezydenckie2025|#wyboryprezydenckie|#PrzeliczmyGlosy|#PrzeliczmyGłosy,,0,6,0,120,11,0.0,niski,53,0.7368388818937778
13.0,miro_slaw_pl,Ja widziałem inny sondaż #wybory2025 🤣,0,0,0,0,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,Ja widziałem inny sondaż wybory2025 🤣,Ja widziałem inny sondaż 🤣,,#wybory2025,,0,1,0,37,6,0.0,niski,53,0.7180602078628548
405.0,mateusz981337,Płyta się mu zacięła #wybory2025,0,0,0,0,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,Płyta się mu zacięła wybory2025,Płyta się mu zacięła,,#wybory2025,,0,1,0,31,5,0.0,niski,53,0.8570816169610639
6.0,robearth8,A gdyby w 2 turze wygrałby @SlawomirMentzen to też byście chcieli liczenia ? #wybory2025,0,0,0,0,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,A gdyby w 2 turze wygrałby to też byście chcieli liczenia ? wybory2025,A gdyby w 2 turze wygrałby to też byście chcieli liczenia ?,@SlawomirMentzen,#wybory2025,,1,1,0,70,13,0.0,niski,53,0.669644600105611
189.0,szymonckiw,Nadgorliwcy czy fałszerze? #wybory2025 #PrzeliczyćWszystkieGłosy,0,0,0,0,23-06-25,2025-06-23,2025.0,6.0,23.0,0.0,Nadgorliwcy czy fałszerze? wybory2025 PrzeliczyćWszystkieGłosy,Nadgorliwcy czy fałszerze?,,#wybory2025|#PrzeliczyćWszystkieGłosy,,0,2,0,62,5,0.0,niski,53,0.63769866743451
12.0,omauschd,Noooo na to czekałam tak bardzo mocno! #Wybory2025,0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,Noooo na to czekałam tak bardzo mocno! Wybory2025,Noooo na to czekałam tak bardzo mocno!,,#Wybory2025,,0,1,0,49,8,0.0,niski,53,0.6313763408921655
7.0,makjuzer,Czyli wyniki wyborów nie zmienia się. #wybory2025,0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,Czyli wyniki wyborów nie zmienia się. wybory2025,Czyli wyniki wyborów nie zmienia się.,,#wybory2025,,0,1,0,48,7,0.0,niski,53,0.8842552664702741
3.0,szykom89,"Głos rozsądku, jakże teraz ważny, mądry i potrzebny: @pisorgpl #nawrocki #SfałszowaneWybory #Prezydent #WyboryPrezydenckie2025 #Prezydent2025 #PiS #PKW @prezydentpl #Wybory2025 @NawrockiKn",0,2,0,2,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"Głos rozsądku, jakże teraz ważny, mądry i potrzebny: nawrocki SfałszowaneWybory Prezydent WyboryPrezydenckie2025 Prezydent2025 PiS PKW Wybory2025","Głos rozsądku, jakże teraz ważny, mądry i potrzebny:",@pisorgpl|@prezydentpl|@NawrockiKn,#nawrocki|#SfałszowaneWybory|#Prezydent|#WyboryPrezydenckie2025|#Prezydent2025|#PiS|#PKW|#Wybory2025,,3,8,0,145,16,2.0,średni,53,0.7078409668661709
5.0,tataadwokat,Plany na noc: Pkw.pl F5 F5 F5 #Wybory2025,0,1,0,1,01-06-25,2025-06-01,2025.0,6.0,1.0,0.0,Plany na noc: F5 F5 F5 Wybory2025,Plany na noc: F5 F5 F5,,#Wybory2025,Pkw.pl,0,1,1,33,7,1.0,średni,53,0.7929029752665897
1.0,kubalessini,I na tej analizie polegały wywody @GiertychRoman i @Adbodnar #wybory2025 #WyboryPrezydenckie2025 #GiertychDebil,0,0,0,0,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,I na tej analizie polegały wywody i wybory2025 WyboryPrezydenckie2025 GiertychDebil,I na tej analizie polegały wywody i,@GiertychRoman|@Adbodnar,#wybory2025|#WyboryPrezydenckie2025|#GiertychDebil,,2,3,0,83,10,0.0,niski,53,0.6463980808158332
2.0,donaldtfus63539,W drugiej turze na tego gagatka głosuje #WyboryPrezydenckie2025 #Wybory2025,0,2,1,3,18-05-25,2025-05-18,2025.0,5.0,18.0,0.0,W drugiej turze na tego gagatka głosuje WyboryPrezydenckie2025 Wybory2025,W drugiej turze na tego gagatka głosuje,,#WyboryPrezydenckie2025|#Wybory2025,,0,2,0,73,9,2.0,średni,53,0.6965804892480458
4.0,idzpodpradpl,Borek zaskoczył! @BorekMati @Sportowy_Kanal #wybory2025 #WyboryPrezydenckie2025 #PrzeliczmyGlosy #PrzeliczyćWszystkieGłosy Źródło: youtube.com/live/G1yfPAmUtI0 Komentuje pastor @PawelChojecki,1,16,0,17,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,Borek zaskoczył! wybory2025 WyboryPrezydenckie2025 PrzeliczmyGlosy PrzeliczyćWszystkieGłosy Źródło: Komentuje pastor,Borek zaskoczył! Źródło: Komentuje pastor,@BorekMati|@Sportowy_Kanal|@PawelChojecki,#wybory2025|#WyboryPrezydenckie2025|#PrzeliczmyGlosy|#PrzeliczyćWszystkieGłosy,youtube.com/live/G1yfPAmUtI0,3,4,1,116,9,16.0,wysoki,53,0.7368388818937778
3.0,saczko_dominik,Przeżyjmy to jeszcze raz: #Wybory2025,0,0,0,0,29-06-25,2025-06-29,2025.0,6.0,29.0,0.0,Przeżyjmy to jeszcze raz: Wybory2025,Przeżyjmy to jeszcze raz:,,#Wybory2025,,0,1,0,36,5,0.0,niski,53,0.7639869672119612
5.0,peakhunter76,Na Polymarkecie jak zwykle stabilnie. #Wybory2025,0,2,0,2,01-06-25,2025-06-01,2025.0,6.0,1.0,0.0,Na Polymarkecie jak zwykle stabilnie. Wybory2025,Na Polymarkecie jak zwykle stabilnie.,,#Wybory2025,,0,1,0,48,6,2.0,średni,53,0.649143943893337
4.0,j_unknwon,"Wybierzmy mądrze, żebyśmy nie musieli żałować...🧯 #WyboryPrezydenckie2025 #wybory2025",0,0,0,0,11-05-25,2025-05-11,2025.0,5.0,11.0,0.0,"Wybierzmy mądrze, żebyśmy nie musieli żałować...🧯 WyboryPrezydenckie2025 wybory2025","Wybierzmy mądrze, żebyśmy nie musieli żałować...🧯",,#WyboryPrezydenckie2025|#wybory2025,,0,2,0,83,8,0.0,niski,53,0.7368388818937778
6.0,tenodpainta,"Wybory Prezydenckie za nami, z jakimi postulatami startowała - Magdalena Biejat #polityka #Biejat2025 #Wybory2025 #Prezydent #",0,0,0,0,06-07-25,2025-07-06,2025.0,7.0,6.0,0.0,"Wybory Prezydenckie za nami, z jakimi postulatami startowała - Magdalena Biejat polityka Biejat2025 Wybory2025 Prezydent #","Wybory Prezydenckie za nami, z jakimi postulatami startowała - Magdalena Biejat #",,#polityka|#Biejat2025|#Wybory2025|#Prezydent,,0,4,0,122,16,0.0,niski,53,0.6318237293712264
2.0,ukraina_free,"Panie @szymon_holownia , proszę zatem opublikować wyniki #wybory2025...",0,0,0,0,07-07-25,2025-07-07,2025.0,7.0,7.0,0.0,"Panie , proszę zatem opublikować wyniki wybory2025...","Panie , proszę zatem opublikować wyniki ...",@szymon_holownia,#wybory2025,,1,1,0,53,7,0.0,niski,53,0.6174712433873403
4.0,allure2989,"Ja również mam wrażenie, że wszystko zostało rozstrzygnięte gdzieś poza nami, bez nas ... cc: @donaldtusk @Adbodnar @GiertychRoman @trzaskowski_ #Wybory2025 #WyboryPrezydenckie2025",1,12,1,14,19-07-25,2025-07-19,2025.0,7.0,19.0,0.0,"Ja również mam wrażenie, że wszystko zostało rozstrzygnięte gdzieś poza nami, bez nas ... cc: Wybory2025 WyboryPrezydenckie2025","Ja również mam wrażenie, że wszystko zostało rozstrzygnięte gdzieś poza nami, bez nas ... cc:",@donaldtusk|@Adbodnar|@GiertychRoman|@trzaskowski_,#Wybory2025|#WyboryPrezydenckie2025,,4,2,0,127,17,12.0,wysoki,53,0.6738571374076745
3.0,fijokonrad,"Ja już zagłosowałem, a Wy ❓ #WyboryPrezydenckie2025 #wybory #wybory25",0,16,8,24,01-06-25,2025-06-01,2025.0,6.0,1.0,0.0,"Ja już zagłosowałem, a Wy ❓ WyboryPrezydenckie2025 wybory wybory25","Ja już zagłosowałem, a Wy ❓",,#WyboryPrezydenckie2025|#wybory|#wybory25,,0,3,0,66,9,2.0,wysoki,53,0.665657193526952
21.0,zyczen_7,Na kogo zagłosujecie w drugiej turze w 2025? Na Tuska czy na Hołownię? #WyboryPrezydenckie #Wybory2025 #2Tura #drugatura #Prezydent2025 #wybory25 #Prezydent25 #Tusk2025 #Tusk25 #Hołownia25 #Hołownia2025,0,0,1,1,09-12-23,2023-12-09,2023.0,12.0,9.0,0.0,Na kogo zagłosujecie w drugiej turze w 2025? Na Tuska czy na Hołownię? WyboryPrezydenckie Wybory2025 2Tura drugatura Prezydent2025 wybory25 Prezydent25 Tusk2025 Tusk25 Hołownia25 Hołownia2025,Na kogo zagłosujecie w drugiej turze w 2025? Na Tuska czy na Hołownię?,,#WyboryPrezydenckie|#Wybory2025|#2Tura|#drugatura|#Prezydent2025|#wybory25|#Prezydent25|#Tusk2025|#Tusk25|#Hołownia25|#Hołownia2025,,0,11,0,191,24,0.0,średni,53,0.7628068154024406
388.0,agnes51235072,"Zadajmy pytanie Obywatelom. Czy jeśli w tej chwili nie dojdzie do powtórzenia wyborów, to czy Pani/Pan pójdzie na wybory w 2027 roku?",4,85,65,154,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Zadajmy pytanie Obywatelom. Czy jeśli w tej chwili nie dojdzie do powtórzenia wyborów, to czy Pani/Pan pójdzie na wybory w 2027 roku?","Zadajmy pytanie Obywatelom. Czy jeśli w tej chwili nie dojdzie do powtórzenia wyborów, to czy Pani/Pan pójdzie na wybory w 2027 roku?",,,,0,0,0,133,22,1.31,wysoki,53,1.0
19.0,klaudiakotusie1,"Uważam, że jeśli ""strona demokratyczna"" chce wygrać wybory w 2027 r. to już od dzisiaj powinna zacząć zawozić ziemniaki do hospicjów i DPS-ów. Później może być za późno. Warto by też rozważysz dorzucenie do tych ziemniaków cebuli albo ogórków🙃",0,3,12,15,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Uważam, że jeśli ""strona demokratyczna"" chce wygrać wybory w 2027 r. to już od dzisiaj powinna zacząć zawozić ziemniaki do hospicjów i DPS-ów. Później może być za późno. Warto by też rozważysz dorzucenie do tych ziemniaków cebuli albo ogórków🙃","Uważam, że jeśli ""strona demokratyczna"" chce wygrać wybory w 2027 r. to już od dzisiaj powinna zacząć zawozić ziemniaki do hospicjów i DPS-ów. Później może być za późno. Warto by też rozważysz dorzucenie do tych ziemniaków cebuli albo ogórków🙃",,,,0,0,0,243,39,0.25,wysoki,53,0.8812742936649767
20.0,magdakodds,"Jeżeli by się okazało, ze wybory prezydenckie w 2020 roku były sfałszowane, to jakie by były tego konsekwencje? Z ciekawości pytam! Worki z głosami jeszcze gdzieś stoją, może koło pakietów Sasina? 🧐",0,8,2,10,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Jeżeli by się okazało, ze wybory prezydenckie w 2020 roku były sfałszowane, to jakie by były tego konsekwencje? Z ciekawości pytam! Worki z głosami jeszcze gdzieś stoją, może koło pakietów Sasina? 🧐","Jeżeli by się okazało, ze wybory prezydenckie w 2020 roku były sfałszowane, to jakie by były tego konsekwencje? Z ciekawości pytam! Worki z głosami jeszcze gdzieś stoją, może koło pakietów Sasina? 🧐",,,,0,0,0,198,32,4.0,wysoki,53,0.940023091563302
579.0,tbochwic,"Sprawdziłam, drogi Panie Grzegorzu, w 2024 roku niedziela, czyli wybory, była 13 października; proszę nie mieszać nam w głowach; niedziele z października 2024: 6, 13, 20 i 27; 13 grudnia - w piątek, było posiedzenie sejmu i powołanie koalicji PO plus przystawki",0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Sprawdziłam, drogi Panie Grzegorzu, w 2024 roku niedziela, czyli wybory, była 13 października; proszę nie mieszać nam w głowach; niedziele z października 2024: 6, 13, 20 i 27; 13 grudnia - w piątek, było posiedzenie sejmu i powołanie koalicji PO plus przystawki","Sprawdziłam, drogi Panie Grzegorzu, w 2024 roku niedziela, czyli wybory, była 13 października; proszę nie mieszać nam w głowach; niedziele z października 2024: 6, 13, 20 i 27; 13 grudnia - w piątek, było posiedzenie sejmu i powołanie koalicji PO plus przystawki",,,,0,0,0,261,42,0.0,niski,53,0.7032582704008125
172.0,meveric7,Nie będą powtórzone a i nie szykuj się na wybory w 2027 tylko na jesień tego roku bo ten nie rząd upadnie,0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Nie będą powtórzone a i nie szykuj się na wybory w 2027 tylko na jesień tego roku bo ten nie rząd upadnie,Nie będą powtórzone a i nie szykuj się na wybory w 2027 tylko na jesień tego roku bo ten nie rząd upadnie,,,,0,0,0,105,22,0.0,niski,53,0.7803937012462083
236.0,majewskikamill,Aha ok czyli wybory w 2023 nieważne ?,0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Aha ok czyli wybory w 2023 nieważne ?,Aha ok czyli wybory w 2023 nieważne ?,,,,0,0,0,37,8,0.0,niski,53,1.0
86.0,dziadek_kostek,Baśka to kiedy wybieramy Rafała? Kiedy nowe wybory? Kiedy przeliczenie głosów ?,0,0,0,0,11-06-25,2025-06-11,2025.0,6.0,11.0,0.0,Baśka to kiedy wybieramy Rafała? Kiedy nowe wybory? Kiedy przeliczenie głosów ?,Baśka to kiedy wybieramy Rafała? Kiedy nowe wybory? Kiedy przeliczenie głosów ?,,,,0,0,0,79,12,0.0,niski,53,0.6060099313051028
18.0,kasia1407new,Powtarzamy wybory z 2023 😎,0,1,0,1,18-06-25,2025-06-18,2025.0,6.0,18.0,0.0,Powtarzamy wybory z 2023 😎,Powtarzamy wybory z 2023 😎,,,,0,0,0,26,5,1.0,średni,53,0.8769645871573615
677.0,anika12000536,O tym były wybory w 2023r i uroczyście unieważnione referendum.,0,0,0,0,18-06-25,2025-06-18,2025.0,6.0,18.0,0.0,O tym były wybory w 2023r i uroczyście unieważnione referendum.,O tym były wybory w 2023r i uroczyście unieważnione referendum.,,,,0,0,0,63,10,0.0,niski,53,0.8884551983616377
1172.0,paweljasminka22,To rozpisac nowe wybory przekonamy się jak jest w tym kraju a nie lametujecie oka PSL zły 2050 zła ko zła i gówno z tego wynika marnujecie czas,0,0,0,0,18-06-25,2025-06-18,2025.0,6.0,18.0,0.0,To rozpisac nowe wybory przekonamy się jak jest w tym kraju a nie lametujecie oka PSL zły 2050 zła ko zła i gówno z tego wynika marnujecie czas,To rozpisac nowe wybory przekonamy się jak jest w tym kraju a nie lametujecie oka PSL zły 2050 zła ko zła i gówno z tego wynika marnujecie czas,,,,0,0,0,143,28,0.0,niski,53,0.8469774919534454
444.0,stopklamstwu,Przecież ona najdalej za rok wstąpi dla PO jak te wszystkie z Nowoczesnej które wykiwały Ryśka 😂 Mnie bardziej ciekawi jaki twór się pojawi w 27 roku na kolejne wybory i kto stanie na jego czele.,0,2,2,4,18-06-25,2025-06-18,2025.0,6.0,18.0,0.0,Przecież ona najdalej za rok wstąpi dla PO jak te wszystkie z Nowoczesnej które wykiwały Ryśka 😂 Mnie bardziej ciekawi jaki twór się pojawi w 27 roku na kolejne wybory i kto stanie na jego czele.,Przecież ona najdalej za rok wstąpi dla PO jak te wszystkie z Nowoczesnej które wykiwały Ryśka 😂 Mnie bardziej ciekawi jaki twór się pojawi w 27 roku na kolejne wybory i kto stanie na jego czele.,,,,0,0,0,195,36,1.0,średni,53,0.640598242403373
10.0,brajley,Jakoś w 2023 ci sami ludzie orzekali. Czyli co? Wybory w 2023 były nieważne.,0,0,0,0,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,Jakoś w 2023 ci sami ludzie orzekali. Czyli co? Wybory w 2023 były nieważne.,Jakoś w 2023 ci sami ludzie orzekali. Czyli co? Wybory w 2023 były nieważne.,,,,0,0,0,76,14,0.0,niski,53,1.0
