id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
2.0,pligeza,"Stary, prawymi się nie przejmuj, bo poważna sprawa jest. Wybory wam w Zabrzu ukradli. Robicie już coś w tej materii? Liczycie już głosy?🤔",0,0,0,0,25-08-25,2025-08-25,2025.0,8.0,25.0,0.0,"Stary, prawymi się nie przejmuj, bo poważna sprawa jest. Wybory wam w Zabrzu ukradli. Robicie już coś w tej materii? Liczycie już głosy?🤔","Stary, prawymi się nie przejmuj, bo poważna sprawa jest. Wybory wam w Zabrzu ukradli. Robicie już coś w tej materii? Liczycie już głosy?🤔",,,,0,0,0,137,23,0.0,niski,47,0.9674630000687526
56.0,kasia1904124787,"Byś się wstydził. Politykę na kolanach wy zaczęliście! I dlatego na Was nie głosowałam omo, że byłam waszym wyborcą i dlatego przegraliście wybory. Odkręcanie waszych głupich pomysłów kosztuje nas miliardy i będzie trwało lata!",0,0,0,0,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,"Byś się wstydził. Politykę na kolanach wy zaczęliście! I dlatego na Was nie głosowałam omo, że byłam waszym wyborcą i dlatego przegraliście wybory. Odkręcanie waszych głupich pomysłów kosztuje nas miliardy i będzie trwało lata!","Byś się wstydził. Politykę na kolanach wy zaczęliście! I dlatego na Was nie głosowałam omo, że byłam waszym wyborcą i dlatego przegraliście wybory. Odkręcanie waszych głupich pomysłów kosztuje nas miliardy i będzie trwało lata!",,,,0,0,0,227,34,0.0,niski,47,1.0
26.0,pablixon_,"chwila moment, czy to ty jesteś tym zjebem, który zapewniał że wybory zostaną powtórzone? xD",0,0,0,0,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,"chwila moment, czy to ty jesteś tym zjebem, który zapewniał że wybory zostaną powtórzone? xD","chwila moment, czy to ty jesteś tym zjebem, który zapewniał że wybory zostaną powtórzone? xD",,,,0,0,0,92,15,0.0,niski,47,1.0
24.0,grzegorz1188884,To już nie sfałszowane wybory? Romuś co ogarnij się.,0,0,0,0,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,To już nie sfałszowane wybory? Romuś co ogarnij się.,To już nie sfałszowane wybory? Romuś co ogarnij się.,,,,0,0,0,52,9,0.0,niski,47,0.9310987574940404
7.0,baala999,Tworzycie ustawy pod lobby. Następne wybory ludzie was zmiotą z powierzchni.,0,0,0,0,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,Tworzycie ustawy pod lobby. Następne wybory ludzie was zmiotą z powierzchni.,Tworzycie ustawy pod lobby. Następne wybory ludzie was zmiotą z powierzchni.,,,,0,0,0,76,11,0.0,niski,47,0.918537435132094
6.0,mapiczaza,"Panie @szefernaker, myślę że kolejne wybory wygracie. To analiza sytuacji. Nie jestem waszym wyborcą. Wtedy domknięcie system. Co nie? Politycy za każde kłamstwo, które pada z waszych ust powinno was kosztować... np. nocnym zesraniem się do łóżka. Z całego serca 💕 życzę :)",0,0,0,0,31-08-25,2025-08-31,2025.0,8.0,31.0,0.0,"Panie , myślę że kolejne wybory wygracie. To analiza sytuacji. Nie jestem waszym wyborcą. Wtedy domknięcie system. Co nie? Politycy za każde kłamstwo, które pada z waszych ust powinno was kosztować... np. nocnym zesraniem się do łóżka. Z całego serca 💕 życzę :)","Panie , myślę że kolejne wybory wygracie. To analiza sytuacji. Nie jestem waszym wyborcą. Wtedy domknięcie system. Co nie? Politycy za każde kłamstwo, które pada z waszych ust powinno was kosztować... np. nocnym zesraniem się do łóżka. Z całego serca 💕 życzę :)",@szefernaker,,,1,0,0,261,43,0.0,niski,47,0.9678071856672807
12.0,pawelmarus3ci,Wy chcecie PRZEPIERDOLIĆ te wybory? PiSowscy Silni Razem. Obrzydliwe.,0,0,0,0,31-08-25,2025-08-31,2025.0,8.0,31.0,0.0,Wy chcecie PRZEPIERDOLIĆ te wybory? PiSowscy Silni Razem. Obrzydliwe.,Wy chcecie PRZEPIERDOLIĆ te wybory? PiSowscy Silni Razem. Obrzydliwe.,,,,0,0,0,69,9,0.0,niski,47,1.0
15.0,zdzis27976aw,"Nie wstyd kłamać? Potem sie dziwisz , że przegrywacie wybory. Opozycja nic nie musi robić.Wystarczy Ciebie i takich jak Ty poczytać i w 2027 przegrana macie murowaną",0,0,0,0,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"Nie wstyd kłamać? Potem sie dziwisz , że przegrywacie wybory. Opozycja nic nie musi robić.Wystarczy Ciebie i takich jak Ty poczytać i w 2027 przegrana macie murowaną","Nie wstyd kłamać? Potem sie dziwisz , że przegrywacie wybory. Opozycja nic nie musi robić.Wystarczy Ciebie i takich jak Ty poczytać i w 2027 przegrana macie murowaną",,,,0,0,0,165,27,0.0,niski,47,0.9143094402149552
19.0,52_macius,Czy wam już kompletnie odbiło ? Cóż to tematy ? Zajmiecie się faktami : sfałszowane wybory !!!,0,0,1,1,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,Czy wam już kompletnie odbiło ? Cóż to tematy ? Zajmiecie się faktami : sfałszowane wybory !!!,Czy wam już kompletnie odbiło ? Cóż to tematy ? Zajmiecie się faktami : sfałszowane wybory !!!,,,,0,0,0,94,17,0.0,średni,47,1.0
7.0,markpolo945051,"Widzisz? Jesteś silniczkiem haha a co do szlapki, to chyba nie słuchasz tego co widzisz. Gość ma 7 klamstw, 4 przeinaczenia i chyba 4 wypowiedzi prawdziwe. Kłamią na każdym kroku, a jeśli nie potrafią się dogadać to niech rozpiszą wybory, bo w 2027 przejebią kwestia czasu",0,0,0,0,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"Widzisz? Jesteś silniczkiem haha a co do szlapki, to chyba nie słuchasz tego co widzisz. Gość ma 7 klamstw, 4 przeinaczenia i chyba 4 wypowiedzi prawdziwe. Kłamią na każdym kroku, a jeśli nie potrafią się dogadać to niech rozpiszą wybory, bo w 2027 przejebią kwestia czasu","Widzisz? Jesteś silniczkiem haha a co do szlapki, to chyba nie słuchasz tego co widzisz. Gość ma 7 klamstw, 4 przeinaczenia i chyba 4 wypowiedzi prawdziwe. Kłamią na każdym kroku, a jeśli nie potrafią się dogadać to niech rozpiszą wybory, bo w 2027 przejebią kwestia czasu",,,,0,0,0,272,46,0.0,niski,47,0.9204038510109394
29.0,gregor07966579,Za to naszego poparcia nie ma w ogóle. Chcecie zainstalować gada od Morawieckiego? Nie ma na to zgody. Róbcie tak dalej a już dzisiaj możecie pakować manele bo w 2027 wybory macie przegrane. Samo to że dopuściliście do zaprzysiężenia alfonsa was dyskwalifikuje teraz jeszcze to🤦,0,0,0,0,08-09-25,2025-09-08,2025.0,9.0,8.0,0.0,Za to naszego poparcia nie ma w ogóle. Chcecie zainstalować gada od Morawieckiego? Nie ma na to zgody. Róbcie tak dalej a już dzisiaj możecie pakować manele bo w 2027 wybory macie przegrane. Samo to że dopuściliście do zaprzysiężenia alfonsa was dyskwalifikuje teraz jeszcze to🤦,Za to naszego poparcia nie ma w ogóle. Chcecie zainstalować gada od Morawieckiego? Nie ma na to zgody. Róbcie tak dalej a już dzisiaj możecie pakować manele bo w 2027 wybory macie przegrane. Samo to że dopuściliście do zaprzysiężenia alfonsa was dyskwalifikuje teraz jeszcze to🤦,,,,0,0,0,278,45,0.0,niski,47,0.9178943656117324
14.0,wixadixa11,To w sumie tak jak wy. Caly czas nie rozumiecie ze przegraliscie wybory przez rozkułaczanie przedsiebiorcow i rozdmuchiwanie socjalu🤭,0,0,0,0,08-09-25,2025-09-08,2025.0,9.0,8.0,0.0,To w sumie tak jak wy. Caly czas nie rozumiecie ze przegraliscie wybory przez rozkułaczanie przedsiebiorcow i rozdmuchiwanie socjalu🤭,To w sumie tak jak wy. Caly czas nie rozumiecie ze przegraliscie wybory przez rozkułaczanie przedsiebiorcow i rozdmuchiwanie socjalu🤭,,,,0,0,0,133,19,0.0,niski,47,0.9331323655656728
6.0,szymonfranc,A pan jest oszustem który swoimi pseudo badaniami próbował wmówić ludziom ze wybory zostały sfałszowane!!!,0,6,7,13,08-09-25,2025-09-08,2025.0,9.0,8.0,0.0,A pan jest oszustem który swoimi pseudo badaniami próbował wmówić ludziom ze wybory zostały sfałszowane!!!,A pan jest oszustem który swoimi pseudo badaniami próbował wmówić ludziom ze wybory zostały sfałszowane!!!,,,,0,0,0,106,15,0.86,wysoki,47,0.9571076712429776
17.0,irenadodomu,"Te lamenty w tenkraju już się przejadły, naprawdę. Nie chcecie iść na wybory, nie idźcie; albo idźcie i głosujcie na kogo chcecie, ale przestańcie już jęczeć. Grrr...",0,0,0,0,09-09-25,2025-09-09,2025.0,9.0,9.0,0.0,"Te lamenty w tenkraju już się przejadły, naprawdę. Nie chcecie iść na wybory, nie idźcie; albo idźcie i głosujcie na kogo chcecie, ale przestańcie już jęczeć. Grrr...","Te lamenty w tenkraju już się przejadły, naprawdę. Nie chcecie iść na wybory, nie idźcie; albo idźcie i głosujcie na kogo chcecie, ale przestańcie już jęczeć. Grrr...",,,,0,0,0,166,27,0.0,niski,47,1.0
5.0,mikrojdg,Jak najszybciej wybory i odsunięcie was od władzy. Nie macie pojęcia co robicie.,0,0,0,0,16-09-25,2025-09-16,2025.0,9.0,16.0,0.0,Jak najszybciej wybory i odsunięcie was od władzy. Nie macie pojęcia co robicie.,Jak najszybciej wybory i odsunięcie was od władzy. Nie macie pojęcia co robicie.,,,,0,0,0,80,13,0.0,niski,47,0.92929736325337
7.0,swoimokiem,"Nie łódź się Romek. Przegracie te wybory. Pakuj walizkę bo znów będziesz musiał się ukrywać, koledzy z PO nie uratują ci tym razem tyłka przed wymiarem sprawiedliwości za Polnord",0,0,0,0,17-09-25,2025-09-17,2025.0,9.0,17.0,0.0,"Nie łódź się Romek. Przegracie te wybory. Pakuj walizkę bo znów będziesz musiał się ukrywać, koledzy z PO nie uratują ci tym razem tyłka przed wymiarem sprawiedliwości za Polnord","Nie łódź się Romek. Przegracie te wybory. Pakuj walizkę bo znów będziesz musiał się ukrywać, koledzy z PO nie uratują ci tym razem tyłka przed wymiarem sprawiedliwości za Polnord",,,,0,0,0,178,29,0.0,niski,47,1.0
3.0,martinschlesier,"Czy gdy wygracie wybory i na stanowiskach po zmieniają się prezesi i będą tacy ""PROWOKATORZY"" jak pan, to co wtedy? Ciekawi jestem. Pan się ostatnio tak odpalił że aż strach pomyśleć, gdy po pana przyjdą to na co pan zachoruje, albo gdzie spierdoli.",0,0,0,0,20-09-25,2025-09-20,2025.0,9.0,20.0,0.0,"Czy gdy wygracie wybory i na stanowiskach po zmieniają się prezesi i będą tacy ""PROWOKATORZY"" jak pan, to co wtedy? Ciekawi jestem. Pan się ostatnio tak odpalił że aż strach pomyśleć, gdy po pana przyjdą to na co pan zachoruje, albo gdzie spierdoli.","Czy gdy wygracie wybory i na stanowiskach po zmieniają się prezesi i będą tacy ""PROWOKATORZY"" jak pan, to co wtedy? Ciekawi jestem. Pan się ostatnio tak odpalił że aż strach pomyśleć, gdy po pana przyjdą to na co pan zachoruje, albo gdzie spierdoli.",,,,0,0,0,249,43,0.0,niski,47,0.9188467252871846
124.0,muniekmuniek2,"A bandyta co przekręcił wybory i został przez was na dodatek nielegalnie zaprzysiężony to tylko szczegół,cieszmy się z gospodarki,prądu itd... ale to już było i to zniszczyli i dzięki wam znowu tak będzie",0,0,0,0,20-09-25,2025-09-20,2025.0,9.0,20.0,0.0,"A bandyta co przekręcił wybory i został przez was na dodatek nielegalnie zaprzysiężony to tylko szczegół,cieszmy się z gospodarki,prądu itd... ale to już było i to zniszczyli i dzięki wam znowu tak będzie","A bandyta co przekręcił wybory i został przez was na dodatek nielegalnie zaprzysiężony to tylko szczegół,cieszmy się z gospodarki,prądu itd... ale to już było i to zniszczyli i dzięki wam znowu tak będzie",,,,0,0,0,204,33,0.0,niski,47,0.918537435132094
1.0,sylu997,Zamknij Morde idz tam przemysł taktyke jak przepierdolic kolejne wybory jakie będą,0,0,0,0,23-09-25,2025-09-23,2025.0,9.0,23.0,0.0,Zamknij Morde idz tam przemysł taktyke jak przepierdolic kolejne wybory jakie będą,Zamknij Morde idz tam przemysł taktyke jak przepierdolic kolejne wybory jakie będą,,,,0,0,0,82,12,0.0,niski,47,0.9678071856672807
22.0,krystynaborows1,"Tylko wy tak mówicie bo umiecie tylko szczuć na rząd, żeby wygrać wybory i wrócić do koryta, a bardziej niż wy to zrobiliście, się już nie da!",0,0,0,0,26-09-25,2025-09-26,2025.0,9.0,26.0,0.0,"Tylko wy tak mówicie bo umiecie tylko szczuć na rząd, żeby wygrać wybory i wrócić do koryta, a bardziej niż wy to zrobiliście, się już nie da!","Tylko wy tak mówicie bo umiecie tylko szczuć na rząd, żeby wygrać wybory i wrócić do koryta, a bardziej niż wy to zrobiliście, się już nie da!",,,,0,0,0,142,27,0.0,niski,47,1.0
6.0,dietamix1967,Wypierdalaj ty oszuście kłamco w czasie wyboru powiedziałeś że będzie rozliczone że religia zniknie ze szkoły że nie będzie obowiązkowa i coś kurwa dzisiaj zagłosowaliście wypierdalajcie wszyscy kurwa zróbcie nowe wybory i nigdy więcej takich mierno w sejmie a my się trzymamy 👊,0,3,1,4,26-09-25,2025-09-26,2025.0,9.0,26.0,0.0,Wypierdalaj ty oszuście kłamco w czasie wyboru powiedziałeś że będzie rozliczone że religia zniknie ze szkoły że nie będzie obowiązkowa i coś kurwa dzisiaj zagłosowaliście wypierdalajcie wszyscy kurwa zróbcie nowe wybory i nigdy więcej takich mierno w sejmie a my się trzymamy 👊,Wypierdalaj ty oszuście kłamco w czasie wyboru powiedziałeś że będzie rozliczone że religia zniknie ze szkoły że nie będzie obowiązkowa i coś kurwa dzisiaj zagłosowaliście wypierdalajcie wszyscy kurwa zróbcie nowe wybory i nigdy więcej takich mierno w sejmie a my się trzymamy 👊,,,,0,0,0,278,43,3.0,średni,47,1.0
141.0,iender35707,"1/2Wiecie jaki jest wasz problem? Nie myślicie do przodu. Że dobra gospodarka i za dwa lata wygracie wybory? Otóż nie. Ludzie kierują się emocjami. PiS przed wyborami odpali jeden syf, drugi, 20 a was już teraz w sieci nie broni nikt. Brak rozliczeń i takich",0,0,0,0,26-09-25,2025-09-26,2025.0,9.0,26.0,0.0,"1/2Wiecie jaki jest wasz problem? Nie myślicie do przodu. Że dobra gospodarka i za dwa lata wygracie wybory? Otóż nie. Ludzie kierują się emocjami. PiS przed wyborami odpali jeden syf, drugi, 20 a was już teraz w sieci nie broni nikt. Brak rozliczeń i takich","1/2Wiecie jaki jest wasz problem? Nie myślicie do przodu. Że dobra gospodarka i za dwa lata wygracie wybory? Otóż nie. Ludzie kierują się emocjami. PiS przed wyborami odpali jeden syf, drugi, 20 a was już teraz w sieci nie broni nikt. Brak rozliczeń i takich",,,,0,0,0,258,45,0.0,niski,47,0.9344566277807425
3.0,fellanator07,"Chodzącą kompromitacją jest tylko w twojej pustej główce, kompromitacja by była gdyby wybory wygrał tęczowy pizduś, wstyd na caly świat",0,0,0,0,27-09-25,2025-09-27,2025.0,9.0,27.0,0.0,"Chodzącą kompromitacją jest tylko w twojej pustej główce, kompromitacja by była gdyby wybory wygrał tęczowy pizduś, wstyd na caly świat","Chodzącą kompromitacją jest tylko w twojej pustej główce, kompromitacja by była gdyby wybory wygrał tęczowy pizduś, wstyd na caly świat",,,,0,0,0,135,20,0.0,niski,47,0.9254694451510316
22.0,italiano1423251,"W twoim uniwersum PIS przegrał ostatnie wybory parlamentarne? Odmrozili cię wczoraj z hibernacji, czy po prostu jesteś upośledzony?",0,0,0,0,30-09-25,2025-09-30,2025.0,9.0,30.0,0.0,"W twoim uniwersum PIS przegrał ostatnie wybory parlamentarne? Odmrozili cię wczoraj z hibernacji, czy po prostu jesteś upośledzony?","W twoim uniwersum PIS przegrał ostatnie wybory parlamentarne? Odmrozili cię wczoraj z hibernacji, czy po prostu jesteś upośledzony?",,,,0,0,0,131,18,0.0,niski,47,1.0
250.0,m4rekm,@KrzSzczucki co ty robisz w tv? Nie siedzisz za wybory?,0,0,0,0,30-09-25,2025-09-30,2025.0,9.0,30.0,0.0,co ty robisz w tv? Nie siedzisz za wybory?,co ty robisz w tv? Nie siedzisz za wybory?,@KrzSzczucki,,,1,0,0,42,9,0.0,niski,47,0.957364557328492
3.0,tomekjemiolek89,"@donaldtusk dzięki - świetne wybory personalne: niemoralne, nieprzyzwoite, niezrozumiałe, wkurzające Pana wyborców (sporo już byłych, a będzie przybywać). Wspaniała rekomendacja z Pana strony - dzięki, zapytam przy spotkaniu - o ile Pan jeszcze kiedykolwiek się wybierze.",0,4,0,4,03-10-25,2025-10-03,2025.0,10.0,3.0,0.0,"dzięki - świetne wybory personalne: niemoralne, nieprzyzwoite, niezrozumiałe, wkurzające Pana wyborców (sporo już byłych, a będzie przybywać). Wspaniała rekomendacja z Pana strony - dzięki, zapytam przy spotkaniu - o ile Pan jeszcze kiedykolwiek się wybierze.","dzięki - świetne wybory personalne: niemoralne, nieprzyzwoite, niezrozumiałe, wkurzające Pana wyborców (sporo już byłych, a będzie przybywać). Wspaniała rekomendacja z Pana strony - dzięki, zapytam przy spotkaniu - o ile Pan jeszcze kiedykolwiek się wybierze.",@donaldtusk,,,1,0,0,259,35,4.0,średni,47,0.9678071856672807
26.0,krzysieknpl,Próbujecie ostatnią walkę o normalność stłamsić. Na szczęście kolejne wybory i nawet progu do subwencji nie dobijecie.,0,0,0,0,03-10-25,2025-10-03,2025.0,10.0,3.0,0.0,Próbujecie ostatnią walkę o normalność stłamsić. Na szczęście kolejne wybory i nawet progu do subwencji nie dobijecie.,Próbujecie ostatnią walkę o normalność stłamsić. Na szczęście kolejne wybory i nawet progu do subwencji nie dobijecie.,,,,0,0,0,118,17,0.0,niski,47,0.9839820131397436
89.0,arek487473,"ty szmato lepiej zamknij mordę, jesteś powodem dla którego ludzie nie chodzą na wybory, widząc taką polityczną prostytutkę jak ty i twoja żona to rzygać się chcę",0,0,0,0,03-10-25,2025-10-03,2025.0,10.0,3.0,0.0,"ty szmato lepiej zamknij mordę, jesteś powodem dla którego ludzie nie chodzą na wybory, widząc taką polityczną prostytutkę jak ty i twoja żona to rzygać się chcę","ty szmato lepiej zamknij mordę, jesteś powodem dla którego ludzie nie chodzą na wybory, widząc taką polityczną prostytutkę jak ty i twoja żona to rzygać się chcę",,,,0,0,0,161,27,0.0,niski,47,0.9767421521771736
5.0,malinq420,Jak na razie to Ty uciekasz od odpowiedzi na pytanie i zmieniasz temat na mnie pytając o moje wybory polityczne.,0,0,0,0,07-10-25,2025-10-07,2025.0,10.0,7.0,0.0,Jak na razie to Ty uciekasz od odpowiedzi na pytanie i zmieniasz temat na mnie pytając o moje wybory polityczne.,Jak na razie to Ty uciekasz od odpowiedzi na pytanie i zmieniasz temat na mnie pytając o moje wybory polityczne.,,,,0,0,0,112,20,0.0,niski,47,1.0
2.0,skuterzysta,"Hehe, już widzę jak rezygnujecie ze stołków i idziecie na przedterminowe wybory po których nie bedzie was w sejmie. Jak Tusk powie że macie g zeżreć to zeżrecie i tyle.",0,0,0,0,08-10-25,2025-10-08,2025.0,10.0,8.0,0.0,"Hehe, już widzę jak rezygnujecie ze stołków i idziecie na przedterminowe wybory po których nie bedzie was w sejmie. Jak Tusk powie że macie g zeżreć to zeżrecie i tyle.","Hehe, już widzę jak rezygnujecie ze stołków i idziecie na przedterminowe wybory po których nie bedzie was w sejmie. Jak Tusk powie że macie g zeżreć to zeżrecie i tyle.",,,,0,0,0,168,30,0.0,niski,47,0.9261983949735288
10.0,piotr_konsur,"Dlaczego otwierasz paszczę, jak nic jeszcze nie jest załatwione? Przypomnę, że przez ""cóż szkodzi obiecać"" przewaliliście wybory.",0,0,0,0,14-10-25,2025-10-14,2025.0,10.0,14.0,0.0,"Dlaczego otwierasz paszczę, jak nic jeszcze nie jest załatwione? Przypomnę, że przez ""cóż szkodzi obiecać"" przewaliliście wybory.","Dlaczego otwierasz paszczę, jak nic jeszcze nie jest załatwione? Przypomnę, że przez ""cóż szkodzi obiecać"" przewaliliście wybory.",,,,0,0,0,129,17,0.0,niski,47,0.9572981943511122
122.0,scypion2000,Nie chciało się iść na wybory lub dobrze wybrać to teraz trzeba walczyć o przetrwanie na ulicach. Kto nie ma w głowie ten musi mieć w pięściach.,0,2,0,2,13-10-25,2025-10-13,2025.0,10.0,13.0,0.0,Nie chciało się iść na wybory lub dobrze wybrać to teraz trzeba walczyć o przetrwanie na ulicach. Kto nie ma w głowie ten musi mieć w pięściach.,Nie chciało się iść na wybory lub dobrze wybrać to teraz trzeba walczyć o przetrwanie na ulicach. Kto nie ma w głowie ten musi mieć w pięściach.,,,,0,0,0,144,27,2.0,średni,47,1.0
24.0,holkograf,"Poprzednie wybory wygraliście. Tylko źle głosy policzyli. Z następnymi będzie podobnie. Już nam Jaszczur wysyła dyrektywy z paki, jak sfałszować następne. Ćwiczymy codziennie podmienianie kartek, nosimy worki ect. Nie macie szans. xD",0,0,0,0,15-10-25,2025-10-15,2025.0,10.0,15.0,0.0,"Poprzednie wybory wygraliście. Tylko źle głosy policzyli. Z następnymi będzie podobnie. Już nam Jaszczur wysyła dyrektywy z paki, jak sfałszować następne. Ćwiczymy codziennie podmienianie kartek, nosimy worki ect. Nie macie szans. xD","Poprzednie wybory wygraliście. Tylko źle głosy policzyli. Z następnymi będzie podobnie. Już nam Jaszczur wysyła dyrektywy z paki, jak sfałszować następne. Ćwiczymy codziennie podmienianie kartek, nosimy worki ect. Nie macie szans. xD",,,,0,0,0,233,32,0.0,niski,47,1.0
11.0,florczag,"Wlasnie przegraliscie wybory, pokazaliscie mlodym, ze macie ich w pizdzie i wykorzystaliscie ich. ""Nigdy nie bedziesz szla sama"", caly ten wasz feminizm, caly ten wasz sprzeciw przeciwko niszczeniu ludziom zycia, to byl tylko dlatego, zeby rudy wrocil do wladzy. Nic wiecej.",0,0,0,0,17-10-25,2025-10-17,2025.0,10.0,17.0,0.0,"Wlasnie przegraliscie wybory, pokazaliscie mlodym, ze macie ich w pizdzie i wykorzystaliscie ich. ""Nigdy nie bedziesz szla sama"", caly ten wasz feminizm, caly ten wasz sprzeciw przeciwko niszczeniu ludziom zycia, to byl tylko dlatego, zeby rudy wrocil do wladzy. Nic wiecej.","Wlasnie przegraliscie wybory, pokazaliscie mlodym, ze macie ich w pizdzie i wykorzystaliscie ich. ""Nigdy nie bedziesz szla sama"", caly ten wasz feminizm, caly ten wasz sprzeciw przeciwko niszczeniu ludziom zycia, to byl tylko dlatego, zeby rudy wrocil do wladzy. Nic wiecej.",,,,0,0,0,274,41,0.0,niski,47,1.0
2.0,mariusz072,"nic nie rozumiem, wygraliście wybory, macie media i milicję, sądy i prokuraturę a dalej obsranymi portkami trzęsiecie przed emerytem u schyłku życia, paradne",0,0,0,0,18-10-25,2025-10-18,2025.0,10.0,18.0,0.0,"nic nie rozumiem, wygraliście wybory, macie media i milicję, sądy i prokuraturę a dalej obsranymi portkami trzęsiecie przed emerytem u schyłku życia, paradne","nic nie rozumiem, wygraliście wybory, macie media i milicję, sądy i prokuraturę a dalej obsranymi portkami trzęsiecie przed emerytem u schyłku życia, paradne",,,,0,0,0,157,23,0.0,niski,47,1.0
33.0,elekt_ryk,"To powie Pan może prawdę, skręciliście wybory?",0,1,0,1,19-10-25,2025-10-19,2025.0,10.0,19.0,0.0,"To powie Pan może prawdę, skręciliście wybory?","To powie Pan może prawdę, skręciliście wybory?",,,,0,0,0,46,7,1.0,średni,47,0.9907391286245784
8.0,borowyjedrzej,"Przeciez sam twierdziłes ze wybory sfingowano, a teraz zaprzeczasz?",0,0,0,0,19-10-25,2025-10-19,2025.0,10.0,19.0,0.0,"Przeciez sam twierdziłes ze wybory sfingowano, a teraz zaprzeczasz?","Przeciez sam twierdziłes ze wybory sfingowano, a teraz zaprzeczasz?",,,,0,0,0,67,9,0.0,niski,47,1.0
20.0,dailybober,Tak że proszę sobie dać spokój z liczeniem większości na pojedyncze krzesła - przegracie te wybory bo ja na was nie zagłosuję. A to ja wam dałem zwycięstwo. Sondaże sobie będziecie mogli w pierdlu liczyć jak was PiS powsadza i wam pokaże jak się robi rozliczenia.,0,0,0,0,24-10-25,2025-10-24,2025.0,10.0,24.0,0.0,Tak że proszę sobie dać spokój z liczeniem większości na pojedyncze krzesła - przegracie te wybory bo ja na was nie zagłosuję. A to ja wam dałem zwycięstwo. Sondaże sobie będziecie mogli w pierdlu liczyć jak was PiS powsadza i wam pokaże jak się robi rozliczenia.,Tak że proszę sobie dać spokój z liczeniem większości na pojedyncze krzesła - przegracie te wybory bo ja na was nie zagłosuję. A to ja wam dałem zwycięstwo. Sondaże sobie będziecie mogli w pierdlu liczyć jak was PiS powsadza i wam pokaże jak się robi rozliczenia.,,,,0,0,0,263,46,0.0,niski,47,1.0
13.0,adamkowal483099,Nie oddacie bo nawet jak przegracie to skręcicie wybory?,0,0,0,0,24-10-25,2025-10-24,2025.0,10.0,24.0,0.0,Nie oddacie bo nawet jak przegracie to skręcicie wybory?,Nie oddacie bo nawet jak przegracie to skręcicie wybory?,,,,0,0,0,56,9,0.0,niski,47,0.9308036476287452
22.0,nypdsi59404,Wejdź głębiej w dupe deweloperom śmieciu a napewno wygrasz kolejune wybory.. Za mało naszych pieniędzy wyjebaliście dla branży ?,0,0,0,0,25-10-25,2025-10-25,2025.0,10.0,25.0,0.0,Wejdź głębiej w dupe deweloperom śmieciu a napewno wygrasz kolejune wybory.. Za mało naszych pieniędzy wyjebaliście dla branży ?,Wejdź głębiej w dupe deweloperom śmieciu a napewno wygrasz kolejune wybory.. Za mało naszych pieniędzy wyjebaliście dla branży ?,,,,0,0,0,128,19,0.0,niski,47,0.9392175506766696
32.0,jacekmaszt23456,No popis narodzie wyjdź na ulicę i nie idź na wybory a wtedy ten pajac wyleci.,0,0,0,0,25-10-25,2025-10-25,2025.0,10.0,25.0,0.0,No popis narodzie wyjdź na ulicę i nie idź na wybory a wtedy ten pajac wyleci.,No popis narodzie wyjdź na ulicę i nie idź na wybory a wtedy ten pajac wyleci.,,,,0,0,0,78,16,0.0,niski,47,0.9925582257413832
12.0,agniesz24482375,"Masz już kolejne pomysły na kłamstwa w kolejnych wyborach?? A nieeee, czekaj, tusk pozbył się ciebie za przegrane wybory bążura.",0,0,0,0,26-10-25,2025-10-26,2025.0,10.0,26.0,0.0,"Masz już kolejne pomysły na kłamstwa w kolejnych wyborach?? A nieeee, czekaj, tusk pozbył się ciebie za przegrane wybory bążura.","Masz już kolejne pomysły na kłamstwa w kolejnych wyborach?? A nieeee, czekaj, tusk pozbył się ciebie za przegrane wybory bążura.",,,,0,0,0,128,20,0.0,niski,47,0.9178329430191784
