id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
18.0,michalkarnowski,"Micsoda kellemes meglepetés! A magyar 🇭🇺 hetilap, a Mandiner @mandiner mandiner.hu díj média kategóriájának jelöltjei között vagyok. A politikusok kategóriában a jelölt Karol Nawrocki elnök @NawrockiKn. A jelöléseket az olvasók adták le, és ők fogják meghozni a végső döntést. Nagyon kedves, köszönöm!",0,2,2,4,26-10-25,2025-10-26,2025.0,10.0,26.0,0.0,"Micsoda kellemes meglepetés! A magyar 🇭🇺 hetilap, a Mandiner mandiner.hu díj média kategóriájának jelöltjei között vagyok. A politikusok kategóriában a jelölt Karol Nawrocki elnök . A jelöléseket az olvasók adták le, és ők fogják meghozni a végső döntést. Nagyon kedves, köszönöm!","Micsoda kellemes meglepetés! A magyar 🇭🇺 hetilap, a Mandiner mandiner.hu díj média kategóriájának jelöltjei között vagyok. A politikusok kategóriában a jelölt Karol Nawrocki elnök . A jelöléseket az olvasók adták le, és ők fogják meghozni a végső döntést. Nagyon kedves, köszönöm!",@mandiner|@NawrockiKn,,,2,0,0,280,41,1.0,średni,26,0.4745340269868189
8.0,grzegorzmalenta,"Powinniśmy im za to jakoś podziękować. Choć uważam, że Nawrocki naprawdę wygrał w proporcji >60 do 40, ale te nowinki typu dopisywanie i zaświadczenia o mało nie zabrały mu chwały. Stąd z pozoru bezsensowane świętowanie Trzaska, on wiedział, że ma dodatkowe 10%",0,0,0,0,26-10-25,2025-10-26,2025.0,10.0,26.0,0.0,"Powinniśmy im za to jakoś podziękować. Choć uważam, że Nawrocki naprawdę wygrał w proporcji >60 do 40, ale te nowinki typu dopisywanie i zaświadczenia o mało nie zabrały mu chwały. Stąd z pozoru bezsensowane świętowanie Trzaska, on wiedział, że ma dodatkowe 10%","Powinniśmy im za to jakoś podziękować. Choć uważam, że Nawrocki naprawdę wygrał w proporcji >60 do 40, ale te nowinki typu dopisywanie i zaświadczenia o mało nie zabrały mu chwały. Stąd z pozoru bezsensowane świętowanie Trzaska, on wiedział, że ma dodatkowe 10%",,,,0,0,0,261,42,0.0,niski,26,0.5570263234869498
30.0,mrmadsmax,"Nie wiem ile ma, bo nie ma żadnych wyborów. Nie mniej niż 29%, bo tyle miał Nawrocki.",0,0,0,0,26-10-25,2025-10-26,2025.0,10.0,26.0,0.0,"Nie wiem ile ma, bo nie ma żadnych wyborów. Nie mniej niż 29%, bo tyle miał Nawrocki.","Nie wiem ile ma, bo nie ma żadnych wyborów. Nie mniej niż 29%, bo tyle miał Nawrocki.",,,,0,0,0,85,17,0.0,niski,26,0.416820848227597
18.0,msiemek,Koleś na bank głosował na Nawroki.,0,0,0,0,,,,,,,Koleś na bank głosował na Nawroki.,Koleś na bank głosował na Nawroki.,,,,0,0,0,34,6,0.0,niski,26,0.4116779427624701
12.0,bartnikryszard,"16 % razemitów uznało, że o takiego gościa jak Nawrocki im chodziło.",0,0,0,0,"Jun 2, 2025 · 6:54 PM UTC",,,,,,"16 % razemitów uznało, że o takiego gościa jak Nawrocki im chodziło.","16 % razemitów uznało, że o takiego gościa jak Nawrocki im chodziło.",,,,0,0,0,68,12,0.0,niski,26,0.4721502498940044
36.0,tisiphone_070,Jakby nie patrzeć Nawrocki wygral również pod względem ilościowym głosów także stul ryj i wypierdalać do berlina,0,0,0,0,"Jun 2, 2025 · 6:54 PM UTC",,,,,,Jakby nie patrzeć Nawrocki wygral również pod względem ilościowym głosów także stul ryj i wypierdalać do berlina,Jakby nie patrzeć Nawrocki wygral również pod względem ilościowym głosów także stul ryj i wypierdalać do berlina,,,,0,0,0,112,17,0.0,niski,26,0.5541419026515901
5.0,murzynfrogxxx,"Uśmiechnięci i ogólnie szeroko rozumiana lewica to najwięksi wygrani tego, że Nawrocki zostanie prezydentem. Gdyby ustawa o mowie nienawiści przeszła to Bodnar by ich dojechał. Bo ta ustawa by działała w obie strony. Prawda? PRAWDA?!",0,3,12,15,"Jun 2, 2025 · 7:19 PM UTC",,,,,,"Uśmiechnięci i ogólnie szeroko rozumiana lewica to najwięksi wygrani tego, że Nawrocki zostanie prezydentem. Gdyby ustawa o mowie nienawiści przeszła to Bodnar by ich dojechał. Bo ta ustawa by działała w obie strony. Prawda? PRAWDA?!","Uśmiechnięci i ogólnie szeroko rozumiana lewica to najwięksi wygrani tego, że Nawrocki zostanie prezydentem. Gdyby ustawa o mowie nienawiści przeszła to Bodnar by ich dojechał. Bo ta ustawa by działała w obie strony. Prawda? PRAWDA?!",,,,0,0,0,233,35,0.25,średni,26,0.3669045302313776
11.0,marcintyc,Prawa strona podnieca się tak jakby Nawrocki zdobył co najmniej 70% głosów. Lodu na głowę.,0,0,0,0,"Jun 2, 2025 · 7:23 PM UTC",,,,,,Prawa strona podnieca się tak jakby Nawrocki zdobył co najmniej 70% głosów. Lodu na głowę.,Prawa strona podnieca się tak jakby Nawrocki zdobył co najmniej 70% głosów. Lodu na głowę.,,,,0,0,0,90,15,0.0,niski,26,0.4096201564322846
55.0,pfmasle,"Beatka gadasz jakby Nawrocki wygrał z 79% poparciem. Pamiętaj, że praktycznie POŁOWA NIE CHCIAŁA nawrockiego. Rząd ma silny mandat. I będzie rozliczał.",0,0,0,0,"Jun 2, 2025 · 7:23 PM UTC",,,,,,"Beatka gadasz jakby Nawrocki wygrał z 79% poparciem. Pamiętaj, że praktycznie POŁOWA NIE CHCIAŁA nawrockiego. Rząd ma silny mandat. I będzie rozliczał.","Beatka gadasz jakby Nawrocki wygrał z 79% poparciem. Pamiętaj, że praktycznie POŁOWA NIE CHCIAŁA nawrockiego. Rząd ma silny mandat. I będzie rozliczał.",,,,0,0,0,151,22,0.0,niski,26,0.5537311286444859
83.0,hubnerrmax,"Jednym z wielu bohaterów tej kampanii wyborczej jest syn Karola, Daniel Nawrocki. Nie tylko był dobrym duszkiem kampanii, ale robił TYTANICZNĄ pracę w terenie.",3,432,24,459,"Jun 2, 2025 · 2:31 PM UTC",,,,,,"Jednym z wielu bohaterów tej kampanii wyborczej jest syn Karola, Daniel Nawrocki. Nie tylko był dobrym duszkiem kampanii, ale robił TYTANICZNĄ pracę w terenie.","Jednym z wielu bohaterów tej kampanii wyborczej jest syn Karola, Daniel Nawrocki. Nie tylko był dobrym duszkiem kampanii, ale robił TYTANICZNĄ pracę w terenie.",,,,0,0,0,159,24,18.0,wysoki,26,0.438803396702188
215.0,cgtnfrancais,POLOGNE: Le nationaliste Nawrocki remporte l'élection présidentielle.,0,1,0,1,"Jun 2, 2025 · 5:35 PM UTC",,,,,,POLOGNE: Le nationaliste Nawrocki remporte l'élection présidentielle.,POLOGNE: Le nationaliste Nawrocki remporte l'élection présidentielle.,,,,0,0,0,69,7,1.0,średni,26,1.0
343.0,edomarcin,"187 dni intensywnej, wyjątkowo nierównej, brudnej, momentami wręcz brutalnej kampanii prezydenckiej... Niezmordowany @NawrockiKn Karol Nawrocki, uczestnik wszystkich debat prezydenckich, kończy dziś swój najdłuższy maraton - z IPN wprost do Pałacu Prezydenckiego. #Nawrocki2025",8,140,16,164,"May 30, 2025 · 6:30 AM UTC",,,,,,"187 dni intensywnej, wyjątkowo nierównej, brudnej, momentami wręcz brutalnej kampanii prezydenckiej... Niezmordowany Karol Nawrocki, uczestnik wszystkich debat prezydenckich, kończy dziś swój najdłuższy maraton - z IPN wprost do Pałacu Prezydenckiego. Nawrocki2025","187 dni intensywnej, wyjątkowo nierównej, brudnej, momentami wręcz brutalnej kampanii prezydenckiej... Niezmordowany Karol Nawrocki, uczestnik wszystkich debat prezydenckich, kończy dziś swój najdłuższy maraton - z IPN wprost do Pałacu Prezydenckiego.",@NawrockiKn,#Nawrocki2025,,1,1,0,264,31,8.75,wysoki,26,0.4939942054430727
434.0,pawelk0,"Te podzialy, ta pogarda to wlasnie powod dla ktorego wygral Nawrocki….. pan Premier, ktoremu gratulacje dla elekta nie przeszly przez gardlo jest zywym symbolem tej zajadlosci, ktora jest rownie smieszna co przerazajaca.",0,0,0,0,"Jun 2, 2025 · 7:27 PM UTC",,,,,,"Te podzialy, ta pogarda to wlasnie powod dla ktorego wygral Nawrocki….. pan Premier, ktoremu gratulacje dla elekta nie przeszly przez gardlo jest zywym symbolem tej zajadlosci, ktora jest rownie smieszna co przerazajaca.","Te podzialy, ta pogarda to wlasnie powod dla ktorego wygral Nawrocki….. pan Premier, ktoremu gratulacje dla elekta nie przeszly przez gardlo jest zywym symbolem tej zajadlosci, ktora jest rownie smieszna co przerazajaca.",,,,0,0,0,220,32,0.0,niski,26,0.4135076116479716
475.0,idzpodpradpl,"Nie wolno zrezygnować! Nawrocki wygrał, ale to nie koniec. Teraz czas działać, by kolejne wybory wygrał kandydat z głową i kręgosłupem. Więcej w #IPPTVNaŻywo Komentuje pastor @PawelChojecki #Wybory2025 #Polska #Nadzieja #CzasNaZmianę @GiertychRoman @sikorskiradek @donaldtusk",0,11,1,12,"Jun 2, 2025 · 5:00 PM UTC",,,,,,"Nie wolno zrezygnować! Nawrocki wygrał, ale to nie koniec. Teraz czas działać, by kolejne wybory wygrał kandydat z głową i kręgosłupem. Więcej w IPPTVNaŻywo Komentuje pastor Wybory2025 Polska Nadzieja CzasNaZmianę","Nie wolno zrezygnować! Nawrocki wygrał, ale to nie koniec. Teraz czas działać, by kolejne wybory wygrał kandydat z głową i kręgosłupem. Więcej w Komentuje pastor",@PawelChojecki|@GiertychRoman|@sikorskiradek|@donaldtusk,#IPPTVNaŻywo|#Wybory2025|#Polska|#Nadzieja|#CzasNaZmianę,,4,5,0,213,30,11.0,średni,26,0.556379210091505
557.0,robertwinnicki,"Karol Nawrocki zostanie zaprzysiężony najprawdopodobniej 6 sierpnia br. Prezydentem RP został wybrany człowiek z trudnym życiem i burzliwą młodością, które to przeciwieństwa nie tylko go nie złamały, ale zahartowały i dały siłę. Podobnie było w tej kampanii wyborczej, walec mediów, służb i rządowej propagandy jaki po nim przejechał, był niesamowity. Ustał i wygrał. W związku z tym co się wydarzyło i jak się wydarzyło, jak się wszystko potoczyło, konsekwencje tych wyborów są o wiele, wiele bardziej dalekosiężne niż tylko wybór prezydenta. Po pierwsze, sprawujący władzę zaledwie od 1.5 roku rząd Donalda Tuska dostał olbrzymią czerwoną kartkę od społeczeństwa. Po drugie, co jeszcze bardziej kluczowe, mamy do czynienia ze zmianą systemu politycznego. Trzecią, niepodważalną siłę polityczną w Polsce jest Konfederacja a blisko 15% Sławomira Mentzena i ponad 6% Grzegorza Brauna, czyli w sumie ponad 4 miliony głosów, stały się kluczowe dla II tury. Bez wyborców Mentzena i Brauna Nawrocki nie miałby najmniejszej szansy. Po trzecie, najistotniejsze, ta zmiana polityczna jest efektem zmiany komunikacyjnej. Nastąpił ostateczny upadek systemu medialnego III RP. Gdyby nagonka na Nawrockiego lub kogokolwiek innego, wydarzyła się jeszcze kilkanaście lat temu, z podobnego kalibru zarzutami, zostałby w II turze zmiażdżony. Nic takiego nie nastąpiło bo to internet rządzi już w świadomości ogromnej części polskich wyborców a prawica różnych odcieni, wypychana przez dekady z tradycyjnego, głównego obiegu, pływa w nim jak ryby w wodzie. Mamy więc w 2025: - prezydenta dr. Karola Nawrockiego, - system trzech partii dominujących i kilku balansujących na progu, - pluralistyczny system medialny z dominującą rolą internetu. Witajcie w Nowej Polsce.",22,935,249,1206,"Jun 1, 2025 · 11:57 PM UTC",,,,,,"Karol Nawrocki zostanie zaprzysiężony najprawdopodobniej 6 sierpnia br. Prezydentem RP został wybrany człowiek z trudnym życiem i burzliwą młodością, które to przeciwieństwa nie tylko go nie złamały, ale zahartowały i dały siłę. Podobnie było w tej kampanii wyborczej, walec mediów, służb i rządowej propagandy jaki po nim przejechał, był niesamowity. Ustał i wygrał. W związku z tym co się wydarzyło i jak się wydarzyło, jak się wszystko potoczyło, konsekwencje tych wyborów są o wiele, wiele bardziej dalekosiężne niż tylko wybór prezydenta. Po pierwsze, sprawujący władzę zaledwie od 1.5 roku rząd Donalda Tuska dostał olbrzymią czerwoną kartkę od społeczeństwa. Po drugie, co jeszcze bardziej kluczowe, mamy do czynienia ze zmianą systemu politycznego. Trzecią, niepodważalną siłę polityczną w Polsce jest Konfederacja a blisko 15% Sławomira Mentzena i ponad 6% Grzegorza Brauna, czyli w sumie ponad 4 miliony głosów, stały się kluczowe dla II tury. Bez wyborców Mentzena i Brauna Nawrocki nie miałby najmniejszej szansy. Po trzecie, najistotniejsze, ta zmiana polityczna jest efektem zmiany komunikacyjnej. Nastąpił ostateczny upadek systemu medialnego III RP. Gdyby nagonka na Nawrockiego lub kogokolwiek innego, wydarzyła się jeszcze kilkanaście lat temu, z podobnego kalibru zarzutami, zostałby w II turze zmiażdżony. Nic takiego nie nastąpiło bo to internet rządzi już w świadomości ogromnej części polskich wyborców a prawica różnych odcieni, wypychana przez dekady z tradycyjnego, głównego obiegu, pływa w nim jak ryby w wodzie. Mamy więc w 2025: - prezydenta dr. Karola Nawrockiego, - system trzech partii dominujących i kilku balansujących na progu, - pluralistyczny system medialny z dominującą rolą internetu. Witajcie w Nowej Polsce.","Karol Nawrocki zostanie zaprzysiężony najprawdopodobniej 6 sierpnia br. Prezydentem RP został wybrany człowiek z trudnym życiem i burzliwą młodością, które to przeciwieństwa nie tylko go nie złamały, ale zahartowały i dały siłę. Podobnie było w tej kampanii wyborczej, walec mediów, służb i rządowej propagandy jaki po nim przejechał, był niesamowity. Ustał i wygrał. W związku z tym co się wydarzyło i jak się wydarzyło, jak się wszystko potoczyło, konsekwencje tych wyborów są o wiele, wiele bardziej dalekosiężne niż tylko wybór prezydenta. Po pierwsze, sprawujący władzę zaledwie od 1.5 roku rząd Donalda Tuska dostał olbrzymią czerwoną kartkę od społeczeństwa. Po drugie, co jeszcze bardziej kluczowe, mamy do czynienia ze zmianą systemu politycznego. Trzecią, niepodważalną siłę polityczną w Polsce jest Konfederacja a blisko 15% Sławomira Mentzena i ponad 6% Grzegorza Brauna, czyli w sumie ponad 4 miliony głosów, stały się kluczowe dla II tury. Bez wyborców Mentzena i Brauna Nawrocki nie miałby najmniejszej szansy. Po trzecie, najistotniejsze, ta zmiana polityczna jest efektem zmiany komunikacyjnej. Nastąpił ostateczny upadek systemu medialnego III RP. Gdyby nagonka na Nawrockiego lub kogokolwiek innego, wydarzyła się jeszcze kilkanaście lat temu, z podobnego kalibru zarzutami, zostałby w II turze zmiażdżony. Nic takiego nie nastąpiło bo to internet rządzi już w świadomości ogromnej części polskich wyborców a prawica różnych odcieni, wypychana przez dekady z tradycyjnego, głównego obiegu, pływa w nim jak ryby w wodzie. Mamy więc w 2025: - prezydenta dr. Karola Nawrockiego, - system trzech partii dominujących i kilku balansujących na progu, - pluralistyczny system medialny z dominującą rolą internetu. Witajcie w Nowej Polsce.",,,,0,0,0,1749,255,3.76,wysoki,26,0.4363547759518025
902.0,kasia300312,"Sama nie byłam na wyborach, ale możesz przybliżyć aspekty, w których Nawrocki znacząco wpłynie na Twoje życie? Bez hejtu, proszę o merytoryczną odpowiedź",0,0,0,0,"Jun 2, 2025 · 7:30 PM UTC",,,,,,"Sama nie byłam na wyborach, ale możesz przybliżyć aspekty, w których Nawrocki znacząco wpłynie na Twoje życie? Bez hejtu, proszę o merytoryczną odpowiedź","Sama nie byłam na wyborach, ale możesz przybliżyć aspekty, w których Nawrocki znacząco wpłynie na Twoje życie? Bez hejtu, proszę o merytoryczną odpowiedź",,,,0,0,0,153,23,0.0,niski,26,0.456104577150894
904.0,nzz,Wie der nationalkonservative Kandidat Karol Nawrocki die Präsidentschaftswahl gewonnen hat. trib.al/nCThG3M,0,2,4,6,"Jun 2, 2025 · 4:53 PM UTC",,,,,,Wie der nationalkonservative Kandidat Karol Nawrocki die Präsidentschaftswahl gewonnen hat. trib.al/nCThG3M,Wie der nationalkonservative Kandidat Karol Nawrocki die Präsidentschaftswahl gewonnen hat. trib.al/nCThG3M,,,,0,0,0,107,11,0.5,średni,26,1.0
920.0,tomaszsakiewicz,Nawrocki wygrał wybory wśród Polaków głosujących w USA i Kanadzie tvrepublika.pl/Polska/Ameryk…,0,148,72,220,"Jun 1, 2025 · 8:37 PM UTC",,,,,,Nawrocki wygrał wybory wśród Polaków głosujących w USA i Kanadzie,Nawrocki wygrał wybory wśród Polaków głosujących w USA i Kanadzie,,,tvrepublika.pl/Polska/Ameryk…,0,0,1,65,10,2.06,wysoki,26,0.4959080454102883
927.0,smig_y,"Klasa odpowiedź, coś pozytywnego po tak brudnej kampani z waszej strony... myślę ,że Nawrocki również pogratulowałby z klasą wygranej ,gdyby było odwrotnie...",0,0,0,0,"Jun 2, 2025 · 7:30 PM UTC",,,,,,"Klasa odpowiedź, coś pozytywnego po tak brudnej kampani z waszej strony... myślę ,że Nawrocki również pogratulowałby z klasą wygranej ,gdyby było odwrotnie...","Klasa odpowiedź, coś pozytywnego po tak brudnej kampani z waszej strony... myślę ,że Nawrocki również pogratulowałby z klasą wygranej ,gdyby było odwrotnie...",,,,0,0,0,158,22,0.0,niski,26,0.8310914650462086
113.0,remekh,Jak mogliście uwierzyć w to że Karol Nawrocki z Morawieckim i Kaczyńskim brał udział w ustawkach? Jak mogliście na tej podstawie podejmować decyzje wyborcze?,0,0,0,0,"Jun 3, 2025 · 7:02 AM UTC",,,,,,Jak mogliście uwierzyć w to że Karol Nawrocki z Morawieckim i Kaczyńskim brał udział w ustawkach? Jak mogliście na tej podstawie podejmować decyzje wyborcze?,Jak mogliście uwierzyć w to że Karol Nawrocki z Morawieckim i Kaczyńskim brał udział w ustawkach? Jak mogliście na tej podstawie podejmować decyzje wyborcze?,,,,0,0,0,157,24,0.0,niski,26,0.5603245701195734
228.0,tomaszjanusz,"Nie mogę w to uwierzyć, ale tak - zgadzam się z Adamem, który z kolei zgodził się z Hołownią. Uważam, że Nawrocki powinien być ostatnim prezydentem wybieranym w wyborach bezpośrednich, a kolejni powinni być wybierani przez Zgromadzenie Narodowe.",2,5,22,29,"Jun 3, 2025 · 1:53 AM UTC",,,,,,"Nie mogę w to uwierzyć, ale tak - zgadzam się z Adamem, który z kolei zgodził się z Hołownią. Uważam, że Nawrocki powinien być ostatnim prezydentem wybieranym w wyborach bezpośrednich, a kolejni powinni być wybierani przez Zgromadzenie Narodowe.","Nie mogę w to uwierzyć, ale tak - zgadzam się z Adamem, który z kolei zgodził się z Hołownią. Uważam, że Nawrocki powinien być ostatnim prezydentem wybieranym w wyborach bezpośrednich, a kolejni powinni być wybierani przez Zgromadzenie Narodowe.",,,,0,0,0,245,38,0.23,średni,26,0.5537311286444859
365.0,edward_prigg,"Jakby odliczyć Julki po kulturoznawstwie i innych oskarków przedłużających sobie młodość studiami, to jestem pewny, że w tej grupie wygrałby Nawrocki.",0,0,0,0,"Jun 3, 2025 · 7:04 AM UTC",,,,,,"Jakby odliczyć Julki po kulturoznawstwie i innych oskarków przedłużających sobie młodość studiami, to jestem pewny, że w tej grupie wygrałby Nawrocki.","Jakby odliczyć Julki po kulturoznawstwie i innych oskarków przedłużających sobie młodość studiami, to jestem pewny, że w tej grupie wygrałby Nawrocki.",,,,0,0,0,150,21,0.0,niski,26,0.5095481923978046
907.0,siejkosky,"Chłopie, zanim będziesz się wymądrzać postaraj się zrozumieć sens tego co napisałem. 🤦 Pisząc o demokracji miałem na myśli wartości demokratyczne z którymi PiS i Nawrocki nie maja nic wspólnego. Wygrana Nawrockiego jest przegraną demokracji o której pisałem, ponieważ wygrała partia antydemokratyczna która uniemożliwi dokończenie procesów naprawy demokracji po własnych rządach. Myśl trochę to czytasz.",0,0,0,0,"Jun 3, 2025 · 7:07 AM UTC",,,,,,"Chłopie, zanim będziesz się wymądrzać postaraj się zrozumieć sens tego co napisałem. 🤦 Pisząc o demokracji miałem na myśli wartości demokratyczne z którymi PiS i Nawrocki nie maja nic wspólnego. Wygrana Nawrockiego jest przegraną demokracji o której pisałem, ponieważ wygrała partia antydemokratyczna która uniemożliwi dokończenie procesów naprawy demokracji po własnych rządach. Myśl trochę to czytasz.","Chłopie, zanim będziesz się wymądrzać postaraj się zrozumieć sens tego co napisałem. 🤦 Pisząc o demokracji miałem na myśli wartości demokratyczne z którymi PiS i Nawrocki nie maja nic wspólnego. Wygrana Nawrockiego jest przegraną demokracji o której pisałem, ponieważ wygrała partia antydemokratyczna która uniemożliwi dokończenie procesów naprawy demokracji po własnych rządach. Myśl trochę to czytasz.",,,,0,0,0,403,55,0.0,niski,26,0.3963347118651857
21.0,damebtc,A debile sie dziwią dlaczego Nawrocki z aferami wygrywa wybory.,0,0,0,0,"Jun 3, 2025 · 8:01 AM UTC",,,,,,A debile sie dziwią dlaczego Nawrocki z aferami wygrywa wybory.,A debile sie dziwią dlaczego Nawrocki z aferami wygrywa wybory.,,,,0,0,0,63,10,0.0,niski,26,0.7551891593235754
258.0,bartoszscheuer,"Chciałbym zwrócić uwagę, że Nawrocki wygrał wybory, mimo iż ciągle trwa zamach stanu.",0,4,2,6,"Jun 3, 2025 · 7:47 AM UTC",,,,,,"Chciałbym zwrócić uwagę, że Nawrocki wygrał wybory, mimo iż ciągle trwa zamach stanu.","Chciałbym zwrócić uwagę, że Nawrocki wygrał wybory, mimo iż ciągle trwa zamach stanu.",,,,0,0,0,85,13,2.0,średni,26,1.0
346.0,vicensbern81442,"Los sondeos a pie de urna provocaron que ambos candidatos mostraran su optimismo y afirmaran que se habían hecho con el triunfo, si bien finalmente los resultados oficiales han dado la victoria a Nawrocki, con un 71,63 por ciento de participación y más de 21 millones de votos",0,0,0,0,"Jun 3, 2025 · 8:04 AM UTC",,,,,,"Los sondeos a pie de urna provocaron que ambos candidatos mostraran su optimismo y afirmaran que se habían hecho con el triunfo, si bien finalmente los resultados oficiales han dado la victoria a Nawrocki, con un 71,63 por ciento de participación y más de 21 millones de votos","Los sondeos a pie de urna provocaron que ambos candidatos mostraran su optimismo y afirmaran que se habían hecho con el triunfo, si bien finalmente los resultados oficiales han dado la victoria a Nawrocki, con un 71,63 por ciento de participación y más de 21 millones de votos",,,,0,0,0,276,48,0.0,niski,26,0.4426064558020626
419.0,rafaltrza153743,A jakie to ma teraz znaczenie 365 000 głosów wygrywa Nawrocki nawet jakby się rzucili na to co to da ?,0,1,0,1,"Jun 2, 2025 · 4:46 PM UTC",,,,,,A jakie to ma teraz znaczenie 365 000 głosów wygrywa Nawrocki nawet jakby się rzucili na to co to da ?,A jakie to ma teraz znaczenie 365 000 głosów wygrywa Nawrocki nawet jakby się rzucili na to co to da ?,,,,0,0,0,102,21,1.0,średni,26,0.5570263234869498
60.0,anna94955278,Nawrocki prowadził kampanię tylko negatywną i wygrał!,0,0,0,0,"Jun 3, 2025 · 9:02 AM UTC",,,,,,Nawrocki prowadził kampanię tylko negatywną i wygrał!,Nawrocki prowadził kampanię tylko negatywną i wygrał!,,,,0,0,0,53,7,0.0,niski,26,0.4732098901088235
79.0,agatonkozinski,"Wybory wyborami - ale przynajmniej ta okładka zostanie Prezydent Nawrocki może ją kłaść na biurku z boku, gdy go będą odwiedzać zagraniczne delegacje",0,0,0,0,"Jun 3, 2025 · 9:02 AM UTC",,,,,,"Wybory wyborami - ale przynajmniej ta okładka zostanie Prezydent Nawrocki może ją kłaść na biurku z boku, gdy go będą odwiedzać zagraniczne delegacje","Wybory wyborami - ale przynajmniej ta okładka zostanie Prezydent Nawrocki może ją kłaść na biurku z boku, gdy go będą odwiedzać zagraniczne delegacje",,,,0,0,0,149,23,0.0,niski,26,0.4858299175660273
219.0,11mik4,Nie musisz byc specjalnie wyksztalcony zeby doczytac sobie kim dokladnie jest Nawrocki i jakie sa (nieistniejace) poglady. Wystarczy tylko chciec i sobie wyszukac na telefonie informacje o kandydatach.,0,0,0,0,"Jun 3, 2025 · 9:03 AM UTC",,,,,,Nie musisz byc specjalnie wyksztalcony zeby doczytac sobie kim dokladnie jest Nawrocki i jakie sa (nieistniejace) poglady. Wystarczy tylko chciec i sobie wyszukac na telefonie informacje o kandydatach.,Nie musisz byc specjalnie wyksztalcony zeby doczytac sobie kim dokladnie jest Nawrocki i jakie sa (nieistniejace) poglady. Wystarczy tylko chciec i sobie wyszukac na telefonie informacje o kandydatach.,,,,0,0,0,201,28,0.0,niski,26,0.5412347871523909
224.0,iwantagua,"Dodanie zdjęcia kandydata? Fanatyzm do słuchanie się partii, czy kandydata nie ważne co - Nawrocki i jego afery.",0,0,0,0,"Jun 3, 2025 · 9:03 AM UTC",,,,,,"Dodanie zdjęcia kandydata? Fanatyzm do słuchanie się partii, czy kandydata nie ważne co - Nawrocki i jego afery.","Dodanie zdjęcia kandydata? Fanatyzm do słuchanie się partii, czy kandydata nie ważne co - Nawrocki i jego afery.",,,,0,0,0,112,18,0.0,niski,26,0.4471692304250739
248.0,krystko,"Diagnoza jest taka, że Nawrocki wygrał dzięki najmłodszej grupie wyborców. Nie są to ludzie kościółkowi, ani nieuki (większość ma maturę). A cały czas hulają po socialach dramatyczne teksty, odezwy tzw. autorytetów, że Nawrocki wygrał, bo pleban kazał a wino zamroczyło umysł.",0,0,0,0,"Jun 3, 2025 · 9:04 AM UTC",,,,,,"Diagnoza jest taka, że Nawrocki wygrał dzięki najmłodszej grupie wyborców. Nie są to ludzie kościółkowi, ani nieuki (większość ma maturę). A cały czas hulają po socialach dramatyczne teksty, odezwy tzw. autorytetów, że Nawrocki wygrał, bo pleban kazał a wino zamroczyło umysł.","Diagnoza jest taka, że Nawrocki wygrał dzięki najmłodszej grupie wyborców. Nie są to ludzie kościółkowi, ani nieuki (większość ma maturę). A cały czas hulają po socialach dramatyczne teksty, odezwy tzw. autorytetów, że Nawrocki wygrał, bo pleban kazał a wino zamroczyło umysł.",,,,0,0,0,276,41,0.0,niski,26,0.4515064340282543
322.0,monikaweitzel1,Dlaczego na karcie do głosowania Nawrocki był 1 ?,0,0,0,0,"Jun 3, 2025 · 9:04 AM UTC",,,,,,Dlaczego na karcie do głosowania Nawrocki był 1 ?,Dlaczego na karcie do głosowania Nawrocki był 1 ?,,,,0,0,0,49,9,0.0,niski,26,0.5570263234869498
533.0,boguslawgierak,Nawrocki wygrał niestety wybory i jest następnym prezydentem bez względu na to czy się z tym zgadzamy czy nie. Wielu wyborcom Trzaskowskiego nie chciało się ruszyć dupy na wybory to mamy taki wynik i musimy z tym żyć. Świat się nie skończył.,0,0,0,0,"Jun 3, 2025 · 9:05 AM UTC",,,,,,Nawrocki wygrał niestety wybory i jest następnym prezydentem bez względu na to czy się z tym zgadzamy czy nie. Wielu wyborcom Trzaskowskiego nie chciało się ruszyć dupy na wybory to mamy taki wynik i musimy z tym żyć. Świat się nie skończył.,Nawrocki wygrał niestety wybory i jest następnym prezydentem bez względu na to czy się z tym zgadzamy czy nie. Wielu wyborcom Trzaskowskiego nie chciało się ruszyć dupy na wybory to mamy taki wynik i musimy z tym żyć. Świat się nie skończył.,,,,0,0,0,241,42,0.0,niski,26,0.4378989124009727
116.0,bipolska,"W tegorocznych wyborach Karol Nawrocki sięgnął po zwycięstwo, przełamując kilka trendów, które jeszcze niedawno wydawały się pewne businessinsider.com.pl/wiado…",0,0,0,0,"Jun 3, 2025 · 10:01 AM UTC",,,,,,"W tegorocznych wyborach Karol Nawrocki sięgnął po zwycięstwo, przełamując kilka trendów, które jeszcze niedawno wydawały się pewne .pl/wiado…","W tegorocznych wyborach Karol Nawrocki sięgnął po zwycięstwo, przełamując kilka trendów, które jeszcze niedawno wydawały się pewne .pl/wiado…",,,businessinsider.com,0,0,1,141,18,0.0,niski,26,0.9475452488064786
