id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
15.0,robertkwit5,Ja cię skądś chyba kojarzę. Czy to nie ty przypadkiem byłeś najkrócej urzędującym prezydentem w historii?,0,0,0,0,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,Ja cię skądś chyba kojarzę. Czy to nie ty przypadkiem byłeś najkrócej urzędującym prezydentem w historii?,Ja cię skądś chyba kojarzę. Czy to nie ty przypadkiem byłeś najkrócej urzędującym prezydentem w historii?,,,,0,0,0,105,16,0.0,niski,27,1.0
19.0,czy_marcin,"Widać, że wypoczęty po 2 godzinnej prezydenturze😂",0,0,0,0,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,"Widać, że wypoczęty po 2 godzinnej prezydenturze😂","Widać, że wypoczęty po 2 godzinnej prezydenturze😂",,,,0,0,0,49,7,0.0,niski,27,0.8665177943330041
11.0,tash_witk,"Panie Prezydencie @trzaskowski_, może czas reaktywować Pański zespół doradców ds. bezpieczeństwa narodowego? Stada murzynów ładują nam się do kraju, więc te wybitne mózgi zapewne coś wymyślą, aby zażegnać niekorzystną sytuację, prawda?",1,9,1,11,29-06-25,2025-06-29,2025.0,6.0,29.0,0.0,"Panie Prezydencie , może czas reaktywować Pański zespół doradców ds. bezpieczeństwa narodowego? Stada murzynów ładują nam się do kraju, więc te wybitne mózgi zapewne coś wymyślą, aby zażegnać niekorzystną sytuację, prawda?","Panie Prezydencie , może czas reaktywować Pański zespół doradców ds. bezpieczeństwa narodowego? Stada murzynów ładują nam się do kraju, więc te wybitne mózgi zapewne coś wymyślą, aby zażegnać niekorzystną sytuację, prawda?",@trzaskowski_,,,1,0,0,222,31,9.0,wysoki,27,0.6521965504378365
10.0,dagmara84915493,"@trzaskowski_ nie został prezydentem bo Manowska nie jest zainteresowana,kraj z gówna i patyków",0,3,0,3,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,"nie został prezydentem bo Manowska nie jest zainteresowana,kraj z gówna i patyków","nie został prezydentem bo Manowska nie jest zainteresowana,kraj z gówna i patyków",@trzaskowski_,,,1,0,0,81,12,3.0,wysoki,27,0.5964181676763779
21.0,mirekmisiek2245,"Prezydent swojego wychodka, odpowiedni człowiek na odpowiednim miejscu.",0,0,0,0,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,"Prezydent swojego wychodka, odpowiedni człowiek na odpowiednim miejscu.","Prezydent swojego wychodka, odpowiedni człowiek na odpowiednim miejscu.",,,,0,0,0,71,8,0.0,niski,27,1.0
308.0,damiano439,Akurat prezydent @trzaskowski_ zachowuje się bardzo racjonalnie. Klasa sama w sobie!,0,0,0,0,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,Akurat prezydent zachowuje się bardzo racjonalnie. Klasa sama w sobie!,Akurat prezydent zachowuje się bardzo racjonalnie. Klasa sama w sobie!,@trzaskowski_,,,1,0,0,70,10,0.0,niski,27,1.0
384.0,bartek69251781,"Jak dobrze, ze ten facet nie został prezydentem xd",0,0,0,0,07-07-25,2025-07-07,2025.0,7.0,7.0,0.0,"Jak dobrze, ze ten facet nie został prezydentem xd","Jak dobrze, ze ten facet nie został prezydentem xd",,,,0,0,0,50,9,0.0,niski,27,0.5964181676763779
692.0,przemyslawpach4,Moj prezydent mojego miasta i tak spsiał . Sorki Niech sie Pan wypisze z PO,0,0,0,0,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,Moj prezydent mojego miasta i tak spsiał . Sorki Niech sie Pan wypisze z PO,Moj prezydent mojego miasta i tak spsiał . Sorki Niech sie Pan wypisze z PO,,,,0,0,0,75,15,0.0,niski,27,1.0
25.0,justa_poz,Mój Prezydent @Trzaskowski2O25 Dziękuję za wszystko.,0,1,0,1,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,Mój Prezydent Dziękuję za wszystko.,Mój Prezydent Dziękuję za wszystko.,@Trzaskowski2O25,,,1,0,0,35,5,1.0,średni,27,1.0
4.0,silna_jola,A mogło być tak pięknie 🤍❤️🤍❤️🤍❤️🤍❤️ Mój Prezydent 🇵🇱 @trzaskowski_ 🤍❤️,1,31,1,33,01-08-25,2025-08-01,2025.0,8.0,1.0,0.0,A mogło być tak pięknie 🤍❤️🤍❤️🤍❤️🤍❤️ Mój Prezydent 🇵🇱 🤍❤️,A mogło być tak pięknie 🤍❤️🤍❤️🤍❤️🤍❤️ Mój Prezydent 🇵🇱 🤍❤️,@trzaskowski_,,,1,0,0,57,10,31.0,wysoki,27,0.6231280979179731
11.0,al_iskandrija,"Prezydent może być tylko jeden, jest tylko jeden = Rafał Trzaskowski✌️🤝 Reszta to fikcja…",0,13,0,13,03-08-25,2025-08-03,2025.0,8.0,3.0,0.0,"Prezydent może być tylko jeden, jest tylko jeden = Rafał Trzaskowski✌️🤝 Reszta to fikcja…","Prezydent może być tylko jeden, jest tylko jeden = Rafał Trzaskowski✌️🤝 Reszta to fikcja…",,,,0,0,0,89,14,13.0,wysoki,27,1.0
18.0,mieczyslawniew5,Najdłużej w Rządzie Prezydent @AndrzejDuda Na tą chwilę @NawrockiKn Najkrócej Rządzcy w Białym Domu wybudowanym @trzaskowski_,0,3,2,5,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,Najdłużej w Rządzie Prezydent Na tą chwilę Najkrócej Rządzcy w Białym Domu wybudowanym,Najdłużej w Rządzie Prezydent Na tą chwilę Najkrócej Rządzcy w Białym Domu wybudowanym,@AndrzejDuda|@NawrockiKn|@trzaskowski_,,,3,0,0,86,13,1.5,wysoki,27,0.9829140889550506
6.0,aleksandra47606,I wreszcie nasz prezydent @trzaskowski_ obejmie fotel prezydenta RP.,0,0,0,0,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,I wreszcie nasz prezydent obejmie fotel prezydenta RP.,I wreszcie nasz prezydent obejmie fotel prezydenta RP.,@trzaskowski_,,,1,0,0,54,8,0.0,niski,27,1.0
7.0,topg2137,to taki prezydent rotacyjny jak trzaskowski? ze rzadzil od 21 do 23?,0,0,0,0,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,to taki prezydent rotacyjny jak trzaskowski? ze rzadzil od 21 do 23?,to taki prezydent rotacyjny jak trzaskowski? ze rzadzil od 21 do 23?,,,,0,0,0,68,12,0.0,niski,27,0.8653664669330755
284.0,przemoprzemass,A zdążyła Pani coś ocenić z prezydentury @trzaskowski_ bo nigdzie nie widzę???🧐 Śmiało nikt nie będzie się śmiać!!!,0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,A zdążyła Pani coś ocenić z prezydentury bo nigdzie nie widzę???🧐 Śmiało nikt nie będzie się śmiać!!!,A zdążyła Pani coś ocenić z prezydentury bo nigdzie nie widzę???🧐 Śmiało nikt nie będzie się śmiać!!!,@trzaskowski_,,,1,0,0,101,17,0.0,niski,27,0.8204666049515165
23.0,franekfran32944,"Skończ już te swoje wysrywy wszędzie pisać. Zrozum, że to jest Twój prezydent.",0,0,1,1,17-08-25,2025-08-17,2025.0,8.0,17.0,0.0,"Skończ już te swoje wysrywy wszędzie pisać. Zrozum, że to jest Twój prezydent.","Skończ już te swoje wysrywy wszędzie pisać. Zrozum, że to jest Twój prezydent.",,,,0,0,0,78,13,0.0,średni,27,1.0
156.0,piotrtomicki,"Oczywista oczywistość. PS Obecnie, sierpień 2025, pan prezydent @NawrockiKn sygnalizuje nam, że jest zainteresowany tylko jedną kadencją 👍 Volenti non fit injuria.",0,0,0,0,18-08-25,2025-08-18,2025.0,8.0,18.0,0.0,"Oczywista oczywistość. PS Obecnie, sierpień 2025, pan prezydent sygnalizuje nam, że jest zainteresowany tylko jedną kadencją 👍 Volenti non fit injuria.","Oczywista oczywistość. PS Obecnie, sierpień 2025, pan prezydent sygnalizuje nam, że jest zainteresowany tylko jedną kadencją 👍 Volenti non fit injuria.",@NawrockiKn,,,1,0,0,151,21,0.0,niski,27,0.6259845558560648
22.0,marek48063824,"Brawo jebaćpisy. Dalej wybierajcie ""tęczowych Rafałków"" na prezydenta...",0,0,0,0,19-08-25,2025-08-19,2025.0,8.0,19.0,0.0,"Brawo jebaćpisy. Dalej wybierajcie ""tęczowych Rafałków"" na prezydenta...","Brawo jebaćpisy. Dalej wybierajcie ""tęczowych Rafałków"" na prezydenta...",,,,0,0,0,72,8,0.0,niski,27,1.0
26.0,michalgradon105,Biały Dom nie organizuje obrzydliwej parady pod tęczową flagą 🙃,0,0,0,0,19-08-25,2025-08-19,2025.0,8.0,19.0,0.0,Biały Dom nie organizuje obrzydliwej parady pod tęczową flagą 🙃,Biały Dom nie organizuje obrzydliwej parady pod tęczową flagą 🙃,,,,0,0,0,63,10,0.0,niski,27,0.5939763368200639
11.0,tygryskowa_pani,"Chwalą nas, a właściwie naszą stolicę😊 Nic dziwnego, jak się ma wspaniałego gospodarza, to przyjemnie jest żyć w takim miejscu. I pomyśleć, że @trzaskowski_ mógł być gospodarzem całego kraju.",0,0,0,0,21-08-25,2025-08-21,2025.0,8.0,21.0,0.0,"Chwalą nas, a właściwie naszą stolicę😊 Nic dziwnego, jak się ma wspaniałego gospodarza, to przyjemnie jest żyć w takim miejscu. I pomyśleć, że mógł być gospodarzem całego kraju.","Chwalą nas, a właściwie naszą stolicę😊 Nic dziwnego, jak się ma wspaniałego gospodarza, to przyjemnie jest żyć w takim miejscu. I pomyśleć, że mógł być gospodarzem całego kraju.",@trzaskowski_,,,1,0,0,177,28,0.0,niski,27,0.8789860980926852
13.0,dankakoz,"Przejeżdżałam dziś obok mieszkania @trzaskowski_ , robiłam zakupy na jego bazarku i pomyślałam, że to wielka szkoda, że nie jest naszym prezydentem. Pomyślałam też, że to wielkie szczęście dla jego rodziny. Przede wszystkim dla dzieci.",0,6,3,9,21-08-25,2025-08-21,2025.0,8.0,21.0,0.0,"Przejeżdżałam dziś obok mieszkania , robiłam zakupy na jego bazarku i pomyślałam, że to wielka szkoda, że nie jest naszym prezydentem. Pomyślałam też, że to wielkie szczęście dla jego rodziny. Przede wszystkim dla dzieci.","Przejeżdżałam dziś obok mieszkania , robiłam zakupy na jego bazarku i pomyślałam, że to wielka szkoda, że nie jest naszym prezydentem. Pomyślałam też, że to wielkie szczęście dla jego rodziny. Przede wszystkim dla dzieci.",@trzaskowski_,,,1,0,0,221,34,2.0,wysoki,27,0.5964181676763779
12.0,niedokoncachyba,"Kurwo z matki sbeczki, jak przychodzisz to zawsze z kamerzysta? Kto cie cwelu kupi! To coś mogło być prezydentem! 😂😂😂😂",0,0,0,0,21-08-25,2025-08-21,2025.0,8.0,21.0,0.0,"Kurwo z matki sbeczki, jak przychodzisz to zawsze z kamerzysta? Kto cie cwelu kupi! To coś mogło być prezydentem! 😂😂😂😂","Kurwo z matki sbeczki, jak przychodzisz to zawsze z kamerzysta? Kto cie cwelu kupi! To coś mogło być prezydentem! 😂😂😂😂",,,,0,0,0,118,20,0.0,niski,27,0.7041347985794338
1.0,lambryczak92,"Czekala sobie ustawa o wiatraczkach na nowego prezydenta. A taki mial byc fajny, Trzaskowski",0,0,0,0,22-08-25,2025-08-22,2025.0,8.0,22.0,0.0,"Czekala sobie ustawa o wiatraczkach na nowego prezydenta. A taki mial byc fajny, Trzaskowski","Czekala sobie ustawa o wiatraczkach na nowego prezydenta. A taki mial byc fajny, Trzaskowski",,,,0,0,0,92,14,0.0,niski,27,1.0
17.0,olgaewasemeniuk,I jeszcze MOCNY przekaz p. @trzaskowski_ w temacie dzisiejszego weta Prezydenta @NawrockiKn 😎,0,7,0,7,25-08-25,2025-08-25,2025.0,8.0,25.0,0.0,I jeszcze MOCNY przekaz p. w temacie dzisiejszego weta Prezydenta 😎,I jeszcze MOCNY przekaz p. w temacie dzisiejszego weta Prezydenta 😎,@trzaskowski_|@NawrockiKn,,,2,0,0,67,11,7.0,wysoki,27,1.0
25.0,fanzwarszawy,"Prezydencie @trzaskowski_, Pani Prezydent @RKaznowska - co z tym zrobicie?",0,2,1,3,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,"Prezydencie , Pani Prezydent - co z tym zrobicie?","Prezydencie , Pani Prezydent - co z tym zrobicie?",@trzaskowski_|@RKaznowska,,,2,0,0,49,9,2.0,wysoki,27,1.0
1.0,maslo_butter,"Pan prezydent udaje, robi dobrą minę do złej gry, czy wykazuje się kompletną nieznajomością podległej mu służby?",0,0,0,0,28-08-25,2025-08-28,2025.0,8.0,28.0,0.0,"Pan prezydent udaje, robi dobrą minę do złej gry, czy wykazuje się kompletną nieznajomością podległej mu służby?","Pan prezydent udaje, robi dobrą minę do złej gry, czy wykazuje się kompletną nieznajomością podległej mu służby?",,,,0,0,0,112,17,0.0,niski,27,0.889353548206552
5.0,kakazkakazo2,"Okazuje się że @trzaskowski_ zdołał w ciągu 2 godzin bycia prezydentem, zwołać radę gabinetową!",0,0,0,0,28-08-25,2025-08-28,2025.0,8.0,28.0,0.0,"Okazuje się że zdołał w ciągu 2 godzin bycia prezydentem, zwołać radę gabinetową!","Okazuje się że zdołał w ciągu 2 godzin bycia prezydentem, zwołać radę gabinetową!",@trzaskowski_,,,1,0,0,81,13,0.0,niski,27,1.0
38.0,dziewitmarek11,"Ursula Spotka się z ""prawdziwym prezydentem"" choć tylko dwu godzinnym @trzaskowski_ . Dyplomatycznie zapomnieliście dodać że prezydent @NawrockiKn nie znalazł czasu na spotkanie z Von Duperstein....",0,0,0,0,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"Ursula Spotka się z ""prawdziwym prezydentem"" choć tylko dwu godzinnym . Dyplomatycznie zapomnieliście dodać że prezydent nie znalazł czasu na spotkanie z Von Duperstein....","Ursula Spotka się z ""prawdziwym prezydentem"" choć tylko dwu godzinnym . Dyplomatycznie zapomnieliście dodać że prezydent nie znalazł czasu na spotkanie z Von Duperstein....",@trzaskowski_|@NawrockiKn,,,2,0,0,172,24,0.0,niski,27,0.881830438393303
11.0,piotrwiel,"A tak naprawdę, to @trzaskowski_ jest prezydentem.",1,15,9,25,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"A tak naprawdę, to jest prezydentem.","A tak naprawdę, to jest prezydentem.",@trzaskowski_,,,1,0,0,36,6,1.67,wysoki,27,1.0
13.0,kiedyrumzaszumi,@trzaskowski_ dzień dobry panie prezydencie! Czy jako nr 1 fan moglbym dostac baner do powieszenia na płocie? pozdrawiam serdecznie. mamy mega mocne karty!,0,4,2,6,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,dzień dobry panie prezydencie! Czy jako nr 1 fan moglbym dostac baner do powieszenia na płocie? pozdrawiam serdecznie. mamy mega mocne karty!,dzień dobry panie prezydencie! Czy jako nr 1 fan moglbym dostac baner do powieszenia na płocie? pozdrawiam serdecznie. mamy mega mocne karty!,@trzaskowski_,,,1,0,0,141,22,2.0,wysoki,27,1.0
19.0,marcinczaps,Jako vice prezes PO nie miał na nic wpływu to teraz też nic nie będzie mógł zrobić,0,0,0,0,31-08-25,2025-08-31,2025.0,8.0,31.0,0.0,Jako vice prezes PO nie miał na nic wpływu to teraz też nic nie będzie mógł zrobić,Jako vice prezes PO nie miał na nic wpływu to teraz też nic nie będzie mógł zrobić,,,,0,0,0,82,17,0.0,niski,27,0.5964181676763779
22.0,raczynskaa84006,Dobrze że ten zdegenerowany człowiek nie jest prezydetem był by wstyd na cały świat,0,0,0,0,31-08-25,2025-08-31,2025.0,8.0,31.0,0.0,Dobrze że ten zdegenerowany człowiek nie jest prezydetem był by wstyd na cały świat,Dobrze że ten zdegenerowany człowiek nie jest prezydetem był by wstyd na cały świat,,,,0,0,0,83,14,0.0,niski,27,0.5964181676763779
7.0,miloszmencel,"Panie Prezydencie, Samorządowcu z krwi i kości - gratuluję! Dla mnie, młodego samorządowca, jest Pan wzorem do działania dla naszych lokalnych ojczyzn. 👏 @trzaskowski_",0,18,2,20,31-08-25,2025-08-31,2025.0,8.0,31.0,0.0,"Panie Prezydencie, Samorządowcu z krwi i kości - gratuluję! Dla mnie, młodego samorządowca, jest Pan wzorem do działania dla naszych lokalnych ojczyzn. 👏","Panie Prezydencie, Samorządowcu z krwi i kości - gratuluję! Dla mnie, młodego samorządowca, jest Pan wzorem do działania dla naszych lokalnych ojczyzn. 👏",@trzaskowski_,,,1,0,0,153,23,9.0,wysoki,27,1.0
17.0,krysia10830027,"Wszystkiego dobrego i dla pana,Panie Prezydencie @trzaskowski_ ❤️🇵🇱.",0,1,0,1,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"Wszystkiego dobrego i dla pana,Panie Prezydencie ❤️🇵🇱.","Wszystkiego dobrego i dla pana,Panie Prezydencie ❤️🇵🇱.",@trzaskowski_,,,1,0,0,54,7,1.0,średni,27,1.0
7.0,zydowskichwast,O jest nasz dwugodzinny prezydent hahahahaahahaha,0,0,0,0,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,O jest nasz dwugodzinny prezydent hahahahaahahaha,O jest nasz dwugodzinny prezydent hahahahaahahaha,,,,0,0,0,49,6,0.0,niski,27,1.0
30.0,tomaszlange17,"Zgoda, dlatego tylko dwie kadencje dla prezydentów miast.",0,0,0,0,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"Zgoda, dlatego tylko dwie kadencje dla prezydentów miast.","Zgoda, dlatego tylko dwie kadencje dla prezydentów miast.",,,,0,0,0,57,8,0.0,niski,27,0.6723969511016951
6.0,slonbeztraby,Wie pan co? Nadaje się pan na prezydenta. Będzie pan startował?,0,1,2,3,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,Wie pan co? Nadaje się pan na prezydenta. Będzie pan startował?,Wie pan co? Nadaje się pan na prezydenta. Będzie pan startował?,,,,0,0,0,63,11,0.5,wysoki,27,1.0
12.0,jacek87108061,Prezydentem był 2h to na otarcie łez. Pewnie z tego powodu mega Happy jest.,0,0,0,0,02-09-25,2025-09-02,2025.0,9.0,2.0,0.0,Prezydentem był 2h to na otarcie łez. Pewnie z tego powodu mega Happy jest.,Prezydentem był 2h to na otarcie łez. Pewnie z tego powodu mega Happy jest.,,,,0,0,0,75,14,0.0,niski,27,0.8744931553106194
12.0,karol_krol_,Tymczasem prezydent trzaskowski w bialym domu⬇️,0,2,0,2,03-09-25,2025-09-03,2025.0,9.0,3.0,0.0,Tymczasem prezydent trzaskowski w bialym domu⬇️,Tymczasem prezydent trzaskowski w bialym domu⬇️,,,,0,0,0,47,6,2.0,wysoki,27,0.5826535842995595
8.0,boska1604,To jest Prezydent światowej klasy. Marka sama w sobie @trzaskowski_ 🤍❤️🇵🇱,0,17,0,17,05-09-25,2025-09-05,2025.0,9.0,5.0,0.0,To jest Prezydent światowej klasy. Marka sama w sobie 🤍❤️🇵🇱,To jest Prezydent światowej klasy. Marka sama w sobie 🤍❤️🇵🇱,@trzaskowski_,,,1,0,0,59,10,17.0,wysoki,27,0.712774491917007
2.0,stopfake2025,"Nie przeszkadzajcie, prezydent raz w roku czyta😜 Tymczasem @trzaskowski_",0,5,5,10,06-09-25,2025-09-06,2025.0,9.0,6.0,0.0,"Nie przeszkadzajcie, prezydent raz w roku czyta😜 Tymczasem","Nie przeszkadzajcie, prezydent raz w roku czyta😜 Tymczasem",@trzaskowski_,,,1,0,0,58,8,1.0,wysoki,27,0.88320535670255
16.0,annawielopolsk1,Wspaniala robota Panie Prezydencie ❤️👍,0,0,0,0,08-09-25,2025-09-08,2025.0,9.0,8.0,0.0,Wspaniala robota Panie Prezydencie ❤️👍,Wspaniala robota Panie Prezydencie ❤️👍,,,,0,0,0,38,5,0.0,niski,27,0.8256120605698248
7.0,wbiedron,"Myślałem, że @trzaskowski_ przepracował traumę dwugodzinnego prezydenta, ale on nadal go udaje 😂",0,1,1,2,10-09-25,2025-09-10,2025.0,9.0,10.0,0.0,"Myślałem, że przepracował traumę dwugodzinnego prezydenta, ale on nadal go udaje 😂","Myślałem, że przepracował traumę dwugodzinnego prezydenta, ale on nadal go udaje 😂",@trzaskowski_,,,1,0,0,82,12,1.0,wysoki,27,0.5821121189793229
4.0,syrjusz11,Post dłuższy niż twoja prezydentura. A co u pierwszej damy 🤣,0,0,0,0,10-09-25,2025-09-10,2025.0,9.0,10.0,0.0,Post dłuższy niż twoja prezydentura. A co u pierwszej damy 🤣,Post dłuższy niż twoja prezydentura. A co u pierwszej damy 🤣,,,,0,0,0,60,11,0.0,niski,27,0.9378089159330156
27.0,polak7323,"Takie qrwa coś jak ty miało być prezydentem, ja pierdole 😂😂😂",0,0,0,0,11-09-25,2025-09-11,2025.0,9.0,11.0,0.0,"Takie qrwa coś jak ty miało być prezydentem, ja pierdole 😂😂😂","Takie qrwa coś jak ty miało być prezydentem, ja pierdole 😂😂😂",,,,0,0,0,60,11,0.0,niski,27,1.0
10.0,adiivreich,Prezydentem waszego kraju jest Steinmeier.,0,0,0,0,14-09-25,2025-09-14,2025.0,9.0,14.0,0.0,Prezydentem waszego kraju jest Steinmeier.,Prezydentem waszego kraju jest Steinmeier.,,,,0,0,0,42,5,0.0,niski,27,1.0
13.0,dpcryptobaron,Prezydent zjebów z urojeniami takich jak ryb,0,0,0,0,15-09-25,2025-09-15,2025.0,9.0,15.0,0.0,Prezydent zjebów z urojeniami takich jak ryb,Prezydent zjebów z urojeniami takich jak ryb,,,,0,0,0,44,7,0.0,niski,27,1.0
15.0,gacekpl,Ale dopiero napisałeś że jest prezydentem kraju. Czy wiesz że słowa mają znaczenie?,0,0,0,0,15-09-25,2025-09-15,2025.0,9.0,15.0,0.0,Ale dopiero napisałeś że jest prezydentem kraju. Czy wiesz że słowa mają znaczenie?,Ale dopiero napisałeś że jest prezydentem kraju. Czy wiesz że słowa mają znaczenie?,,,,0,0,0,83,13,0.0,niski,27,1.0
13.0,debest539800,Jedyny prezydent naszego kraju @trzaskowski_ #BitwaOPrawdę,3,93,195,291,13-09-25,2025-09-13,2025.0,9.0,13.0,0.0,Jedyny prezydent naszego kraju BitwaOPrawdę,Jedyny prezydent naszego kraju,@trzaskowski_,#BitwaOPrawdę,,1,1,0,43,5,0.48,wysoki,27,1.0
341.0,themrgod,Do gułagu za znieważenie Prezydenta,0,0,0,0,"Jun 2, 2025 · 6:48 PM UTC",,,,,,Do gułagu za znieważenie Prezydenta,Do gułagu za znieważenie Prezydenta,,,,0,0,0,35,5,0.0,niski,27,1.0
697.0,dwamilimetr,"Tak się zastanawiam. Czy dwugodzinny prezydent @trzaskowski_ to zdążył nabyć prawo do emerytury prezydenckiej, czy zabrakło paru godzin?",0,0,0,0,"Jun 2, 2025 · 6:50 PM UTC",,,,,,"Tak się zastanawiam. Czy dwugodzinny prezydent to zdążył nabyć prawo do emerytury prezydenckiej, czy zabrakło paru godzin?","Tak się zastanawiam. Czy dwugodzinny prezydent to zdążył nabyć prawo do emerytury prezydenckiej, czy zabrakło paru godzin?",@trzaskowski_,,,1,0,0,122,17,0.0,niski,27,1.0
758.0,robertkwit5,Ktoś wie ile ustaw podpisał @trzaskowski_ w ciągu tych 2 godzin kiedy był prezydentem?,1,68,31,100,"Jun 1, 2025 · 11:54 PM UTC",,,,,,Ktoś wie ile ustaw podpisał w ciągu tych 2 godzin kiedy był prezydentem?,Ktoś wie ile ustaw podpisał w ciągu tych 2 godzin kiedy był prezydentem?,@trzaskowski_,,,1,0,0,72,13,2.19,wysoki,27,1.0
224.0,mariawika_,"My tak, a wy jako sztab co? Gowno ! Wsadziliście alfonsa do pałacu prezydenckiego. Dziękujemy za pierdzenie w stołek!",0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",,,,,,"My tak, a wy jako sztab co? Gowno ! Wsadziliście alfonsa do pałacu prezydenckiego. Dziękujemy za pierdzenie w stołek!","My tak, a wy jako sztab co? Gowno ! Wsadziliście alfonsa do pałacu prezydenckiego. Dziękujemy za pierdzenie w stołek!",,,,0,0,0,117,19,0.0,niski,27,0.9148592591886344
296.0,blahtest6,Przecież jest prezydentem. Może w końcu zacznie robić coś pożytecznego.,0,0,0,0,"Jun 2, 2025 · 7:33 PM UTC",,,,,,Przecież jest prezydentem. Może w końcu zacznie robić coś pożytecznego.,Przecież jest prezydentem. Może w końcu zacznie robić coś pożytecznego.,,,,0,0,0,71,10,0.0,niski,27,0.8300353793577127
784.0,agnieszka_wro,"W moim sercu, to Pan jest moim Prezydentem! Proszę w siebie nie wątpić ani chwilę i dalej robić dobrą robotę!",0,0,0,0,"Jun 2, 2025 · 7:37 PM UTC",,,,,,"W moim sercu, to Pan jest moim Prezydentem! Proszę w siebie nie wątpić ani chwilę i dalej robić dobrą robotę!","W moim sercu, to Pan jest moim Prezydentem! Proszę w siebie nie wątpić ani chwilę i dalej robić dobrą robotę!",,,,0,0,0,109,20,0.0,niski,27,1.0
422.0,marioawario,Panie Prezydencie @trzaskowski_ bardzo dziękuję za tytaniczną pracę jaką Pan wykonał. Ukłony również dla Pani Małgosi Dziękuję,0,28,2,30,"Jun 2, 2025 · 7:57 AM UTC",,,,,,Panie Prezydencie bardzo dziękuję za tytaniczną pracę jaką Pan wykonał. Ukłony również dla Pani Małgosi Dziękuję,Panie Prezydencie bardzo dziękuję za tytaniczną pracę jaką Pan wykonał. Ukłony również dla Pani Małgosi Dziękuję,@trzaskowski_,,,1,0,0,112,16,14.0,wysoki,27,1.0
649.0,biehadid,Ale my cię nie chcemy i naszym prezydentem nie będziesz sutenerze 🫠,0,0,0,0,"Jun 3, 2025 · 7:13 AM UTC",,,,,,Ale my cię nie chcemy i naszym prezydentem nie będziesz sutenerze 🫠,Ale my cię nie chcemy i naszym prezydentem nie będziesz sutenerze 🫠,,,,0,0,0,67,12,0.0,niski,27,0.5964181676763779
510.0,kompas_wolnosci,Zdecydowanie @trzaskowski_ - jego prezydentura trwała ok 120 minut.,0,0,0,0,"Jun 3, 2025 · 8:12 AM UTC",,,,,,Zdecydowanie - jego prezydentura trwała ok 120 minut.,Zdecydowanie - jego prezydentura trwała ok 120 minut.,@trzaskowski_,,,1,0,0,53,8,0.0,niski,27,1.0
570.0,rozmowa_rmf,"Które memy podobały się pani najbardziej - @tterlikowski? Te dotyczące długości prezydentury @trzaskowski_, chociaż okrutne, to bardzo zabawne - Małgorzata Paprocka, szefowa @prezydentpl w Porannej #RozmowaRMF @Radio_RMF24 @RMF24pl",0,0,0,0,"Jun 3, 2025 · 8:13 AM UTC",,,,,,"Które memy podobały się pani najbardziej - ? Te dotyczące długości prezydentury , chociaż okrutne, to bardzo zabawne - Małgorzata Paprocka, szefowa w Porannej RozmowaRMF","Które memy podobały się pani najbardziej - ? Te dotyczące długości prezydentury , chociaż okrutne, to bardzo zabawne - Małgorzata Paprocka, szefowa w Porannej",@tterlikowski|@trzaskowski_|@prezydentpl|@Radio_RMF24|@RMF24pl,#RozmowaRMF,,5,1,0,169,25,0.0,niski,27,1.0
22.0,rjvein,"Panie Mikołaju, oczywiście, że widać godnych następców Pana Premiera Tuska! To właśnie młode pokolenie członków Koalicji Obywatelskiej, które Pan reprezentuje, niesie nam nową nadzieję. Pozdrawiam.",0,0,0,0,"Jun 3, 2025 · 9:09 AM UTC",,,,,,"Panie Mikołaju, oczywiście, że widać godnych następców Pana Premiera Tuska! To właśnie młode pokolenie członków Koalicji Obywatelskiej, które Pan reprezentuje, niesie nam nową nadzieję. Pozdrawiam.","Panie Mikołaju, oczywiście, że widać godnych następców Pana Premiera Tuska! To właśnie młode pokolenie członków Koalicji Obywatelskiej, które Pan reprezentuje, niesie nam nową nadzieję. Pozdrawiam.",,,,0,0,0,197,25,0.0,niski,27,0.5837803171969866
