id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
72.0,kazimierzleszc3,"Szanowny Panie @MarekWoch2 Mastalerek i Mentzen opowiadają bzdury że Mentzen wygrałby wyraźniej niż Karol Nawrocki w drugiej turze. Do tego dopowiadają że to dzięki Konfederacji, a Mentzen poparcia nie dał nikomu. Najbardziej i najwyraźniej Pan poparcie przekazał z całą rodziną.",0,0,0,0,05-09-25,2025-09-05,2025.0,9.0,5.0,0.0,"Szanowny Panie Mastalerek i Mentzen opowiadają bzdury że Mentzen wygrałby wyraźniej niż Karol Nawrocki w drugiej turze. Do tego dopowiadają że to dzięki Konfederacji, a Mentzen poparcia nie dał nikomu. Najbardziej i najwyraźniej Pan poparcie przekazał z całą rodziną.","Szanowny Panie Mastalerek i Mentzen opowiadają bzdury że Mentzen wygrałby wyraźniej niż Karol Nawrocki w drugiej turze. Do tego dopowiadają że to dzięki Konfederacji, a Mentzen poparcia nie dał nikomu. Najbardziej i najwyraźniej Pan poparcie przekazał z całą rodziną.",@MarekWoch2,,,1,0,0,267,39,0.0,niski,14,1.0
10.0,magdazwarmii,"Braun piszczy, że Nawrocki go oszukał. Gaśniczaki krzyczą, że Karol to zdrajca, ale sami go wybrali. Stano nie chce dać czasu antenowego Braunowi. Niesamowite uniwersum. A miało być tak pięknie.",1,33,11,45,26-09-25,2025-09-26,2025.0,9.0,26.0,0.0,"Braun piszczy, że Nawrocki go oszukał. Gaśniczaki krzyczą, że Karol to zdrajca, ale sami go wybrali. Stano nie chce dać czasu antenowego Braunowi. Niesamowite uniwersum. A miało być tak pięknie.","Braun piszczy, że Nawrocki go oszukał. Gaśniczaki krzyczą, że Karol to zdrajca, ale sami go wybrali. Stano nie chce dać czasu antenowego Braunowi. Niesamowite uniwersum. A miało być tak pięknie.",,,,0,0,0,194,30,3.0,wysoki,14,0.9735572868574728
22.0,barneybel,"Co gorsza, nie stało się to po tym, jak Braun wysłał listę życzeń, co Nawrocki ma obiecać za udzielenie poparcia. W zamian Karol po prostu go olał, a Grzesiu Gaśnica go wziął i poparł - mistrz konsekwencji i żelaznych zasad xD",0,0,0,0,26-09-25,2025-09-26,2025.0,9.0,26.0,0.0,"Co gorsza, nie stało się to po tym, jak Braun wysłał listę życzeń, co Nawrocki ma obiecać za udzielenie poparcia. W zamian Karol po prostu go olał, a Grzesiu Gaśnica go wziął i poparł - mistrz konsekwencji i żelaznych zasad xD","Co gorsza, nie stało się to po tym, jak Braun wysłał listę życzeń, co Nawrocki ma obiecać za udzielenie poparcia. W zamian Karol po prostu go olał, a Grzesiu Gaśnica go wziął i poparł - mistrz konsekwencji i żelaznych zasad xD",,,,0,0,0,226,41,0.0,niski,14,0.9735572868574728
177.0,martaxpo_prostu,Mentzen i Nawrocki są siebie warci. Jedyny normalny to Braun. Mentzen nie poparł karania za banderyzm xD więc fest mi autorytet xD,0,0,0,0,26-09-25,2025-09-26,2025.0,9.0,26.0,0.0,Mentzen i Nawrocki są siebie warci. Jedyny normalny to Braun. Mentzen nie poparł karania za banderyzm xD więc fest mi autorytet xD,Mentzen i Nawrocki są siebie warci. Jedyny normalny to Braun. Mentzen nie poparł karania za banderyzm xD więc fest mi autorytet xD,,,,0,0,0,130,22,0.0,niski,14,1.0
187.0,ryszardcyb37146,"Lewaki są wszystkie w sejmie ,oprócz Pana Brauna ,na Nawrockiego zagłosowali Braunowcy z powodu braku wyboru i tego że ten lewacki syjonista i ciul Nawrocki był ze środowiska sportowego ,czekajmy jeszcze może serwie się z Szydowskiego wrogiego łańcucha,narazie psy się zerwały.",0,0,0,0,27-09-25,2025-09-27,2025.0,9.0,27.0,0.0,"Lewaki są wszystkie w sejmie ,oprócz Pana Brauna ,na Nawrockiego zagłosowali Braunowcy z powodu braku wyboru i tego że ten lewacki syjonista i ciul Nawrocki był ze środowiska sportowego ,czekajmy jeszcze może serwie się z Szydowskiego wrogiego łańcucha,narazie psy się zerwały.","Lewaki są wszystkie w sejmie ,oprócz Pana Brauna ,na Nawrockiego zagłosowali Braunowcy z powodu braku wyboru i tego że ten lewacki syjonista i ciul Nawrocki był ze środowiska sportowego ,czekajmy jeszcze może serwie się z Szydowskiego wrogiego łańcucha,narazie psy się zerwały.",,,,0,0,0,277,41,0.0,niski,14,0.9735572868574728
27.0,propagator_ryku,"Oj musi być bardzo źle skoro nawet ukryta opcja propagandowa musiała się zaangażować, wygląda na to że właśnie Kaczyński pozbył się samodzielnych rządów, antyykraindki nastroje będą rosły, Braun będzie rósł, nie widzę wad, no może oprócz t go że Nawrocki zezwolił na dalsze okradanie mojej rodziny",0,1,0,1,28-09-25,2025-09-28,2025.0,9.0,28.0,0.0,"Oj musi być bardzo źle skoro nawet ukryta opcja propagandowa musiała się zaangażować, wygląda na to że właśnie Kaczyński pozbył się samodzielnych rządów, antyykraindki nastroje będą rosły, Braun będzie rósł, nie widzę wad, no może oprócz t go że Nawrocki zezwolił na dalsze okradanie mojej rodziny","Oj musi być bardzo źle skoro nawet ukryta opcja propagandowa musiała się zaangażować, wygląda na to że właśnie Kaczyński pozbył się samodzielnych rządów, antyykraindki nastroje będą rosły, Braun będzie rósł, nie widzę wad, no może oprócz t go że Nawrocki zezwolił na dalsze okradanie mojej rodziny",,,,0,0,0,297,46,1.0,średni,14,1.0
24.0,yaceek,"Mentzen: Produkuje jakiś gówno papierek do podpisu dla Prezydenta Nawrockiego Nawrocki: Negocjuje Kaczyński: Produkuje jakiś gówno papierek do negocjacji Mentzen: Wyzywa Kaczyńskiego od gangusów i narzeka Kaczyński: No to się nie dogadamy, jeśli nie chcesz Mentzen:",0,1,1,2,08-10-25,2025-10-08,2025.0,10.0,8.0,0.0,"Mentzen: Produkuje jakiś gówno papierek do podpisu dla Prezydenta Nawrockiego Nawrocki: Negocjuje Kaczyński: Produkuje jakiś gówno papierek do negocjacji Mentzen: Wyzywa Kaczyńskiego od gangusów i narzeka Kaczyński: No to się nie dogadamy, jeśli nie chcesz Mentzen:","Mentzen: Produkuje jakiś gówno papierek do podpisu dla Prezydenta Nawrockiego Nawrocki: Negocjuje Kaczyński: Produkuje jakiś gówno papierek do negocjacji Mentzen: Wyzywa Kaczyńskiego od gangusów i narzeka Kaczyński: No to się nie dogadamy, jeśli nie chcesz Mentzen:",,,,0,0,0,265,36,1.0,średni,14,1.0
6.0,wojsaw5,"Konfederacja jako całość, politycy oraz wyborcy zachowali się dojrzale i odpowiedzialnie. Gdy Nawrocki wszedł do drugiej tury wyborów prezydenckich, politycy Konfy praktycznie go nie atakowali, a wyborcy Mentzena w 90% oddali na niego swój głos. To PiS zaczął jakąś bzdurną",0,0,1,1,08-10-25,2025-10-08,2025.0,10.0,8.0,0.0,"Konfederacja jako całość, politycy oraz wyborcy zachowali się dojrzale i odpowiedzialnie. Gdy Nawrocki wszedł do drugiej tury wyborów prezydenckich, politycy Konfy praktycznie go nie atakowali, a wyborcy Mentzena w 90% oddali na niego swój głos. To PiS zaczął jakąś bzdurną","Konfederacja jako całość, politycy oraz wyborcy zachowali się dojrzale i odpowiedzialnie. Gdy Nawrocki wszedł do drugiej tury wyborów prezydenckich, politycy Konfy praktycznie go nie atakowali, a wyborcy Mentzena w 90% oddali na niego swój głos. To PiS zaczął jakąś bzdurną",,,,0,0,0,273,40,0.0,średni,14,1.0
31.0,pasjonatam,Zarazem dał opcję by zorganizował to Nawrocki. Oto chodzi. Punkt wspólny. Bo Kaczyński z Mentzenem na pewno się nie dogadają.,0,0,1,1,08-10-25,2025-10-08,2025.0,10.0,8.0,0.0,Zarazem dał opcję by zorganizował to Nawrocki. Oto chodzi. Punkt wspólny. Bo Kaczyński z Mentzenem na pewno się nie dogadają.,Zarazem dał opcję by zorganizował to Nawrocki. Oto chodzi. Punkt wspólny. Bo Kaczyński z Mentzenem na pewno się nie dogadają.,,,,0,0,0,125,20,0.0,średni,14,1.0
65.0,daleborl,"pisowski elektorat lubi takich...patrz: Bakiewicz, czy nawet Nawrocki...",0,0,0,0,14-10-25,2025-10-14,2025.0,10.0,14.0,0.0,"pisowski elektorat lubi takich...patrz: Bakiewicz, czy nawet Nawrocki...","pisowski elektorat lubi takich...patrz: Bakiewicz, czy nawet Nawrocki...",,,,0,0,0,72,8,0.0,niski,14,1.0
84.0,bunktrek,"Dla Schreiberowej Sigmą był Braun, chwilę potem Nawrocki, była za LGBT, jest przeciwko, była za aborcją, jest przeciwko. Czy Korczar jest na tyle głupi, że nie zdaje sobie sprawy, że jest Korczar a za chwilę będzie następny?",0,0,0,0,19-10-25,2025-10-19,2025.0,10.0,19.0,0.0,"Dla Schreiberowej Sigmą był Braun, chwilę potem Nawrocki, była za LGBT, jest przeciwko, była za aborcją, jest przeciwko. Czy Korczar jest na tyle głupi, że nie zdaje sobie sprawy, że jest Korczar a za chwilę będzie następny?","Dla Schreiberowej Sigmą był Braun, chwilę potem Nawrocki, była za LGBT, jest przeciwko, była za aborcją, jest przeciwko. Czy Korczar jest na tyle głupi, że nie zdaje sobie sprawy, że jest Korczar a za chwilę będzie następny?",,,,0,0,0,224,37,0.0,niski,14,0.9735572868574728
8.0,tvn24rozmowa,"- Gdybyśmy dostali kosza, to Sławomir Mentzen nie mówiłby publicznie, że rozmawiał o pakcie (senackim) z prezydentem Karolem Nawrockim - powiedział poseł Konfederacji @Wipler1978 w #RozmowaPiaseckiego, komentując rozmowę Mentzena i Nawrockiego. tvn24.pl/polska/zblizenie-pr…",0,2,1,3,20-10-25,2025-10-20,2025.0,10.0,20.0,0.0,"- Gdybyśmy dostali kosza, to Sławomir Mentzen nie mówiłby publicznie, że rozmawiał o pakcie (senackim) z prezydentem Karolem Nawrockim - powiedział poseł Konfederacji w RozmowaPiaseckiego, komentując rozmowę Mentzena i Nawrockiego.","- Gdybyśmy dostali kosza, to Sławomir Mentzen nie mówiłby publicznie, że rozmawiał o pakcie (senackim) z prezydentem Karolem Nawrockim - powiedział poseł Konfederacji w , komentując rozmowę Mentzena i Nawrockiego.",@Wipler1978,#RozmowaPiaseckiego,tvn24.pl/polska/zblizenie-pr…,1,1,1,231,30,2.0,średni,14,1.0
141.0,anek1123,"Sondaż z lutego, kiedy mentzen zbierał po 20% w sondażach 1 tury, gdzie mógł minąć nawrockiego. Wygrana nawrockiego wzięła się z ogromnych wyników mentzena i brauna i tego, że Nawrocki każdemu wszystko naobiecywał",0,0,0,0,21-10-25,2025-10-21,2025.0,10.0,21.0,0.0,"Sondaż z lutego, kiedy mentzen zbierał po 20% w sondażach 1 tury, gdzie mógł minąć nawrockiego. Wygrana nawrockiego wzięła się z ogromnych wyników mentzena i brauna i tego, że Nawrocki każdemu wszystko naobiecywał","Sondaż z lutego, kiedy mentzen zbierał po 20% w sondażach 1 tury, gdzie mógł minąć nawrockiego. Wygrana nawrockiego wzięła się z ogromnych wyników mentzena i brauna i tego, że Nawrocki każdemu wszystko naobiecywał",,,,0,0,0,213,33,0.0,niski,14,1.0
27.0,mementomcarped,"Cóż, nie jestem żadnym autorytetem, po prostu mam swoje zdanie. Uważam, że nie ma sensu dywagować, dlaczego żyd-performer Braun poparł PiSdopojca Navroky. Braun to typowy shill, Nawrocki to PiS! Nie ma tu jakichkolwiek ""niuansów"", ani innego dna. Wszystko jest proste (dla mnie).",0,0,0,0,23-10-25,2025-10-23,2025.0,10.0,23.0,0.0,"Cóż, nie jestem żadnym autorytetem, po prostu mam swoje zdanie. Uważam, że nie ma sensu dywagować, dlaczego żyd-performer Braun poparł PiSdopojca Navroky. Braun to typowy shill, Nawrocki to PiS! Nie ma tu jakichkolwiek ""niuansów"", ani innego dna. Wszystko jest proste (dla mnie).","Cóż, nie jestem żadnym autorytetem, po prostu mam swoje zdanie. Uważam, że nie ma sensu dywagować, dlaczego żyd-performer Braun poparł PiSdopojca Navroky. Braun to typowy shill, Nawrocki to PiS! Nie ma tu jakichkolwiek ""niuansów"", ani innego dna. Wszystko jest proste (dla mnie).",,,,0,0,0,279,42,0.0,niski,14,0.9735572868574728
13.0,alicjak1169079,"Braun doskonale wiedział kim jest Nawrocki. Co robił, albo czego nie robił, choć miał prawo jako szef IPN ws Wizny, ks Popiełuszki czy Jedwabnego. Każdy kto się tematem interesował, to miał wiedzę. GB nawet w debatach to wypominał KN.",0,0,0,0,25-10-25,2025-10-25,2025.0,10.0,25.0,0.0,"Braun doskonale wiedział kim jest Nawrocki. Co robił, albo czego nie robił, choć miał prawo jako szef IPN ws Wizny, ks Popiełuszki czy Jedwabnego. Każdy kto się tematem interesował, to miał wiedzę. GB nawet w debatach to wypominał KN.","Braun doskonale wiedział kim jest Nawrocki. Co robił, albo czego nie robił, choć miał prawo jako szef IPN ws Wizny, ks Popiełuszki czy Jedwabnego. Każdy kto się tematem interesował, to miał wiedzę. GB nawet w debatach to wypominał KN.",,,,0,0,0,234,39,0.0,niski,14,0.9735572868574728
24.0,omegapanic,"Konfederacja's stance was less conciliatory. Who would believe that PiS had changed if they wanted to destroy Konf? Isn't this just a pragmatic change? The ceasefire continued up to presidential elections, where Mentzen unofficially supported Nawrocki.",0,0,1,1,25-10-25,2025-10-25,2025.0,10.0,25.0,0.0,"Konfederacja's stance was less conciliatory. Who would believe that PiS had changed if they wanted to destroy Konf? Isn't this just a pragmatic change? The ceasefire continued up to presidential elections, where Mentzen unofficially supported Nawrocki.","Konfederacja's stance was less conciliatory. Who would believe that PiS had changed if they wanted to destroy Konf? Isn't this just a pragmatic change? The ceasefire continued up to presidential elections, where Mentzen unofficially supported Nawrocki.",,,,0,0,0,252,36,0.0,średni,14,1.0
16.0,varcislavz,"Z czwórki: Braun, JKM, Bosak, Mentzen, w czasie wyborów 2025 najpodlej w drugiej turze zachował się Braun, który do ostatniej chwili nie chciał ""poprzeć"" Nawrockiego. I na dwa dni przed ciszą wyborczą wyskoczył z żądaniem aby Nawrocki ... zaczął kopać w Jedwabnem. Moim zdaniem tym samym Braun pokazał, że w głębokie d00pie ma polską rację stanu, los Polaków i ich Rodzin i gra wyłącznie na siebie. Sprawia wrażenie, jakby on rzeczywiście tym królem Polski planował zostać, a swojego syna uczynić następcą tronu.",0,1,2,3,25-10-25,2025-10-25,2025.0,10.0,25.0,0.0,"Z czwórki: Braun, JKM, Bosak, Mentzen, w czasie wyborów 2025 najpodlej w drugiej turze zachował się Braun, który do ostatniej chwili nie chciał ""poprzeć"" Nawrockiego. I na dwa dni przed ciszą wyborczą wyskoczył z żądaniem aby Nawrocki ... zaczął kopać w Jedwabnem. Moim zdaniem tym samym Braun pokazał, że w głębokie d00pie ma polską rację stanu, los Polaków i ich Rodzin i gra wyłącznie na siebie. Sprawia wrażenie, jakby on rzeczywiście tym królem Polski planował zostać, a swojego syna uczynić następcą tronu.","Z czwórki: Braun, JKM, Bosak, Mentzen, w czasie wyborów 2025 najpodlej w drugiej turze zachował się Braun, który do ostatniej chwili nie chciał ""poprzeć"" Nawrockiego. I na dwa dni przed ciszą wyborczą wyskoczył z żądaniem aby Nawrocki ... zaczął kopać w Jedwabnem. Moim zdaniem tym samym Braun pokazał, że w głębokie d00pie ma polską rację stanu, los Polaków i ich Rodzin i gra wyłącznie na siebie. Sprawia wrażenie, jakby on rzeczywiście tym królem Polski planował zostać, a swojego syna uczynić następcą tronu.",,,,0,0,0,512,82,0.5,średni,14,0.9735572868574728
17.0,pigwa22,"Teraz tak się mówi, bo wygrał Nawrocki. Ale Mentzen ustawiał się tak, żeby nikogo wyraźnie nie poprzeć. Z Trzaskowskim poszedł na piwo, tak na wszelki wypadek. Gdyby wygrał, można by mówić, że to był czytelny sygnał do wyborców 😎",0,0,0,0,26-10-25,2025-10-26,2025.0,10.0,26.0,0.0,"Teraz tak się mówi, bo wygrał Nawrocki. Ale Mentzen ustawiał się tak, żeby nikogo wyraźnie nie poprzeć. Z Trzaskowskim poszedł na piwo, tak na wszelki wypadek. Gdyby wygrał, można by mówić, że to był czytelny sygnał do wyborców 😎","Teraz tak się mówi, bo wygrał Nawrocki. Ale Mentzen ustawiał się tak, żeby nikogo wyraźnie nie poprzeć. Z Trzaskowskim poszedł na piwo, tak na wszelki wypadek. Gdyby wygrał, można by mówić, że to był czytelny sygnał do wyborców 😎",,,,0,0,0,229,39,0.0,niski,14,1.0
13.0,bob_shakalaka,"A za cóż to, o ciekawości, Sławomir Mentzen miałby siedzieć razem z bratem? Zakładając oczywiście że brat w ogóle miałby siedzieć? Prezydent Nawrocki sporo zawdzięcza zarówno Mentzenowi jak i Braunowi. To jest fakt.",0,0,0,0,26-10-25,2025-10-26,2025.0,10.0,26.0,0.0,"A za cóż to, o ciekawości, Sławomir Mentzen miałby siedzieć razem z bratem? Zakładając oczywiście że brat w ogóle miałby siedzieć? Prezydent Nawrocki sporo zawdzięcza zarówno Mentzenowi jak i Braunowi. To jest fakt.","A za cóż to, o ciekawości, Sławomir Mentzen miałby siedzieć razem z bratem? Zakładając oczywiście że brat w ogóle miałby siedzieć? Prezydent Nawrocki sporo zawdzięcza zarówno Mentzenowi jak i Braunowi. To jest fakt.",,,,0,0,0,215,33,0.0,niski,14,1.0
9.0,aletieleti,Wypraszam sobie . Ja w I turze głosowałam na Grzegorza Brauna. W drugiej turze po mniejsze zło - Nawrocki . Mamy Prezydenta i trzeba to uszanować 🇵🇱❤️,0,0,1,1,26-10-25,2025-10-26,2025.0,10.0,26.0,0.0,Wypraszam sobie . Ja w I turze głosowałam na Grzegorza Brauna. W drugiej turze po mniejsze zło - Nawrocki . Mamy Prezydenta i trzeba to uszanować 🇵🇱❤️,Wypraszam sobie . Ja w I turze głosowałam na Grzegorza Brauna. W drugiej turze po mniejsze zło - Nawrocki . Mamy Prezydenta i trzeba to uszanować 🇵🇱❤️,,,,0,0,0,150,27,0.0,średni,14,0.9735572868574728
263.0,ccinekk,"Zandberg wygrał w cuglach prawybory w krakowskich liceach, im bardziej elitarne tym wynik wyższy. Gdzieś na Hucie jedynie przebił się Mentzen z Braunem. Nawrocki regularnie na samym końcu.",0,0,0,0,"Jun 3, 2025 · 7:03 AM UTC",,,,,,"Zandberg wygrał w cuglach prawybory w krakowskich liceach, im bardziej elitarne tym wynik wyższy. Gdzieś na Hucie jedynie przebił się Mentzen z Braunem. Nawrocki regularnie na samym końcu.","Zandberg wygrał w cuglach prawybory w krakowskich liceach, im bardziej elitarne tym wynik wyższy. Gdzieś na Hucie jedynie przebił się Mentzen z Braunem. Nawrocki regularnie na samym końcu.",,,,0,0,0,188,28,0.0,niski,14,1.0
694.0,szymonckiw,Nawrocki będzie gwałcił Mentzena i jego deklarację Toruńską... Popcorn i kanapa...,0,0,0,0,"Jun 3, 2025 · 9:07 AM UTC",,,,,,Nawrocki będzie gwałcił Mentzena i jego deklarację Toruńską... Popcorn i kanapa...,Nawrocki będzie gwałcił Mentzena i jego deklarację Toruńską... Popcorn i kanapa...,,,,0,0,0,82,11,0.0,niski,14,0.8880738045754912
420.0,lysy_z_marvela,"Hahahahahaha, dlatego między innymi wygrał Nawrocki, a nic już nie mówię o dużym poparciu dla Mentzena czy Brauna.",0,0,0,0,"Jun 3, 2025 · 12:03 PM UTC",,,,,,"Hahahahahaha, dlatego między innymi wygrał Nawrocki, a nic już nie mówię o dużym poparciu dla Mentzena czy Brauna.","Hahahahahaha, dlatego między innymi wygrał Nawrocki, a nic już nie mówię o dużym poparciu dla Mentzena czy Brauna.",,,,0,0,0,114,18,0.0,niski,14,1.0
457.0,wwwagent,"Zrozum, brukselska onuco, neo-stalinistko! 1/5 wyborców (Mentzen+Braun) nie poszła na Nawrockiego, ale przeciwko Rafałszowi. A poszło głównie o ustawę kagańcową, którą Twój Rafałsz obiecał podpisać, zaś Nawrocki zadeklarował jej odrzucenie. Czyli nie uda się Wam nas ocenzurować.",0,0,0,0,"Jun 3, 2025 · 12:04 PM UTC",,,,,,"Zrozum, brukselska onuco, neo-stalinistko! 1/5 wyborców (Mentzen+Braun) nie poszła na Nawrockiego, ale przeciwko Rafałszowi. A poszło głównie o ustawę kagańcową, którą Twój Rafałsz obiecał podpisać, zaś Nawrocki zadeklarował jej odrzucenie. Czyli nie uda się Wam nas ocenzurować.","Zrozum, brukselska onuco, neo-stalinistko! 1/5 wyborców (Mentzen+Braun) nie poszła na Nawrockiego, ale przeciwko Rafałszowi. A poszło głównie o ustawę kagańcową, którą Twój Rafałsz obiecał podpisać, zaś Nawrocki zadeklarował jej odrzucenie. Czyli nie uda się Wam nas ocenzurować.",,,,0,0,0,279,37,0.0,niski,14,1.0
582.0,gregparis75017,"Muszę przyznać ze nie rozumiem kroku prokuratury z wnioskiem do PE/UE o uchylenie immunitetu Grzegorzowi Braunowi? To prokuratura nie wie że dwa dni temu były wybory w których wygrał Karol Nawrocki, i że Grzegorz Braun zostanie Ułaskawiony?",0,0,0,0,"Jun 3, 2025 · 12:04 PM UTC",,,,,,"Muszę przyznać ze nie rozumiem kroku prokuratury z wnioskiem do PE/UE o uchylenie immunitetu Grzegorzowi Braunowi? To prokuratura nie wie że dwa dni temu były wybory w których wygrał Karol Nawrocki, i że Grzegorz Braun zostanie Ułaskawiony?","Muszę przyznać ze nie rozumiem kroku prokuratury z wnioskiem do PE/UE o uchylenie immunitetu Grzegorzowi Braunowi? To prokuratura nie wie że dwa dni temu były wybory w których wygrał Karol Nawrocki, i że Grzegorz Braun zostanie Ułaskawiony?",,,,0,0,0,240,37,0.0,niski,14,0.9735572868574728
812.0,mrjohnbingham,"Ale Pan kompletnie nie zrozumiał tego, co napisał @RafalBochenek. Przecież wyraźnie zakomunikował ""wchodzimy w to, Mentzen też chce, potrzebujemy więcej, chłopaki z PSL piszcie na priv"". Tak się robi politykę.",2,48,12,62,"Jun 3, 2025 · 11:30 AM UTC",,,,,,"Ale Pan kompletnie nie zrozumiał tego, co napisał . Przecież wyraźnie zakomunikował ""wchodzimy w to, Mentzen też chce, potrzebujemy więcej, chłopaki z PSL piszcie na priv"". Tak się robi politykę.","Ale Pan kompletnie nie zrozumiał tego, co napisał . Przecież wyraźnie zakomunikował ""wchodzimy w to, Mentzen też chce, potrzebujemy więcej, chłopaki z PSL piszcie na priv"". Tak się robi politykę.",@RafalBochenek,,,1,0,0,195,30,4.0,wysoki,14,1.0
905.0,koneserunii,PILNE Marszałek Sejmu obraża wyborców Mentzena i Brauna,10,125,53,188,"Jun 3, 2025 · 11:17 AM UTC",,,,,,PILNE Marszałek Sejmu obraża wyborców Mentzena i Brauna,PILNE Marszałek Sejmu obraża wyborców Mentzena i Brauna,,,,0,0,0,55,8,2.36,wysoki,14,1.0
461.0,doscbzdur,"Braun powiedział jasno, że zagłosuje na Nawrockiego. Z resztą Nawrocki całościowo ma poglądy bliższe tym Brauna, a jednak 7% braunistow zagłosowało na Trzaska. Wytłumacz to.",0,0,0,0,"Jun 3, 2025 · 1:03 PM UTC",,,,,,"Braun powiedział jasno, że zagłosuje na Nawrockiego. Z resztą Nawrocki całościowo ma poglądy bliższe tym Brauna, a jednak 7% braunistow zagłosowało na Trzaska. Wytłumacz to.","Braun powiedział jasno, że zagłosuje na Nawrockiego. Z resztą Nawrocki całościowo ma poglądy bliższe tym Brauna, a jednak 7% braunistow zagłosowało na Trzaska. Wytłumacz to.",,,,0,0,0,173,25,0.0,niski,14,0.9735572868574728
846.0,sekretarzxxl,"Nawrocki właśnie wygrał wybory po najniższym w historii wyniku prezydenta w I turze, dzięki poparciu wyborców Konfederacji i niedwuznacznemu poparciu Mentzena, Bosaka i Brauna. Tymczasem Kaczyński ostentacyjnie olewa chęć spotkania Mentzena, mówiąc 'jestem starej daty, nie wypada mi się spotykać z małym klubem'. Jak już opadną memy o geniuszu strategicznym dziadka Kaczyńskiego, to sporo osób przypomni sobie, dlaczego chowano go w szafie w czasie kampanii. W jego umyśle PIS jest wciąż monopolistą na prawicy, więc będzie grał na upokarzanie Konfy, choćby miało to zmniejszyć wspólną pulę głosów w 2027.",0,0,0,0,"Jun 3, 2025 · 1:06 PM UTC",,,,,,"Nawrocki właśnie wygrał wybory po najniższym w historii wyniku prezydenta w I turze, dzięki poparciu wyborców Konfederacji i niedwuznacznemu poparciu Mentzena, Bosaka i Brauna. Tymczasem Kaczyński ostentacyjnie olewa chęć spotkania Mentzena, mówiąc 'jestem starej daty, nie wypada mi się spotykać z małym klubem'. Jak już opadną memy o geniuszu strategicznym dziadka Kaczyńskiego, to sporo osób przypomni sobie, dlaczego chowano go w szafie w czasie kampanii. W jego umyśle PIS jest wciąż monopolistą na prawicy, więc będzie grał na upokarzanie Konfy, choćby miało to zmniejszyć wspólną pulę głosów w 2027.","Nawrocki właśnie wygrał wybory po najniższym w historii wyniku prezydenta w I turze, dzięki poparciu wyborców Konfederacji i niedwuznacznemu poparciu Mentzena, Bosaka i Brauna. Tymczasem Kaczyński ostentacyjnie olewa chęć spotkania Mentzena, mówiąc 'jestem starej daty, nie wypada mi się spotykać z małym klubem'. Jak już opadną memy o geniuszu strategicznym dziadka Kaczyńskiego, to sporo osób przypomni sobie, dlaczego chowano go w szafie w czasie kampanii. W jego umyśle PIS jest wciąż monopolistą na prawicy, więc będzie grał na upokarzanie Konfy, choćby miało to zmniejszyć wspólną pulę głosów w 2027.",,,,0,0,0,606,89,0.0,niski,14,1.0
56.0,aleks_z_gryfa,"Trochę się ubawiłam dzisiejszą ""twardą postawą"" prokuratury w stosunku do Brauna. Po pierwsze, to że gość robi co chce - wiemy od dawna. Po drugie - już był zapowiedział, że za współpracę Nawrocki go ułaskawi. Po trzecie - ja Was proszę - Brauna nam rzucają na pocieszenie a Matecki biega uśmiechnięty po kraju? ... że o Łajzie nie wspomnę...",0,7,3,10,"Jun 3, 2025 · 1:23 PM UTC",,,,,,"Trochę się ubawiłam dzisiejszą ""twardą postawą"" prokuratury w stosunku do Brauna. Po pierwsze, to że gość robi co chce - wiemy od dawna. Po drugie - już był zapowiedział, że za współpracę Nawrocki go ułaskawi. Po trzecie - ja Was proszę - Brauna nam rzucają na pocieszenie a Matecki biega uśmiechnięty po kraju? ... że o Łajzie nie wspomnę...","Trochę się ubawiłam dzisiejszą ""twardą postawą"" prokuratury w stosunku do Brauna. Po pierwsze, to że gość robi co chce - wiemy od dawna. Po drugie - już był zapowiedział, że za współpracę Nawrocki go ułaskawi. Po trzecie - ja Was proszę - Brauna nam rzucają na pocieszenie a Matecki biega uśmiechnięty po kraju? ... że o Łajzie nie wspomnę...",,,,0,0,0,342,59,2.33,średni,14,0.9735572868574728
394.0,arosenpl,"Pomyślcie, że temu przygłupowi, który teraz zagłosował na Nawrockiego, bo mu Nawrocki podpisał postulaty Mentzena, kiedyś życie uratował sprzęt zakupiony przez WOŚP, za który wy zapłaciliście. Miłego myślenia.",0,3,8,11,"Jun 3, 2025 · 1:28 PM UTC",,,,,,"Pomyślcie, że temu przygłupowi, który teraz zagłosował na Nawrockiego, bo mu Nawrocki podpisał postulaty Mentzena, kiedyś życie uratował sprzęt zakupiony przez WOŚP, za który wy zapłaciliście. Miłego myślenia.","Pomyślcie, że temu przygłupowi, który teraz zagłosował na Nawrockiego, bo mu Nawrocki podpisał postulaty Mentzena, kiedyś życie uratował sprzęt zakupiony przez WOŚP, za który wy zapłaciliście. Miłego myślenia.",,,,0,0,0,209,28,0.38,średni,14,1.0
