id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
177.0,gmiziula,Henryk#Trzaskowski 2025 retweeted Grażyna Miziuła Gracja @GMiziula 12h 88 295 4 990,4,295,88,387,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,HenrykTrzaskowski 2025 retweeted Grażyna Miziuła Gracja 12h 88 295 4 990,Henryk 2025 retweeted Grażyna Miziuła Gracja 12h 88 295 4 990,@GMiziula,#Trzaskowski,,1,1,0,72,11,3.35,wysoki,1,1.0
208.0,gmiziula,Henryk#Trzaskowski 2025 retweeted Grażyna Miziuła Gracja @GMiziula 12h 88 295 4 991,4,295,88,387,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,HenrykTrzaskowski 2025 retweeted Grażyna Miziuła Gracja 12h 88 295 4 991,Henryk 2025 retweeted Grażyna Miziuła Gracja 12h 88 295 4 991,@GMiziula,#Trzaskowski,,1,1,0,72,11,3.35,wysoki,1,1.0
18.0,joanka14730660,Judyta Miko#Trzaskowski 2025 retweeted Joanka @Joanka14730660 1h Replying to @OficjalnyJK 1 1 13,0,1,1,2,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,Judyta MikoTrzaskowski 2025 retweeted Joanka 1h Replying to 1 1 13,Judyta Miko 2025 retweeted Joanka 1h Replying to 1 1 13,@Joanka14730660|@OficjalnyJK,#Trzaskowski,,2,1,0,66,11,1.0,wysoki,1,1.0
138.0,st1andrzej,Judyta Miko#Trzaskowski 2025 retweeted Andrzej St #Polska w❤️ 🇪🇺 @St1Andrzej 1h Replying to @CzarnekP @donaldtusk 1 11 52,0,11,1,12,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,Judyta MikoTrzaskowski 2025 retweeted Andrzej St Polska w❤️ 🇪🇺 1h Replying to 1 11 52,Judyta Miko 2025 retweeted Andrzej St w❤️ 🇪🇺 1h Replying to 1 11 52,@St1Andrzej|@CzarnekP|@donaldtusk,#Trzaskowski|#Polska,,3,2,0,85,15,11.0,wysoki,1,1.0
348.0,st1andrzej,Judyta Miko#Trzaskowski 2025 retweeted Andrzej St #Polska w❤️ 🇪🇺 @St1Andrzej 1h Replying to @CzarnekP @donaldtusk 1 11 53,0,11,1,12,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,Judyta MikoTrzaskowski 2025 retweeted Andrzej St Polska w❤️ 🇪🇺 1h Replying to 1 11 53,Judyta Miko 2025 retweeted Andrzej St w❤️ 🇪🇺 1h Replying to 1 11 53,@St1Andrzej|@CzarnekP|@donaldtusk,#Trzaskowski|#Polska,,3,2,0,85,15,11.0,wysoki,1,1.0
96.0,tlustyszkielet,Jerzy retweeted Barman w klubie AA @TlustySzkielet 5m Replying to @MarcinPalade @trzaskowski_ 1 2,0,1,0,1,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,Jerzy retweeted Barman w klubie AA 5m Replying to 1 2,Jerzy retweeted Barman w klubie AA 5m Replying to 1 2,@TlustySzkielet|@MarcinPalade|@trzaskowski_,,,3,0,0,53,11,1.0,średni,1,1.0
134.0,tlustyszkielet,Jerzy retweeted Barman w klubie AA @TlustySzkielet 6m Replying to @MarcinPalade @trzaskowski_ 1 2,0,1,0,1,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,Jerzy retweeted Barman w klubie AA 6m Replying to 1 2,Jerzy retweeted Barman w klubie AA 6m Replying to 1 2,@TlustySzkielet|@MarcinPalade|@trzaskowski_,,,3,0,0,53,11,1.0,średni,1,1.0
258.0,tlustyszkielet,Jerzy retweeted Barman w klubie AA @TlustySzkielet 7m Replying to @MarcinPalade @trzaskowski_ 1 2,0,1,0,1,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,Jerzy retweeted Barman w klubie AA 7m Replying to 1 2,Jerzy retweeted Barman w klubie AA 7m Replying to 1 2,@TlustySzkielet|@MarcinPalade|@trzaskowski_,,,3,0,0,53,11,1.0,średni,1,1.0
25.0,st1andrzej,Andrzej St #Polska w❤️ 🇪🇺 @St1Andrzej 1m Replying to @marcinwarchol @trzaskowski_ @Platforma_org @pisorgpl @Suwerenna_POL @RepublikaTV,0,0,0,0,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,Andrzej St Polska w❤️ 🇪🇺 1m Replying to,Andrzej St w❤️ 🇪🇺 1m Replying to,@St1Andrzej|@marcinwarchol|@trzaskowski_|@Platforma_org|@pisorgpl|@Suwerenna_POL|@RepublikaTV,#Polska,,7,1,0,39,8,0.0,niski,1,1.0
242.0,mayonnaisegira,Żyrafa Z Krainy Majonezu retweeted Żyrafa Z Krainy Majonezu @mayonnaiseGira 3m Replying to @lenaris1969 @trzaskowski_ 1 1,0,1,0,1,07-07-25,2025-07-07,2025.0,7.0,7.0,0.0,Żyrafa Z Krainy Majonezu retweeted Żyrafa Z Krainy Majonezu 3m Replying to 1 1,Żyrafa Z Krainy Majonezu retweeted Żyrafa Z Krainy Majonezu 3m Replying to 1 1,@mayonnaiseGira|@lenaris1969|@trzaskowski_,,,3,0,0,78,14,1.0,średni,1,1.0
419.0,mayonnaisegira,Eleonora Czajkowska retweeted Żyrafa Z Krainy Majonezu @mayonnaiseGira 5m Replying to @lenaris1969 @trzaskowski_ 2 2,0,2,0,2,07-07-25,2025-07-07,2025.0,7.0,7.0,0.0,Eleonora Czajkowska retweeted Żyrafa Z Krainy Majonezu 5m Replying to 2 2,Eleonora Czajkowska retweeted Żyrafa Z Krainy Majonezu 5m Replying to 2 2,@mayonnaiseGira|@lenaris1969|@trzaskowski_,,,3,0,0,73,12,2.0,wysoki,1,1.0
16.0,rudyromek,jacek jerzy czarg retweeted Juzef Aciuk Okiem Wiejskiego Daltonisty @RudyRomek 4h Replying to @trzaskowski_ @warszawa @ZDM_Warszawa 1 5 47,0,5,1,6,07-07-25,2025-07-07,2025.0,7.0,7.0,0.0,jacek jerzy czarg retweeted Juzef Aciuk Okiem Wiejskiego Daltonisty 4h Replying to 1 5 47,jacek jerzy czarg retweeted Juzef Aciuk Okiem Wiejskiego Daltonisty 4h Replying to 1 5 47,@RudyRomek|@trzaskowski_|@warszawa|@ZDM_Warszawa,,,4,0,0,89,15,5.0,wysoki,1,1.0
49.0,rudyromek,jacek jerzy czarg retweeted Juzef Aciuk Okiem Wiejskiego Daltonisty @RudyRomek 4h Replying to @trzaskowski_ @warszawa @ZDM_Warszawa 1 5 46,0,5,1,6,07-07-25,2025-07-07,2025.0,7.0,7.0,0.0,jacek jerzy czarg retweeted Juzef Aciuk Okiem Wiejskiego Daltonisty 4h Replying to 1 5 46,jacek jerzy czarg retweeted Juzef Aciuk Okiem Wiejskiego Daltonisty 4h Replying to 1 5 46,@RudyRomek|@trzaskowski_|@warszawa|@ZDM_Warszawa,,,4,0,0,89,15,5.0,wysoki,1,1.0
29.0,bodekrock93708,Krzysztof Ościłowicz retweeted Bodek Rock @BodekRock93708 6h Replying to @trzaskowski_ 3,0,0,0,0,03-08-25,2025-08-03,2025.0,8.0,3.0,0.0,Krzysztof Ościłowicz retweeted Bodek Rock 6h Replying to 3,Krzysztof Ościłowicz retweeted Bodek Rock 6h Replying to 3,@BodekRock93708|@trzaskowski_,,,2,0,0,58,9,0.0,niski,1,1.0
118.0,monikaweitzel1,Jacek J. Mirowski #Trzaskowski retweeted Monika Raczynska - Weitzel @monikaweitzel1 1h Replying to @JMirowski1 2 3,0,2,0,2,"Jun 2, 2025 · 6:25 PM UTC",,,,,,Jacek J. Mirowski Trzaskowski retweeted Monika Raczynska - Weitzel 1h Replying to 2 3,Jacek J. Mirowski retweeted Monika Raczynska - Weitzel 1h Replying to 2 3,@monikaweitzel1|@JMirowski1,#Trzaskowski,,2,1,0,85,14,2.0,wysoki,1,1.0
231.0,grok,"Wina Tuska retweeted Grok @grok 20h Replying to @Kuba15Nowak @trzaskowski_ 13 17 1 2,215",1,17,13,31,"Jun 1, 2025 · 11:27 PM UTC",,,,,,"Wina Tuska retweeted Grok 20h Replying to 13 17 1 2,215","Wina Tuska retweeted Grok 20h Replying to 13 17 1 2,215",@grok|@Kuba15Nowak|@trzaskowski_,,,3,0,0,55,11,1.31,wysoki,1,1.0
490.0,grok,"Staedler retweeted Grok @grok 9h Replying to @rrad907 @trzaskowski_ 21 32 2 3,189",2,32,21,55,"Jun 2, 2025 · 10:07 AM UTC",,,,,,"Staedler retweeted Grok 9h Replying to 21 32 2 3,189","Staedler retweeted Grok 9h Replying to 21 32 2 3,189",@grok|@rrad907|@trzaskowski_,,,3,0,0,52,10,1.52,wysoki,1,1.0
594.0,grok,"Staedler retweeted Grok @grok 9h Replying to @rrad907 @trzaskowski_ 21 32 2 3,190",2,32,21,55,"Jun 2, 2025 · 10:07 AM UTC",,,,,,"Staedler retweeted Grok 9h Replying to 21 32 2 3,190","Staedler retweeted Grok 9h Replying to 21 32 2 3,190",@grok|@rrad907|@trzaskowski_,,,3,0,0,52,10,1.52,wysoki,1,1.0
112.0,piotrsz68104903,mypytok retweeted mypytok @PiotrSz68104903 16h Replying to @IwonaLutczyk @SwordDurendal @trzaskowski_ @NawrockiKn 2 2,0,2,0,2,"Jun 2, 2025 · 3:57 PM UTC",,,,,,mypytok retweeted mypytok 16h Replying to 2 2,mypytok retweeted mypytok 16h Replying to 2 2,@PiotrSz68104903|@IwonaLutczyk|@SwordDurendal|@trzaskowski_|@NawrockiKn,,,5,0,0,45,8,2.0,wysoki,1,1.0
146.0,piotrsz68104903,mypytok retweeted mypytok @PiotrSz68104903 22h Replying to @IwonaLutczyk @SwordDurendal @trzaskowski_ @NawrockiKn 1 1 2,0,1,1,2,"Jun 2, 2025 · 9:48 AM UTC",,,,,,mypytok retweeted mypytok 22h Replying to 1 1 2,mypytok retweeted mypytok 22h Replying to 1 1 2,@PiotrSz68104903|@IwonaLutczyk|@SwordDurendal|@trzaskowski_|@NawrockiKn,,,5,0,0,47,9,1.0,wysoki,1,1.0
785.0,johnw88955456,Henryk#Trzaskowski 2025 retweeted John W. @JohnW88955456 7h Replying to @SamselMarcin 1 10,0,1,0,1,"Jun 3, 2025 · 12:30 AM UTC",,,,,,HenrykTrzaskowski 2025 retweeted John W. 7h Replying to 1 10,Henryk 2025 retweeted John W. 7h Replying to 1 10,@JohnW88955456|@SamselMarcin,#Trzaskowski,,2,1,0,60,10,1.0,średni,1,1.0
1000.0,bill74818520,Suszek #JestemProblememTuska retweeted Bill @Bill74818520 56m Replying to @trzaskowski_ 1 1,0,1,0,1,"Jun 3, 2025 · 7:20 AM UTC",,,,,,Suszek JestemProblememTuska retweeted Bill 56m Replying to 1 1,Suszek retweeted Bill 56m Replying to 1 1,@Bill74818520|@trzaskowski_,#JestemProblememTuska,,2,1,0,62,9,1.0,średni,1,1.0
349.0,lenaris1969,Luka Vess #babieslivesmatter retweeted Joanna @lenaris1969 Jun 1 Replying to @trzaskowski_ 1 14 65,0,14,1,15,"Jun 1, 2025 · 8:49 AM UTC",,,,,,Luka Vess babieslivesmatter retweeted Joanna Jun 1 Replying to 1 14 65,Luka Vess retweeted Joanna Jun 1 Replying to 1 14 65,@lenaris1969|@trzaskowski_,#babieslivesmatter,,2,1,0,70,12,14.0,wysoki,1,1.0
792.0,arekkrolikowski,Ewa Mich retweeted ArkadiuszKrólikowski @arekkrolikowski 6h Replying to @PiotrWiel @tvn24 @trzaskowski_ 2 13,0,2,0,2,"Jun 3, 2025 · 7:39 AM UTC",,,,,,Ewa Mich retweeted ArkadiuszKrólikowski 6h Replying to 2 13,Ewa Mich retweeted ArkadiuszKrólikowski 6h Replying to 2 13,@arekkrolikowski|@PiotrWiel|@tvn24|@trzaskowski_,,,4,0,0,59,9,2.0,wysoki,1,1.0
196.0,grok,"mgreprod retweeted Grok @grok Jun 2 Replying to @rrad907 @trzaskowski_ 30 41 2 3,934",2,41,30,73,"Jun 2, 2025 · 10:07 AM UTC",,,,,,"mgreprod retweeted Grok Jun 2 Replying to 30 41 2 3,934","mgreprod retweeted Grok Jun 2 Replying to 30 41 2 3,934",@grok|@rrad907|@trzaskowski_,,,3,0,0,55,11,1.37,wysoki,1,1.0
663.0,andrzejhappyman,WU Freiheit retweeted HappymanPolska jest najważniejsza @AndrzejHappyman 6h Replying to @WiolaPaprocka @trzaskowski_ 1 1 18,0,1,1,2,"Jun 3, 2025 · 8:12 AM UTC",,,,,,WU Freiheit retweeted HappymanPolska jest najważniejsza 6h Replying to 1 1 18,WU Freiheit retweeted HappymanPolska jest najważniejsza 6h Replying to 1 1 18,@AndrzejHappyman|@WiolaPaprocka|@trzaskowski_,,,3,0,0,77,12,1.0,wysoki,1,0.8993886981990259
710.0,andrzejhappyman,WU Freiheit retweeted HappymanPolska jest najważniejsza @AndrzejHappyman 7h Replying to @WiolaPaprocka @trzaskowski_ 1 1 18,0,1,1,2,"Jun 3, 2025 · 8:12 AM UTC",,,,,,WU Freiheit retweeted HappymanPolska jest najważniejsza 7h Replying to 1 1 18,WU Freiheit retweeted HappymanPolska jest najważniejsza 7h Replying to 1 1 18,@AndrzejHappyman|@WiolaPaprocka|@trzaskowski_,,,3,0,0,77,12,1.0,wysoki,1,0.943232297393083
519.0,tadajewski,Myszogon retweeted Radek Tadajewski @tadajewski 24m Replying to @JohnCar91751012 @BartoszLewand20 @trzaskowski_ 1 1,0,1,0,1,"Jun 3, 2025 · 3:40 PM UTC",,,,,,Myszogon retweeted Radek Tadajewski 24m Replying to 1 1,Myszogon retweeted Radek Tadajewski 24m Replying to 1 1,@tadajewski|@JohnCar91751012|@BartoszLewand20|@trzaskowski_,,,4,0,0,55,9,1.0,średni,1,1.0
473.0,kevinposobiec,Liz Bennet retweeted Kev Posobiec @KevinPosobiec 14h Replying to @trzaskowski_ 2 2,0,2,0,2,"Jun 3, 2025 · 2:10 AM UTC",,,,,,Liz Bennet retweeted Kev Posobiec 14h Replying to 2 2,Liz Bennet retweeted Kev Posobiec 14h Replying to 2 2,@KevinPosobiec|@trzaskowski_,,,2,0,0,53,10,2.0,wysoki,1,1.0
24.0,tadajewski,Marcin Straszewski retweeted Radek Tadajewski @tadajewski 16h Replying to @JohnCar91751012 @BartoszLewand20 @trzaskowski_ 2 7 15,0,7,2,9,"Jun 3, 2025 · 3:40 PM UTC",,,,,,Marcin Straszewski retweeted Radek Tadajewski 16h Replying to 2 7 15,Marcin Straszewski retweeted Radek Tadajewski 16h Replying to 2 7 15,@tadajewski|@JohnCar91751012|@BartoszLewand20|@trzaskowski_,,,4,0,0,68,11,3.5,wysoki,1,1.0
655.0,borys61581538,Jacek right wing for ever retweeted ₖₐᵣₘₑₗₒwy ₘₐᵣₖᵢz ‍ @Borys61581538 3h Replying to @trzaskowski_ Enable hls playback 9 3 1 82 0,1,3,9,13,"Jun 4, 2025 · 10:06 AM UTC",,,,,,Jacek right wing for ever retweeted ₖₐᵣₘₑₗₒwy ₘₐᵣₖᵢz ‍ 3h Replying to Enable hls playback 9 3 1 82 0,Jacek right wing for ever retweeted ₖₐᵣₘₑₗₒwy ₘₐᵣₖᵢz ‍ 3h Replying to Enable hls playback 9 3 1 82 0,@Borys61581538|@trzaskowski_,,,2,0,0,100,20,0.33,wysoki,1,1.0
678.0,ckszymon,Jacek right wing for ever retweeted SzymonCK @CkSzymon 3h Replying to @trzaskowski_ 3 21,0,3,0,3,"Jun 4, 2025 · 10:26 AM UTC",,,,,,Jacek right wing for ever retweeted SzymonCK 3h Replying to 3 21,Jacek right wing for ever retweeted SzymonCK 3h Replying to 3 21,@CkSzymon|@trzaskowski_,,,2,0,0,64,12,3.0,wysoki,1,1.0
496.0,gmiziula,"Misterpeter2#Trzaskowski retweeted Grażyna Miziuła Gracja @GMiziula 23h 531 672 24 2,454",24,672,531,1227,"Jun 3, 2025 · 6:05 PM UTC",,,,,,"Misterpeter2Trzaskowski retweeted Grażyna Miziuła Gracja 23h 531 672 24 2,454","Misterpeter2 retweeted Grażyna Miziuła Gracja 23h 531 672 24 2,454",@GMiziula,#Trzaskowski,,1,1,0,77,10,1.27,wysoki,1,1.0
577.0,gmiziula,"Misterpeter2#Trzaskowski retweeted Grażyna Miziuła Gracja @GMiziula Jun 3 532 672 24 2,455",24,672,532,1228,"Jun 3, 2025 · 6:05 PM UTC",,,,,,"Misterpeter2Trzaskowski retweeted Grażyna Miziuła Gracja Jun 3 532 672 24 2,455","Misterpeter2 retweeted Grażyna Miziuła Gracja Jun 3 532 672 24 2,455",@GMiziula,#Trzaskowski,,1,1,0,79,11,1.26,wysoki,1,1.0
619.0,gmiziula,"Misterpeter2#Trzaskowski retweeted Grażyna Miziuła Gracja @GMiziula Jun 3 532 672 24 2,457",24,672,532,1228,"Jun 3, 2025 · 6:05 PM UTC",,,,,,"Misterpeter2Trzaskowski retweeted Grażyna Miziuła Gracja Jun 3 532 672 24 2,457","Misterpeter2 retweeted Grażyna Miziuła Gracja Jun 3 532 672 24 2,457",@GMiziula,#Trzaskowski,,1,1,0,79,11,1.26,wysoki,1,1.0
2.0,olasempruch,Jacek right wing for ever retweeted olasem @olasempruch 3h Replying to @jacek_liberski @NawrockiKn @trzaskowski_ 5 5 207,0,5,5,10,"Jun 4, 2025 · 3:47 PM UTC",,,,,,Jacek right wing for ever retweeted olasem 3h Replying to 5 5 207,Jacek right wing for ever retweeted olasem 3h Replying to 5 5 207,@olasempruch|@jacek_liberski|@NawrockiKn|@trzaskowski_,,,4,0,0,65,13,1.0,wysoki,1,1.0
49.0,olasempruch,Jacek right wing for ever retweeted olasem @olasempruch 3h Replying to @jacek_liberski @NawrockiKn @trzaskowski_ 5 5 208,0,5,5,10,"Jun 4, 2025 · 3:47 PM UTC",,,,,,Jacek right wing for ever retweeted olasem 3h Replying to 5 5 208,Jacek right wing for ever retweeted olasem 3h Replying to 5 5 208,@olasempruch|@jacek_liberski|@NawrockiKn|@trzaskowski_,,,4,0,0,65,13,1.0,wysoki,1,1.0
147.0,olasempruch,Jacek right wing for ever retweeted olasem @olasempruch 3h Replying to @jacek_liberski @NawrockiKn @trzaskowski_ 5 5 209,0,5,5,10,"Jun 4, 2025 · 3:47 PM UTC",,,,,,Jacek right wing for ever retweeted olasem 3h Replying to 5 5 209,Jacek right wing for ever retweeted olasem 3h Replying to 5 5 209,@olasempruch|@jacek_liberski|@NawrockiKn|@trzaskowski_,,,4,0,0,65,13,1.0,wysoki,1,1.0
