id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
920.0,sats_skladak,"a co ci przeszkadzają ludzie o innych orientacjach? Czy naprawdę dla Ciebie nie liczyły się ,,dokonania” Batyra tylko to, że Trzaskowski wspiera LGBT?",0,0,0,0,"Jun 2, 2025 · 6:52 PM UTC",,,,,,"a co ci przeszkadzają ludzie o innych orientacjach? Czy naprawdę dla Ciebie nie liczyły się ,,dokonania” Batyra tylko to, że Trzaskowski wspiera LGBT?","a co ci przeszkadzają ludzie o innych orientacjach? Czy naprawdę dla Ciebie nie liczyły się ,,dokonania” Batyra tylko to, że Trzaskowski wspiera LGBT?",,,,0,0,0,150,23,0.0,niski,9,1.0
11.0,myslozbir,"Trzaskowski obiecał aktywistom #trans łatwiejszą ""zmianę płci"" i cenzurę poglądów krytycznych wobec ideologii #gender. Teraz nie będzie mógł spełnić tych obietnic i wśród lewicowych działaczy wybuchła panika. Genderowi aktywiści zakazują więc reakcji ""haha"" na swoich grupach.",0,0,0,0,"Jun 2, 2025 · 7:31 PM UTC",,,,,,"Trzaskowski obiecał aktywistom trans łatwiejszą ""zmianę płci"" i cenzurę poglądów krytycznych wobec ideologii gender. Teraz nie będzie mógł spełnić tych obietnic i wśród lewicowych działaczy wybuchła panika. Genderowi aktywiści zakazują więc reakcji ""haha"" na swoich grupach.","Trzaskowski obiecał aktywistom łatwiejszą ""zmianę płci"" i cenzurę poglądów krytycznych wobec ideologii . Teraz nie będzie mógł spełnić tych obietnic i wśród lewicowych działaczy wybuchła panika. Genderowi aktywiści zakazują więc reakcji ""haha"" na swoich grupach.",,#trans|#gender,,0,2,0,274,36,0.0,niski,9,1.0
561.0,myslozbir,"Panika wśród aktywistów #gender! Trzaskowski obiecywał łatwiejszą ""zmianę płci"" i karanie za krytykę tęczowej ideologii. Tego jednak pewnie nie będzie. Działacze #trans są tak wystraszeni wygraną Nawrockiego, że zgłaszają się po pomoc/darmowe porady psychologiczne do TransFuzji",0,6,3,9,"Jun 2, 2025 · 7:12 PM UTC",,,,,,"Panika wśród aktywistów gender! Trzaskowski obiecywał łatwiejszą ""zmianę płci"" i karanie za krytykę tęczowej ideologii. Tego jednak pewnie nie będzie. Działacze trans są tak wystraszeni wygraną Nawrockiego, że zgłaszają się po pomoc/darmowe porady psychologiczne do TransFuzji","Panika wśród aktywistów ! Trzaskowski obiecywał łatwiejszą ""zmianę płci"" i karanie za krytykę tęczowej ideologii. Tego jednak pewnie nie będzie. Działacze są tak wystraszeni wygraną Nawrockiego, że zgłaszają się po pomoc/darmowe porady psychologiczne do TransFuzji",,#gender|#trans,,0,2,0,276,36,2.0,wysoki,9,1.0
750.0,kurwita,kurwaaaaaa gay Rafal Trzaskowski ! Karol Nawrocki PiS#Wybory2025 #WyboryPrezydenckie2025 #Nawrocki2025 #Trzaskowski2025 #Wybory # #2025,2,60,8,70,"Jun 2, 2025 · 7:23 AM UTC",,,,,,kurwaaaaaa gay Rafal Trzaskowski ! Karol Nawrocki PiSWybory2025 WyboryPrezydenckie2025 Nawrocki2025 Trzaskowski2025 Wybory # 2025,kurwaaaaaa gay Rafal Trzaskowski ! Karol Nawrocki PiS #,,#Wybory2025|#WyboryPrezydenckie2025|#Nawrocki2025|#Trzaskowski2025|#Wybory|#2025,,0,6,0,129,14,7.5,wysoki,9,1.0
9.0,tenyoush,jak ktoś mi napisze że no erm niewiadomo czy trzaskowski też byłby pro lgbt to wybuchnę,0,0,0,0,"Jun 3, 2025 · 7:08 AM UTC",,,,,,jak ktoś mi napisze że no erm niewiadomo czy trzaskowski też byłby pro lgbt to wybuchnę,jak ktoś mi napisze że no erm niewiadomo czy trzaskowski też byłby pro lgbt to wybuchnę,,,,0,0,0,87,16,0.0,niski,9,1.0
443.0,patryk69272592,"Jak się wystawia lewicowego kandydata kojarzonego z gejami, lgbt i otwartością na migrantów, w sytuacji gdy sytuacja w naszym regionie jest niepewna, bo u sąsiada trwa wojna, to tak to się kończy, że przegrywa się z pierwszym lepszym który się zgodził kandydować z obozu rywala.",0,0,0,0,"Jun 3, 2025 · 10:11 AM UTC",,,,,,"Jak się wystawia lewicowego kandydata kojarzonego z gejami, lgbt i otwartością na migrantów, w sytuacji gdy sytuacja w naszym regionie jest niepewna, bo u sąsiada trwa wojna, to tak to się kończy, że przegrywa się z pierwszym lepszym który się zgodził kandydować z obozu rywala.","Jak się wystawia lewicowego kandydata kojarzonego z gejami, lgbt i otwartością na migrantów, w sytuacji gdy sytuacja w naszym regionie jest niepewna, bo u sąsiada trwa wojna, to tak to się kończy, że przegrywa się z pierwszym lepszym który się zgodził kandydować z obozu rywala.",,,,0,0,0,278,45,0.0,niski,9,1.0
800.0,heisenberg43941,To nie korale tylko kule analne od LGBT.,0,0,0,0,"Jun 3, 2025 · 11:14 AM UTC",,,,,,To nie korale tylko kule analne od LGBT.,To nie korale tylko kule analne od LGBT.,,,,0,0,0,40,8,0.0,niski,9,1.0
549.0,damianu20,"- nie chce imigrantów a poparła PiS który ich ściągał - waluta euro, a kto jej teraz chce? - małżeństwa homo, Trzaskowski też ich nie chce dlatego LGBT go nie popiera - legalnej aborcji jeszcze nie popiera, jak coś to po cichu wyskoczy do innego kraju gdzie jest legalna",0,0,0,0,"Jun 3, 2025 · 12:11 PM UTC",,,,,,"- nie chce imigrantów a poparła PiS który ich ściągał - waluta euro, a kto jej teraz chce? - małżeństwa homo, Trzaskowski też ich nie chce dlatego LGBT go nie popiera - legalnej aborcji jeszcze nie popiera, jak coś to po cichu wyskoczy do innego kraju gdzie jest legalna","- nie chce imigrantów a poparła PiS który ich ściągał - waluta euro, a kto jej teraz chce? - małżeństwa homo, Trzaskowski też ich nie chce dlatego LGBT go nie popiera - legalnej aborcji jeszcze nie popiera, jak coś to po cichu wyskoczy do innego kraju gdzie jest legalna",,,,0,0,0,270,49,0.0,niski,9,1.0
883.0,panpoganek,"Wprowadził pełnomocnika do spraw osób lgbt, to znaczy nie wprowadził ale taka osoba pracuje w ratuszu. Salę kongresową remontuję bardzo sprawnie idzie bardzo szybko. Albo zrobił piekną kładkę przez Wisłę -UNESCO lada moment wpisze na listę dziedzictwa kulturowego świata.",0,0,0,0,"Jun 3, 2025 · 1:14 PM UTC",,,,,,"Wprowadził pełnomocnika do spraw osób lgbt, to znaczy nie wprowadził ale taka osoba pracuje w ratuszu. Salę kongresową remontuję bardzo sprawnie idzie bardzo szybko. Albo zrobił piekną kładkę przez Wisłę -UNESCO lada moment wpisze na listę dziedzictwa kulturowego świata.","Wprowadził pełnomocnika do spraw osób lgbt, to znaczy nie wprowadził ale taka osoba pracuje w ratuszu. Salę kongresową remontuję bardzo sprawnie idzie bardzo szybko. Albo zrobił piekną kładkę przez Wisłę -UNESCO lada moment wpisze na listę dziedzictwa kulturowego świata.",,,,0,0,0,271,39,0.0,niski,9,1.0
959.0,marta17924760,Skrajnego progresywisty??? Bo nie dostaje incydentu kałowego na widok geja czy osoby o ciemniejszej karnacji? Chyba cię Bóg opuścił🤦‍.,0,0,0,0,"Jun 3, 2025 · 3:14 PM UTC",,,,,,Skrajnego progresywisty??? Bo nie dostaje incydentu kałowego na widok geja czy osoby o ciemniejszej karnacji? Chyba cię Bóg opuścił🤦‍.,Skrajnego progresywisty??? Bo nie dostaje incydentu kałowego na widok geja czy osoby o ciemniejszej karnacji? Chyba cię Bóg opuścił🤦‍.,,,,0,0,0,134,19,0.0,niski,9,1.0
903.0,mon_oletta,Może się za robotę weźmie … 14 czerwca lgbt marsz może teraz już z tęczowymi maszerować bez wstydu,0,0,0,0,"Jun 3, 2025 · 4:06 PM UTC",,,,,,Może się za robotę weźmie … 14 czerwca lgbt marsz może teraz już z tęczowymi maszerować bez wstydu,Może się za robotę weźmie … 14 czerwca lgbt marsz może teraz już z tęczowymi maszerować bez wstydu,,,,0,0,0,98,18,0.0,niski,9,1.0
228.0,mateusz58312440,"Może czas normalnych ludzi wziąć do walczenia o prawa LGBT czy ekologii. Normalnych, umiejących rozmawiać, normalnie ubranych. Mój jedyny obraz lgbt to wymalowane chłopy w spódniczkach, odszczepieńcu, chłopcy w lateksowych strojach na smyczy. Nikt normalny nie rozmawia z takimi.",0,0,0,0,"Jun 4, 2025 · 9:15 AM UTC",,,,,,"Może czas normalnych ludzi wziąć do walczenia o prawa LGBT czy ekologii. Normalnych, umiejących rozmawiać, normalnie ubranych. Mój jedyny obraz lgbt to wymalowane chłopy w spódniczkach, odszczepieńcu, chłopcy w lateksowych strojach na smyczy. Nikt normalny nie rozmawia z takimi.","Może czas normalnych ludzi wziąć do walczenia o prawa LGBT czy ekologii. Normalnych, umiejących rozmawiać, normalnie ubranych. Mój jedyny obraz lgbt to wymalowane chłopy w spódniczkach, odszczepieńcu, chłopcy w lateksowych strojach na smyczy. Nikt normalny nie rozmawia z takimi.",,,,0,0,0,279,39,0.0,niski,9,1.0
1000.0,rejentartur,"Być może dla tego, że PiS to gwarancja postulatów prospołecznych w przeciwieństwie do Trzaskowskiego, z drugiej strony Trzaskowski to gwarancja postulatów ideologicznych. @ZandbergRAZEM jako zdroworozsądkowy lewicowiec wiedział, że libek oleje ludzi biednych a konserwatysta LGBT",0,0,0,0,"Jun 4, 2025 · 9:21 AM UTC",,,,,,"Być może dla tego, że PiS to gwarancja postulatów prospołecznych w przeciwieństwie do Trzaskowskiego, z drugiej strony Trzaskowski to gwarancja postulatów ideologicznych. jako zdroworozsądkowy lewicowiec wiedział, że libek oleje ludzi biednych a konserwatysta LGBT","Być może dla tego, że PiS to gwarancja postulatów prospołecznych w przeciwieństwie do Trzaskowskiego, z drugiej strony Trzaskowski to gwarancja postulatów ideologicznych. jako zdroworozsądkowy lewicowiec wiedział, że libek oleje ludzi biednych a konserwatysta LGBT",@ZandbergRAZEM,,,1,0,0,264,34,0.0,niski,9,1.0
980.0,pozytyw4,Homofobia sie szerzy. Nawet Trzaskowski wsydzi sie juz tęczy....🤣🤣,0,0,0,0,"Jun 4, 2025 · 11:24 AM UTC",,,,,,Homofobia sie szerzy. Nawet Trzaskowski wsydzi sie juz tęczy....🤣🤣,Homofobia sie szerzy. Nawet Trzaskowski wsydzi sie juz tęczy....🤣🤣,,,,0,0,0,66,9,0.0,niski,9,1.0
925.0,mirek274,Ale jeszcze bardziej rozpłakany z flagą lgbt i unii europejskiej w tle @grok,0,0,0,0,"Jun 4, 2025 · 3:07 PM UTC",,,,,,Ale jeszcze bardziej rozpłakany z flagą lgbt i unii europejskiej w tle,Ale jeszcze bardziej rozpłakany z flagą lgbt i unii europejskiej w tle,@grok,,,1,0,0,70,12,0.0,niski,9,0.7159782523152294
269.0,marcin696155,Doczytaj dziewczynko czym jest naziol bo cię na kołku lgbt okłamali,0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",,,,,,Doczytaj dziewczynko czym jest naziol bo cię na kołku lgbt okłamali,Doczytaj dziewczynko czym jest naziol bo cię na kołku lgbt okłamali,,,,0,0,0,67,11,0.0,niski,9,1.0
44.0,w_sumlinski,"Nie mam zamiaru kopać leżącego - tak wszak określany jest dziś Rafał Trzaskowski - ale wszystkie nieprawidłowości jego prezydentury w stolicy opisane w „Niebezpiecznych związkach…”, w tym wydatkowanie dziesiątek milionów na organizacje LGBT wymagają bezwzględnego wyjaśnienia. To zatem jeszcze nie koniec.",0,55,5,60,"Jun 5, 2025 · 7:06 AM UTC",,,,,,"Nie mam zamiaru kopać leżącego - tak wszak określany jest dziś Rafał Trzaskowski - ale wszystkie nieprawidłowości jego prezydentury w stolicy opisane w „Niebezpiecznych związkach…”, w tym wydatkowanie dziesiątek milionów na organizacje LGBT wymagają bezwzględnego wyjaśnienia. To zatem jeszcze nie koniec.","Nie mam zamiaru kopać leżącego - tak wszak określany jest dziś Rafał Trzaskowski - ale wszystkie nieprawidłowości jego prezydentury w stolicy opisane w „Niebezpiecznych związkach…”, w tym wydatkowanie dziesiątek milionów na organizacje LGBT wymagają bezwzględnego wyjaśnienia. To zatem jeszcze nie koniec.",,,,0,0,0,305,41,11.0,wysoki,9,1.0
512.0,aleksandrafili2,"Myślę że to wystarczy, patrząc na okaleczone dzieci, poziom depresji i stan społeczeństw w których ideologia LGBT weszła tak jak tego chciałby Trzaskowski",0,0,0,0,"Jun 5, 2025 · 9:55 AM UTC",,,,,,"Myślę że to wystarczy, patrząc na okaleczone dzieci, poziom depresji i stan społeczeństw w których ideologia LGBT weszła tak jak tego chciałby Trzaskowski","Myślę że to wystarczy, patrząc na okaleczone dzieci, poziom depresji i stan społeczeństw w których ideologia LGBT weszła tak jak tego chciałby Trzaskowski",,,,0,0,0,154,23,0.0,niski,9,1.0
2.0,udostepnijpl,Rafał Trzaskowski LGBT #Trzaskowski #Hipokryzja #Lewica #LGBT #KampaniaWyborcza #FałszywaTwarz #Polityka #Wybory2025 #Konserwatywni #PrawdaOTrzaskowskim,0,0,0,0,18-06-25,2025-06-18,2025.0,6.0,18.0,0.0,Rafał Trzaskowski LGBT Trzaskowski Hipokryzja Lewica LGBT KampaniaWyborcza FałszywaTwarz Polityka Wybory2025 Konserwatywni PrawdaOTrzaskowskim,Rafał Trzaskowski LGBT,,#Trzaskowski|#Hipokryzja|#Lewica|#LGBT|#KampaniaWyborcza|#FałszywaTwarz|#Polityka|#Wybory2025|#Konserwatywni|#PrawdaOTrzaskowskim,,0,10,0,142,13,0.0,niski,9,1.0
5.0,emiliakaminska,"O tym były te wybory! Mieli nadzieję, że w sobotę w paradzie LGBT będzie uczestniczył Prezydent Polski ale się nie udało, więc przynajmniej będzie z Prezydentem Warszawy mówi @DorotaLoboda rzeczniczka Klubu Koalicji Obywatelskiej w dzisiejszym wywiadzie, który został już usunięty z sieci przez @PR24_pl w likwidacji.",10,413,34,457,12-06-25,2025-06-12,2025.0,6.0,12.0,0.0,"O tym były te wybory! Mieli nadzieję, że w sobotę w paradzie LGBT będzie uczestniczył Prezydent Polski ale się nie udało, więc przynajmniej będzie z Prezydentem Warszawy mówi rzeczniczka Klubu Koalicji Obywatelskiej w dzisiejszym wywiadzie, który został już usunięty z sieci przez w likwidacji.","O tym były te wybory! Mieli nadzieję, że w sobotę w paradzie LGBT będzie uczestniczył Prezydent Polski ale się nie udało, więc przynajmniej będzie z Prezydentem Warszawy mówi rzeczniczka Klubu Koalicji Obywatelskiej w dzisiejszym wywiadzie, który został już usunięty z sieci przez w likwidacji.",@DorotaLoboda|@PR24_pl,,,2,0,0,294,44,12.15,wysoki,9,0.4247097381089548
22.0,szafarowicz2001,"Wybory się skończyły, wiceTusk nie musi już udawać - dziś dumnie kroczył w Marszu LGBT 🏳️‍🌈",9,702,121,832,14-06-25,2025-06-14,2025.0,6.0,14.0,0.0,"Wybory się skończyły, wiceTusk nie musi już udawać - dziś dumnie kroczył w Marszu LGBT 🏳️‍🌈","Wybory się skończyły, wiceTusk nie musi już udawać - dziś dumnie kroczył w Marszu LGBT 🏳️‍🌈",,,,0,0,0,91,16,5.8,wysoki,9,1.0
43.0,amazgula,"Żaden gej mi nie przeszkadza, chyba że latami prowadzi skuteczną wojnę z demokracją w Polsce, z Konstytucją, zmienia ustrój, skłóca Polaków, zorganizował partyjną grupę przestępczą do okradania i okłamywania Polaków, fałszuje wybory, rozpowszechnił bandytyzm uliczny i wciąż jest bezkarny!",0,79,15,94,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Żaden gej mi nie przeszkadza, chyba że latami prowadzi skuteczną wojnę z demokracją w Polsce, z Konstytucją, zmienia ustrój, skłóca Polaków, zorganizował partyjną grupę przestępczą do okradania i okłamywania Polaków, fałszuje wybory, rozpowszechnił bandytyzm uliczny i wciąż jest bezkarny!","Żaden gej mi nie przeszkadza, chyba że latami prowadzi skuteczną wojnę z demokracją w Polsce, z Konstytucją, zmienia ustrój, skłóca Polaków, zorganizował partyjną grupę przestępczą do okradania i okłamywania Polaków, fałszuje wybory, rozpowszechnił bandytyzm uliczny i wciąż jest bezkarny!",,,,0,0,0,289,39,5.27,wysoki,9,0.9999645811840876
18.0,batugwojciech,"Na Placu Zbawiciela w Warszawie ludzie Trzaskowskiego ustawią po raz kolejny makietę tęczy, jako symbolu lgbt. 700 tys zł w błoto. Ideologia przed rozumem. Przy okazji ktoś zarobi. Co by się działo, gdyby on wygrał wybory prezydenckie. Demokracja w błoto. I ktoś by zarobił.",0,69,2,71,02-07-25,2025-07-02,2025.0,7.0,2.0,0.0,"Na Placu Zbawiciela w Warszawie ludzie Trzaskowskiego ustawią po raz kolejny makietę tęczy, jako symbolu lgbt. 700 tys zł w błoto. Ideologia przed rozumem. Przy okazji ktoś zarobi. Co by się działo, gdyby on wygrał wybory prezydenckie. Demokracja w błoto. I ktoś by zarobił.","Na Placu Zbawiciela w Warszawie ludzie Trzaskowskiego ustawią po raz kolejny makietę tęczy, jako symbolu lgbt. 700 tys zł w błoto. Ideologia przed rozumem. Przy okazji ktoś zarobi. Co by się działo, gdyby on wygrał wybory prezydenckie. Demokracja w błoto. I ktoś by zarobił.",,,,0,0,0,274,44,34.5,wysoki,9,1.0
3.0,pawel67k,Ujawnić aneks i wybory i afere podkarpacką sexsiarze,0,0,0,0,22-08-25,2025-08-22,2025.0,8.0,22.0,0.0,Ujawnić aneks i wybory i afere podkarpacką sexsiarze,Ujawnić aneks i wybory i afere podkarpacką sexsiarze,,,,0,0,0,52,8,0.0,niski,9,1.0
10.0,speedy5_3,"Kolejny czopek nakręca durny przekaz dla idiotów. Kamil Żbikowski który wygrał wybory w Zabrzu popiera LGBT, był wolontariuszem WOŚP, i głosował na R. Trzaskowskiego. Kandydat pis dostał całe 13% 🤣🤣🤣",0,6,0,6,25-08-25,2025-08-25,2025.0,8.0,25.0,0.0,"Kolejny czopek nakręca durny przekaz dla idiotów. Kamil Żbikowski który wygrał wybory w Zabrzu popiera LGBT, był wolontariuszem WOŚP, i głosował na R. Trzaskowskiego. Kandydat pis dostał całe 13% 🤣🤣🤣","Kolejny czopek nakręca durny przekaz dla idiotów. Kamil Żbikowski który wygrał wybory w Zabrzu popiera LGBT, był wolontariuszem WOŚP, i głosował na R. Trzaskowskiego. Kandydat pis dostał całe 13% 🤣🤣🤣",,,,0,0,0,199,30,6.0,wysoki,9,1.0
191.0,enzo_maciej,Wybory wygral kandydat liberalny m.in wspierający osoby LGBT. Co piszą wyborcy pisu: Brawo Zabrze. Lewactwo wyje. 😆😆😆😆,0,2,0,2,25-08-25,2025-08-25,2025.0,8.0,25.0,0.0,Wybory wygral kandydat liberalny m.in wspierający osoby LGBT. Co piszą wyborcy pisu: Brawo Zabrze. Lewactwo wyje. 😆😆😆😆,Wybory wygral kandydat liberalny m.in wspierający osoby LGBT. Co piszą wyborcy pisu: Brawo Zabrze. Lewactwo wyje. 😆😆😆😆,,,,0,0,0,118,17,2.0,średni,9,1.0
65.0,czechowsk1dawid,"Tylko,że Polaków nie obchodzi co kto robi w łóżku. Nie przez ten pryzmat patrzą na człowieka. U nas trans wszedł do Sejmu,a para gejów co wybory się gdzieś dostaje. Jakby wyszło nagranie w którym gardzi swoim elektoratem-może wtedy coś by się zmieniło",0,0,0,0,04-10-25,2025-10-04,2025.0,10.0,4.0,0.0,"Tylko,że Polaków nie obchodzi co kto robi w łóżku. Nie przez ten pryzmat patrzą na człowieka. U nas trans wszedł do Sejmu,a para gejów co wybory się gdzieś dostaje. Jakby wyszło nagranie w którym gardzi swoim elektoratem-może wtedy coś by się zmieniło","Tylko,że Polaków nie obchodzi co kto robi w łóżku. Nie przez ten pryzmat patrzą na człowieka. U nas trans wszedł do Sejmu,a para gejów co wybory się gdzieś dostaje. Jakby wyszło nagranie w którym gardzi swoim elektoratem-może wtedy coś by się zmieniło",,,,0,0,0,251,42,0.0,niski,9,1.0
4.0,jkmmikke,"UWAGA! Ta informacja: nitter.net/realtek12345/status/19… podana zapewne w dobrej wierze, jest CAŁKOWICIE FAŁSZYWA. JE Ksawery Milei jest oskarżany przez Lewicę o coś dokładnie odwrotnego: o tępienie ideologii gender, LGBTQZ i feminizmu. 26-X są tam wybory, więc rozsiewają anty-mileizm...",0,0,0,0,18-10-25,2025-10-18,2025.0,10.0,18.0,0.0,"UWAGA! Ta informacja: podana zapewne w dobrej wierze, jest CAŁKOWICIE FAŁSZYWA. JE Ksawery Milei jest oskarżany przez Lewicę o coś dokładnie odwrotnego: o tępienie ideologii gender, LGBTQZ i feminizmu. 26-X są tam wybory, więc rozsiewają anty-mileizm...","UWAGA! Ta informacja: podana zapewne w dobrej wierze, jest CAŁKOWICIE FAŁSZYWA. JE Ksawery Milei jest oskarżany przez Lewicę o coś dokładnie odwrotnego: o tępienie ideologii gender, LGBTQZ i feminizmu. 26-X są tam wybory, więc rozsiewają anty-mileizm...",,,nitter.net/realtek12345/status/19…,0,0,1,253,36,0.0,niski,9,0.948066142441078
17.0,jkmmikke,"Bzdura! Jest dokładnie odwrotnie. JE Ksawery Milei jest oskarżany o tępienie gender, LGBTQZ i feministek. 26-X są tam wybory i sieje się anty-mileiowską propagandę",1,3,7,11,18-10-25,2025-10-18,2025.0,10.0,18.0,0.0,"Bzdura! Jest dokładnie odwrotnie. JE Ksawery Milei jest oskarżany o tępienie gender, LGBTQZ i feministek. 26-X są tam wybory i sieje się anty-mileiowską propagandę","Bzdura! Jest dokładnie odwrotnie. JE Ksawery Milei jest oskarżany o tępienie gender, LGBTQZ i feministek. 26-X są tam wybory i sieje się anty-mileiowską propagandę",,,,0,0,0,163,24,0.43,wysoki,9,1.0
18.0,slwstr,"Akszually tak, osoby LGBT powinny głosować na Trzaskowskiego, a te, co zostały w domu omamione jakimiś spinami lewackimi o libkach, jak każda inna osoba, która została wtedy w domu, pomogły batyrowi. tak po prostu działają wybory. Natomiast chrabota odkleojny ignorując, że...",0,0,1,1,21-10-25,2025-10-21,2025.0,10.0,21.0,0.0,"Akszually tak, osoby LGBT powinny głosować na Trzaskowskiego, a te, co zostały w domu omamione jakimiś spinami lewackimi o libkach, jak każda inna osoba, która została wtedy w domu, pomogły batyrowi. tak po prostu działają wybory. Natomiast chrabota odkleojny ignorując, że...","Akszually tak, osoby LGBT powinny głosować na Trzaskowskiego, a te, co zostały w domu omamione jakimiś spinami lewackimi o libkach, jak każda inna osoba, która została wtedy w domu, pomogły batyrowi. tak po prostu działają wybory. Natomiast chrabota odkleojny ignorując, że...",,,,0,0,0,276,41,0.0,średni,9,1.0
10.0,jackforeskinn,Jak to było z tym donoszeniem na rodaków?tacy jak ty będą witali europejskich gejów z nasmarowanym gwintem i wypiętym dupskiem. Dlatego właśnie przegracie kolejne wybory,0,1,0,1,22-10-25,2025-10-22,2025.0,10.0,22.0,0.0,Jak to było z tym donoszeniem na rodaków?tacy jak ty będą witali europejskich gejów z nasmarowanym gwintem i wypiętym dupskiem. Dlatego właśnie przegracie kolejne wybory,Jak to było z tym donoszeniem na rodaków?tacy jak ty będą witali europejskich gejów z nasmarowanym gwintem i wypiętym dupskiem. Dlatego właśnie przegracie kolejne wybory,,,,0,0,0,169,25,1.0,średni,9,1.0
3.0,kubavleg,"Kolejna z rzędu kampania polegająca na urojeniach odnośnie zniszczenia Polski przez Niemcy/Francje/UE, jeszcze zaraz będzie straszenie lgbt i imigrantami. Co wybory 1:1 to samo. A ograniczone intelektualnie polaczki wierzą w takie bzdury",0,0,0,0,24-10-25,2025-10-24,2025.0,10.0,24.0,0.0,"Kolejna z rzędu kampania polegająca na urojeniach odnośnie zniszczenia Polski przez Niemcy/Francje/UE, jeszcze zaraz będzie straszenie lgbt i imigrantami. Co wybory 1:1 to samo. A ograniczone intelektualnie polaczki wierzą w takie bzdury","Kolejna z rzędu kampania polegająca na urojeniach odnośnie zniszczenia Polski przez Niemcy/Francje/UE, jeszcze zaraz będzie straszenie lgbt i imigrantami. Co wybory 1:1 to samo. A ograniczone intelektualnie polaczki wierzą w takie bzdury",,,,0,0,0,237,32,0.0,niski,9,0.9785379611886112
