id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
17.0,aganiedzialek,"""Dla kibiców, tutejszego środowiska siatkarskiego, miasta i dla nas to był policzek"" P. Gacek i Projekt Warszawa długo czekali na deklarację, którą wygłosił R. Trzaskowski. Bo przez problem z halą stali się nawet dla niektórych obiektem żartów. #PlusLiga sport.pl/siatkowka/7,64948,3…",0,1,0,1,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"""Dla kibiców, tutejszego środowiska siatkarskiego, miasta i dla nas to był policzek"" P. Gacek i Projekt Warszawa długo czekali na deklarację, którą wygłosił R. Trzaskowski. Bo przez problem z halą stali się nawet dla niektórych obiektem żartów. PlusLiga","""Dla kibiców, tutejszego środowiska siatkarskiego, miasta i dla nas to był policzek"" P. Gacek i Projekt Warszawa długo czekali na deklarację, którą wygłosił R. Trzaskowski. Bo przez problem z halą stali się nawet dla niektórych obiektem żartów.",,#PlusLiga,"sport.pl/siatkowka/7,64948,3…",0,1,1,253,38,1.0,średni,42,0.9030333288581514
1.0,beata__ka,Prezydent Rafał #Trzaskowski z absolutorium i wotum zaufania! Nie mogło być inaczej. Warszawa kocha swojego prezydenta. Brawo My! ❤️❤️❤️,1,22,5,28,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,Prezydent Rafał Trzaskowski z absolutorium i wotum zaufania! Nie mogło być inaczej. Warszawa kocha swojego prezydenta. Brawo My! ❤️❤️❤️,Prezydent Rafał z absolutorium i wotum zaufania! Nie mogło być inaczej. Warszawa kocha swojego prezydenta. Brawo My! ❤️❤️❤️,,#Trzaskowski,,0,1,0,135,19,4.4,wysoki,42,1.0
21.0,dorotaloboda,Prezydent Rafał Trzaskowski z wotum zaufania i absolutorium Rady Warszawy. Gratulacje!,5,138,69,212,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,Prezydent Rafał Trzaskowski z wotum zaufania i absolutorium Rady Warszawy. Gratulacje!,Prezydent Rafał Trzaskowski z wotum zaufania i absolutorium Rady Warszawy. Gratulacje!,,,,0,0,0,86,11,2.0,wysoki,42,1.0
23.0,wojciechk85,Zanim zaczęła się kampania narkoman Trzaskowski jeździł po Polsce.,0,0,0,0,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,Zanim zaczęła się kampania narkoman Trzaskowski jeździł po Polsce.,Zanim zaczęła się kampania narkoman Trzaskowski jeździł po Polsce.,,,,0,0,0,66,9,0.0,niski,42,1.0
26.0,karolcejmer,Obawiacie się utraty stołków? Czy chcecie aby Rafał Trzaskowski w 2029 także startował na Prezydenta Warszawy? #zMiłościDoKoryta,0,0,0,0,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,Obawiacie się utraty stołków? Czy chcecie aby Rafał Trzaskowski w 2029 także startował na Prezydenta Warszawy? zMiłościDoKoryta,Obawiacie się utraty stołków? Czy chcecie aby Rafał Trzaskowski w 2029 także startował na Prezydenta Warszawy?,,#zMiłościDoKoryta,,0,1,0,127,17,0.0,niski,42,1.0
202.0,monika45597924,"Rafał Trzaskowski popełniłby duży błąd obejmując taką posadę przy obecnej kondycji rządu. Myślę, że dopełni obowiązków w Warszawie i będzie ubiegał się o stanowisko w UE.",0,0,0,0,29-06-25,2025-06-29,2025.0,6.0,29.0,0.0,"Rafał Trzaskowski popełniłby duży błąd obejmując taką posadę przy obecnej kondycji rządu. Myślę, że dopełni obowiązków w Warszawie i będzie ubiegał się o stanowisko w UE.","Rafał Trzaskowski popełniłby duży błąd obejmując taką posadę przy obecnej kondycji rządu. Myślę, że dopełni obowiązków w Warszawie i będzie ubiegał się o stanowisko w UE.",,,,0,0,0,170,26,0.0,niski,42,1.0
4.0,ry5zard,Bóg nad Polską czuwał.... pomyślcie co by było gdyby prezydentem RP został Trzaskowski.,0,0,0,0,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,Bóg nad Polską czuwał.... pomyślcie co by było gdyby prezydentem RP został Trzaskowski.,Bóg nad Polską czuwał.... pomyślcie co by było gdyby prezydentem RP został Trzaskowski.,,,,0,0,0,87,13,0.0,niski,42,1.0
10.0,krzysztofstaro2,Panie Prezydencie Wałęsa a czy Pan Trzaskowski był dobrym Prezydentem?tu jest sęk bo nie widać kto by się wywiązał z tego całego bałaganu jako tako?!jedni nakradli drudzy nie lepsi a Polaczek bidę klepie bo lupiej ma ukrainiec i inny emigrant niż nasz polski emeryt,0,0,0,0,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,Panie Prezydencie Wałęsa a czy Pan Trzaskowski był dobrym Prezydentem?tu jest sęk bo nie widać kto by się wywiązał z tego całego bałaganu jako tako?!jedni nakradli drudzy nie lepsi a Polaczek bidę klepie bo lupiej ma ukrainiec i inny emigrant niż nasz polski emeryt,Panie Prezydencie Wałęsa a czy Pan Trzaskowski był dobrym Prezydentem?tu jest sęk bo nie widać kto by się wywiązał z tego całego bałaganu jako tako?!jedni nakradli drudzy nie lepsi a Polaczek bidę klepie bo lupiej ma ukrainiec i inny emigrant niż nasz polski emeryt,,,,0,0,0,265,44,0.0,niski,42,0.9535906024533408
25.0,encore_44,"Obawiam się, że Kisiel miał rację. warszawa.wyborcza.pl/warszaw…",0,0,0,0,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,"Obawiam się, że Kisiel miał rację. warszawa.","Obawiam się, że Kisiel miał rację. warszawa.",,,wyborcza.pl/warszaw…,0,0,1,44,7,0.0,niski,42,1.0
20.0,maciej_szymczak,Czyżby prezydent m. st. Warszawy #Trzaskowski nie ogarniał?,0,0,0,0,02-07-25,2025-07-02,2025.0,7.0,2.0,0.0,Czyżby prezydent m. st. Warszawy Trzaskowski nie ogarniał?,Czyżby prezydent m. st. Warszawy nie ogarniał?,,#Trzaskowski,,0,1,0,58,8,0.0,niski,42,0.9256680238472632
22.0,niezaleznapl,📱 WŁAŚNIE TERAZ: Kursowanie metra dalej mocno utrudnione. Trzaskowski zwrócił się do warszawiaków. niezalezna.pl/polska/kursowa…,0,6,2,8,02-07-25,2025-07-02,2025.0,7.0,2.0,0.0,📱 WŁAŚNIE TERAZ: Kursowanie metra dalej mocno utrudnione. Trzaskowski zwrócił się do warszawiaków.,📱 WŁAŚNIE TERAZ: Kursowanie metra dalej mocno utrudnione. Trzaskowski zwrócił się do warszawiaków.,,,niezalezna.pl/polska/kursowa…,0,0,1,98,13,3.0,wysoki,42,1.0
32.0,mgprojekt1976,"Trzaskowski-czytaj Pajackowski od kilku dni nie potrafi opanować awarii metra a chciał być prezydentem Polski, awaria Czajki się kłania...",0,0,0,0,02-07-25,2025-07-02,2025.0,7.0,2.0,0.0,"Trzaskowski-czytaj Pajackowski od kilku dni nie potrafi opanować awarii metra a chciał być prezydentem Polski, awaria Czajki się kłania...","Trzaskowski-czytaj Pajackowski od kilku dni nie potrafi opanować awarii metra a chciał być prezydentem Polski, awaria Czajki się kłania...",,,,0,0,0,138,19,0.0,niski,42,1.0
428.0,marekbrzeg,"Są durnie w narodzie! Polskie Radio Wrocław: ""Gdyby decydowały głosy mieszkańców Wrocławia - prezydentem Polski byłby... Rafał Trzaskowski"". Gdyby tylko Niemcy decydowali - prezydentem byłby TUSK! 😆 radiowroclaw.pl/articles/vie…",0,0,0,0,03-07-25,2025-07-03,2025.0,7.0,3.0,0.0,"Są durnie w narodzie! Polskie Radio Wrocław: ""Gdyby decydowały głosy mieszkańców Wrocławia - prezydentem Polski byłby... Rafał Trzaskowski"". Gdyby tylko Niemcy decydowali - prezydentem byłby TUSK! 😆","Są durnie w narodzie! Polskie Radio Wrocław: ""Gdyby decydowały głosy mieszkańców Wrocławia - prezydentem Polski byłby... Rafał Trzaskowski"". Gdyby tylko Niemcy decydowali - prezydentem byłby TUSK! 😆",,,radiowroclaw.pl/articles/vie…,0,0,1,198,27,0.0,niski,42,1.0
8.0,instantkoss,Trzaskowski chciał sprowadzić ich do Polski,1,0,0,0,,,,,,,Trzaskowski chciał sprowadzić ich do Polski,Trzaskowski chciał sprowadzić ich do Polski,,,,0,0,0,43,6,0.0,niski,42,1.0
383.0,klaus75de_kraft,Dziś szkoda że Trzaskowski nie został prezydentem. Oj szkoda dla Niemiec ale najbardziej dla Polski.,0,0,0,0,31-07-25,2025-07-31,2025.0,7.0,31.0,0.0,Dziś szkoda że Trzaskowski nie został prezydentem. Oj szkoda dla Niemiec ale najbardziej dla Polski.,Dziś szkoda że Trzaskowski nie został prezydentem. Oj szkoda dla Niemiec ale najbardziej dla Polski.,,,,0,0,0,100,15,0.0,niski,42,0.9091463150210142
22.0,rybitzky,"Na uroczystościach rocznicowych na Ochocie prezydent Warszawy Trzaskowski się nie pojawił, wysłał wiceprezydenta, który wydukał list od niego. Teraz na Mokotowie przed Marszem Mokotowa kolejny list od Trzaskowskiego. Co on ma do roboty, że wysyła „listy” zamiast po prostu się pojawić?",3,226,53,282,01-08-25,2025-08-01,2025.0,8.0,1.0,0.0,"Na uroczystościach rocznicowych na Ochocie prezydent Warszawy Trzaskowski się nie pojawił, wysłał wiceprezydenta, który wydukał list od niego. Teraz na Mokotowie przed Marszem Mokotowa kolejny list od Trzaskowskiego. Co on ma do roboty, że wysyła „listy” zamiast po prostu się pojawić?","Na uroczystościach rocznicowych na Ochocie prezydent Warszawy Trzaskowski się nie pojawił, wysłał wiceprezydenta, który wydukał list od niego. Teraz na Mokotowie przed Marszem Mokotowa kolejny list od Trzaskowskiego. Co on ma do roboty, że wysyła „listy” zamiast po prostu się pojawić?",,,,0,0,0,285,41,4.26,wysoki,42,1.0
416.0,rybitzky,Gdzie 1 sierpnia jest prezydent Warszawy Rafał Trzaskowski? Bo na Marszu Mokotowa go nie ma🤷‍♂️ Zbyt wczesna godzina?,2,12,1,15,01-08-25,2025-08-01,2025.0,8.0,1.0,0.0,Gdzie 1 sierpnia jest prezydent Warszawy Rafał Trzaskowski? Bo na Marszu Mokotowa go nie ma🤷‍♂️ Zbyt wczesna godzina?,Gdzie 1 sierpnia jest prezydent Warszawy Rafał Trzaskowski? Bo na Marszu Mokotowa go nie ma🤷‍♂️ Zbyt wczesna godzina?,,,,0,0,0,117,18,12.0,wysoki,42,1.0
6.0,milena89m,#PowstanieWarszawskie Prezydent Warszawy Rafał Trzaskowski @trzaskowski_,0,31,3,34,01-08-25,2025-08-01,2025.0,8.0,1.0,0.0,PowstanieWarszawskie Prezydent Warszawy Rafał Trzaskowski,Prezydent Warszawy Rafał Trzaskowski,@trzaskowski_,#PowstanieWarszawskie,,1,1,0,57,5,10.33,wysoki,42,1.0
22.0,krzysztofrobinh,Prezydent Trzaskowski na obchodach Powstania Warszawskiego był. Jarek Kaczyński nie. Czemu?,0,4,2,6,02-08-25,2025-08-02,2025.0,8.0,2.0,0.0,Prezydent Trzaskowski na obchodach Powstania Warszawskiego był. Jarek Kaczyński nie. Czemu?,Prezydent Trzaskowski na obchodach Powstania Warszawskiego był. Jarek Kaczyński nie. Czemu?,,,,0,0,0,91,11,2.0,wysoki,42,1.0
25.0,czardam,Prezydent Trzaskowski na obchodach Powstania Warszawskiego był. Premier Tusk nie. Czemu?,1,24,171,196,01-08-25,2025-08-01,2025.0,8.0,1.0,0.0,Prezydent Trzaskowski na obchodach Powstania Warszawskiego był. Premier Tusk nie. Czemu?,Prezydent Trzaskowski na obchodach Powstania Warszawskiego był. Premier Tusk nie. Czemu?,,,,0,0,0,88,11,0.14,wysoki,42,1.0
6.0,de_talleyrand_,"A u nas, w Warszawie kolejny miesiąc Trzaskowski nie jest w stanie nakazać urzędnikom wstawienie zbitej szyby na przystanku autobusowym w centrum miasta.",0,4,0,4,02-08-25,2025-08-02,2025.0,8.0,2.0,0.0,"A u nas, w Warszawie kolejny miesiąc Trzaskowski nie jest w stanie nakazać urzędnikom wstawienie zbitej szyby na przystanku autobusowym w centrum miasta.","A u nas, w Warszawie kolejny miesiąc Trzaskowski nie jest w stanie nakazać urzędnikom wstawienie zbitej szyby na przystanku autobusowym w centrum miasta.",,,,0,0,0,153,23,4.0,wysoki,42,0.9936239955079768
31.0,z0rr064,"Przecież tego nikt nie neguje, TAK !!!! Trzaskowski jest prezydentem Warszawy.",0,3,1,4,02-08-25,2025-08-02,2025.0,8.0,2.0,0.0,"Przecież tego nikt nie neguje, TAK !!!! Trzaskowski jest prezydentem Warszawy.","Przecież tego nikt nie neguje, TAK !!!! Trzaskowski jest prezydentem Warszawy.",,,,0,0,0,78,11,3.0,wysoki,42,1.0
9.0,antymedia,To niemiecki zarządca Warszawy - nijaki Trzaskowski twierdzi że coś mu płonie,0,0,0,0,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,To niemiecki zarządca Warszawy - nijaki Trzaskowski twierdzi że coś mu płonie,To niemiecki zarządca Warszawy - nijaki Trzaskowski twierdzi że coś mu płonie,,,,0,0,0,77,12,0.0,niski,42,0.9816738495247732
21.0,andrzejekmitura,Alfons -poliglota & Prezydent Rafał Trzaskowski ...,1,8,3,12,05-08-25,2025-08-05,2025.0,8.0,5.0,0.0,Alfons -poliglota & Prezydent Rafał Trzaskowski ...,Alfons -poliglota & Prezydent Rafał Trzaskowski ...,,,,0,0,0,51,7,2.67,wysoki,42,0.8984979790855351
91.0,karolkrasz,"Rafał Trzaskowski jest prezydentem Warszawy a nie posłem. Widziałeś na zaprzysiężeniu prezydenta Kalisza, lub Ostrowa Wlkp?",0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"Rafał Trzaskowski jest prezydentem Warszawy a nie posłem. Widziałeś na zaprzysiężeniu prezydenta Kalisza, lub Ostrowa Wlkp?","Rafał Trzaskowski jest prezydentem Warszawy a nie posłem. Widziałeś na zaprzysiężeniu prezydenta Kalisza, lub Ostrowa Wlkp?",,,,0,0,0,123,16,0.0,niski,42,1.0
75.0,gawliktade80774,"Prawowitym Prezydentem Polski, jest Pan Rafał Trzaskowski!!!",0,0,0,0,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"Prawowitym Prezydentem Polski, jest Pan Rafał Trzaskowski!!!","Prawowitym Prezydentem Polski, jest Pan Rafał Trzaskowski!!!",,,,0,0,0,60,7,0.0,niski,42,1.0
27.0,parasolochronny,"Kochani czy Wyobrażacie sobie, że Rafał Trzaskowski uczestniczy w tej imprezie jako prezydent Polski. Dzięki ci Madonno za wysłuchanie modlitw, że to On @NawrockiKn. 🇵🇱",0,1,0,1,06-08-25,2025-08-06,2025.0,8.0,6.0,0.0,"Kochani czy Wyobrażacie sobie, że Rafał Trzaskowski uczestniczy w tej imprezie jako prezydent Polski. Dzięki ci Madonno za wysłuchanie modlitw, że to On . 🇵🇱","Kochani czy Wyobrażacie sobie, że Rafał Trzaskowski uczestniczy w tej imprezie jako prezydent Polski. Dzięki ci Madonno za wysłuchanie modlitw, że to On . 🇵🇱",@NawrockiKn,,,1,0,0,157,25,1.0,średni,42,1.0
166.0,andrzej12587,W 2035 roku Trzaskowski czwarty raz będzie startował na stanowisko prezydenta Polski ! 😄,0,16,6,22,07-08-25,2025-08-07,2025.0,8.0,7.0,0.0,W 2035 roku Trzaskowski czwarty raz będzie startował na stanowisko prezydenta Polski ! 😄,W 2035 roku Trzaskowski czwarty raz będzie startował na stanowisko prezydenta Polski ! 😄,,,,0,0,0,88,14,2.67,wysoki,42,1.0
16.0,ukasz43093361,Trzaskowski byłby idealnym prezydentem w PL. Niestety Polacy wybierają na swoją podobiznę. Idiotow. Ten kraj niema przyszłości,0,0,0,0,16-08-25,2025-08-16,2025.0,8.0,16.0,0.0,Trzaskowski byłby idealnym prezydentem w PL. Niestety Polacy wybierają na swoją podobiznę. Idiotow. Ten kraj niema przyszłości,Trzaskowski byłby idealnym prezydentem w PL. Niestety Polacy wybierają na swoją podobiznę. Idiotow. Ten kraj niema przyszłości,,,,0,0,0,126,17,0.0,niski,42,1.0
14.0,murzynfrogxxx,"Siedzę sobie pod PKiN, patrzę na klocka Trzaskowskiego i na nowy plac. I jestem wdzięczny Polakom za to, że Rafał Trzaskowski ciągle może być prezydentem Warszawy i nie musi poświęcać się dla Polski. Warszawa zasługuje na Trzaskowskiego. Polska nie.",0,3,7,10,18-08-25,2025-08-18,2025.0,8.0,18.0,0.0,"Siedzę sobie pod PKiN, patrzę na klocka Trzaskowskiego i na nowy plac. I jestem wdzięczny Polakom za to, że Rafał Trzaskowski ciągle może być prezydentem Warszawy i nie musi poświęcać się dla Polski. Warszawa zasługuje na Trzaskowskiego. Polska nie.","Siedzę sobie pod PKiN, patrzę na klocka Trzaskowskiego i na nowy plac. I jestem wdzięczny Polakom za to, że Rafał Trzaskowski ciągle może być prezydentem Warszawy i nie musi poświęcać się dla Polski. Warszawa zasługuje na Trzaskowskiego. Polska nie.",,,,0,0,0,249,39,0.43,wysoki,42,1.0
1.0,ewazamojska,"Gdyby Trzaskowski objął urząd prezydenta, na 100 procent godnie reprezentowałaby Polskę w Waszyngtonie. Gdyby...",1,79,36,116,19-08-25,2025-08-19,2025.0,8.0,19.0,0.0,"Gdyby Trzaskowski objął urząd prezydenta, na 100 procent godnie reprezentowałaby Polskę w Waszyngtonie. Gdyby...","Gdyby Trzaskowski objął urząd prezydenta, na 100 procent godnie reprezentowałaby Polskę w Waszyngtonie. Gdyby...",,,,0,0,0,112,14,2.19,wysoki,42,0.8832533761890653
141.0,kamak55,Nasz wspaniały Prezydent Warszawy Trzaskowski z pewnością wszystkich by pogodzi; łącznie z Putinem. Nasz wspaniały Pan Trzaskowski połknął rekina więc takie płotki to on ignoruje i one robią to co im nakazuje.,0,0,0,0,19-08-25,2025-08-19,2025.0,8.0,19.0,0.0,Nasz wspaniały Prezydent Warszawy Trzaskowski z pewnością wszystkich by pogodzi; łącznie z Putinem. Nasz wspaniały Pan Trzaskowski połknął rekina więc takie płotki to on ignoruje i one robią to co im nakazuje.,Nasz wspaniały Prezydent Warszawy Trzaskowski z pewnością wszystkich by pogodzi; łącznie z Putinem. Nasz wspaniały Pan Trzaskowski połknął rekina więc takie płotki to on ignoruje i one robią to co im nakazuje.,,,,0,0,0,209,32,0.0,niski,42,1.0
19.0,abrakadabra77m,"Z Włoch pojechała premier a z Niemiec kanclerz. Rozumiem że Trzaskowski byłby zaproszony bo nie jest Tuskiem. Jeśli zaś pijesz do Nawrockiego, to zdaje się że obiecał w kampanii że polskiego wojska nigdy tam nie wyśle i w koalicji chętnych nie bierze udziału.",0,0,0,0,19-08-25,2025-08-19,2025.0,8.0,19.0,0.0,"Z Włoch pojechała premier a z Niemiec kanclerz. Rozumiem że Trzaskowski byłby zaproszony bo nie jest Tuskiem. Jeśli zaś pijesz do Nawrockiego, to zdaje się że obiecał w kampanii że polskiego wojska nigdy tam nie wyśle i w koalicji chętnych nie bierze udziału.","Z Włoch pojechała premier a z Niemiec kanclerz. Rozumiem że Trzaskowski byłby zaproszony bo nie jest Tuskiem. Jeśli zaś pijesz do Nawrockiego, to zdaje się że obiecał w kampanii że polskiego wojska nigdy tam nie wyśle i w koalicji chętnych nie bierze udziału.",,,,0,0,0,259,43,0.0,niski,42,1.0
20.0,grok,"The leftmost person in the image is Donald Tusk, the Prime Minister of Poland. He is not a president; Poland's president as of now is Rafał Trzaskowski.",0,0,0,0,19-08-25,2025-08-19,2025.0,8.0,19.0,0.0,"The leftmost person in the image is Donald Tusk, the Prime Minister of Poland. He is not a president; Poland's president as of now is Rafał Trzaskowski.","The leftmost person in the image is Donald Tusk, the Prime Minister of Poland. He is not a president; Poland's president as of now is Rafał Trzaskowski.",,,,0,0,0,152,27,0.0,niski,42,1.0
3.0,kaszkyet,"Dobre wieści! Prezydent Rafał Trzaskowski z żadnej deklaracji się nie wycofuje! Oczywiście powiedział to w kontekście nowej hali dla koszykarskiej sekcji Legii Warszawa, ale możemy założyć, że równie słowny jest w kwestii nowego obiektu sportowego dla Polonii Warszawa przy Konwiktorskiej 6, prawda? ...prawda, Panie Rafale?",1,7,12,20,19-08-25,2025-08-19,2025.0,8.0,19.0,0.0,"Dobre wieści! Prezydent Rafał Trzaskowski z żadnej deklaracji się nie wycofuje! Oczywiście powiedział to w kontekście nowej hali dla koszykarskiej sekcji Legii Warszawa, ale możemy założyć, że równie słowny jest w kwestii nowego obiektu sportowego dla Polonii Warszawa przy Konwiktorskiej 6, prawda? ...prawda, Panie Rafale?","Dobre wieści! Prezydent Rafał Trzaskowski z żadnej deklaracji się nie wycofuje! Oczywiście powiedział to w kontekście nowej hali dla koszykarskiej sekcji Legii Warszawa, ale możemy założyć, że równie słowny jest w kwestii nowego obiektu sportowego dla Polonii Warszawa przy Konwiktorskiej 6, prawda? ...prawda, Panie Rafale?",,,,0,0,0,324,45,0.58,wysoki,42,1.0
2.0,irena46,Poland’President Trzaskowski? For 2 hrs on June 1-2🤣,0,0,1,1,20-08-25,2025-08-20,2025.0,8.0,20.0,0.0,Poland’President Trzaskowski? For 2 hrs on June 1-2🤣,Poland’President Trzaskowski? For 2 hrs on June 1-2🤣,,,,0,0,0,52,8,0.0,średni,42,0.8958603659982897
20.0,miigao_lakarnum,Prezydent Rzeczypospolitej Polskiej Rafał Trzaskowski,0,0,0,0,20-08-25,2025-08-20,2025.0,8.0,20.0,0.0,Prezydent Rzeczypospolitej Polskiej Rafał Trzaskowski,Prezydent Rzeczypospolitej Polskiej Rafał Trzaskowski,,,,0,0,0,53,5,0.0,niski,42,1.0
2.0,eric1dale,Organizacją remontów w Warszawie Trzaskowski mści się za przegraną prezydenturę.,0,0,0,0,20-08-25,2025-08-20,2025.0,8.0,20.0,0.0,Organizacją remontów w Warszawie Trzaskowski mści się za przegraną prezydenturę.,Organizacją remontów w Warszawie Trzaskowski mści się za przegraną prezydenturę.,,,,0,0,0,80,10,0.0,niski,42,1.0
13.0,wroblewski_m,- Prezydent Rafał Trzaskowski bardzo dobrze zna tę sprawę i się nią zajmuje - mówi @wirtualnapolska rzecznik rządu pytany o halę na warszawskiej Skrze.,0,0,0,0,20-08-25,2025-08-20,2025.0,8.0,20.0,0.0,- Prezydent Rafał Trzaskowski bardzo dobrze zna tę sprawę i się nią zajmuje - mówi rzecznik rządu pytany o halę na warszawskiej Skrze.,- Prezydent Rafał Trzaskowski bardzo dobrze zna tę sprawę i się nią zajmuje - mówi rzecznik rządu pytany o halę na warszawskiej Skrze.,@wirtualnapolska,,,1,0,0,134,23,0.0,niski,42,1.0
12.0,januszstpie3,Znowu agentura obca w Polsce ma pełne gacie. Sraczka całkowita. Po to był potrzebny Trzaskowski żeby pełnił rolę długopisu. Dobrze się stało że to to bo tak go nazwę został wykopany.,0,0,0,0,22-08-25,2025-08-22,2025.0,8.0,22.0,0.0,Znowu agentura obca w Polsce ma pełne gacie. Sraczka całkowita. Po to był potrzebny Trzaskowski żeby pełnił rolę długopisu. Dobrze się stało że to to bo tak go nazwę został wykopany.,Znowu agentura obca w Polsce ma pełne gacie. Sraczka całkowita. Po to był potrzebny Trzaskowski żeby pełnił rolę długopisu. Dobrze się stało że to to bo tak go nazwę został wykopany.,,,,0,0,0,182,31,0.0,niski,42,1.0
2.0,konradberkowicz,"Najszybszy prezydent Polski w historii, Rafał Trzaskowski, również zgadza się z wetem. 🙂",1,14,5,20,25-08-25,2025-08-25,2025.0,8.0,25.0,0.0,"Najszybszy prezydent Polski w historii, Rafał Trzaskowski, również zgadza się z wetem. 🙂","Najszybszy prezydent Polski w historii, Rafał Trzaskowski, również zgadza się z wetem. 🙂",,,,0,0,0,88,13,2.8,wysoki,42,1.0
20.0,janspiewak,Trzaskowski to polityczny kastrat. Największy nieudacznik w historii Warszawy.,0,0,0,0,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,Trzaskowski to polityczny kastrat. Największy nieudacznik w historii Warszawy.,Trzaskowski to polityczny kastrat. Największy nieudacznik w historii Warszawy.,,,,0,0,0,78,9,0.0,niski,42,1.0
10.0,wesoyedek,Co to Trzaskowski 2025? Będzie w tym roku prezydentem Warszawy czy co?,0,0,0,0,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,Co to Trzaskowski 2025? Będzie w tym roku prezydentem Warszawy czy co?,Co to Trzaskowski 2025? Będzie w tym roku prezydentem Warszawy czy co?,,,,0,0,0,70,12,0.0,niski,42,1.0
2.0,josephmiedzin,Przecież Trzaskowski nie jest prezydentem Polski...,0,0,0,0,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,Przecież Trzaskowski nie jest prezydentem Polski...,Przecież Trzaskowski nie jest prezydentem Polski...,,,,0,0,0,51,6,0.0,niski,42,1.0
27.0,adam_to_ja,"A jak myślisz, co o myśliwych uważa Trzaskowski, który regularnie zleca duże odstrzały dzików w Warszawie ? Albo od miesięcy ignoruje sprawę schroniska w Warszawie. A co obecny rząd zrobił dla zwierząt przez ponad 20 miesięcy ? Nic...",0,0,1,1,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,"A jak myślisz, co o myśliwych uważa Trzaskowski, który regularnie zleca duże odstrzały dzików w Warszawie ? Albo od miesięcy ignoruje sprawę schroniska w Warszawie. A co obecny rząd zrobił dla zwierząt przez ponad 20 miesięcy ? Nic...","A jak myślisz, co o myśliwych uważa Trzaskowski, który regularnie zleca duże odstrzały dzików w Warszawie ? Albo od miesięcy ignoruje sprawę schroniska w Warszawie. A co obecny rząd zrobił dla zwierząt przez ponad 20 miesięcy ? Nic...",,,,0,0,0,234,38,0.0,średni,42,1.0
12.0,krzysztofstudz2,"Chciałbym zauważyć, że dla tej samej części społeczeństwa do której było to kierowane prezydentem Polski nadal jest Trzaskowski.",0,0,0,0,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,"Chciałbym zauważyć, że dla tej samej części społeczeństwa do której było to kierowane prezydentem Polski nadal jest Trzaskowski.","Chciałbym zauważyć, że dla tej samej części społeczeństwa do której było to kierowane prezydentem Polski nadal jest Trzaskowski.",,,,0,0,0,128,18,0.0,niski,42,1.0
25.0,wojciechgnat,"A teraz wyobraźcie sobie, że Trzaskowski został prezydentem… Dziękuję Polacy za dobry wybór! 🇵🇱",0,23,23,46,29-08-25,2025-08-29,2025.0,8.0,29.0,0.0,"A teraz wyobraźcie sobie, że Trzaskowski został prezydentem… Dziękuję Polacy za dobry wybór! 🇵🇱","A teraz wyobraźcie sobie, że Trzaskowski został prezydentem… Dziękuję Polacy za dobry wybór! 🇵🇱",,,,0,0,0,95,14,1.0,wysoki,42,1.0
6.0,magorza30598521,Prezydent Rafał Trzaskowski od dziś pełni funkcję Prezesa Ruchu Samorządowego TAK! Dla Polski. Gratulacje!,0,1,0,1,31-08-25,2025-08-31,2025.0,8.0,31.0,0.0,Prezydent Rafał Trzaskowski od dziś pełni funkcję Prezesa Ruchu Samorządowego TAK! Dla Polski. Gratulacje!,Prezydent Rafał Trzaskowski od dziś pełni funkcję Prezesa Ruchu Samorządowego TAK! Dla Polski. Gratulacje!,,,,0,0,0,106,14,1.0,średni,42,1.0
176.0,papinformacje,Rafał Trzaskowski nowym prezesem ruchu samorządowego „Tak! Dla Polski” #PAPinformacje pap.pl/aktualnosci/rafal-trz…,3,6,12,21,31-08-25,2025-08-31,2025.0,8.0,31.0,0.0,Rafał Trzaskowski nowym prezesem ruchu samorządowego „Tak! Dla Polski” PAPinformacje,Rafał Trzaskowski nowym prezesem ruchu samorządowego „Tak! Dla Polski”,,#PAPinformacje,pap.pl/aktualnosci/rafal-trz…,0,1,1,84,10,0.5,wysoki,42,1.0
